순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078197085,(주)코어넷  [최종낙찰],소흥섭,분석,27942550,87.745,87.323,-0.48072 (99.51928),13 12,2016/02/25 19:51:44,
2,1178119238,주식회사 동양네트워크,김종렬,분석,27942614,87.745,87.323,-0.48049 (99.51951),6 1,2016/02/24 11:25:18,
3,2068643595,주식회사 정형텔레콤,심재호,분석,27943120,87.747,87.324,-0.47869 (99.52131),15 9,2016/02/22 10:37:51,
4,2108122823,우영정보통신(주),황인희,분석,27943200,87.747,87.325,-0.47840 (99.5216),13 9,2016/02/26 09:30:34,
5,1238135136,(주)청남통신,최재언,분석,27943649,87.749,87.326,-0.47680 (99.5232),6 5,2016/02/24 17:39:00,
6,2058140829,원앤원산업개발(주),배애순,분석,27945559,87.755,87.332,-0.47000 (99.53),14 4,2016/02/24 18:52:41,
7,1090185322,주영시스템,임채열,분석,27946600,87.758,87.335,-0.46629 (99.53371),2 12,2016/02/26 08:55:53,
8,1138604612,(주)미래피엔엘,박명호,분석,27946780,87.758,87.336,-0.46565 (99.53435),8 2,2016/02/25 09:55:44,
9,1078141107,동양전자시스템(주),김홍태,분석,27946800,87.758,87.336,-0.46558 (99.53442),8 10,2016/02/23 18:14:33,
10,1088607510,애드온스마트 주식회사,신승자,분석,27946890,87.759,87.336,-0.46526 (99.53474),7 11,2016/02/26 08:40:50,
11,2150786744,영진전기통신공사,정재인,분석,27948033,87.762,87.34,-0.46119 (99.53881),15 10,2016/02/24 09:30:11,
12,1088182120,(주) 포스콤 에스아이,양병기,분석,27948160,87.763,87.34,-0.46074 (99.53926),8 14,2016/02/25 16:10:46,
13,3058137395,우진씨아이 주식회사,권기춘,분석,27948446,87.764,87.341,-0.45972 (99.54028),15 7,2016/02/25 15:52:18,
14,1098160833,(주)포트론,곽정례,분석,27949270,87.766,87.344,-0.45679 (99.54321),10 12,2016/02/26 08:57:22,
15,2148667434,(주)파슨텍,이성진,분석,27949440,87.767,87.344,-0.45618 (99.54382),9 12,2016/02/25 09:23:03,
16,2188120741,케이씨티정보통신(주),백형은,분석,27950970,87.771,87.349,-0.45073 (99.54927),3 2,2016/02/24 18:35:23,
17,1068128718,서광통신 주식회사,최경석,분석,27952246,87.776,87.353,-0.44619 (99.55381),6 1,2016/02/25 18:34:47,
18,1108176581,주식회사 비에스텍,신수경,분석,27953640,87.78,87.357,-0.44122 (99.55878),7 13,2016/02/26 08:57:43,
19,1388180782,동원티앤아이 주식회사,전효섭,분석,27953869,87.781,87.358,-0.44041 (99.55959),2 7,2016/02/25 09:03:35,
20,1068157019,(주)세호영상,박석신,분석,27954000,87.781,87.358,-0.43994 (99.56006),3 10,2016/02/25 14:19:14,
21,1068180219,(주)네트웍리더,권철영,분석,27954950,87.784,87.361,-0.43656 (99.56344),3 1,2016/02/24 16:45:38,
22,1178176113,(주)엔케이미디어,곽재호,분석,27956000,87.787,87.365,-0.43282 (99.56718),15 5,2016/02/25 11:26:55,
23,5138141831,주식회사 우경네트웍스,김광수,분석,27957745,87.793,87.37,-0.42660 (99.5734),10 8,2016/02/25 14:11:24,
24,2068184529,(주)네오티엔씨,조정현,분석,27958600,87.795,87.373,-0.42356 (99.57644),7 8,2016/02/25 09:21:19,
25,1288138083,(주)유앤후레쉬,우재명,분석,27958640,87.796,87.373,-0.42341 (99.57659),5 11,2016/02/23 17:16:27,
26,2178121937,부광이앤씨 주식회사,정동국,분석,27960075,87.8,87.377,-0.41830 (99.5817),11 8,2016/02/24 13:55:19,
27,1178152009,동아신호 주식회사,최종수,분석,27960720,87.802,87.379,-0.41601 (99.58399),11 13,2016/02/24 14:34:35,
28,1088107572,동광전기건설(주),이동은,분석,27960973,87.803,87.38,-0.41510 (99.5849),2 15,2016/02/25 16:17:21,
29,2130249995,에스에스브이,고영문,분석,27961610,87.805,87.382,-0.41284 (99.58716),13 1,2016/02/26 09:10:07,
30,1108190808,노드정보기술(주),정상권,분석,27962160,87.807,87.384,-0.41088 (99.58912),14 3,2016/02/22 15:54:35,
31,1100927653,주원SYSTEM,라승복,분석,27962800,87.809,87.386,-0.40860 (99.5914),15 6,2016/02/26 09:45:11,
32,1058163594,(주)영원씨앤아이,김성호,분석,27965010,87.816,87.393,-0.40073 (99.59927),12 8,2016/02/25 17:12:10,
33,1062873386,이행정보통신공사,오흥식,분석,27967430,87.823,87.4,-0.39211 (99.60789),5 14,2016/02/22 10:09:06,
34,2158764820,(주)아이앤아이텔레콤,권영철,분석,27970500,87.833,87.41,-0.38117 (99.61883),11 3,2016/02/24 13:00:19,
35,1138191825,유경 주식회사,윤성호,분석,27972190,87.838,87.415,-0.37515 (99.62485),13 6,2016/02/25 11:06:53,
36,1058747280,주식회사 하이디시큐리티,문이수,분석,27974240,87.845,87.422,-0.36785 (99.63215),4 9,2016/02/23 08:51:13,
37,2068690079,주식회사 제이넷시스템즈,이재천,분석,27974430,87.845,87.422,-0.36718 (99.63282),8 7,2016/02/24 09:26:55,
38,2048182660,동원오비텍(주),박동을,분석,27974710,87.846,87.423,-0.36618 (99.63382),5 10,2016/02/26 09:27:37,
39,2048610496,주식회사김스애드,김진희,분석,27976970,87.853,87.43,-0.35813 (99.64187),4 13,2016/02/26 09:45:45,
40,1058663420,(주)엠비에스엔지니어링,강형주,분석,27977430,87.855,87.432,-0.35649 (99.64351),15 2,2016/02/26 09:15:55,
41,2148749151,(주)왈도시스템,안재성,분석,27977845,87.856,87.433,-0.35501 (99.64499),3 15,2016/02/24 11:33:18,
42,1138139080,(주)성강통신기술사사무소,안치영,분석,27979810,87.862,87.439,-0.34801 (99.65199),7 11,2016/02/26 09:44:04,
43,2148669602,(주)우호텔레콤,이강록,분석,27980050,87.863,87.44,-0.34716 (99.65284),6 8,2016/02/25 17:35:03,
44,1018144159,주식회사 넥선,박민호,분석,27980120,87.863,87.44,-0.34691 (99.65309),9 13,2016/02/25 10:34:48,
45,1078640383,(주)유윈컴,오광조,분석,27980770,87.865,87.442,-0.34460 (99.6554),15 2,2016/02/25 10:06:48,
46,2028140892,주식회사 웰리브솔루션,노재섭,분석,27982000,87.869,87.446,-0.34022 (99.65978),14 5,2016/02/23 09:11:59,
47,1078776699,주식회사 대성아이엔티,이성광,분석,27983550,87.874,87.451,-0.33469 (99.66531),6 15,2016/02/22 18:09:29,
48,1018116968,(주)넥슨정보통신,신양인,분석,27985260,87.879,87.456,-0.32860 (99.6714),12 5,2016/02/22 09:31:53,
49,2158633714,라이텍정보기술(주),정기종,분석,27986000,87.881,87.458,-0.32597 (99.67403),5 12,2016/02/25 07:53:20,
50,1058640131,지구전자통신(주),조성인,분석,27986684,87.884,87.461,-0.32353 (99.67647),4 13,2016/02/24 08:59:59,
51,2158787954,주식회사 티엔넷,김태완,분석,27986825,87.884,87.461,-0.32303 (99.67697),15 9,2016/02/25 14:00:45,
52,1088154468,(주)이젠정보통신,이동필,분석,27987956,87.888,87.465,-0.31900 (99.681),6 13,2016/02/25 22:34:53,
53,1238610275,주식회사 비엔케이프레스토,이근홍,분석,27988350,87.889,87.466,-0.31760 (99.6824),4 11,2016/02/22 16:31:51,
54,1138163917,백두전기통신(주),장철,분석,27989501,87.892,87.469,-0.31350 (99.6865),10 4,2016/02/24 21:27:32,
55,2068611905,(주)한포넷,이현우,분석,27989624,87.893,87.47,-0.31306 (99.68694),4 9,2016/02/25 09:13:00,
56,1188120780,(주)웅비정보통신,박근택,분석,27990086,87.894,87.471,-0.31142 (99.68858),5 11,2016/02/25 09:17:19,
57,1058760978,주식회사 빅오이,오재명,분석,27990787,87.897,87.473,-0.30892 (99.69108),13 5,2016/02/24 15:16:40,
58,1128148359,(주)펜타콤씨엔씨,최상록,분석,27991470,87.899,87.476,-0.30649 (99.69351),12 5,2016/02/25 13:56:28,
59,1058705558,주식회사 오시스네트웍스,강현소,분석,27992327,87.901,87.478,-0.30343 (99.69657),5 14,2016/02/22 09:30:39,
60,2128180192,(주)에스포스텔레콤,이상수,분석,27993860,87.906,87.483,-0.29797 (99.70203),1 10,2016/02/23 08:38:20,
61,2208159759,승원시스템(주),장인호,분석,27994080,87.907,87.484,-0.29719 (99.70281),10 15,2016/02/25 09:57:49,
62,1098150581,주식회사 우진파워텍,한용일,분석,27994180,87.907,87.484,-0.29684 (99.70316),11 12,2016/02/24 10:02:23,
63,2148626637,(주)아이엔지시스템,김정화,분석,27995254,87.911,87.487,-0.29301 (99.70699),5 3,2016/02/24 09:49:06,
64,2158184144,주영건설 주식회사,서봉원,분석,27996239,87.914,87.49,-0.28950 (99.7105),10 3,2016/02/24 14:49:44,
65,2037683508,우리통신네트워크,김만수,분석,27996910,87.916,87.493,-0.28711 (99.71289),13 11,2016/02/22 10:50:46,
66,1208659755,(주)정운정보통신,곽덕문,분석,27996960,87.916,87.493,-0.28693 (99.71307),8 7,2016/02/25 15:18:26,
67,1188109975,(주)부광네트워크,박경진,분석,27997400,87.917,87.494,-0.28537 (99.71463),5 9,2016/02/22 16:51:24,
68,1068660843,(주)세중미디어텍,김용욱,분석,27998300,87.92,87.497,-0.28216 (99.71784),2 10,2016/02/25 08:54:32,
68,1198602494,(주) 네오인아이텍,김희숙,분석,27998300,87.92,87.497,-0.28216 (99.71784),4 13,2016/02/25 09:44:48,
70,2158784530,주식회사 대운텔레시스,장안성,분석,27998484,87.921,87.497,-0.28151 (99.71849),14 9,2016/02/25 17:36:59,
71,1054180243,태우산전,강정자,분석,27998596,87.921,87.498,-0.28111 (99.71889),5 10,2016/02/24 18:24:14,
72,2048140753,(주)청효이씨이,이범석,분석,27999770,87.925,87.502,-0.27693 (99.72307),8 6,2016/02/25 14:48:36,
73,1018176627,(주)엔터정보통신,이용구,분석,28000478,87.927,87.504,-0.27440 (99.7256),6 13,2016/02/25 11:02:24,
74,1180673427,한마음정보시스템,정인숙,분석,28000650,87.928,87.504,-0.27379 (99.72621),3 10,2016/02/22 14:35:53,
75,2148734721,(주)다모아테크,장용일,분석,28001600,87.93,87.507,-0.27041 (99.72959),7 11,2016/02/22 09:49:00,
76,2178135988,주식회사 조은정보,조용정,분석,28002170,87.932,87.509,-0.26838 (99.73162),12 3,2016/02/25 16:53:44,
77,2208782247,(주)안국정보통신,조군행,분석,28002580,87.934,87.51,-0.26692 (99.73308),5 3,2016/02/25 08:03:23,
78,1138683636,주식회사 온택,허윤훈,분석,28002960,87.935,87.511,-0.26556 (99.73444),12 4,2016/02/25 09:11:40,
79,1168163954,삼이정보통신(주),김병수,분석,28002998,87.935,87.512,-0.26543 (99.73457),14 12,2016/02/25 13:54:00,
80,1198636878,주식회사 에이티,박제용,분석,28003140,87.935,87.512,-0.26492 (99.73508),12 7,2016/02/26 09:49:52,
81,2018611161,(주)유니콤티디,방완주,분석,28004340,87.939,87.516,-0.26065 (99.73935),14 8,2016/02/25 09:46:58,
82,2078147814,(주)대호엔지니어링,윤용상,분석,28005221,87.942,87.519,-0.25751 (99.74249),5 2,2016/02/25 11:22:18,
83,1098150316,(주)건우통신,노형환,분석,28005310,87.942,87.519,-0.25719 (99.74281),1 4,2016/02/26 09:25:49,
84,1178186611,(주)신흥에프에이,박인숙,분석,28005360,87.942,87.519,-0.25702 (99.74298),14 5,2016/02/25 21:54:18,
85,1198178757,주식회사우신아이앤씨,이화세,분석,28005525,87.943,87.52,-0.25643 (99.74357),6 15,2016/02/26 09:43:04,
86,1098166803,(주)아이앤씨파트너스,곽준철,분석,28005810,87.944,87.52,-0.25541 (99.74459),1 5,2016/02/26 09:41:04,
87,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,28007600,87.949,87.526,-0.24904 (99.75096),11 3,2016/02/25 14:59:40,
88,2148650480,(주)두올테크,최철호,분석,28010020,87.957,87.534,-0.24042 (99.75958),8 6,2016/02/25 16:38:57,
89,2118645407,흥일정보통신(주),정본영,분석,28011000,87.96,87.537,-0.23693 (99.76307),11 2,2016/02/25 09:31:52,
90,2038149028,대륭중공건설(주),박임우,분석,28011736,87.962,87.539,-0.23431 (99.76569),5 8,2016/02/25 16:27:29,
91,1108175622,동해아이앤티(주),이기봉,분석,28012200,87.964,87.54,-0.23266 (99.76734),11 9,2016/02/25 09:27:42,
92,2188120528,(주)엠앤제이,하준석,분석,28013590,87.968,87.545,-0.22771 (99.77229),2 1,2016/02/26 08:45:21,
93,2158686337,(주)멜타이앤씨,정수봉,분석,28013660,87.968,87.545,-0.22746 (99.77254),7 5,2016/02/25 07:41:31,
94,2058125376,주식회사 명성라이픽스,황석고,분석,28013810,87.969,87.545,-0.22692 (99.77308),14 10,2016/02/24 08:58:15,
95,1098160416,(주)용진정보통신,도용석,분석,28014122,87.97,87.546,-0.22581 (99.77419),1 6,2016/02/24 13:06:13,
96,2021680862,삼기정보통신,김수봉,분석,28015000,87.973,87.549,-0.22268 (99.77732),14 8,2016/02/22 15:08:06,
97,2108149521,주식회사 구일일무인경비시스템,박종철,분석,28015100,87.973,87.549,-0.22233 (99.77767),11 6,2016/02/26 09:46:51,
98,2178114305,(주)케이엠씨앤아이,서정만,분석,28015894,87.975,87.552,-0.21950 (99.7805),9 10,2016/02/24 15:03:07,
99,2158752488,(주)에이엔티시스템스,배중식,분석,28016090,87.976,87.553,-0.21880 (99.7812),5 15,2016/02/26 09:08:22,
100,2148687288,(주)포어링크,송기봉,분석,28016110,87.976,87.553,-0.21873 (99.78127),2 5,2016/02/26 08:48:35,
101,2068666263,세움기술 주식회사,주익중,분석,28016210,87.976,87.553,-0.21837 (99.78163),1 9,2016/02/25 09:20:05,
102,2048159043,이앤씨텔레콤(주),김진갑,분석,28016620,87.978,87.554,-0.21691 (99.78309),11 1,2016/02/23 13:31:41,
103,1068673464,굿모닝에프주식회사,옥귀태,분석,28017000,87.979,87.555,-0.21556 (99.78444),2 1,2016/02/25 09:05:19,
104,2068184285,주식회사 진명파워택,이명규,분석,28017320,87.98,87.556,-0.21442 (99.78558),2 14,2016/02/26 09:42:54,
105,2048182831,(주)세명에스엠지,박정필,분석,28017350,87.98,87.556,-0.21431 (99.78569),9 4,2016/02/22 09:57:30,
106,1068619586,엠앨캐스트주식회사,김철호,분석,28018560,87.984,87.56,-0.21000 (99.79),1 15,2016/02/25 09:34:25,
107,2138176895,주식회사 코젠,윤영근,분석,28019170,87.986,87.562,-0.20783 (99.79217),1 4,2016/02/25 11:13:45,
108,2170366237,염광통신공사,기홍용,분석,28019450,87.987,87.563,-0.20683 (99.79317),2 4,2016/02/24 19:39:31,
109,1138694303,향원전자통신 주식회사,김태석,분석,28020210,87.989,87.565,-0.20413 (99.79587),15 14,2016/02/25 09:04:14,
110,1138633645,주식회사 와이넷,석지윤,분석,28020930,87.991,87.568,-0.20156 (99.79844),14 6,2016/02/24 09:00:52,
111,1208166080,(주)기산텔레콤,박병기,분석,28021750,87.994,87.57,-0.19864 (99.80136),15 12,2016/02/24 15:00:26,
112,2018604618,(주)씨피에스일렉트론,안영균,분석,28022187,87.995,87.572,-0.19709 (99.80291),3 1,2016/02/22 14:17:16,
113,1138640850,주식회사 우솔네트웍스,유성옥,분석,28022500,87.996,87.573,-0.19597 (99.80403),15 7,2016/02/24 00:23:56,
114,2208629809,(주)에버가드,오세동,분석,28022520,87.996,87.573,-0.19590 (99.8041),10 12,2016/02/25 09:46:36,
115,1058179892,(주)지에스컴,김형호,분석,28022790,87.997,87.573,-0.19494 (99.80506),5 10,2016/02/24 16:29:58,
116,1078148769,진한전설주식회사,최원석,분석,28023485,87.999,87.576,-0.19246 (99.80754),8 1,2016/02/26 08:57:17,
