순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098197140,(주)코맥스시큐리티,김종정,분석,33961300,87.747,86.288,-1.66030 (98.3397),2 12,2016/05/30 09:50:05,
2,1128141680,주식회사엠케이씨티,장재철,분석,33961880,87.748,86.289,-1.65862 (98.34138),6 7,2016/05/31 08:59:59,
3,1068602969,케이티아이시시 주식회사,문종배,분석,33961940,87.748,86.289,-1.65845 (98.34155),12 7,2016/05/30 10:56:37,
4,2178140711,주식회사 넥슨통신,신철구,분석,33962225,87.749,86.29,-1.65762 (98.34238),8 5,2016/05/30 12:27:11,
5,2048170015,(주)하남통신,김종화,분석,33962714,87.75,86.291,-1.65620 (98.3438),5 11,2016/05/30 14:54:30,
6,2208691899,(주)한결아이앤씨,이상억,분석,33964000,87.754,86.295,-1.65248 (98.34752),8 2,2016/05/30 13:13:08,
7,2098155983,주식회사 케이텍솔루션,임경택,분석,33965304,87.757,86.298,-1.64870 (98.3513),10 13,2016/05/30 09:13:25,
8,1088189685,주식회사 태산정보기술,서정범,분석,33966340,87.76,86.3,-1.64570 (98.3543),13 5,2016/05/30 16:16:02,
9,1108132389,백강정보통신(주),강희식,분석,33967440,87.762,86.303,-1.64252 (98.35748),2 6,2016/05/30 09:26:09,
10,2148734721,(주)다모아테크,장용일,분석,33968200,87.764,86.305,-1.64032 (98.35968),14 8,2016/05/30 09:53:52,
11,1198635243,(주)다룸정보기술,이혜경,분석,33968205,87.764,86.305,-1.64030 (98.3597),3 10,2016/05/30 20:02:53,
12,1148190678,(주)에드원텔레콤,김춘걸,분석,33969162,87.767,86.308,-1.63753 (98.36247),5 12,2016/05/30 17:35:44,
13,1068617725,주식회사 벤처씨엔씨프라자,박재범,분석,33970035,87.769,86.31,-1.63501 (98.36499),12 6,2016/05/31 09:24:08,
14,2068606585,(주)상지일렉스,정원상,분석,33970070,87.769,86.31,-1.63490 (98.3651),5 10,2016/05/30 20:42:03,
15,1228800161,주식회사 더울림,임연희,분석,33970173,87.77,86.31,-1.63461 (98.36539),7 3,2016/05/30 17:11:22,
16,2178126102,(주)오버더케이블,이종구,분석,33972694,87.776,86.317,-1.62731 (98.37269),5 6,2016/05/29 14:54:28,
17,1058132562,주식회사 신보기전,정종욱,분석,33976000,87.785,86.325,-1.61773 (98.38227),10 1,2016/05/30 11:21:33,
18,1130293323,성진정보통신,문계철,분석,33976180,87.785,86.325,-1.61721 (98.38279),2 14,2016/05/30 09:43:03,
19,2098161262,주식회사 아이에스인텍,황관홍,분석,33976220,87.785,86.326,-1.61710 (98.3829),8 9,2016/05/30 16:56:28,
20,2148824685,육일정보통신(주),김영옥,분석,33976540,87.786,86.326,-1.61617 (98.38383),9 6,2016/05/30 13:36:59,
21,2208110402,정안전기(주),이학용,분석,33977943,87.79,86.33,-1.61211 (98.38789),3 2,2016/05/30 09:05:00,
22,1088140377,이비인프라(주),이광열,분석,33977979,87.79,86.33,-1.61200 (98.388),3 10,2016/05/31 09:18:09,
23,1058813512,주식회사 아미넷,신용하,분석,33978900,87.792,86.332,-1.60934 (98.39066),2 6,2016/05/31 07:30:20,
24,1138163445,주식회사 삼도통신,이정경,분석,33979200,87.793,86.333,-1.60847 (98.39153),10 2,2016/05/30 15:03:54,
25,1198627971,(주)구주네트웍,조창현,분석,33979291,87.793,86.333,-1.60820 (98.3918),12 1,2016/05/29 21:40:00,
26,1128107625,(주)삼정전기통신,김상민,분석,33979472,87.794,86.334,-1.60768 (98.39232),8 2,2016/05/30 11:43:18,
27,1198649126,태광에스엠주식회사,전현용,분석,33979599,87.794,86.334,-1.60731 (98.39269),12 6,2016/05/31 07:58:26,
28,1198158412,애드넷정보통신(주),박상흥,분석,33980420,87.796,86.336,-1.60493 (98.39507),1 8,2016/05/30 19:51:37,
29,2018147460,태성전기통신(주),이덕우,분석,33980530,87.796,86.337,-1.60462 (98.39538),3 9,2016/05/31 08:17:07,
30,2128606367,주식회사 원플러스서비스,김영우,분석,33981540,87.799,86.339,-1.60169 (98.39831),14 11,2016/05/30 09:56:49,
31,1138145530,송림기술주식회사,채동훈,분석,33982848,87.802,86.342,-1.59790 (98.4021),7 12,2016/05/30 09:22:20,
32,1078167709,온세텔레콤(주),박준학,분석,33983020,87.803,86.343,-1.59741 (98.40259),4 6,2016/05/31 08:38:43,
33,1138163218,(주)신성하이텍,성성모,분석,33983190,87.803,86.343,-1.59691 (98.40309),3 9,2016/05/30 10:42:28,
34,1048120291,청음통신 주식회사,임광희,분석,33983840,87.805,86.345,-1.59503 (98.40497),1 15,2016/05/30 17:01:13,
35,1138148366,주식회사 레이어스,조인선,분석,33984712,87.807,86.347,-1.59251 (98.40749),8 14,2016/05/30 14:14:21,
36,1128126393,주식회사 승도이엔씨,신종성,분석,33984900,87.808,86.348,-1.59196 (98.40804),1 11,2016/05/30 08:31:02,
37,2208782247,(주)안국정보통신,조군행,분석,33985330,87.809,86.349,-1.59072 (98.40928),3 5,2016/05/31 08:19:42,
38,1068602542,주식회사 유셀네트웍스,김구동,분석,33985713,87.81,86.35,-1.58961 (98.41039),2 4,2016/05/31 08:57:12,
39,1188105192,(주)효원엔지니어링,진재권,분석,33987813,87.815,86.355,-1.58353 (98.41647),4 10,2016/05/30 10:52:37,
40,1138668654,주식회사코리아아이씨티,정오연,분석,33988166,87.816,86.356,-1.58250 (98.4175),3 13,2016/05/30 13:02:02,
41,2078124989,청보음향(주),지한영,분석,33988443,87.817,86.357,-1.58170 (98.4183),2 7,2016/05/30 14:58:44,
42,2108138572,주식회사 대양에이브이,임형두,분석,33988780,87.818,86.357,-1.58073 (98.41927),1 3,2016/05/30 10:03:20,
43,1088127729,주식회사 대원네시스,이연호,분석,33990380,87.822,86.362,-1.57609 (98.42391),12 11,2016/05/30 15:56:18,
44,6318800044,화인씨엔이 주식회사,김영심,분석,33991056,87.824,86.363,-1.57414 (98.42586),4 10,2016/05/30 14:04:53,
45,1138677788,(주)제이에스지테크,박혜경,분석,33991378,87.824,86.364,-1.57320 (98.4268),9 8,2016/05/30 09:50:08,
46,1198635165,(주)세화정보통신,김영주,분석,33992200,87.826,86.366,-1.57082 (98.42918),3 13,2016/05/30 09:14:22,
47,1058622531,건웅신호산전(주),박정현,분석,33992380,87.827,86.367,-1.57030 (98.4297),15 9,2016/05/31 09:32:26,
48,2041540082,도영정보통신,성귀자,분석,33992480,87.827,86.367,-1.57001 (98.42999),7 9,2016/05/30 12:38:59,
49,1088607510,애드온스마트 주식회사,신승자,분석,33993150,87.829,86.369,-1.56807 (98.43193),1 4,2016/05/31 09:31:53,
50,2078147814,(주)대호엔지니어링,윤용상,분석,33993466,87.83,86.369,-1.56716 (98.43284),12 14,2016/05/30 10:17:11,
51,1074968483,국제정보통신,조광자,분석,33993740,87.83,86.37,-1.56636 (98.43364),3 11,2016/05/30 15:18:09,
52,2068666263,세움기술 주식회사,주익중,분석,33995350,87.835,86.374,-1.56170 (98.4383),2 14,2016/05/30 09:16:27,
53,1238154375,주식회사 씨케이테크피아,이동수,분석,33995690,87.835,86.375,-1.56072 (98.43928),15 14,2016/05/30 14:07:17,
54,1198187498,성원씨엔씨주식회사,유인식,분석,33995702,87.836,86.375,-1.56068 (98.43932),2 4,2016/05/30 07:13:19,
55,2158768281,태일정보시스템(주),이미자,분석,33997110,87.839,86.379,-1.55661 (98.44339),5 4,2016/05/30 10:45:06,
56,1188119624,탑정보통신(주),오영권,분석,33997214,87.839,86.379,-1.55630 (98.4437),13 2,2016/05/30 08:38:15,
57,2148687288,(주)포어링크,송기봉,분석,33997350,87.84,86.379,-1.55591 (98.44409),10 14,2016/05/30 08:12:46,
58,1208659755,(주)정운정보통신,곽덕문,분석,33999110,87.844,86.384,-1.55081 (98.44919),9 3,2016/05/30 09:29:57,
59,1120180788,대성미디어,김상봉,분석,33999839,87.846,86.386,-1.54870 (98.4513),4 3,2016/05/30 07:34:03,
60,1108164858,(주)에스에이정보기술,김성빈,분석,33999900,87.846,86.386,-1.54853 (98.45147),12 14,2016/05/30 08:52:02,
61,2048162849,(주)비마전기,박상래,분석,34000320,87.847,86.387,-1.54731 (98.45269),6 14,2016/05/31 08:14:46,
62,1108174749,유프로시스(주),김종본,분석,34000703,87.848,86.388,-1.54620 (98.4538),4 14,2016/05/30 16:27:01,
63,1138607472,조은케이블서비스주식회사,이을복,분석,34000875,87.849,86.388,-1.54570 (98.4543),3 5,2016/05/30 08:27:30,
64,1198684934,주식회사 이스온,김응욱,분석,34001040,87.849,86.389,-1.54523 (98.45477),10 3,2016/05/30 09:07:27,
65,1118129252,광원전설(주),김영선,분석,34001117,87.85,86.389,-1.54500 (98.455),9 13,2016/05/31 09:39:08,
66,1138618396,(주)아이씨엔캐스트,최안철,분석,34002560,87.853,86.393,-1.54082 (98.45918),11 10,2016/05/30 09:22:57,
67,1208147588,서현정보통신(주),배상만,분석,34003880,87.857,86.396,-1.53700 (98.463),5 10,2016/05/29 20:19:11,
68,2148108857,대동종합전설 주식회사,문대중,분석,34004000,87.857,86.396,-1.53665 (98.46335),10 8,2016/05/30 10:14:35,
69,2028140892,주식회사 웰리브솔루션,노재섭,분석,34004400,87.858,86.397,-1.53550 (98.4645),15 12,2016/05/30 17:17:15,
