순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158602337,지엔네텔(주)  [최종낙찰],고시영,분석,41492012,87.745,87.819,0.08525 (100.08525),2 4,2020/03/10 09:40:33,
2,8978600655,주식회사 넥서스티앤씨,박용남,분석,41492530,87.746,87.82,0.08650 (100.0865),8 7,2020/03/09 09:44:51,
3,2208691899,(주)한결아이앤씨,이상억,분석,41492800,87.747,87.821,0.08715 (100.08715),7 4,2020/03/09 08:45:27,
4,1348120104,(주)씨월드정보기술,남형연,분석,41493909,87.749,87.823,0.08982 (100.08982),9 11,2020/03/09 18:15:47,
5,1198664210,하하정보통신(주),송정식,분석,41494640,87.75,87.825,0.09159 (100.09159),7 3,2020/03/10 09:51:59,
6,2188109765,(주)웨이브컴,채인석,분석,41495402,87.752,87.826,0.09342 (100.09342),6 4,2020/03/06 15:45:36,
7,1148182595,주식회사 싸인텔레콤,성기빈,분석,41495840,87.753,87.827,0.09448 (100.09448),5 9,2020/03/10 09:42:28,
8,1108153161,(주)나이츠넷,이용현,분석,41496675,87.755,87.829,0.09649 (100.09649),15 8,2020/03/09 09:33:41,
9,2148105563,(주)인성이엔씨,김규만,분석,41497298,87.756,87.83,0.09800 (100.098),3 9,2020/03/06 12:29:31,
10,1098153822,서울텔엔지니어링(주),정영철,분석,41500280,87.762,87.837,0.10519 (100.10519),7 4,2020/03/10 09:31:09,
11,1198605337,(주)신한이엔아이,유순자,분석,41500821,87.763,87.838,0.10650 (100.1065),14 7,2020/03/08 19:47:24,
12,2158171649,(주)삼삼통신기술,이성오,분석,41501190,87.764,87.839,0.10739 (100.10739),4 6,2020/03/09 08:56:50,
13,2158182826,(주)한국전설엔지니어링,허만일,분석,41501610,87.765,87.84,0.10840 (100.1084),6 7,2020/03/09 09:27:04,
14,2208165402,서전엔지니어링(주),유경하,분석,41502935,87.768,87.842,0.11159 (100.11159),6 5,2020/03/09 16:09:48,
15,1068133832,(주)동양이엔씨,최두현,분석,41503300,87.769,87.843,0.11247 (100.11247),11 3,2020/03/09 09:27:52,
16,3188601020,주식회사 프레이,조성준,분석,41504222,87.771,87.845,0.11470 (100.1147),13 14,2020/03/09 09:08:17,
17,1078682044,명승파워넷 주식회사,공건식,분석,41505880,87.774,87.849,0.11870 (100.1187),11 5,2020/03/06 09:44:01,
18,2108118504,보성전기산업(주),강명구,분석,41507200,87.777,87.851,0.12188 (100.12188),14 12,2020/03/03 09:57:22,
19,2118691240,거성일렉콤(주),박성래,분석,41507370,87.777,87.852,0.12229 (100.12229),6 1,2020/03/09 16:21:46,
20,1098643839,주식회사 케이비정보통신,지인현,분석,41507869,87.778,87.853,0.12350 (100.1235),10 13,2020/03/09 16:19:51,
21,1078619629,염광전기통신(주),최인재,분석,41508490,87.78,87.854,0.12499 (100.12499),15 4,2020/03/03 14:13:36,
22,6378801279,주식회사정암정보통신,조강수,분석,41508570,87.78,87.854,0.12519 (100.12519),2 6,2020/03/06 17:44:29,
23,2148891087,세경네트웍스 주식회사,장중석,분석,41509080,87.781,87.855,0.12642 (100.12642),4 3,2020/03/09 09:15:55,
24,1128152663,한국아이디정보(주),송찬호,분석,41509112,87.781,87.855,0.12649 (100.12649),6 2,2020/03/06 17:30:34,
25,1148680379,주식회사 다경시스템,김대원,분석,41509200,87.781,87.856,0.12671 (100.12671),13 10,2020/03/06 07:58:33,
26,1108175530,주식회사창조씨엔에스,정혜경,분석,41510020,87.783,87.857,0.12868 (100.12868),2 14,2020/03/08 23:49:05,
27,2048635411,주식회사 화산에스티아이,이명재,분석,41512140,87.787,87.862,0.13380 (100.1338),14 5,2020/03/06 14:25:44,
28,1108127950,서경전기(주),이종환,분석,41512768,87.789,87.863,0.13531 (100.13531),12 4,2020/03/09 13:29:33,
29,1068604045,솔텍인포넷 주식회사,이해진,분석,41514170,87.792,87.866,0.13870 (100.1387),5 14,2020/03/06 10:12:46,
30,1068146133,(주)케이씨이,조정휘,분석,41514254,87.792,87.866,0.13890 (100.1389),4 6,2020/03/06 11:46:56,
31,7888800054,주식회사 동서티앤씨,이병학,분석,41514550,87.793,87.867,0.13961 (100.13961),11 12,2020/03/06 10:16:34,
32,7998800243,주식회사 비티엘정보통신,최성진,분석,41515042,87.794,87.868,0.14080 (100.1408),7 9,2020/03/09 11:20:13,
33,2198128028,(주)성신네트워크,강성범,분석,41515700,87.795,87.869,0.14239 (100.14239),13 5,2020/03/05 17:41:30,
34,2058140829,원앤원산업개발(주),배애순,분석,41516280,87.796,87.871,0.14378 (100.14378),12 7,2020/03/09 10:18:14,
35,1068611721,우리보안 주식회사,이명재,분석,41516534,87.797,87.871,0.14440 (100.1444),8 11,2020/03/10 06:47:59,
36,1138148366,주식회사 레이어스,조인선,분석,41516860,87.797,87.872,0.14518 (100.14518),10 15,2020/03/06 14:27:51,
37,1088149704,이엔트컴(주),백석환,분석,41516960,87.798,87.872,0.14543 (100.14543),14 10,2020/03/10 05:55:20,
38,2068606585,(주)상지일렉스,정원상,분석,41517160,87.798,87.873,0.14591 (100.14591),1 14,2020/03/08 09:43:20,
39,1128126393,주식회사 승도이엔씨,신종성,분석,41518000,87.8,87.874,0.14793 (100.14793),8 14,2020/03/10 09:14:31,
40,2148661411,(주)엘리시스,이시정,분석,41520430,87.805,87.879,0.15380 (100.1538),3 10,2020/03/09 09:15:38,
41,2048613722,주식회사 큐엘씨파워정보통신,이철,분석,41522460,87.809,87.884,0.15869 (100.15869),11 5,2020/03/06 11:02:08,
42,2148772161,주식회사 비에스아이시스템,박해용,분석,41522462,87.809,87.884,0.15870 (100.1587),13 14,2020/03/10 09:12:52,
43,3148189882,주식회사 제이케이씨엔에스,이동호,분석,41522545,87.809,87.884,0.15890 (100.1589),7 10,2020/03/06 11:41:26,
44,1078746443,(주)라인테크놀로지,유현식,분석,41522588,87.81,87.884,0.15900 (100.159),1 10,2020/03/09 10:05:22,
45,1058619564,주식회사 다상테크,김춘기,분석,41522918,87.81,87.885,0.15980 (100.1598),14 4,2020/03/09 09:52:03,
46,1068603240,태경이엘피 주식회사,김평석,분석,41523668,87.812,87.886,0.16161 (100.16161),12 6,2020/03/06 14:00:35,
47,1128143733,공간미디어(주),김명숙,분석,41524028,87.813,87.887,0.16247 (100.16247),8 10,2020/03/09 18:13:51,
48,2468101069,주식회사 길통신,권정임,분석,41524580,87.814,87.888,0.16381 (100.16381),2 10,2020/03/06 11:02:46,
49,1078747777,(주)다인정보통신,박성근,분석,41525160,87.815,87.889,0.16520 (100.1652),1 2,2020/03/06 12:05:50,
50,1058682164,(주)울트라텔레콤,김성철,분석,41525320,87.815,87.89,0.16559 (100.16559),10 13,2020/03/06 14:55:54,
51,2548800191,신용전기통신 주식회사,정지택,분석,41526235,87.817,87.892,0.16780 (100.1678),4 6,2020/03/09 20:42:24,
