순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068629138,(주)하나윈정보기술  [최종낙찰],도수현,분석,76516273,87.745,88.261,0.58828 (100.58828),5 10,2020/01/29 16:21:56,
2,5048133604,주식회사다온네트웍스,김진환,분석,76521310,87.75,88.266,0.59490 (100.5949),1 13,2020/01/29 09:30:50,
3,1148683959,제이엔에스텍주식회사,안종기,분석,76523130,87.753,88.269,0.59729 (100.59729),11 2,2020/01/30 09:43:22,
4,8018600805,세인트로그 주식회사,김세연,분석,76526330,87.756,88.272,0.60150 (100.6015),13 4,2020/01/28 23:11:08,
5,2158721947,(주)엠지브이보안시스템,김흥국,분석,76526550,87.756,88.273,0.60179 (100.60179),12 10,2020/01/30 09:50:43,
6,1018639665,(주)한양인프라넷,김주호,분석,76529010,87.759,88.275,0.60502 (100.60502),5 15,2020/01/28 08:06:09,
7,2118145912,영남전기통신 주식회사,장한목,분석,76529111,87.759,88.275,0.60516 (100.60516),1 11,2020/01/29 10:11:19,
8,1018178116,(주)오경컴텍,김종근,분석,76530130,87.761,88.277,0.60650 (100.6065),1 9,2020/01/29 09:04:52,
9,2048161869,(주)근영이엔씨,이성영,분석,76530435,87.761,88.277,0.60690 (100.6069),9 14,2020/01/29 03:13:16,
10,1148714240,주식회사 유진21,박영숙,분석,76531575,87.762,88.278,0.60839 (100.60839),9 14,2020/01/30 08:58:34,
11,1138672575,주식회사 시스메이트,정종균,분석,76531880,87.763,88.279,0.60880 (100.6088),3 7,2020/01/30 08:31:25,
12,2028136990,(주)무궁화전자,이효형,분석,76532240,87.763,88.279,0.60927 (100.60927),3 10,2020/01/30 09:17:01,
13,2068625883,주식회사 누리제어시스템,박상진,분석,76534160,87.765,88.281,0.61179 (100.61179),12 4,2020/01/30 09:19:46,
14,1098162433,광명정보통신(주),김형준,분석,76535840,87.767,88.283,0.61400 (100.614),6 7,2020/01/29 10:23:33,
15,1058649262,주식회사 노하우전기통신,임창배,분석,76537730,87.769,88.285,0.61649 (100.61649),6 15,2020/01/28 09:33:41,
16,2118895916,주식회사 지오통신,김영송,분석,76541760,87.774,88.29,0.62178 (100.62178),4 12,2020/01/29 12:45:10,
17,2098124011,(주)주암전기통신,정한석,분석,76541921,87.774,88.29,0.62200 (100.622),12 14,2020/01/28 10:50:20,
18,1018211295,사단법인 한국장애인이워크협회,조무호,분석,76543800,87.776,88.292,0.62447 (100.62447),1 11,2020/01/29 13:11:17,
19,1288110974,주식회사 승원에이씨오,박태환,분석,76543900,87.776,88.293,0.62460 (100.6246),3 2,2020/01/30 09:32:35,
20,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,76543970,87.776,88.293,0.62469 (100.62469),1 14,2020/01/29 10:34:16,
21,1058688514,(주)엠티에스정보기술,신현준,분석,76545340,87.778,88.294,0.62649 (100.62649),13 14,2020/01/29 11:15:03,
21,1138694415,건웅정보통신 주식회사,김지유,분석,76545340,87.778,88.294,0.62649 (100.62649),14 1,2020/01/30 08:44:27,
23,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,76546714,87.78,88.296,0.62830 (100.6283),1 5,2020/01/28 15:31:52,
24,1138195331,(주)한남이앤씨,조재령,분석,76549370,87.783,88.299,0.63179 (100.63179),8 9,2020/01/28 10:41:54,
25,1138131356,중원기전(주),김창중,분석,76550820,87.784,88.301,0.63369 (100.63369),10 1,2020/01/29 15:49:21,
26,1018644343,주식회사 세광이엔씨,장문주,분석,76550822,87.784,88.301,0.63370 (100.6337),7 9,2020/01/28 17:17:20,
27,2208727579,유환아이텍 주식회사,유창수,분석,76551887,87.786,88.302,0.63510 (100.6351),10 5,2020/01/29 09:56:08,
