순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068146133,(주)케이씨이  [최종낙찰],김현태,분석,299416188,65.0,86.745,86.442,-0.34870 (99.6513),6 9,2017/06/20 11:06:48,
2,1170233690,화진정보통신,김병철,분석,299420393,65.0,86.746,86.443,-0.34731 (99.65269),1 12,2017/06/20 16:16:34,
3,2018190031,주식회사 태건씨앤씨,김복수,분석,299435718,65.0,86.75,86.448,-0.34220 (99.6578),2 1,2017/06/20 18:52:49,
4,2158633714,라이텍정보기술(주),정기종,분석,299439500,65.0,86.752,86.449,-0.34095 (99.65905),12 6,2017/06/19 22:36:35,
5,1138137229,두복산전(주),이영두,분석,299441726,65.0,86.752,86.449,-0.34021 (99.65979),9 1,2017/06/20 15:26:08,
6,1168134196,(주)누리텔레콤,조송만,분석,299450740,65.04,86.755,86.452,-0.33721 (99.66279),8 4,2017/06/15 14:39:28,
7,1018675701,주식회사 두이정보통신,이광수,분석,299453140,65.04,86.755,86.453,-0.33641 (99.66359),8 11,2017/06/20 11:35:39,
8,1198158412,애드넷정보통신(주),박상흥,분석,299455600,65.04,86.756,86.453,-0.33559 (99.66441),7 6,2017/06/14 19:06:53,
9,2198111833,주식회사대영산전,전인구,분석,299457650,65.04,86.757,86.454,-0.33491 (99.66509),8 14,2017/06/20 09:21:11,
10,2208709343,유텔레콤주식회사,이종일,분석,299467870,65.04,86.76,86.457,-0.33150 (99.6685),13 4,2017/06/19 13:58:53,
11,1138640864,주식회사 씨앤티엠,이우근,분석,299471534,65.04,86.761,86.458,-0.33028 (99.66972),14 2,2017/06/20 14:34:54,
12,2158682840,차일정보통신(주),오상국,분석,299472200,65.04,86.761,86.458,-0.33006 (99.66994),6 3,2017/06/15 09:40:40,
13,1138191029,(주)나라케이앤피,김동운,분석,299476280,65.04,86.762,86.459,-0.32870 (99.6713),12 14,2017/06/20 11:46:38,
14,2048159043,이앤씨텔레콤(주),김진갑,분석,299488298,65.08,86.766,86.463,-0.32471 (99.67529),5 9,2017/06/20 14:01:47,
15,2068606891,수미디어통신 주식회사,하학수,분석,299489200,65.08,86.766,86.463,-0.32440 (99.6756),13 4,2017/06/20 17:25:27,
16,1138184945,에스엠티정보기술(주),이묵희,분석,299495755,65.08,86.768,86.465,-0.32222 (99.67778),14 13,2017/06/19 10:05:23,
17,2048190516,주식회사동훈전설,정준모,분석,299516873,65.08,86.774,86.471,-0.31519 (99.68481),3 1,2017/06/20 10:37:55,
18,1108143208,한국통신인터넷기술(주),이민수,분석,299520100,65.12,86.775,86.472,-0.31412 (99.68588),8 5,2017/06/20 09:02:21,
19,1088195004,(주)한양케이앤이,김홍인,분석,299520750,65.12,86.775,86.472,-0.31390 (99.6861),5 11,2017/06/19 08:28:46,
20,2011497895,정우이앤씨,유동환,분석,299527960,65.12,86.777,86.474,-0.31150 (99.6885),3 8,2017/06/20 19:18:04,
21,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,299540879,65.12,86.781,86.478,-0.30721 (99.69279),3 6,2017/06/19 10:58:11,
22,2088115241,한애전자(주),최용경,분석,299547054,65.12,86.783,86.48,-0.30515 (99.69485),3 8,2017/06/19 12:00:25,
23,2078148017,(주)명신시스템,노근식,분석,299573700,65.16,86.79,86.487,-0.29628 (99.70372),9 1,2017/06/20 10:21:49,
24,1018116968,(주)넥슨정보통신,신양인,분석,299587420,65.16,86.794,86.491,-0.29172 (99.70828),1 3,2017/06/19 10:33:41,
25,1138188709,오토링스 주식회사,강보훈,분석,299587451,65.16,86.794,86.491,-0.29171 (99.70829),6 7,2017/06/16 22:12:11,
26,1098197140,(주)코맥스시큐리티,김종정,분석,299598000,65.2,86.797,86.495,-0.28819 (99.71181),8 4,2017/06/20 09:16:36,
27,1178119238,주식회사 동양네트워크,김종렬,분석,299599170,65.2,86.798,86.495,-0.28780 (99.7122),3 1,2017/06/21 09:44:38,
28,2048119395,(주)신해전기건설,이세윤,분석,299599800,65.2,86.798,86.495,-0.28760 (99.7124),8 2,2017/06/20 09:51:26,
29,1128107625,(주)삼정전기통신,김상민,분석,299603752,65.2,86.799,86.496,-0.28628 (99.71372),4 14,2017/06/19 12:42:24,
30,2048639509,주식회사 대한유비텍,강성철,분석,299604277,65.2,86.799,86.496,-0.28611 (99.71389),12 10,2017/06/20 09:26:19,
31,1178186611,(주)신흥에프에이,박인숙,분석,299604879,65.2,86.799,86.496,-0.28590 (99.7141),5 9,2017/06/20 09:58:02,
32,2118868971,주식회사 텐스퀘어,권세영,분석,299608670,65.2,86.801,86.498,-0.28464 (99.71536),11 4,2017/06/21 09:06:49,
33,1128120900,(주)조일이씨에스,안종석,분석,299611750,65.2,86.801,86.498,-0.28362 (99.71638),1 7,2017/06/21 09:21:13,
34,1028137710,서광종합개발 주식회사,이정익,분석,299614000,65.2,86.802,86.499,-0.28287 (99.71713),11 10,2017/06/21 09:11:16,
35,1058178229,아마노코리아(주),전명진,분석,299617143,65.2,86.803,86.5,-0.28182 (99.71818),14 2,2017/06/21 07:27:34,
36,1078662029,(주)크로포스아이앤씨,주영일,분석,299618050,65.2,86.803,86.5,-0.28152 (99.71848),10 9,2017/06/19 09:58:35,
37,2048621163,주식회사 티브로드동대문방송서비스,고호순,분석,299619970,65.2,86.804,86.501,-0.28088 (99.71912),15 10,2017/06/19 16:16:47,
38,1288141176,주식회사 와이씨스템,장영찬,분석,299628316,65.24,86.806,86.503,-0.27810 (99.7219),8 5,2017/06/20 14:00:12,
39,1200399230,건영정보통신,김재곤,분석,299630410,65.24,86.807,86.504,-0.27741 (99.72259),11 3,2017/06/20 09:00:15,
40,1058199938,삼호전자통신(주),이경희,분석,299632220,65.24,86.807,86.504,-0.27681 (99.72319),8 1,2017/06/20 10:02:51,
41,2098101546,교보정보통신(주),오교철,분석,299637000,65.24,86.809,86.506,-0.27521 (99.72479),7 12,2017/06/19 11:31:54,
42,1068160552,(주)금산트리피아,김백순,분석,299638540,65.24,86.809,86.506,-0.27470 (99.7253),12 14,2017/06/20 13:44:15,
