순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118161547,(주)필네트  [최종낙찰],박영만,분석,54125700,87.746,88.181,0.49726 (100.49726),6 12,2017/09/25 10:03:43,
2,1188105192,(주)효원엔지니어링,진재권,분석,54126794,87.747,88.183,0.49930 (100.4993),8 2,2017/09/26 09:35:15,
3,1078805018,주식회사 지엔아이테크,박우정,분석,54128580,87.75,88.186,0.50261 (100.50261),8 13,2017/09/22 12:11:16,
4,2028162708,(주)에스텍시스템,이병화,분석,54130618,87.754,88.189,0.50640 (100.5064),5 8,2017/09/25 10:33:37,
5,2068625393,주식회사 성림전설,박상동,분석,54131000,87.754,88.189,0.50711 (100.50711),2 10,2017/09/22 10:14:22,
6,1078677070,씨지에스아이티(주),최규식,분석,54134743,87.76,88.196,0.51406 (100.51406),13 10,2017/09/25 10:50:44,
7,1128126393,주식회사 승도이엔씨,신종성,분석,54135900,87.762,88.197,0.51620 (100.5162),4 11,2017/09/22 13:16:59,
8,1288138083,(주)유앤후레쉬,우재명,분석,54136270,87.763,88.198,0.51689 (100.51689),7 4,2017/09/25 16:22:27,
9,1138131356,중원기전(주),김창중,분석,54136430,87.763,88.198,0.51719 (100.51719),13 1,2017/09/25 15:19:14,
10,1138634061,엔케이전기 주식회사,양남규,분석,54136500,87.763,88.198,0.51732 (100.51732),6 4,2017/09/26 09:10:35,
11,1138633645,주식회사 와이넷,석지윤,분석,54136790,87.764,88.199,0.51786 (100.51786),13 8,2017/09/22 10:20:15,
12,2208159759,승원시스템(주),장인호,분석,54137020,87.764,88.199,0.51828 (100.51828),6 13,2017/09/25 16:12:41,
13,2098119463,(주)두레정보통신,임창용,분석,54137200,87.764,88.2,0.51862 (100.51862),14 13,2017/09/26 08:39:30,
14,2158665588,주식회사 지준시스템,김동현,분석,54137450,87.765,88.2,0.51908 (100.51908),6 12,2017/09/25 10:15:26,
15,2148667152,주식회사 어니언소프트웨어,조창희,분석,54139540,87.768,88.203,0.52296 (100.52296),10 11,2017/09/22 10:18:43,
16,1148676763,유토피아정보기술(주),안종섭,분석,54141421,87.771,88.206,0.52645 (100.52645),3 4,2017/09/25 18:27:55,
17,1058740405,(주)화성이엔지,김택환,분석,54141444,87.771,88.206,0.52650 (100.5265),3 8,2017/09/22 15:50:25,
18,2158607273,(주)미주전통,장원식,분석,54146815,87.78,88.215,0.53647 (100.53647),5 1,2017/09/26 00:54:08,
19,1208609541,청강전기(주),김관호,분석,54147367,87.781,88.216,0.53749 (100.53749),8 2,2017/09/26 09:25:04,
20,2140550031,새론정보통신,이용주,분석,54148500,87.783,88.218,0.53960 (100.5396),15 10,2017/09/25 13:22:05,
21,1058641085,(주)에스엠전력,김동율,분석,54150600,87.786,88.221,0.54350 (100.5435),2 13,2017/09/22 11:32:47,
22,1068152810,주식회사 보성엔지니어링,박광신,분석,54151570,87.788,88.223,0.54530 (100.5453),12 14,2017/09/25 13:51:27,
23,1068669164,주식회사 코인비엠에스,조효상,분석,54153600,87.791,88.226,0.54907 (100.54907),10 8,2017/09/24 21:33:32,
24,1068157019,(주)세호영상,박석신,분석,54154000,87.792,88.227,0.54981 (100.54981),14 8,2017/09/25 11:26:51,
25,2066762193,보성통신,문용권,분석,54157230,87.797,88.232,0.55581 (100.55581),2 10,2017/09/25 10:32:25,
26,1058168298,이화통신(주),이선행,분석,54161370,87.804,88.239,0.56349 (100.56349),3 11,2017/09/25 11:21:51,
27,1138185890,(주)두손씨에스티,최수경,분석,54163160,87.806,88.242,0.56682 (100.56682),3 6,2017/09/25 09:12:34,
28,1058113060,세연기공(주),김태기,분석,54167168,87.813,88.248,0.57426 (100.57426),6 4,2017/09/25 18:25:41,
29,1138183325,주식회사금강전력,오영선,분석,54169510,87.817,88.252,0.57861 (100.57861),10 4,2017/09/25 19:17:24,
30,2178127061,주식회사 칸씨앤에스,황성주,분석,54169560,87.817,88.252,0.57870 (100.5787),5 11,2017/09/26 09:11:37,
31,1078155407,(주)윤익계전,안용준,분석,54170200,87.818,88.253,0.57989 (100.57989),8 10,2017/09/22 15:59:20,
32,1068602969,케이티아이시시 주식회사,강두성,분석,54173050,87.822,88.258,0.58518 (100.58518),14 12,2017/09/22 13:40:16,
33,2148823314,화인정보기술주식회사,이명우,분석,54174080,87.824,88.26,0.58709 (100.58709),12 11,2017/09/25 08:57:17,
34,1138132447,태진정보통신(주),정태수,분석,54174243,87.824,88.26,0.58740 (100.5874),4 11,2017/09/26 09:13:50,
35,1078151890,주식회사유진솔루션,이훈희,분석,54176234,87.828,88.263,0.59109 (100.59109),4 2,2017/09/25 10:20:20,
36,1138148411,(주)풍천정보네트웍,김학봉,분석,54176940,87.829,88.264,0.59240 (100.5924),14 10,2017/09/25 09:49:30,
37,1138158414,(주)신우종합정보,김찬종,분석,54178890,87.832,88.267,0.59602 (100.59602),9 11,2017/09/25 19:47:11,
38,1208176706,주식회사 에이엔피네트,안순왕,분석,54181370,87.836,88.272,0.60063 (100.60063),6 12,2017/09/22 10:49:01,
39,2208829991,주식회사 이노트리,김병근,분석,54188461,87.847,88.283,0.61380 (100.6138),15 2,2017/09/24 21:15:29,
40,5518100318,주식회사 씨스테크,류니나,분석,54189245,87.849,88.284,0.61525 (100.61525),15 14,2017/09/22 14:14:47,
41,2158102574,株式會社 基電社,김민호,분석,54191000,87.852,88.287,0.61851 (100.61851),2 12,2017/09/26 08:54:13,
42,1138184945,에스엠티정보기술(주),이묵희,분석,54192126,87.853,88.289,0.62060 (100.6206),4 14,2017/09/22 13:55:43,
43,1178161755,(주) 유강이엔씨,조천식,분석,54192232,87.854,88.289,0.62080 (100.6208),10 14,2017/09/26 09:28:46,
44,2148772161,주식회사 비에스아이시스템,박해용,분석,54193600,87.856,88.291,0.62334 (100.62334),6 11,2017/09/25 15:17:05,
45,1238166376,원전기통신 주식회사,김경태,분석,54195730,87.859,88.295,0.62729 (100.62729),3 14,2017/09/22 18:03:17,
46,1208782160,에스엔에스이서비스주식회사,정경식,분석,54197132,87.862,88.297,0.62990 (100.6299),9 8,2017/09/25 09:50:25,
47,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,54201610,87.869,88.305,0.63821 (100.63821),8 5,2017/09/25 09:48:43,
48,1058132562,주식회사 신보기전,정종욱,분석,54202000,87.869,88.305,0.63893 (100.63893),2 7,2017/09/25 09:47:44,
49,2028136990,(주)무궁화전자,이효형,분석,54204125,87.873,88.309,0.64288 (100.64288),11 2,2017/09/25 11:25:39,
50,2208667614,주식회사 로버텍,김현성,분석,54206120,87.876,88.312,0.64658 (100.64658),5 14,2017/09/26 09:14:20,
51,1138194797,주식회사제리테크,이해동,분석,54206560,87.877,88.313,0.64740 (100.6474),8 3,2017/09/25 10:39:20,
52,2378700035,주식회사 사운드플레이스,도상우,분석,54206610,87.877,88.313,0.64749 (100.64749),9 2,2017/09/22 14:13:31,
53,1088140377,이비인프라(주),이광열,분석,54207419,87.878,88.314,0.64900 (100.649),10 11,2017/09/22 17:32:08,
54,2068666263,세움기술 주식회사,주익중,분석,54209200,87.881,88.317,0.65230 (100.6523),13 8,2017/09/22 18:08:34,
55,1058684745,(주)대곤아이엔씨,이체범,분석,54210970,87.884,88.32,0.65559 (100.65559),2 1,2017/09/25 09:17:57,
56,2148108857,대동종합전설 주식회사,문대중,분석,54215687,87.892,88.327,0.66435 (100.66435),2 5,2017/09/25 14:54:43,
57,1138177594,지엘에스이(주),김기용,분석,54216800,87.893,88.329,0.66641 (100.66641),14 13,2017/09/22 11:33:07,
58,1208638328,주식회사 제이앤씨텔레콤,최경호,분석,54219376,87.898,88.333,0.67120 (100.6712),7 14,2017/09/22 11:30:47,
59,1108179439,(주)공간하이테크,홍진학,분석,54223250,87.904,88.34,0.67839 (100.67839),6 4,2017/09/25 10:15:40,
60,1138141456,(주)나우아이앤씨,안남훈,분석,54237170,87.926,88.362,0.70424 (100.70424),12 6,2017/09/25 09:14:56,
61,1068604157,주식회사 넥시스정보,오세후,분석,54238270,87.928,88.364,0.70628 (100.70628),5 15,2017/09/22 17:38:43,
62,1068638093,(주)엘케이시스코,이기일,분석,54239020,87.929,88.365,0.70767 (100.70767),14 4,2017/09/26 09:19:42,
63,2208785579,주식회사 선보통신,윤용중,분석,54240451,87.932,88.368,0.71033 (100.71033),10 9,2017/09/26 08:42:01,
64,1358131171,(주)금성전기통신공사,김윤환,분석,54243190,87.936,88.372,0.71541 (100.71541),14 11,2017/09/22 10:06:07,
65,3348100673,주식회사 씨그널정보통신,유홍석,분석,54245500,87.94,88.376,0.71970 (100.7197),14 12,2017/09/22 11:23:40,
