순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138132447,태진정보통신(주)  [최종낙찰],정태수,분석,87862825,85.0,87.745,88.162,0.47589 (100.47589),6 8,2017/04/06 09:34:53,
2,1188101629,거성전자산업(주),우정한,분석,87865559,85.0,87.748,88.165,0.47902 (100.47902),15 7,2017/03/31 14:38:02,
3,2108157604,주식회사 시울이엔지,김미숙,분석,87865777,85.0,87.748,88.165,0.47927 (100.47927),13 5,2017/04/06 18:17:23,
4,2098133432,(주)가람씨앤씨,임승덕,분석,87868680,85.0,87.751,88.168,0.48259 (100.48259),7 2,2017/04/06 09:15:34,
5,2208176739,(주)케이써비스,이난희,분석,87869820,85.0,87.752,88.169,0.48389 (100.48389),9 5,2017/04/06 09:40:23,
6,1108103322,광일통신(주),박병선,분석,87869821,85.0,87.752,88.169,0.48389 (100.48389),12 3,2017/04/06 08:26:12,
7,1098603050,(주)이루기술,박지현,분석,87870870,85.0,87.753,88.17,0.48509 (100.48509),7 6,2017/04/06 10:02:29,
8,1068642694,우림정보시스템(주),조원희,분석,87874360,85.2,87.757,88.174,0.48909 (100.48909),7 8,2017/04/06 09:53:29,
9,2068183592,(주)신광티앤이,이일환,분석,87877600,85.2,87.76,88.177,0.49279 (100.49279),6 4,2017/04/07 08:31:06,
10,2158769714,주식회사 누리엔에스,박봉기,분석,87877950,85.2,87.761,88.177,0.49319 (100.49319),12 14,2017/04/05 10:04:03,
11,1058133654,백상기업(주),김풍원,분석,87881300,85.2,87.764,88.181,0.49702 (100.49702),13 8,2017/04/06 14:24:07,
12,2678600121,주식회사 발해정보통신,정재우,분석,87885480,85.4,87.768,88.185,0.50180 (100.5018),2 1,2017/04/07 10:30:08,
13,2208719934,주식회사 지제이전기통신,김진수,분석,87887000,85.4,87.77,88.186,0.50354 (100.50354),4 1,2017/04/07 07:25:51,
14,4048131290,(주)아이앤씨코리아,박규성,분석,87887130,85.4,87.77,88.186,0.50369 (100.50369),9 8,2017/04/05 09:15:58,
15,2158168163,블루엔이(주),정홍채,분석,87887660,85.4,87.77,88.187,0.50429 (100.50429),14 10,2017/04/05 10:18:42,
16,1188114764,(주)세빛전자통신,이상호,분석,87889140,85.4,87.772,88.188,0.50599 (100.50599),7 13,2017/04/03 13:03:08,
17,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,87889497,85.4,87.772,88.189,0.50640 (100.5064),8 5,2017/04/06 10:59:28,
18,2098119463,(주)두레정보통신,임창용,분석,87889500,85.4,87.772,88.189,0.50640 (100.5064),8 3,2017/04/07 11:05:13,
19,2158611006,(주)대경네트워크,이상국,분석,87889670,85.4,87.772,88.189,0.50659 (100.50659),15 13,2017/04/06 16:24:37,
20,1148639981,(주)태영에스엔에스,박태건,분석,87895471,85.6,87.778,88.195,0.51323 (100.51323),9 12,2017/04/06 07:19:47,
21,2148745460,주식회사 앤앤에스피,김일용,분석,87895920,85.6,87.778,88.195,0.51374 (100.51374),10 12,2017/04/06 16:34:21,
22,2118895916,주식회사 지오통신,김영송,분석,87896050,85.6,87.779,88.195,0.51389 (100.51389),15 3,2017/04/05 14:22:31,
23,1168137418,두레옵트로닉스 주식회사,최수현,분석,87896400,85.6,87.779,88.196,0.51429 (100.51429),15 4,2017/04/05 09:59:54,
24,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,87896430,85.6,87.779,88.196,0.51432 (100.51432),9 13,2017/04/06 16:16:22,
25,1188108054,대한신호(주),안종석,분석,87896668,85.6,87.779,88.196,0.51460 (100.5146),6 11,2017/03/31 20:13:20,
26,1178122655,셀렉트정보기술(주),임윤정,분석,87897718,85.6,87.78,88.197,0.51580 (100.5158),5 8,2017/04/07 09:44:23,
27,2118603519,서울전자통신(주),이명규,분석,87900603,85.6,87.783,88.2,0.51910 (100.5191),3 1,2017/04/07 09:44:19,
28,1088156132,(주) 이엠피서비스,정구창,분석,87901630,85.6,87.784,88.201,0.52027 (100.52027),5 11,2017/04/06 10:13:58,
29,2200299232,한빛데이타통신,이광수,분석,87903920,85.8,87.786,88.203,0.52289 (100.52289),9 1,2017/04/07 09:50:53,
30,1068160552,(주)금산트리피아,김백순,분석,87904450,85.8,87.787,88.204,0.52349 (100.52349),9 8,2017/04/06 13:19:00,
31,1178175429,주식회사 아이씨스템,서현권,분석,87904800,85.8,87.787,88.204,0.52389 (100.52389),10 4,2017/04/06 09:11:40,
32,2128142640,팍스코이앤아이(주),박경인,분석,87905320,85.8,87.788,88.205,0.52449 (100.52449),11 15,2017/04/06 13:02:53,
33,2108168358,주식회사 영호정보통신,조영민,분석,87905580,85.8,87.788,88.205,0.52479 (100.52479),15 11,2017/04/06 07:31:19,
34,1078803515,주식회사 해피텔레콤,이병욱,분석,87906630,85.8,87.789,88.206,0.52599 (100.52599),6 10,2017/04/06 19:36:36,
35,2178143187,(주)미디어밸리렛,황대신,분석,87907150,85.8,87.79,88.207,0.52658 (100.52658),6 3,2017/04/03 00:06:29,
36,1198658528,진솔이앤에스 주식회사,김정현,분석,87910835,85.8,87.793,88.21,0.53080 (100.5308),2 7,2017/04/07 09:27:57,
37,1050296111,중앙전자통신,김용수,분석,87913807,86.0,87.796,88.213,0.53419 (100.53419),12 5,2017/04/06 14:10:51,
38,2208151999,현대통신(주),이건구,분석,87914000,86.0,87.797,88.213,0.53442 (100.53442),2 7,2017/04/03 12:38:19,
39,1138189770,인콤아이에스(주),강점식,분석,87917830,86.0,87.8,88.217,0.53880 (100.5388),10 11,2017/03/31 16:22:41,
40,1138620077,주식회사 애니퓨쳐텍,정영석,분석,87918700,86.0,87.801,88.218,0.53979 (100.53979),2 14,2017/04/01 12:21:07,
41,2048614338,(주)오성에이브이시스템,심병섭,분석,87924380,86.2,87.807,88.224,0.54629 (100.54629),2 10,2017/04/06 15:35:08,
42,1088182120,(주) 포스콤 에스아이,양병기,분석,87930000,86.2,87.813,88.229,0.55271 (100.55271),12 2,2017/04/06 15:04:43,
43,1298141752,에이플시스템즈(주),윤진경,분석,87931820,86.2,87.814,88.231,0.55479 (100.55479),7 8,2017/04/06 15:31:00,
44,1258180919,(주)경일전공,정요진,분석,87934095,86.4,87.817,88.234,0.55740 (100.5574),10 1,2017/04/05 12:45:48,
45,1058606434,(주)케이디정보기술,이종오,분석,87937491,86.4,87.82,88.237,0.56128 (100.56128),15 1,2017/04/07 09:32:32,
46,2178145434,주식회사 한양전자피에이,여동도,분석,87938900,86.4,87.821,88.238,0.56289 (100.56289),2 3,2017/04/06 18:16:34,
47,1068184554,(주)송화전기통신,고진홍,분석,87939420,86.4,87.822,88.239,0.56348 (100.56348),1 13,2017/04/05 14:59:47,
48,2068183364,(주)두암정보통신,유길상,분석,87939600,86.4,87.822,88.239,0.56369 (100.56369),11 7,2017/03/31 14:00:49,
49,1068604045,솔텍인포넷 주식회사,이해진,분석,87940390,86.4,87.823,88.24,0.56459 (100.56459),3 9,2017/04/05 09:39:20,
50,1078606385,대선아이넷(주),신일자,분석,87945114,86.6,87.828,88.245,0.57000 (100.57),11 15,2017/04/05 16:30:25,
51,2218111156,삼양에코너지(주),김윤호,분석,87945600,86.6,87.828,88.245,0.57055 (100.57055),15 9,2017/03/31 15:50:45,
52,2178114305,주식회사 케이엠씨앤아이,서정만,분석,87947200,86.6,87.83,88.247,0.57238 (100.57238),12 2,2017/04/05 10:40:59,
53,2188120741,케이씨티정보통신(주),백형은,분석,87947640,86.6,87.83,88.247,0.57288 (100.57288),13 12,2017/04/07 08:51:49,
54,1088155278,금하개발(주),김채모,분석,87948520,86.6,87.831,88.248,0.57389 (100.57389),3 10,2017/04/06 10:48:19,
55,1178142651,주식회사 조은미디어,조태수,분석,87949310,86.6,87.832,88.249,0.57479 (100.57479),2 11,2017/04/06 16:22:26,
55,2148840477,주식회사 알비에스테크,김동헌,분석,87949310,86.6,87.832,88.249,0.57479 (100.57479),7 11,2017/04/06 08:04:28,
57,1198656229,주식회사 경진네트워크,김응환,분석,87957260,86.8,87.84,88.257,0.58389 (100.58389),13 14,2017/04/05 09:15:18,
58,1198123174,주식회사 도래정보시스템,이은숙,분석,87958580,86.8,87.841,88.258,0.58540 (100.5854),5 3,2017/04/04 09:05:08,
59,1238610275,주식회사 비엔케이프레스토,박재모,분석,87960500,86.8,87.843,88.26,0.58759 (100.58759),2 8,2017/04/07 13:59:57,
60,1188111452,동화전자산업(주),김종화,분석,87962600,87.0,87.845,88.262,0.58999 (100.58999),5 11,2017/04/07 09:06:15,
61,1058730625,주식회사 신한네오텍,강미순,분석,87962690,87.0,87.845,88.262,0.59010 (100.5901),3 12,2017/04/03 13:11:46,
62,1078675432,(주)비젼엔텍,김종윤,분석,87964430,87.0,87.847,88.264,0.59209 (100.59209),12 14,2017/04/06 09:46:56,
63,1058163594,(주)영원씨앤아이,김성호,분석,87965130,87.0,87.848,88.265,0.59289 (100.59289),1 11,2017/04/06 09:47:36,
64,1138160244,(주)링네트,이주석,분석,87966530,87.0,87.849,88.266,0.59449 (100.59449),1 12,2017/04/06 16:34:09,
65,2208691899,(주)한결아이앤씨,이상억,분석,87969000,87.0,87.851,88.269,0.59731 (100.59731),1 4,2017/04/06 17:31:35,
66,2158148186,시스텍전기통신(주),전진우,분석,87969100,87.0,87.852,88.269,0.59743 (100.59743),13 1,2017/04/07 08:15:43,
67,2078136393,삼언전공 주식회사,공석복,분석,87969160,87.0,87.852,88.269,0.59749 (100.59749),12 9,2017/04/06 17:04:13,
68,2148645634,한국전자금융주식회사,구자성,분석,87974580,87.2,87.857,88.274,0.60369 (100.60369),2 1,2017/04/05 15:26:59,
69,1288126291,주식회사 성화,이재환,분석,87974930,87.2,87.857,88.275,0.60409 (100.60409),10 7,2017/04/05 09:45:01,
70,1198629800,주식회사 메카넷,천수연,분석,87975600,87.2,87.858,88.275,0.60486 (100.60486),4 12,2017/04/07 09:45:43,
71,1068133832,(주)동양이엔씨,최두현,분석,87977110,87.2,87.86,88.277,0.60659 (100.60659),14 7,2017/04/06 09:02:16,
72,1078162397,신용통신 주식회사,변옥희,분석,87977723,87.2,87.86,88.277,0.60729 (100.60729),9 6,2017/04/06 15:38:51,
73,2148122183,(주)하나전기,김선식,분석,87982270,87.4,87.865,88.282,0.61249 (100.61249),3 1,2017/04/07 08:53:06,
74,2068153517,뉴텔레콤(주),김을선,분석,87982500,87.4,87.865,88.282,0.61275 (100.61275),8 13,2017/04/07 09:16:24,
75,1191119997,대흥전기통신공사,고미영,분석,87983500,87.4,87.866,88.283,0.61389 (100.61389),5 14,2017/04/05 18:36:47,
76,1088122724,영진정보통신주식회사,김영식,분석,87984290,87.4,87.867,88.284,0.61480 (100.6148),9 5,2017/04/05 18:19:49,
77,1108132389,백강정보통신(주),강희식,분석,87987200,87.4,87.87,88.287,0.61812 (100.61812),8 13,2017/04/07 09:20:08,
78,1138177594,지엘에스이(주),김기용,분석,87992700,87.6,87.875,88.292,0.62441 (100.62441),14 11,2017/04/06 11:35:37,
79,1068644033,(주)코맥스디에스씨,안병호,분석,87993558,87.6,87.876,88.293,0.62539 (100.62539),2 12,2017/04/07 09:46:10,
80,1198642201,(주)한일이앤씨,서정석,분석,88006501,87.8,87.889,88.306,0.64020 (100.6402),8 6,2017/04/06 11:11:15,
81,1018105457,株式會社 南海電機,박인태,분석,88014721,88.0,87.897,88.314,0.64960 (100.6496),1 10,2017/04/05 15:27:09,
82,2158184144,주영건설 주식회사,서봉원,분석,88024952,88.2,87.907,88.325,0.66130 (100.6613),12 2,2017/04/05 09:28:40,
83,2148123348,성제전기(주),김팔성,분석,88025040,88.2,87.907,88.325,0.66140 (100.6614),12 8,2017/04/07 09:21:53,
84,2208123455,(주)조인시스템,이충식,분석,88025300,88.2,87.908,88.325,0.66169 (100.66169),7 1,2017/04/05 16:53:48,
85,2048124559,(주)대용와트스,남상태,분석,88029587,88.2,87.912,88.329,0.66660 (100.6666),1 3,2017/04/06 14:35:21,
86,2038101742,株式會社 革新電工社,김희웅,분석,88053300,88.8,87.936,88.353,0.69371 (100.69371),6 14,2017/04/06 09:46:56,
87,1138148366,주식회사 레이어스,조인선,분석,88060800,88.8,87.943,88.361,0.70229 (100.70229),3 2,2017/04/06 09:10:03,
88,2208721764,주식회사 애나컴,김훈,분석,88060900,88.8,87.943,88.361,0.70240 (100.7024),2 14,2017/04/03 10:59:43,
89,2188119278,한국씨네텍(주),김춘만,분석,88064470,89.0,87.947,88.364,0.70649 (100.70649),14 9,2017/04/07 12:55:59,
90,1098603593,주식회사 완일이씨에스,김경창,분석,88068760,89.0,87.951,88.369,0.71139 (100.71139),12 4,2017/04/07 09:13:13,
