순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118193336,(주)국제비엠에스  [최종낙찰],윤도선,분석,194627200,75.0,87.746,87.895,0.17161 (100.17161),10 8,2017/11/21 09:46:52,
2,1098613335,(주)준영시스템,임요웅,분석,194627745,75.0,87.746,87.895,0.17190 (100.1719),5 2,2017/11/21 16:59:07,
3,2120549052,태성통신,최재석,분석,194632235,75.0,87.748,87.897,0.17421 (100.17421),5 6,2017/11/22 06:23:45,
4,1068608755,(주)디제이티,차시환,분석,194632790,75.0,87.748,87.898,0.17449 (100.17449),11 5,2017/11/17 18:22:16,
5,1068188579,(주)키월드정보통신,김영범,분석,194638230,75.0,87.751,87.9,0.17729 (100.17729),2 12,2017/11/20 13:05:05,
6,2148661411,(주)엘리시스,이시정,분석,194638820,75.0,87.751,87.9,0.17760 (100.1776),10 14,2017/11/22 09:22:39,
7,2178122426,(주)웨이브원,윤달호,분석,194639700,75.0,87.751,87.901,0.17805 (100.17805),12 7,2017/11/17 15:22:26,
8,1068627183,한국씨텍(주),박재규,분석,194646780,75.2,87.755,87.904,0.18169 (100.18169),3 7,2017/11/21 13:40:57,
9,1048178207,주식회사 씨에스티씨,김현숙,분석,194648300,75.2,87.755,87.905,0.18247 (100.18247),5 7,2017/11/20 09:27:23,
10,1068604045,솔텍인포넷 주식회사,이해진,분석,194654360,75.2,87.758,87.907,0.18559 (100.18559),2 10,2017/11/22 08:54:47,
11,2208163442,두우정보통신(주),김진수,분석,194656112,75.2,87.759,87.908,0.18650 (100.1865),11 4,2017/11/16 14:01:28,
12,1188111020,한영정보통신(주),박대서,분석,194657660,75.2,87.759,87.909,0.18729 (100.18729),5 10,2017/11/21 14:51:18,
13,2078136393,삼언전공 주식회사,공석복,분석,194660000,75.2,87.76,87.91,0.18850 (100.1885),10 14,2017/11/21 13:28:01,
14,1018172790,(주)공신데이타,서만식,분석,194666210,75.2,87.763,87.913,0.19169 (100.19169),5 4,2017/11/20 13:03:28,
15,2128178492,주식회사 제이에치코리아,이주일,분석,194668310,75.2,87.764,87.914,0.19277 (100.19277),12 5,2017/11/21 11:30:02,
16,1138618417,(주)씨에스플러스,장준영,분석,194668500,75.2,87.764,87.914,0.19287 (100.19287),5 9,2017/11/22 08:35:17,
17,2088115955,대건통신건설(주),양승범,분석,194683150,75.4,87.771,87.92,0.20041 (100.20041),7 4,2017/11/21 16:32:50,
18,2078141917,합자회사 대성전업상사,권기원,분석,194697500,75.6,87.777,87.927,0.20780 (100.2078),9 8,2017/11/20 15:30:18,
19,3148189882,주식회사 제이케이씨엔에스,이동호,분석,194699051,75.6,87.778,87.928,0.20860 (100.2086),3 2,2017/11/21 15:22:51,
