순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088114068,(주)대인정보통신  [최종낙찰],유재호,분석,68478277,87.745,88.052,0.35022 (100.35022),14 8,2017/08/16 08:39:11,
2,2158714581,씨엠티정보통신(주),이광운,분석,68478773,87.745,88.052,0.35095 (100.35095),14 11,2017/08/14 13:54:27,
3,1108154781,(주)태경전업,정태홍,분석,68479352,87.746,88.053,0.35179 (100.35179),1 9,2017/08/14 13:35:55,
4,1198602494,(주) 네오인아이텍,배선희,분석,68479590,87.746,88.053,0.35214 (100.35214),8 2,2017/08/14 15:33:20,
5,1068679911,(주)효성정보통신,김도건,분석,68479960,87.747,88.054,0.35269 (100.35269),9 12,2017/08/16 09:59:41,
6,2098122745,새결정보통신(주),고성진,분석,68482900,87.751,88.058,0.35699 (100.35699),8 13,2017/08/11 10:15:56,
7,1208609541,청강전기(주),김관호,분석,68484948,87.753,88.06,0.36000 (100.36),4 12,2017/08/17 10:25:59,
8,2158665818,주식회사 디지온,임원상,분석,68486176,87.755,88.062,0.36179 (100.36179),9 4,2017/08/17 15:49:41,
9,1168144224,제일정보건설 주식회사,김진철,분석,68486655,87.755,88.063,0.36250 (100.3625),3 9,2017/08/17 09:39:40,
10,1018605466,금부통신 주식회사,정재학,분석,68488100,87.757,88.064,0.36461 (100.36461),4 15,2017/08/14 15:58:29,
11,2188118793,한국영상(주),송화재,분석,68488428,87.758,88.065,0.36509 (100.36509),15 14,2017/08/16 10:12:21,
12,1108139892,(주)이화텔레콤,윤영배,분석,68490250,87.76,88.067,0.36776 (100.36776),4 9,2017/08/16 08:59:49,
13,2148824685,육일정보통신 주식회사,김영옥,분석,68490612,87.76,88.068,0.36830 (100.3683),13 14,2017/08/11 15:38:28,
14,1138158414,(주)신우종합정보,김찬종,분석,68492525,87.763,88.07,0.37110 (100.3711),14 3,2017/08/15 17:10:37,
15,1078143707,(주)신창전기,홍성수,분석,68496070,87.767,88.075,0.37629 (100.37629),8 5,2017/08/16 09:46:10,
16,1078616772,노드링크주식회사,장용철,분석,68496685,87.768,88.075,0.37719 (100.37719),14 12,2017/08/14 13:09:34,
