순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1378150908,주식회사 신성건설  [최종낙찰],주성종,분석,102580324,85.0,87.745,86.004,-1.98342 (98.01658),13 12,2017/09/18 10:03:44,
2,1281694919,신우전기통신공사,최규천,분석,102582750,85.0,87.747,86.006,-1.98111 (98.01889),10 7,2017/09/18 14:01:24,
3,1108147131,두로산전(주),이윤재,분석,102585990,85.0,87.75,86.009,-1.97801 (98.02199),3 2,2017/09/19 13:27:09,
4,1241298327,제일영상정보통신,이미정,분석,102586100,85.0,87.75,86.009,-1.97791 (98.02209),6 8,2017/09/19 17:52:47,
5,1101185132,메이폴정보통신,박용진,분석,102586310,85.0,87.75,86.009,-1.97771 (98.02229),12 7,2017/09/18 19:36:18,
6,2088115241,한애전자(주),최용경,분석,102586760,85.0,87.75,86.01,-1.97728 (98.02272),9 6,2017/09/19 18:02:38,
7,1348652881,(주)희원정보통신,최상연,분석,102587560,85.0,87.751,86.01,-1.97651 (98.02349),9 8,2017/09/19 09:27:45,
8,2048652666,주식회사 동연아이비에스,서동주,분석,102588410,85.0,87.752,86.011,-1.97570 (98.0243),10 15,2017/09/20 08:39:28,
9,2158770996,엠코어넷 주식회사,김명경,분석,102589650,85.0,87.753,86.012,-1.97451 (98.02549),1 7,2017/09/19 08:42:23,
10,2038149028,대륭중공건설(주),박임우,분석,102590600,85.0,87.754,86.013,-1.97361 (98.02639),9 14,2017/09/19 14:24:23,
11,2018126882,(주)예사전자,공춘택,분석,102592284,85.2,87.755,86.014,-1.97200 (98.028),2 3,2017/09/19 15:27:09,
12,1078835701,주식회사디앤아이시스템,김수진,분석,102592590,85.2,87.755,86.014,-1.97170 (98.0283),13 8,2017/09/19 07:30:04,
13,1138169250,코리아이지텔주식회사,임규학,분석,102593008,85.2,87.756,86.015,-1.97131 (98.02869),6 13,2017/09/20 09:18:55,
14,1308113106,신양통신주식회사,박인규,분석,102594850,85.2,87.757,86.016,-1.96955 (98.03045),6 2,2017/09/18 15:23:03,
15,2048170015,(주)하남통신,김종화,분석,102594986,85.2,87.757,86.016,-1.96942 (98.03058),8 9,2017/09/19 09:22:46,
16,1338115457,마스타씨스템(주),최돈형,분석,102595730,85.2,87.758,86.017,-1.96870 (98.0313),13 14,2017/09/19 08:57:50,
17,1138634061,엔케이전기 주식회사,양남규,분석,102596776,85.2,87.759,86.018,-1.96770 (98.0323),7 3,2017/09/19 08:36:03,
18,2068684432,주식회사 원일넷,박정선,분석,102598510,85.2,87.76,86.019,-1.96605 (98.03395),10 13,2017/09/18 14:33:43,
19,2048635411,주식회사 화산에스티아이,이명재,분석,102598650,85.2,87.76,86.02,-1.96591 (98.03409),14 11,2017/09/19 13:41:51,
20,1108155382,(주)굿채널시스템,백홍현,분석,102598870,85.2,87.761,86.02,-1.96570 (98.0343),8 15,2017/09/18 13:51:38,
21,1408116911,주식회사 엑스컴정보통신,장일훈,분석,102603055,85.2,87.764,86.023,-1.96171 (98.03829),11 10,2017/09/18 10:03:32,
22,5298100062,주식회사 알에프코리아,신현성,분석,102603160,85.2,87.764,86.023,-1.96160 (98.0384),6 1,2017/09/19 09:27:01,
23,1308609475,주식회사 씨티넷,한준덕,분석,102605350,85.4,87.766,86.025,-1.95951 (98.04049),11 14,2017/09/18 17:28:12,
24,2118603519,서울전자통신(주),이명규,분석,102605986,85.4,87.767,86.026,-1.95890 (98.0411),13 11,2017/09/19 11:21:36,
25,1248664454,주식회사 제이케이넷,이중구,분석,102606509,85.4,87.767,86.026,-1.95840 (98.0416),7 12,2017/09/19 15:52:34,
26,2158607273,(주)미주전통,장원식,분석,102607956,85.4,87.768,86.027,-1.95702 (98.04298),4 8,2017/09/19 21:48:04,
27,1188115778,대신통신기술(주),김지영,분석,102608000,85.4,87.768,86.027,-1.95698 (98.04302),1 4,2017/09/20 09:05:44,
28,1078635181,티에스라인시스템 주식회사,최국현,분석,102609120,85.4,87.769,86.028,-1.95591 (98.04409),12 13,2017/09/18 10:08:56,
29,2048621163,주식회사 티브로드동대문방송서비스,고호순,분석,102609150,85.4,87.769,86.028,-1.95588 (98.04412),13 14,2017/09/18 16:35:56,
30,1098162224,주식회사 선텔레콤,박상용,분석,102609340,85.4,87.77,86.028,-1.95570 (98.0443),6 7,2017/09/19 16:23:27,
31,1298101726,주식회사 코맥스,변봉덕,분석,102609544,85.4,87.77,86.029,-1.95550 (98.0445),3 5,2017/09/19 17:29:29,
32,1410140858,은석정보통신,박효석,분석,102609860,85.4,87.77,86.029,-1.95520 (98.0448),12 4,2017/09/18 15:16:28,
33,1240367481,중앙통신,이대근,분석,102610380,85.4,87.77,86.029,-1.95471 (98.04529),4 12,2017/09/20 06:35:42,
34,1448107108,주식회사 아빅스,박종수,분석,102611110,85.4,87.771,86.03,-1.95401 (98.04599),12 9,2017/09/19 18:01:55,
35,1208745904,(주)엘엔케이네트웍스,김광일,분석,102612690,85.4,87.772,86.031,-1.95250 (98.0475),5 8,2017/09/19 14:51:42,
36,1278622185,(주)한올정보통신,임상규,분석,102613186,85.4,87.773,86.032,-1.95202 (98.04798),15 2,2017/09/19 09:13:43,
37,1278188799,(주)재성이엔씨,신찬용,분석,102613830,85.4,87.773,86.032,-1.95141 (98.04859),5 12,2017/09/19 13:15:45,
38,1138690758,주식회사 에스에스아이,박연익,분석,102613900,85.4,87.773,86.032,-1.95134 (98.04866),4 8,2017/09/19 21:44:18,
39,1098622493,주식회사 다인정보기술,장병호,분석,102614777,85.4,87.774,86.033,-1.95050 (98.0495),15 6,2017/09/19 14:41:10,
40,1248643430,주식회사 시스템앤솔루션,성창화,분석,102614880,85.4,87.774,86.033,-1.95041 (98.04959),12 1,2017/09/19 18:40:56,
41,1180217524,대창 이엔씨,송효양,분석,102615920,85.6,87.775,86.034,-1.94941 (98.05059),7 12,2017/09/20 09:44:02,
42,1100927653,주원SYSTEM,라승복,분석,102616100,85.6,87.775,86.034,-1.94924 (98.05076),4 8,2017/09/20 08:55:25,
43,1358104897,성현기업(주),김윤명,분석,102616221,85.6,87.775,86.034,-1.94912 (98.05088),9 1,2017/09/18 16:54:31,
44,2158173822,삼일씨티에스(주),최종원,분석,102617122,85.6,87.776,86.035,-1.94826 (98.05174),7 11,2017/09/18 11:08:29,
45,6148104750,주식회사 씨티크리스탈,최규영,분석,102617707,85.6,87.777,86.035,-1.94771 (98.05229),12 3,2017/09/18 18:08:25,
46,2118691240,거성일렉콤(주),박성래,분석,102618120,85.6,87.777,86.036,-1.94731 (98.05269),5 1,2017/09/20 09:31:46,
47,1138683636,주식회사 온택,허윤훈,분석,102619000,85.6,87.778,86.037,-1.94647 (98.05353),12 6,2017/09/19 17:58:50,
48,1408105132,원플러스텔레콤주식회사,이길섭,분석,102619390,85.6,87.778,86.037,-1.94610 (98.0539),12 5,2017/09/18 10:41:29,
49,2118640396,주식회사 선진콘트롤 엔 엑세스,정항기,분석,102619486,85.6,87.778,86.037,-1.94601 (98.05399),4 7,2017/09/19 18:47:03,
50,5128114665,(주)성운이엔씨,신승훈,분석,102619810,85.6,87.779,86.037,-1.94570 (98.0543),4 6,2017/09/19 08:54:21,
51,1308129699,새서울정보통신 주식회사,오상원,분석,102621370,85.6,87.78,86.039,-1.94421 (98.05579),11 8,2017/09/19 09:23:49,
52,2068179706,(주)씨엠유니버샬,전재용,분석,102621790,85.6,87.78,86.039,-1.94380 (98.0562),2 1,2017/09/19 23:14:03,
53,1108153477,주식회사 타코스텔레콤,이종도,분석,102622730,85.6,87.781,86.04,-1.94291 (98.05709),15 7,2017/09/20 08:59:47,
54,1058173369,(주)신한개발,이종순,분석,102623040,85.6,87.781,86.04,-1.94261 (98.05739),12 9,2017/09/20 09:20:49,
55,1068136902,대일전기산업(주),임태원,분석,102624300,85.6,87.782,86.041,-1.94141 (98.05859),1 6,2017/09/20 09:36:46,
56,1198133411,주식회사 나경이엔씨,윤원섭,분석,102625679,85.6,87.784,86.042,-1.94009 (98.05991),2 14,2017/09/19 15:54:08,
57,1378100301,청원정보통신(주),원정현,분석,102626140,85.6,87.784,86.043,-1.93965 (98.06035),13 5,2017/09/18 12:19:35,
58,1298129699,(주)정우정보통신,장흥진,분석,102626603,85.6,87.784,86.043,-1.93920 (98.0608),13 2,2017/09/18 13:23:57,
59,2068643595,주식회사 정형텔레콤,심재호,분석,102626990,85.8,87.785,86.043,-1.93884 (98.06116),9 4,2017/09/18 10:38:39,
60,1088180573,다올정보기술주식회사,주재선,분석,102627000,85.8,87.785,86.043,-1.93883 (98.06117),15 5,2017/09/18 15:57:53,
61,1298103501,성남소방전기(주),권수용,분석,102627126,85.8,87.785,86.043,-1.93871 (98.06129),7 15,2017/09/18 10:09:11,
62,1328101794,주식회사 남양이앤씨,원용선,분석,102627650,85.8,87.785,86.044,-1.93820 (98.0618),6 4,2017/09/19 14:04:02,
63,2198111833,주식회사대영산전,전인구,분석,102627850,85.8,87.785,86.044,-1.93801 (98.06199),10 12,2017/09/19 09:36:18,
64,1408139821,주식회사 케이피에스보안시스템,박치만,분석,102628380,85.8,87.786,86.044,-1.93751 (98.06249),5 15,2017/09/20 07:44:50,
65,2318106102,주식회사 이엔에스네트웍,김강옥,분석,102629219,85.8,87.787,86.045,-1.93671 (98.06329),3 10,2017/09/18 13:03:08,
66,1058645188,(주)삼구정보통신,장원기,분석,102629740,85.8,87.787,86.046,-1.93621 (98.06379),14 10,2017/09/19 10:10:03,
67,2048191738,(주)동양전설,김상필,분석,102629900,85.8,87.787,86.046,-1.93605 (98.06395),5 13,2017/09/18 16:42:29,
68,2048131967,(주)용백전설,곽의영,분석,102630684,85.8,87.788,86.046,-1.93531 (98.06469),14 9,2017/09/18 17:55:00,
69,1358153122,(주)에스엠티앤에스,이용우,분석,102630685,85.8,87.788,86.046,-1.93530 (98.0647),8 3,2017/09/19 10:11:04,
70,1228800161,주식회사 더울림,임연희,분석,102630790,85.8,87.788,86.046,-1.93520 (98.0648),3 2,2017/09/19 08:54:35,
71,1108123600,주식회사 서우전설,김준형,분석,102631522,85.8,87.789,86.047,-1.93450 (98.0655),3 7,2017/09/19 16:57:07,
72,2048197353,(주)제이피파워정보통신,정재구,분석,102631940,85.8,87.789,86.047,-1.93411 (98.06589),9 3,2017/09/19 09:06:34,
72,1148182595,주식회사 싸인텔레콤,성기빈,분석,102631940,85.8,87.789,86.047,-1.93411 (98.06589),1 9,2017/09/20 09:14:12,
74,2128121494,(주)창성에이스산업,이의용,분석,102633510,85.8,87.79,86.049,-1.93261 (98.06739),14 1,2017/09/20 08:27:06,
75,1358186429,주식회사 아텍정보통신,이상훈,분석,102634243,85.8,87.791,86.049,-1.93190 (98.0681),5 8,2017/09/20 09:29:48,
76,1338112601,우석전자씨스템 주식회사,이석우,분석,102634410,85.8,87.791,86.049,-1.93175 (98.06825),12 7,2017/09/19 10:05:50,
77,2078149108,(주)성삼,남용일,분석,102634663,85.8,87.791,86.05,-1.93150 (98.0685),11 4,2017/09/18 10:09:04,
78,1388135671,주식회사 휴먼테크,이성재,분석,102634700,85.8,87.791,86.05,-1.93147 (98.06853),3 15,2017/09/18 10:34:33,
79,1168137418,두레옵트로닉스 주식회사,최수현,분석,102634870,85.8,87.791,86.05,-1.93131 (98.06869),4 15,2017/09/18 10:54:31,
80,5518100318,주식회사 씨스테크,류니나,분석,102635384,85.8,87.792,86.05,-1.93081 (98.06919),10 6,2017/09/19 15:34:39,
81,2048181185,(주)쓰리컴에스,문종열,분석,102636100,85.8,87.792,86.051,-1.93013 (98.06987),10 2,2017/09/18 15:06:27,
82,1408161982,주식회사 지우네트웍스,차경순,분석,102636150,85.8,87.793,86.051,-1.93008 (98.06992),3 6,2017/09/18 17:14:44,
83,1348690662,주식회사 코스모비전,이미근,분석,102636598,85.8,87.793,86.051,-1.92965 (98.07035),8 4,2017/09/20 09:15:53,
84,1408179804,주식회사 에스엠네트웍스,박상준,분석,102636860,85.8,87.793,86.052,-1.92940 (98.0706),11 4,2017/09/19 21:20:07,
85,2098155983,주식회사 케이텍솔루션,임경택,분석,102638638,86.0,87.795,86.053,-1.92771 (98.07229),12 8,2017/09/18 18:06:44,
86,1178142651,주식회사 조은미디어,조태수,분석,102639780,86.0,87.796,86.054,-1.92661 (98.07339),15 8,2017/09/20 08:54:54,
87,3148189882,주식회사 제이케이씨엔에스,이동호,분석,102640209,86.0,87.796,86.054,-1.92620 (98.0738),2 11,2017/09/19 09:37:33,
88,1298181583,주식회사엔엠씨,김준철,분석,102641000,86.0,87.797,86.055,-1.92545 (98.07455),7 11,2017/09/20 08:31:17,
89,1348611949,대야정보통신주식회사,민병구,분석,102641600,86.0,87.797,86.056,-1.92488 (98.07512),10 13,2017/09/20 09:26:57,
90,1358188621,(주)플러스원정보통신,최원복,분석,102641674,86.0,87.797,86.056,-1.92480 (98.0752),3 11,2017/09/19 16:34:34,
91,4568800195,주식회사 동부코리아통신,윤미옥,분석,102642000,86.0,87.798,86.056,-1.92449 (98.07551),14 8,2017/09/20 08:46:10,
92,1148618706,(주)아이티언,김영훈,분석,102643767,86.0,87.799,86.057,-1.92280 (98.0772),1 3,2017/09/18 14:45:37,
93,1408177811,주식회사 네오비젼,유정식,분석,102644709,86.0,87.8,86.058,-1.92190 (98.0781),2 10,2017/09/18 19:14:05,
94,2158168163,블루엔이(주),정홍채,분석,102645440,86.0,87.8,86.059,-1.92121 (98.07879),5 13,2017/09/18 20:55:56,
95,1358126192,주식회사 부림,배우상,분석,102645545,86.0,87.801,86.059,-1.92111 (98.07889),6 7,2017/09/20 08:48:41,
96,1428114068,주식회사 호맘코리아,한유선,분석,102645750,86.0,87.801,86.059,-1.92091 (98.07909),12 8,2017/09/18 15:27:59,
97,1218150354,주식회사 이명전기,이명덕,분석,102646160,86.0,87.801,86.059,-1.92052 (98.07948),1 15,2017/09/20 06:41:10,
98,2078141917,합자회사 대성전업상사,권기원,분석,102647500,86.0,87.802,86.06,-1.91924 (98.08076),4 11,2017/09/19 13:23:13,
99,2068125404,(주)대경인트라넷,이강열,분석,102647534,86.0,87.802,86.06,-1.91921 (98.08079),8 12,2017/09/19 17:37:35,
100,1358136502,(주)듀얼아이,권성욱,분석,102647800,86.0,87.802,86.061,-1.91895 (98.08105),4 12,2017/09/19 19:04:18,
101,2118166538,일진종합전설 주식회사,이종웅,분석,102649500,86.0,87.804,86.062,-1.91733 (98.08267),3 12,2017/09/20 08:45:11,
102,2158690656,금성통신건설(주),윤영신,분석,102649850,86.0,87.804,86.062,-1.91699 (98.08301),11 12,2017/09/20 08:24:50,
103,1198609177,이유솔루션주식회사,장지호,분석,102650150,86.2,87.805,86.063,-1.91671 (98.08329),1 12,2017/09/19 20:37:14,
104,2158637350,(주)주은정보시스템,이명열,분석,102650674,86.2,87.805,86.063,-1.91620 (98.0838),13 8,2017/09/20 09:10:48,
105,1278653484,주식회사 태영미디어,김병헌,분석,102650988,86.2,87.805,86.063,-1.91590 (98.0841),15 8,2017/09/19 08:32:30,
106,1328134223,(주)지엔티,하동현,분석,102651400,86.2,87.806,86.064,-1.91551 (98.08449),8 13,2017/09/18 10:29:41,
107,1058760978,주식회사 빅오이,오재명,분석,102651670,86.2,87.806,86.064,-1.91525 (98.08475),15 8,2017/09/18 10:45:14,
108,3288800134,주식회사 진솔에이앤씨,이송재,분석,102653977,86.2,87.808,86.066,-1.91305 (98.08695),8 12,2017/09/19 12:27:51,
109,2182411220,에스제이정보통신,김경태,분석,102654230,86.2,87.808,86.066,-1.91281 (98.08719),8 3,2017/09/19 09:00:25,
110,1118111994,봉등전기 주식회사,정기선,분석,102655410,86.2,87.809,86.067,-1.91168 (98.08832),11 5,2017/09/20 09:50:21,
111,1058161048,서울데이타통신(주),이희승,분석,102655800,86.2,87.809,86.067,-1.91131 (98.08869),9 10,2017/09/19 10:46:47,
112,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,102658314,86.2,87.811,86.07,-1.90890 (98.0911),8 2,2017/09/19 14:06:17,
113,1438113290,(주)인성전기통신,박중규,분석,102658577,86.2,87.812,86.07,-1.90865 (98.09135),10 9,2017/09/19 10:18:20,
114,1280176294,명승전기통신공사,김원종,분석,102658730,86.2,87.812,86.07,-1.90851 (98.09149),1 5,2017/09/20 08:15:41,
115,1198178757,주식회사우신아이앤씨,이화세,분석,102659050,86.2,87.812,86.07,-1.90820 (98.0918),6 8,2017/09/19 13:17:21,
116,1298609795,지티비(주),박문철,분석,102659570,86.2,87.813,86.071,-1.90770 (98.0923),1 9,2017/09/19 12:16:54,
