순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148731175,씨케이링크(주)  [최종낙찰],최형수,분석,41777120,87.745,87.989,0.27887 (100.27887),14 1,2017/11/30 18:25:27,
2,1058764066,(주)이룸시스,박준호,분석,41777590,87.746,87.99,0.27999 (100.27999),6 5,2017/12/05 09:31:10,
3,2158674452,(주)새별네트웍스,현경순,분석,41778500,87.748,87.992,0.28218 (100.28218),1 2,2017/11/30 16:25:45,
4,1168163954,삼이정보통신(주),김병수,분석,41778761,87.748,87.993,0.28280 (100.2828),10 8,2017/12/04 16:34:07,
5,2148824685,육일정보통신 주식회사,김영옥,분석,41778832,87.748,87.993,0.28297 (100.28297),13 2,2017/12/04 16:48:27,
6,1198605337,(주)신한이엔아이,유순자,분석,41778920,87.748,87.993,0.28319 (100.28319),6 8,2017/12/04 06:00:22,
7,2748800123,중앙씨앤티 주식회사,윤영진,분석,41779500,87.75,87.994,0.28458 (100.28458),10 15,2017/12/04 09:49:45,
8,2148647194,투앤원정보통신주식회사,서승호,분석,41779510,87.75,87.994,0.28460 (100.2846),10 12,2017/12/04 19:28:13,
9,1068602969,케이티아이시시 주식회사,강두성,분석,41779880,87.751,87.995,0.28549 (100.28549),11 1,2017/12/01 17:20:06,
10,1068133832,(주)동양이엔씨,최두현,분석,41779920,87.751,87.995,0.28559 (100.28559),4 13,2017/12/04 08:54:08,
11,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,41780190,87.751,87.996,0.28623 (100.28623),4 3,2017/12/04 11:02:24,
12,1108143208,한국통신인터넷기술(주),이민수,분석,41780841,87.753,87.997,0.28780 (100.2878),8 6,2017/12/04 16:49:48,
13,2068184591,신명네트워크(주),임은수,분석,41781200,87.753,87.998,0.28866 (100.28866),2 13,2017/11/30 15:23:29,
14,2158764820,(주)아이앤아이텔레콤,권영철,분석,41782500,87.756,88.001,0.29178 (100.29178),4 8,2017/12/05 09:21:33,
15,2148186794,주식회사 리트코,정종경,분석,41782510,87.756,88.001,0.29180 (100.2918),8 11,2017/12/05 08:42:22,
16,2118193336,(주)국제비엠에스,윤도선,분석,41783000,87.757,88.002,0.29298 (100.29298),10 4,2017/12/04 13:27:43,
17,2208782247,(주)안국정보통신,조군행,분석,41783090,87.757,88.002,0.29320 (100.2932),6 1,2017/12/04 09:43:08,
18,1138137229,두복산전(주),이영두,분석,41783100,87.757,88.002,0.29322 (100.29322),14 7,2017/12/04 10:39:13,
19,2208829991,주식회사 이노트리,김병근,분석,41783670,87.758,88.003,0.29459 (100.29459),4 6,2017/12/04 11:37:51,
20,1078763383,주식회사 아이티블럭,배경원,분석,41783790,87.759,88.003,0.29488 (100.29488),10 9,2017/12/01 10:59:37,
21,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,41787000,87.765,88.01,0.30258 (100.30258),15 10,2017/12/04 16:16:51,
22,2118774990,(주)제이에프텍,김중규,분석,41787260,87.766,88.011,0.30320 (100.3032),12 11,2017/11/30 16:10:29,
23,2078147814,(주)대호엔지니어링,윤용상,분석,41788074,87.768,88.012,0.30516 (100.30516),10 5,2017/12/04 10:55:14,
24,6318800044,화인씨엔이 주식회사,김영심,분석,41788503,87.769,88.013,0.30619 (100.30619),11 1,2017/11/30 11:42:21,
25,1170233690,화진정보통신,김병철,분석,41788670,87.769,88.014,0.30659 (100.30659),10 3,2017/12/04 09:37:55,
26,4538100144,주식회사 파란아이티,박관우,분석,41788840,87.769,88.014,0.30700 (100.307),9 3,2017/12/05 09:53:35,
27,2078124989,청보음향(주),지한영,분석,41789298,87.77,88.015,0.30810 (100.3081),11 4,2017/12/02 09:56:55,
28,6042996444,세일,이종보,분석,41790000,87.772,88.016,0.30978 (100.30978),7 3,2017/12/04 13:28:25,
29,1148176981,(주)용희시스템,김한병,분석,41791130,87.774,88.019,0.31249 (100.31249),2 7,2017/12/04 10:13:55,
30,1058164176,(주)신보파워텍,공민우,분석,41791900,87.776,88.02,0.31434 (100.31434),3 9,2017/12/05 09:35:01,
31,1068136902,대일전기산업(주),임태원,분석,41793920,87.78,88.025,0.31919 (100.31919),10 12,2017/12/04 11:21:02,
32,2208108546,경림전기(주),김인형,분석,41794130,87.78,88.025,0.31970 (100.3197),1 5,2017/12/04 09:15:04,
33,1108190808,노드정보기술(주),정상권,분석,41794760,87.782,88.026,0.32121 (100.32121),1 3,2017/12/05 09:56:36,
34,2118868461,주식회사 케이엘네트웍스,윤재환,분석,41795420,87.783,88.028,0.32279 (100.32279),11 2,2017/12/04 17:35:59,
35,1108179327,(주) 유엘네트웍스,정재순,분석,41796200,87.785,88.029,0.32466 (100.32466),11 4,2017/12/05 09:46:41,
36,1168144224,제일정보건설 주식회사,김진철,분석,41796964,87.786,88.031,0.32650 (100.3265),13 11,2017/12/04 19:13:47,
37,1108131416,중앙하이텔 주식회사,김광헌,분석,41797550,87.788,88.032,0.32790 (100.3279),5 14,2017/12/04 10:20:37,
38,1298163829,(주)시원코리아,임희득,분석,41797580,87.788,88.032,0.32798 (100.32798),15 2,2017/12/05 09:31:09,
39,2158704216,아임스통신주식회사,김종길,분석,41797630,87.788,88.032,0.32810 (100.3281),7 2,2017/12/04 09:26:57,
40,1128138958,(주)한국씨씨에스,정귀수,분석,41797800,87.788,88.033,0.32850 (100.3285),14 8,2017/12/04 16:10:41,
41,1168137418,두레옵트로닉스 주식회사,최수현,분석,41798750,87.79,88.035,0.33078 (100.33078),14 10,2017/12/01 19:06:37,
42,1138158414,(주)신우종합정보,김찬종,분석,41798947,87.791,88.035,0.33126 (100.33126),5 2,2017/12/01 12:35:25,
43,1188111165,주식회사 세원이엔피디,이왕종,분석,41801170,87.795,88.04,0.33659 (100.33659),14 12,2017/12/01 17:53:36,
44,1058682164,(주)울트라텔레콤,김성철,분석,41801750,87.796,88.041,0.33799 (100.33799),8 4,2017/12/04 09:12:05,
45,2018126882,(주)예사전자,공춘택,분석,41802860,87.799,88.043,0.34065 (100.34065),1 14,2017/11/30 14:43:53,
46,2148734721,(주)다모아테크,장용일,분석,41803087,87.799,88.044,0.34119 (100.34119),3 1,2017/12/04 09:48:22,
47,2308100158,국제컨트로닉스 주식회사,김경록,분석,41803520,87.8,88.045,0.34223 (100.34223),9 11,2017/12/01 16:26:52,
48,1288154026,(주)니트로시스템,정인교,분석,41803630,87.8,88.045,0.34250 (100.3425),7 10,2017/12/04 10:36:22,
49,2048621163,주식회사 티브로드동대문방송서비스,고호순,분석,41803700,87.801,88.045,0.34267 (100.34267),14 6,2017/12/04 08:47:37,
50,1108179439,(주)공간하이테크,홍진학,분석,41804460,87.802,88.047,0.34449 (100.34449),1 9,2017/12/04 18:46:48,
51,1018663767,비케이전기통신 주식회사,유봉근,분석,41804580,87.802,88.047,0.34478 (100.34478),5 11,2017/12/04 09:15:07,
52,4178600013,블랙썬 주식회사,이희부,분석,41805040,87.803,88.048,0.34588 (100.34588),11 2,2017/12/05 08:17:07,
53,4568800195,주식회사 동부코리아통신,윤미옥,분석,41805420,87.804,88.049,0.34679 (100.34679),13 3,2017/12/04 08:31:14,
54,1188114949,이주씨스템(주),이복균,분석,41805456,87.804,88.049,0.34688 (100.34688),2 3,2017/12/05 09:47:05,
55,1138146387,(주)대산시스템,전재수,분석,41805620,87.805,88.049,0.34727 (100.34727),4 14,2017/12/04 10:19:36,
56,1058161048,서울데이타통신(주),이희승,분석,41806170,87.806,88.05,0.34860 (100.3486),4 14,2017/12/04 10:59:11,
57,1108137685,(주)링크엔존테크놀러지,성장연,분석,41807030,87.808,88.052,0.35066 (100.35066),8 12,2017/12/01 14:15:01,
58,1018700532,주식회사 우리통신,박현준,분석,41807179,87.808,88.053,0.35102 (100.35102),8 2,2017/12/05 09:47:51,
59,2158768879,주식회사 에이치씨인포,김경운,분석,41807810,87.809,88.054,0.35253 (100.35253),5 8,2017/12/04 10:21:17,
60,1138139080,(주)성강통신기술사사무소,안치영,분석,41807840,87.809,88.054,0.35260 (100.3526),2 1,2017/12/05 09:19:23,
61,2058140829,원앤원산업개발(주),배애순,분석,41808837,87.811,88.056,0.35500 (100.355),9 2,2017/12/01 15:36:53,
62,1138637772,(주)헤로스테크,김병래,분석,41809527,87.813,88.057,0.35665 (100.35665),9 6,2017/12/03 19:56:14,
63,1088175497,삼인시스텍(주),김용대,분석,41809724,87.813,88.058,0.35713 (100.35713),14 13,2017/12/05 08:23:16,
