순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048120291,청음통신 주식회사  [최종낙찰],임광희,분석,123356550,85.0,87.746,87.885,0.16049 (100.16049),7 10,2017/10/11 18:02:48,
2,1108137685,(주)링크엔존테크놀러지,성장연,분석,123359080,85.0,87.748,87.887,0.16255 (100.16255),14 10,2017/10/10 18:12:40,
3,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,123363942,85.0,87.751,87.891,0.16650 (100.1665),4 12,2017/10/11 13:44:17,
4,2088113302,주식회사 에스원,육현표,분석,123367021,85.0,87.753,87.893,0.16900 (100.169),3 10,2017/10/11 14:19:54,
5,1138640864,주식회사 지앤씨씨,정연진,분석,123374900,85.2,87.759,87.898,0.17539 (100.17539),6 4,2017/10/11 15:05:53,
6,1198181214,엔텍월드주식회사,안병립,분석,123381350,85.2,87.763,87.903,0.18063 (100.18063),8 11,2017/10/11 09:28:37,
7,1058622531,건웅신호산전(주),박정현,분석,123382660,85.2,87.764,87.904,0.18169 (100.18169),11 4,2017/10/11 11:14:50,
8,1208179417,(주)원포유,전동호,분석,123391407,85.4,87.771,87.91,0.18880 (100.1888),4 6,2017/10/11 10:18:45,
9,2148685145,(주)티씨아이네트,하근호,분석,123396330,85.4,87.774,87.914,0.19279 (100.19279),5 9,2017/10/12 13:40:25,
10,2158607273,(주)미주전통,장원식,분석,123398013,85.6,87.775,87.915,0.19416 (100.19416),10 14,2017/10/11 21:42:00,
11,2048137258,대신엔에스(주),정동진,분석,123403350,85.6,87.779,87.919,0.19849 (100.19849),13 15,2017/10/11 17:08:02,
12,2158192566,(주)열림정보기술,고동민,분석,123403810,85.6,87.779,87.919,0.19887 (100.19887),2 10,2017/10/11 22:15:15,
13,2128196243,신광씨앤티 주식회사,박광선,분석,123404150,85.6,87.78,87.919,0.19914 (100.19914),1 3,2017/10/11 12:04:40,
14,2118698428,테크노빌리지 주식회사,유인목,분석,123406555,85.6,87.781,87.921,0.20110 (100.2011),10 15,2017/10/10 16:38:21,
15,1258180919,(주)경일전공,정요진,분석,123406925,85.6,87.782,87.921,0.20140 (100.2014),3 10,2017/10/11 18:26:14,
16,1138607924,두성건설주식회사,안성병,분석,123407200,85.6,87.782,87.921,0.20162 (100.20162),10 14,2017/10/11 10:29:52,
17,1108131570,(주)조은시스템,김창윤,분석,123408500,85.6,87.783,87.922,0.20267 (100.20267),1 13,2017/10/10 10:09:03,
18,2208782247,(주)안국정보통신,조군행,분석,123410000,85.6,87.784,87.923,0.20389 (100.20389),14 10,2017/10/11 09:45:33,
19,2158171237,(주)모빌텍,오승환,분석,123411111,85.8,87.785,87.924,0.20479 (100.20479),15 14,2017/10/12 09:02:07,
20,2158145215,동원전척(주),박도수,분석,123414400,85.8,87.787,87.927,0.20747 (100.20747),10 3,2017/10/11 09:05:45,
21,2168107645,(주)한신기전통신,한후수,분석,123416280,85.8,87.788,87.928,0.20899 (100.20899),1 6,2017/10/11 09:37:36,
22,1018642326,한우이앤에스(주),변준석,분석,123418378,85.8,87.79,87.929,0.21070 (100.2107),7 9,2017/10/11 16:37:53,
23,2298125412,스크린정보통신(주),조승제,분석,123419600,85.8,87.791,87.93,0.21169 (100.21169),14 12,2017/10/10 16:47:58,
24,1198195493,주식회사 인텍하우징,심인석,분석,123422565,85.8,87.793,87.932,0.21409 (100.21409),11 12,2017/10/11 14:10:47,
25,2118620935,주식회사 한양티이씨,조형국,분석,123423305,85.8,87.793,87.933,0.21470 (100.2147),5 6,2017/10/11 14:48:08,
26,2208865207,주식회사 소나텍,최성욱,분석,123423427,85.8,87.793,87.933,0.21479 (100.21479),1 5,2017/10/11 09:45:45,
27,1078688354,(주)혜인에스앤에스,유순희,분석,123425580,86.0,87.795,87.935,0.21654 (100.21654),15 8,2017/10/10 13:03:39,
28,2208849212,주식회사 디에이치시스,이현욱,분석,123431900,86.0,87.799,87.939,0.22167 (100.22167),10 12,2017/10/11 20:42:06,
29,1018151776,(주)지디시,김승환,분석,123433564,86.0,87.801,87.94,0.22303 (100.22303),13 15,2017/10/11 10:39:03,
30,1058660665,(주)일신전업,김한경,분석,123434390,86.0,87.801,87.941,0.22370 (100.2237),12 1,2017/10/11 16:20:57,
31,2158148186,시스텍전기통신(주),전진우,분석,123434512,86.0,87.801,87.941,0.22380 (100.2238),9 8,2017/10/11 11:06:47,
32,1178175429,주식회사 아이씨스템,서현권,분석,123434630,86.0,87.801,87.941,0.22389 (100.22389),4 6,2017/10/11 11:03:22,
33,1348120104,(주)씨월드정보기술,남형연,분석,123435743,86.0,87.802,87.942,0.22479 (100.22479),1 14,2017/10/11 16:39:20,
34,1050296111,중앙전자통신,김용수,분석,123437837,86.0,87.804,87.943,0.22650 (100.2265),3 12,2017/10/11 15:57:15,
35,1198164802,주식회사 비아이넷,김동균,분석,123439000,86.0,87.804,87.944,0.22744 (100.22744),15 14,2017/10/11 10:05:01,
35,1068619820,주식회사유엔콘트롤,남성모,분석,123439000,86.0,87.804,87.944,0.22744 (100.22744),8 5,2017/10/10 10:33:41,
37,1108127950,서경전기(주),이종환,분석,123439844,86.2,87.805,87.945,0.22812 (100.22812),1 8,2017/10/11 08:40:41,
38,1148642486,(주)아이에스티플러스,유봉수,분석,123444200,86.2,87.808,87.948,0.23166 (100.23166),4 3,2017/10/11 13:44:12,
39,1200399230,건영정보통신,김재곤,분석,123444980,86.2,87.809,87.948,0.23229 (100.23229),10 5,2017/10/10 14:43:37,
40,1148164393,대영유비텍 주식회사,조근환,분석,123447000,86.2,87.81,87.95,0.23394 (100.23394),7 15,2017/10/12 09:57:38,
41,2208785579,주식회사 선보통신,윤용중,분석,123449920,86.2,87.812,87.952,0.23631 (100.23631),14 3,2017/10/11 08:29:20,
42,2188109765,(주)웨이브컴,채인석,분석,123451300,86.2,87.813,87.953,0.23743 (100.23743),7 6,2017/10/11 14:20:39,
42,1191119997,대흥전기통신공사,고미영,분석,123451300,86.2,87.813,87.953,0.23743 (100.23743),9 12,2017/10/11 10:30:27,
44,2148180640,(주)남인정보통신,김남호,분석,123451630,86.2,87.813,87.953,0.23769 (100.23769),6 1,2017/10/11 09:55:11,
45,2108117956,(주)선광전설,권순광,분석,123452600,86.2,87.814,87.954,0.23848 (100.23848),4 7,2017/10/10 14:34:16,
46,1208638328,주식회사 제이앤씨텔레콤,최경호,분석,123454094,86.4,87.815,87.955,0.23970 (100.2397),6 10,2017/10/11 09:56:43,
47,1138620077,주식회사 애니퓨쳐텍,정영석,분석,123454300,86.4,87.815,87.955,0.23986 (100.23986),13 5,2017/10/12 11:08:58,
48,1048140865,다이아몬드전자(주),이건,분석,123454460,86.4,87.815,87.955,0.23999 (100.23999),4 13,2017/10/12 11:31:45,
49,2148619102,유석산업(주),최현호,분석,123455696,86.4,87.816,87.956,0.24100 (100.241),15 1,2017/10/12 14:04:53,
50,2068625883,주식회사 누리제어시스템,박상진,분석,123456500,86.4,87.817,87.957,0.24165 (100.24165),12 14,2017/10/11 20:07:32,
51,4568800195,주식회사 동부코리아통신,윤미옥,분석,123456550,86.4,87.817,87.957,0.24169 (100.24169),2 15,2017/10/11 09:02:27,
52,1098610416,(주)네시비스,이은섭,분석,123458620,86.4,87.818,87.958,0.24337 (100.24337),12 14,2017/10/10 16:42:03,
53,1198605337,(주)신한이엔아이,유순자,분석,123459260,86.4,87.819,87.959,0.24389 (100.24389),2 12,2017/10/10 12:20:53,
54,1078757203,주식회사 비에스파워,정병섭,분석,123460900,86.4,87.82,87.96,0.24522 (100.24522),2 14,2017/10/12 09:32:16,
55,1018172790,(주)공신데이타,서만식,분석,123463700,86.4,87.822,87.962,0.24749 (100.24749),3 9,2017/10/11 09:40:24,
56,2208163442,두우정보통신(주),김진수,분석,123464513,86.4,87.823,87.962,0.24815 (100.24815),14 8,2017/10/11 18:07:55,
57,2208829991,주식회사 이노트리,김병근,분석,123468740,86.6,87.826,87.965,0.25159 (100.25159),5 3,2017/10/12 09:47:47,
58,1138694303,향원전자통신 주식회사,김태석,분석,123468800,86.6,87.826,87.965,0.25164 (100.25164),6 13,2017/10/11 19:10:16,
59,1278180439,주식회사 누리전기,천금진,분석,123470967,86.6,87.827,87.967,0.25340 (100.2534),1 8,2017/10/11 14:18:10,
60,2208658565,주식회사 주인정보시스템,김근호,분석,123476000,86.6,87.831,87.97,0.25748 (100.25748),9 13,2017/10/11 21:50:52,
61,1138618789,이노뎁(주),이성진,분석,123476380,86.6,87.831,87.971,0.25779 (100.25779),6 11,2017/10/11 08:41:27,
62,2068157319,선림정보통신(주),임흥규,분석,123476547,86.6,87.831,87.971,0.25793 (100.25793),10 15,2017/10/12 09:36:33,
63,1068157019,(주)세호영상,박석신,분석,123477000,86.6,87.831,87.971,0.25829 (100.25829),11 3,2017/10/11 14:09:54,
64,2138627690,(주)이스텍,황복영,분석,123481100,86.6,87.834,87.974,0.26162 (100.26162),13 3,2017/10/12 09:33:26,
65,2158643395,민네트워크(주),황상택,분석,123483550,86.8,87.836,87.976,0.26361 (100.26361),14 2,2017/10/10 20:39:00,
66,1078143707,(주)신창전기,홍성수,분석,123483890,86.8,87.836,87.976,0.26389 (100.26389),10 1,2017/10/11 16:19:43,
67,1138175669,(주)용상전기통신,권혁기,분석,123483900,86.8,87.836,87.976,0.26390 (100.2639),4 7,2017/10/12 09:29:43,
68,1208663604,주식회사 한은씨앤씨,김기현,분석,123484000,86.8,87.836,87.976,0.26398 (100.26398),10 15,2017/10/12 09:42:47,
