순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1288160023,지앤티테크주식회사  [최종낙찰],구연희,분석,658238190,65.0,86.745,86.979,0.27058 (100.27058),2 13,2017/11/23 16:05:26,
2,1408169475,주식회사 제이앤제이파워스,박재옥,분석,658255900,65.0,86.747,86.982,0.27328 (100.27328),6 2,2017/11/27 15:53:52,
3,2148823314,화인정보기술주식회사,이명우,분석,658286830,65.0,86.751,86.986,0.27799 (100.27799),12 1,2017/11/27 09:08:30,
4,2168107645,(주)한신기전통신,한후수,분석,658293280,65.0,86.752,86.987,0.27898 (100.27898),11 10,2017/11/24 12:18:46,
5,4078121603,주식회사 다우,하민정,분석,658297000,65.0,86.752,86.987,0.27954 (100.27954),4 10,2017/11/28 09:14:14,
6,1168163954,삼이정보통신(주),김병수,분석,658318411,65.04,86.755,86.99,0.28280 (100.2828),6 8,2017/11/27 17:07:31,
7,2148619102,유석산업(주),최현호,분석,658330228,65.04,86.757,86.991,0.28461 (100.28461),15 8,2017/11/28 09:00:05,
8,1098166803,(주)아이앤씨파트너스,곽준철,분석,658336720,65.04,86.758,86.992,0.28559 (100.28559),7 11,2017/11/27 09:21:28,
9,2118743406,보성통신기술(주),장승익,분석,658341846,65.04,86.758,86.993,0.28637 (100.28637),12 7,2017/11/28 09:35:11,
10,1078193207,주식회사 주광전기,이승훈,분석,658341979,65.04,86.758,86.993,0.28640 (100.2864),2 10,2017/11/28 09:52:38,
11,2208104161,대신정보기술(주),김형섭,분석,658351200,65.04,86.759,86.994,0.28780 (100.2878),7 15,2017/11/27 16:07:47,
12,2158637350,(주)주은정보시스템,이명열,분석,658358391,65.04,86.76,86.995,0.28890 (100.2889),5 8,2017/11/27 14:39:18,
13,1278183907,주식회사 범양이엔씨,안선희,분석,658395800,65.08,86.765,87.0,0.29459 (100.29459),13 7,2017/11/24 14:25:22,
14,2037683508,우리통신네트워크,김만수,분석,658418780,65.08,86.768,87.003,0.29809 (100.29809),12 6,2017/11/25 07:43:02,
15,1138157962,(주)하이눈정보통신,박종우,분석,658439828,65.08,86.771,87.006,0.30130 (100.3013),2 13,2017/11/27 21:45:47,
16,2158727392,매컴정보통신(주),장병호,분석,658444000,65.08,86.772,87.006,0.30194 (100.30194),3 8,2017/11/27 09:04:31,
17,1328139378,(주)새한이엔씨,김현미,분석,658445699,65.08,86.772,87.007,0.30219 (100.30219),4 11,2017/11/28 01:32:06,
