순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208110305,주식회사 일신이앤드씨  [최종낙찰],홍영남,분석,99110975,85.0,87.746,87.673,-0.08190 (99.9181),1 2,2017/12/07 09:37:29,
2,1088611746,에스비엠텔레콤(주),홍은수,분석,99115930,85.0,87.75,87.677,-0.07691 (99.92309),10 8,2017/12/07 07:27:40,
3,1068178635,(주)지아이테크놀러지,홍영우,분석,99119148,85.0,87.753,87.68,-0.07366 (99.92634),3 10,2017/12/06 16:32:02,
4,1108164858,(주)에스에이정보기술,김성빈,분석,99121800,85.2,87.756,87.682,-0.07099 (99.92901),3 2,2017/12/06 09:10:59,
5,2068113024,(주)신우콤,곽영석,분석,99122520,85.2,87.756,87.683,-0.07027 (99.92973),15 8,2017/12/06 15:31:25,
6,2098147159,(주)동방에스앤에스,정재훈,분석,99122753,85.2,87.757,87.683,-0.07003 (99.92997),3 8,2017/12/06 16:51:08,
7,1200582335,델타전자통신,이성남,분석,99122870,85.2,87.757,87.683,-0.06991 (99.93009),9 5,2017/12/06 18:20:17,
8,2148645634,한국전자금융주식회사,구자성,분석,99124460,85.2,87.758,87.685,-0.06831 (99.93169),14 4,2017/12/07 09:13:57,
9,2148787136,주식회사 제일운용기술,홍성철,분석,99124564,85.2,87.758,87.685,-0.06820 (99.9318),9 7,2017/12/06 16:58:40,
10,2100412872,유광미디어,김유성,분석,99126750,85.2,87.76,87.687,-0.06600 (99.934),4 5,2017/12/07 08:50:10,
11,1138175034,(주)윈플러스정보기술,정재원,분석,99128520,85.2,87.762,87.688,-0.06422 (99.93578),1 8,2017/12/07 09:55:07,
12,2098125664,(주)부신전력,윤영배,분석,99129180,85.2,87.762,87.689,-0.06355 (99.93645),15 9,2017/12/07 09:04:16,
13,2108122973,인터컴넷(주),양지호,분석,99130610,85.2,87.763,87.69,-0.06211 (99.93789),13 14,2017/12/06 11:39:51,
14,2118774990,(주)제이에프텍,김중규,분석,99134380,85.4,87.767,87.693,-0.05831 (99.94169),9 11,2017/12/05 16:40:04,
15,1041890207,삼정정보통신,이순봉,분석,99135780,85.4,87.768,87.695,-0.05690 (99.9431),8 6,2017/12/05 13:07:38,
16,1078128574,(주)대진정보텔레콤,경완수,분석,99136570,85.4,87.769,87.695,-0.05610 (99.9439),12 8,2017/12/06 11:27:19,
17,6078616291,케이시스 주식회사,김중섭,분석,99137950,85.4,87.77,87.696,-0.05471 (99.94529),4 9,2017/12/06 13:50:47,
18,2128169519,세진시스콤주식회사,박수환,분석,99138050,85.4,87.77,87.697,-0.05461 (99.94539),11 9,2017/12/06 08:49:01,
19,2098119463,(주)두레정보통신,임창용,분석,99140000,85.4,87.772,87.698,-0.05264 (99.94736),10 15,2017/12/06 17:03:33,
20,2148768143,(주)두리이에프씨,김남진,분석,99140830,85.4,87.773,87.699,-0.05181 (99.94819),7 2,2017/12/05 10:31:12,
21,2048159043,이앤씨텔레콤(주),김진갑,분석,99140930,85.4,87.773,87.699,-0.05171 (99.94829),6 10,2017/12/06 15:10:04,
22,2208176739,(주)케이써비스,이난희,분석,99144300,85.6,87.776,87.702,-0.04831 (99.95169),2 1,2017/12/06 17:15:24,
23,1180565240,성보전자통신,양행천,분석,99144700,85.6,87.776,87.702,-0.04790 (99.9521),7 15,2017/12/07 05:25:14,
24,2048182660,동원오비텍(주),박동을,분석,99146780,85.6,87.778,87.704,-0.04581 (99.95419),5 13,2017/12/07 09:33:18,
25,1208134161,(주)파코코리아인더스,송재혁,분석,99146880,85.6,87.778,87.704,-0.04571 (99.95429),15 12,2017/12/05 14:21:58,
26,1188119401,(주)토탈컴즈시스템,현중명,분석,99150670,85.6,87.781,87.708,-0.04189 (99.95811),1 3,2017/12/07 09:46:08,
27,2108164712,주식회사 데스카,조혜연,분석,99151484,85.6,87.782,87.708,-0.04107 (99.95893),2 4,2017/12/06 09:35:02,
28,2148669602,(주)우호텔레콤,이강록,분석,99151700,85.6,87.782,87.709,-0.04085 (99.95915),3 5,2017/12/06 10:39:57,
29,1098160833,주식회사포트론,곽정례,분석,99153726,85.6,87.784,87.71,-0.03881 (99.96119),3 1,2017/12/06 16:33:01,
30,2158765528,삼마전기통신 주식회사,김완수,분석,99154321,85.6,87.784,87.711,-0.03821 (99.96179),14 15,2017/12/06 19:56:52,
31,1068194620,(주)합동전자산업,정호원,분석,99156300,85.8,87.786,87.713,-0.03621 (99.96379),11 7,2017/12/07 08:47:08,
32,1041477924,바로데이타통신,이홍일,분석,99156305,85.8,87.786,87.713,-0.03621 (99.96379),2 8,2017/12/06 21:52:27,
33,1138618417,(주)씨에스플러스,장준영,분석,99157050,85.8,87.787,87.713,-0.03545 (99.96455),11 14,2017/12/07 09:28:15,
34,1098154781,(주)공항엔지니어링,이은순,분석,99157200,85.8,87.787,87.714,-0.03530 (99.9647),1 13,2017/12/06 19:41:18,
