순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1278171963,(주)서광시스템  [최종낙찰],박영,분석,83941068,85.0,87.747,87.804,0.06776 (100.06776),14 15,2017/08/02 10:03:26,
2,1208609541,청강전기(주),김관호,분석,83942939,85.0,87.749,87.806,0.07000 (100.07),8 15,2017/08/02 09:28:37,
3,2048137258,대신엔에스(주),정동진,분석,83945380,85.0,87.751,87.808,0.07291 (100.07291),9 5,2017/08/02 17:51:20,
4,2078152132,(주)홍남테크,김홍길,분석,83945660,85.0,87.752,87.809,0.07324 (100.07324),12 7,2017/08/02 17:36:17,
5,1088149704,이엔트컴(주),백석환,분석,83946390,85.0,87.752,87.81,0.07411 (100.07411),13 5,2017/08/01 17:02:55,
6,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,83948308,85.0,87.754,87.812,0.07640 (100.0764),13 2,2017/08/01 17:02:03,
7,2148134127,(주)대경텔레콤,오병도,분석,83948810,85.2,87.755,87.812,0.07699 (100.07699),11 3,2017/08/01 11:11:30,
8,1058622531,건웅신호산전(주),박정현,분석,83952750,85.2,87.759,87.816,0.08169 (100.08169),11 1,2017/08/03 09:39:17,
8,2130249995,에스에스브이,고영문,분석,83952750,85.2,87.759,87.816,0.08169 (100.08169),14 15,2017/08/02 09:18:19,
10,2708100175,주식회사 와이에스씨엔에스,안윤철,분석,83952922,85.2,87.759,87.816,0.08190 (100.0819),3 6,2017/07/31 09:17:37,
11,2098147159,(주)동방에스앤에스,정재훈,분석,83954684,85.2,87.761,87.818,0.08400 (100.084),12 15,2017/08/02 17:01:03,
12,2048170015,(주)하남통신,김종화,분석,83956376,85.2,87.763,87.82,0.08601 (100.08601),15 1,2017/08/02 10:20:51,
13,2130230588,태극정보통신,이상호,분석,83956565,85.2,87.763,87.82,0.08624 (100.08624),1 13,2017/08/03 07:59:30,
14,2178114305,주식회사 케이엠씨앤아이,서정만,분석,83964100,85.4,87.771,87.828,0.09522 (100.09522),13 9,2017/07/30 13:34:36,
15,1068690366,(주)윈투스시스템,신경익,분석,83967430,85.4,87.774,87.832,0.09919 (100.09919),6 14,2017/08/03 09:19:55,
16,1138670451,주식회사 코스모티어,김명동,분석,83969572,85.6,87.777,87.834,0.10174 (100.10174),11 6,2017/08/01 15:28:36,
17,1068199566,(주)엔토스정보통신,조태야,분석,83969610,85.6,87.777,87.834,0.10179 (100.10179),1 15,2017/08/02 20:42:42,
18,1068146133,(주)케이씨이,김현태,분석,83970034,85.6,87.777,87.834,0.10230 (100.1023),11 4,2017/08/02 15:25:23,
19,1198175027,(주)케이웍스,김영주,분석,83970530,85.6,87.778,87.835,0.10289 (100.10289),8 7,2017/08/02 09:44:13,
20,1058640131,지구전자통신(주),조성인,분석,83972172,85.6,87.779,87.837,0.10484 (100.10484),9 11,2017/07/28 13:30:29,
21,1238187686,버추얼넷 주식회사,왕대열,분석,83972750,85.6,87.78,87.837,0.10553 (100.10553),4 2,2017/08/02 08:21:52,
