순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148636024,로이넷(주)  [최종낙찰],노동규,분석,69855370,85.0,87.745,87.689,-0.06303 (99.93697),4 2,2017/04/28 09:31:28,
2,2198128106,우선이엔씨(주),김광수,분석,69856155,85.0,87.746,87.69,-0.06190 (99.9381),10 3,2017/04/25 17:07:21,
3,2068184285,주식회사 진명파워택,이명규,분석,69858460,85.0,87.749,87.693,-0.05861 (99.94139),1 14,2017/04/28 09:41:18,
4,1138183325,주식회사금강전력,오영선,분석,69858950,85.0,87.75,87.694,-0.05791 (99.94209),5 10,2017/04/26 18:08:43,
5,1208110951,(주)세아네트웍스,박의숙,분석,69860590,85.0,87.752,87.696,-0.05556 (99.94444),2 8,2017/04/25 17:02:23,
6,1138690758,주식회사 에스에스아이,박연익,분석,69863520,85.2,87.755,87.699,-0.05137 (99.94863),5 8,2017/04/26 10:50:15,
7,2178125840,(주)에이디지털미디어,정채옥,분석,69864403,85.2,87.756,87.701,-0.05010 (99.9499),2 4,2017/04/27 17:27:14,
8,2178121937,부광이앤씨 주식회사,정동국,분석,69864474,85.2,87.757,87.701,-0.05000 (99.95),14 11,2017/04/27 18:11:34,
9,1068601621,주식회사 동양타브,이세근,분석,69864522,85.2,87.757,87.701,-0.04993 (99.95007),5 9,2017/04/24 13:37:57,
10,2128196243,신광씨앤티 주식회사,박광선,분석,69864980,85.2,87.757,87.701,-0.04928 (99.95072),9 10,2017/04/26 14:21:51,
11,1208742187,주식회사 미소아이티,김재욱,분석,69870790,85.2,87.764,87.709,-0.04097 (99.95903),13 3,2017/04/27 09:00:55,
12,1198611222,(주)제이에이티,이세창,분석,69872203,85.4,87.766,87.71,-0.03895 (99.96105),10 6,2017/04/27 09:31:21,
12,2618104463,코이에스티 주식회사,나규환,분석,69872203,85.4,87.766,87.71,-0.03895 (99.96105),10 6,2017/04/28 09:16:17,
14,1178152009,동아신호 주식회사,최종수,분석,69874600,85.4,87.769,87.713,-0.03552 (99.96448),2 12,2017/04/27 15:05:04,
15,2118850165,해음전기(주),김명은,분석,69877405,85.4,87.773,87.717,-0.03150 (99.9685),14 4,2017/04/27 15:57:08,
16,1058674193,(주)다인트론,서선동,분석,69879290,85.6,87.775,87.719,-0.02881 (99.97119),15 14,2017/04/28 07:56:17,
17,2078141917,합자회사 대성전업상사,권기원,분석,69882700,85.6,87.779,87.724,-0.02393 (99.97607),6 12,2017/04/21 14:35:09,
18,2208624819,(주)종성테크,임성규,분석,69887400,85.8,87.785,87.729,-0.01720 (99.9828),3 14,2017/04/27 12:04:11,
19,1098120807,(주)케이비에스비즈니스,강선규,분석,69887950,85.8,87.786,87.73,-0.01642 (99.98358),12 4,2017/04/27 14:45:42,
20,2068196840,주식회사 혜성이티에스,이상영,분석,69888797,85.8,87.787,87.731,-0.01521 (99.98479),3 12,2017/04/26 17:11:41,
21,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,69889985,85.8,87.789,87.733,-0.01351 (99.98649),13 10,2017/04/28 11:13:16,
22,2098211809,사단법인 해오름장애인협회,노정호,분석,69890334,85.8,87.789,87.733,-0.01301 (99.98699),6 11,2017/04/27 10:40:26,
23,1428136631,주식회사 만사시스템,조호진,분석,69891350,85.8,87.79,87.734,-0.01155 (99.98845),15 8,2017/04/28 09:53:49,
24,2208667614,주식회사 로버텍,김현성,분석,69891380,85.8,87.79,87.734,-0.01151 (99.98849),1 11,2017/04/28 09:21:58,
25,8806300115,중앙아이티,박현옥,분석,69892290,85.8,87.791,87.736,-0.01021 (99.98979),9 6,2017/04/27 09:10:04,
26,2098137137,주식회사우일씨앤아이,이준호,분석,69894642,85.8,87.794,87.738,-0.00684 (99.99316),4 1,2017/04/26 09:56:59,
27,1088114068,(주)대인정보통신,유재호,분석,69894810,86.0,87.795,87.739,-0.00660 (99.9934),7 14,2017/04/26 16:42:52,
28,1178158978,주식회사 화일이엔에프,박광섭,분석,69897490,86.0,87.798,87.742,-0.00277 (99.99723),15 7,2017/04/27 15:04:31,
29,2158747516,(주) 제이에스통신정보,한택수,분석,69899422,86.0,87.8,87.745,0.00000 (100),5 15,2017/04/26 10:19:00,
29,6078616291,케이시스 주식회사,김중섭,분석,69899422,86.0,87.8,87.745,0.00000 (100),9 13,2017/04/25 12:50:26,
31,1238612405,(주)티앤엑스시스템즈,안희규,분석,69899430,86.0,87.8,87.745,0.00001 (100.00001),3 6,2017/04/25 10:46:28,
31,2048137258,대신엔에스(주),정동진,분석,69899430,86.0,87.8,87.745,0.00001 (100.00001),5 13,2017/04/27 17:23:20,
33,1108170025,(주)원비즈시스템,박의영,분석,69899788,86.0,87.801,87.745,0.00052 (100.00052),4 7,2017/04/24 10:27:58,
34,2208602950,(주)세연텔레콤,홍성일,분석,69899840,86.0,87.801,87.745,0.00059 (100.00059),11 13,2017/04/27 00:15:48,
35,1138633645,주식회사 와이넷,석지윤,분석,69900240,86.0,87.801,87.746,0.00117 (100.00117),7 11,2017/04/26 14:27:31,
36,1018195473,건영정보통신(주),이병옥,분석,69901030,86.0,87.802,87.747,0.00230 (100.0023),10 13,2017/04/28 09:26:47,
37,2158192566,(주)열림정보기술,고동민,분석,69903000,86.2,87.805,87.749,0.00511 (100.00511),8 15,2017/04/28 10:06:44,
38,1278171963,(주)서광시스템,박영,분석,69903574,86.2,87.806,87.75,0.00594 (100.00594),7 5,2017/04/27 10:20:11,
39,2208626592,(주)광현이앤씨,김두하,분석,69904201,86.2,87.806,87.75,0.00683 (100.00683),15 3,2017/04/21 14:44:18,
40,1018172790,(주)공신데이타,서만식,분석,69904870,86.2,87.807,87.751,0.00779 (100.00779),11 4,2017/04/25 14:10:17,
41,2158102574,株式會社 基電社,김민호,분석,69905100,86.2,87.808,87.752,0.00812 (100.00812),1 8,2017/04/27 16:49:21,
42,1238128751,세종텔레콤 주식회사,서종렬,분석,69906070,86.2,87.809,87.753,0.00951 (100.00951),12 5,2017/04/27 17:41:35,
43,2208798467,주식회사 태산이에이지,최홍석,분석,69906140,86.2,87.809,87.753,0.00961 (100.00961),11 7,2017/04/27 09:36:26,
44,1138640850,주식회사 우솔네트웍스,유성옥,분석,69906870,86.2,87.81,87.754,0.01065 (100.01065),7 4,2017/04/24 17:44:23,
45,1118124994,오리엔트주식회사,이경미,분석,69908000,86.2,87.811,87.755,0.01227 (100.01227),6 14,2017/04/28 09:59:45,
46,1088193869,(주)동명텔레콤,김경은,분석,69908020,86.2,87.811,87.755,0.01230 (100.0123),12 5,2017/04/26 16:51:40,
