순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208110951,(주)세아네트웍스  [최종낙찰],박의숙,분석,609425666,65.0,86.745,86.765,0.02370 (100.0237),2 3,2017/10/25 09:07:52,
2,2148759208,(주)로드반,김형준,분석,609434000,65.0,86.746,86.766,0.02506 (100.02506),8 12,2017/10/24 14:17:41,
3,1041890207,삼정정보통신,이순봉,분석,609435420,65.0,86.746,86.766,0.02530 (100.0253),2 12,2017/10/24 09:26:41,
4,2048109261,영한산업(주),권태인,분석,609457000,65.0,86.749,86.77,0.02884 (100.02884),7 5,2017/10/25 08:43:11,
5,2108138572,주식회사 디와이엔텍,임형두,분석,609480980,65.0,86.753,86.773,0.03277 (100.03277),1 9,2017/10/24 17:05:45,
6,2068193673,지에스네트웍스(주),임동배,분석,609503650,65.04,86.756,86.776,0.03649 (100.03649),4 15,2017/10/25 09:41:40,
7,2148669602,(주)우호텔레콤,이강록,분석,609504130,65.04,86.756,86.776,0.03657 (100.03657),15 14,2017/10/24 13:18:31,
8,1288196628,코마정보통신(주),이경수,분석,609515830,65.04,86.758,86.778,0.03849 (100.03849),10 3,2017/10/24 08:19:45,
9,1108604272,소리콤 주식회사,정재홍,분석,609520110,65.04,86.758,86.779,0.03920 (100.0392),7 9,2017/10/25 01:20:21,
10,2108130492,명신정보통신(주),서철,분석,609536632,65.04,86.761,86.781,0.04191 (100.04191),8 12,2017/10/23 16:40:54,
11,1018139321,(주)세웅정보통신,장우진,분석,609542030,65.04,86.761,86.782,0.04279 (100.04279),11 2,2017/10/24 13:45:18,
12,2158171649,(주)삼삼통신기술,이성오,분석,609565200,65.08,86.765,86.785,0.04660 (100.0466),10 3,2017/10/25 09:04:09,
13,2208143387,(주)글로벌텔레콤,서승현,분석,609569243,65.08,86.765,86.786,0.04726 (100.04726),11 1,2017/10/24 09:24:31,
14,2208163442,두우정보통신(주),김진수,분석,609574696,65.08,86.766,86.786,0.04816 (100.04816),9 3,2017/10/24 07:11:18,
15,2018604729,주식회사 케이티 서비스 북부,정정수,분석,609575550,65.08,86.766,86.786,0.04830 (100.0483),8 12,2017/10/25 09:03:57,
16,1318183508,주식회사 와이엘테크,유한종,분석,609579200,65.08,86.767,86.787,0.04889 (100.04889),1 7,2017/10/24 09:24:48,
17,1068616518,(주)애니씨앤에스,이일규,분석,609593220,65.08,86.769,86.789,0.05120 (100.0512),2 6,2017/10/24 09:07:06,
18,1358104897,성현기업(주),김윤명,분석,609596866,65.08,86.769,86.789,0.05179 (100.05179),14 9,2017/10/24 14:25:54,
19,1208633380,(주)에스에스통신,이종필,분석,609602960,65.08,86.77,86.79,0.05279 (100.05279),4 8,2017/10/24 09:23:49,
20,2208798467,주식회사 태산이에이지,최홍석,분석,609634030,65.12,86.775,86.795,0.05789 (100.05789),2 7,2017/10/24 10:04:32,
21,1068184554,(주)송화전기통신,고진홍,분석,609663280,65.12,86.779,86.799,0.06269 (100.06269),14 3,2017/10/23 10:40:58,
22,1088149704,이엔트컴(주),백석환,분석,609672300,65.12,86.78,86.8,0.06417 (100.06417),4 12,2017/10/24 10:22:05,
23,1098160833,주식회사포트론,곽정례,분석,609672303,65.12,86.78,86.8,0.06418 (100.06418),2 9,2017/10/24 21:51:05,
24,2158138510,신신이앤씨주식회사,하대청,분석,609677604,65.12,86.781,86.801,0.06505 (100.06505),5 12,2017/10/23 10:07:31,
25,2148632162,신영전자통신(주),김성식,분석,609680300,65.12,86.781,86.801,0.06549 (100.06549),9 3,2017/10/23 16:14:34,
26,1138163218,(주)신성하이텍,성성모,분석,609689950,65.12,86.783,86.803,0.06707 (100.06707),3 10,2017/10/24 10:17:40,
27,3088141919,주식회사조은통신,김선옥,분석,609691250,65.12,86.783,86.803,0.06728 (100.06728),8 1,2017/10/24 14:28:59,
28,1198637085,(주) 하이네트워크,이준수,분석,609699840,65.12,86.784,86.804,0.06869 (100.06869),13 2,2017/10/23 10:24:50,
29,2068629138,(주)하나윈정보기술,도수현,분석,609699843,65.12,86.784,86.804,0.06870 (100.0687),11 9,2017/10/25 07:30:36,
30,1218165819,주식회사 에스엠텔,정혜경,분석,609712170,65.16,86.786,86.806,0.07072 (100.07072),10 2,2017/10/23 18:50:59,
31,1248702630,온새미정보통신(주),우찬식,분석,609718721,65.16,86.787,86.807,0.07179 (100.07179),2 8,2017/10/24 11:32:54,
32,2170366237,염광통신공사,기홍용,분석,609724820,65.16,86.787,86.808,0.07279 (100.07279),13 4,2017/10/23 16:07:52,
33,1308197047,드림네트웍스 주식회사,조정하,분석,609737610,65.16,86.789,86.809,0.07489 (100.07489),8 3,2017/10/25 09:13:24,
34,1068133832,(주)동양이엔씨,최두현,분석,609741880,65.16,86.79,86.81,0.07559 (100.07559),4 2,2017/10/24 09:19:02,
35,1168105686,대덕전설(주),최태영,분석,609747305,65.16,86.791,86.811,0.07648 (100.07648),2 7,2017/10/24 08:49:03,
