순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2188109765,(주)웨이브컴  [최종낙찰],채인석,분석,34966400,87.745,87.789,0.05026 (100.05026),2 3,2017/07/11 14:14:29,
2,1198664224,포스텍네트웍스 주식회사,김권일,분석,34966880,87.746,87.79,0.05163 (100.05163),14 12,2017/07/11 11:49:04,
3,1128143733,공간미디어(주),김명숙,분석,34966950,87.746,87.79,0.05183 (100.05183),12 14,2017/07/12 07:55:16,
4,1108103322,광일통신(주),박병선,분석,34967146,87.747,87.79,0.05239 (100.05239),9 5,2017/07/09 17:04:15,
5,2068666263,세움기술 주식회사,주익중,분석,34967800,87.748,87.792,0.05426 (100.05426),13 8,2017/07/10 18:20:25,
6,2018182230,주식회사 본네트시큐,최수기,분석,34967916,87.748,87.792,0.05460 (100.0546),7 9,2017/07/11 16:19:36,
7,2158721947,(주)엠지브이보안시스템,김흥국,분석,34968100,87.749,87.793,0.05512 (100.05512),14 5,2017/07/12 09:03:08,
8,1278171963,(주)서광시스템,박영,분석,34968572,87.75,87.794,0.05647 (100.05647),8 10,2017/07/12 09:13:32,
9,1088127729,주식회사 대원네시스,이연호,분석,34968958,87.751,87.795,0.05758 (100.05758),7 3,2017/07/08 17:41:17,
10,1188117645,(주)유투넷,최병국,분석,34969240,87.752,87.796,0.05838 (100.05838),11 12,2017/07/07 18:15:15,
11,1098160416,(주)용진정보통신,도용석,분석,34969802,87.753,87.797,0.05999 (100.05999),13 12,2017/07/11 10:13:50,
12,1138636870,주식회사 나우시스템,이종한,분석,34970870,87.756,87.8,0.06305 (100.06305),9 8,2017/07/11 10:08:09,
13,1198637085,(주) 하이네트워크,이준수,분석,34971000,87.756,87.8,0.06342 (100.06342),10 15,2017/07/10 11:56:13,
14,1218610885,주식회사 씨에스포유앤이,김승섭,분석,34971690,87.758,87.802,0.06539 (100.06539),11 6,2017/07/11 09:23:44,
15,2118691842,(주)아이센트,문원상,분석,34972000,87.759,87.803,0.06628 (100.06628),15 5,2017/07/10 14:07:11,
16,1058645188,(주)삼구정보통신,장원기,분석,34972730,87.761,87.804,0.06837 (100.06837),1 2,2017/07/10 13:40:00,
17,1108179327,(주) 유엘네트웍스,정재순,분석,34972740,87.761,87.805,0.06840 (100.0684),7 3,2017/07/12 09:33:00,
18,4108654954,핌스텍(주),박상우,분석,34973578,87.763,87.807,0.07080 (100.0708),9 5,2017/07/10 10:17:20,
19,1018143596,부기테크(주),은철우,분석,34973700,87.763,87.807,0.07115 (100.07115),12 4,2017/07/12 09:42:14,
20,2148123348,성제전기(주),김팔성,분석,34973893,87.763,87.807,0.07170 (100.0717),5 8,2017/07/12 09:22:08,
21,1208609541,청강전기(주),김관호,분석,34974311,87.765,87.808,0.07289 (100.07289),12 3,2017/07/12 09:42:33,
22,2208798467,주식회사 태산이에이지,최홍석,분석,34975090,87.766,87.81,0.07512 (100.07512),2 12,2017/07/11 10:38:25,
23,2208869047,양지전기 주식회사,박승연,분석,34976460,87.77,87.814,0.07904 (100.07904),6 3,2017/07/10 17:53:45,
24,1078128574,(주)대진정보텔레콤,경완수,분석,34976580,87.77,87.814,0.07939 (100.07939),8 7,2017/07/10 11:19:40,
25,1108131416,중앙하이텔 주식회사,김광헌,분석,34977250,87.772,87.816,0.08130 (100.0813),6 1,2017/07/11 09:54:22,
26,2098155983,주식회사 케이텍솔루션,임경택,분석,34977596,87.773,87.817,0.08229 (100.08229),14 6,2017/07/10 12:11:02,
27,2208691899,(주)한결아이앤씨,이상억,분석,34978000,87.774,87.818,0.08345 (100.08345),4 15,2017/07/10 16:29:40,
27,1178142651,주식회사 조은미디어,조태수,분석,34978000,87.774,87.818,0.08345 (100.08345),6 10,2017/07/12 09:05:07,
29,2018190031,주식회사 태건씨앤씨,김복수,분석,34978050,87.774,87.818,0.08359 (100.08359),6 12,2017/07/11 09:29:14,
30,1148626472,주식회사 엠오에스강남,박헌용,분석,34978260,87.774,87.818,0.08419 (100.08419),13 5,2017/07/11 08:50:26,
31,1188120780,(주)웅비정보통신,박근택,분석,34979307,87.777,87.821,0.08719 (100.08719),1 6,2017/07/11 11:17:25,
32,2038159910,태영통신전설(주),김진기,분석,34979720,87.778,87.822,0.08837 (100.08837),13 14,2017/07/12 09:23:15,
33,8806300115,중앙아이티,박현옥,분석,34980200,87.779,87.823,0.08974 (100.08974),2 13,2017/07/11 10:13:16,
34,2158770996,엠코어넷 주식회사,김명경,분석,34981090,87.782,87.825,0.09229 (100.09229),10 11,2017/07/11 08:41:00,
35,2068153517,뉴텔레콤(주),김을선,분석,34981400,87.782,87.826,0.09318 (100.09318),6 12,2017/07/12 09:38:05,
36,1191119997,대흥전기통신공사,고미영,분석,34982170,87.784,87.828,0.09538 (100.09538),1 2,2017/07/12 09:12:16,
37,1068180183,보람정보통신서비스(주),안창진,분석,34982390,87.785,87.829,0.09601 (100.09601),14 2,2017/07/10 09:51:59,
