순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148759208,(주)로드반,김형준,분석,82057000,85.0,87.745,87.583,-0.18404 (99.81596),15 14,2017/09/12 16:21:26,
2,1074870357,영진정보통신  [최종낙찰],김종규,분석,82059080,85.0,87.747,87.585,-0.18151 (99.81849),5 3,2017/09/13 17:12:12,
3,6658600679,주식회사 오성텔레콤,최행곤,분석,82059700,85.0,87.748,87.586,-0.18075 (99.81925),14 4,2017/09/12 11:48:47,
4,2198125754,알티엘산업 주식회사,이근태,분석,82059930,85.0,87.748,87.586,-0.18047 (99.81953),15 6,2017/09/15 09:16:54,
5,1178119238,주식회사 동양네트워크,김종렬,분석,82059988,85.0,87.748,87.586,-0.18040 (99.8196),13 5,2017/09/18 09:35:45,
6,1191119997,대흥전기통신공사,고미영,분석,82061790,85.0,87.75,87.588,-0.17821 (99.82179),7 8,2017/09/15 10:40:08,
7,2208604069,(주)빌릿,김홍식,분석,82062035,85.0,87.75,87.588,-0.17791 (99.82209),7 3,2017/09/12 14:39:41,
8,1068146133,(주)케이씨이,김현태,분석,82064263,85.0,87.752,87.591,-0.17520 (99.8248),4 3,2017/09/15 15:13:58,
9,1068152810,주식회사 보성엔지니어링,박광신,분석,82064350,85.0,87.753,87.591,-0.17510 (99.8249),15 10,2017/09/15 17:10:10,
10,1198616251,주식회사 누리인프라,정성우,분석,82066200,85.0,87.754,87.593,-0.17285 (99.82715),9 13,2017/09/18 09:34:18,
11,1178169252,엠에스온(주),이경미,분석,82066564,85.2,87.755,87.593,-0.17240 (99.8276),1 13,2017/09/15 09:46:39,
12,8128800740,주식회사 대일시스템,이승일,분석,82067134,85.2,87.755,87.594,-0.17171 (99.82829),5 15,2017/09/12 10:07:16,
13,2028158261,(주)수화정보통신,김승균,분석,82067180,85.2,87.756,87.594,-0.17165 (99.82835),1 11,2017/09/18 09:11:20,
14,2158145215,동원전척(주),박도수,분석,82067300,85.2,87.756,87.594,-0.17151 (99.82849),1 6,2017/09/15 09:14:24,
15,1200582335,델타전자통신,이성남,분석,82068580,85.2,87.757,87.595,-0.16995 (99.83005),15 5,2017/09/18 08:23:31,
16,1078731896,(주)비시텍코리아,임헌욱,분석,82069400,85.2,87.758,87.596,-0.16895 (99.83105),8 7,2017/09/14 10:28:05,
