순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178153920,엠에스원디지털 주식회사  [최종낙찰],엄종만,분석,68039790,87.745,87.544,-0.22821 (99.77179),15 11,2017/11/09 19:14:11,
2,2188120528,(주)엠앤제이,하준석,분석,68039930,87.745,87.544,-0.22800 (99.772),8 5,2017/11/10 08:40:55,
3,1058760978,주식회사 빅오이,오재명,분석,68041115,87.747,87.546,-0.22627 (99.77373),15 10,2017/11/08 15:18:59,
4,1138163917,백두전기통신(주),장철,분석,68042180,87.748,87.547,-0.22470 (99.7753),9 4,2017/11/09 23:02:35,
5,1348182624,(주)이앤에스알앤디,이봉희,분석,68043133,87.749,87.549,-0.22331 (99.77669),1 10,2017/11/08 22:25:24,
6,1168137548,케이티파워텔 주식회사,문호원,분석,68043740,87.75,87.549,-0.22242 (99.77758),11 5,2017/11/10 15:09:17,
7,2148134127,(주)대경텔레콤,오병도,분석,68044200,87.751,87.55,-0.22174 (99.77826),4 9,2017/11/09 10:48:31,
8,1088195004,(주)한양케이앤이,김홍인,분석,68044633,87.751,87.55,-0.22111 (99.77889),9 3,2017/11/09 10:20:43,
9,1198175838,선광엘티아이 주식회사,김동진,분석,68045060,87.752,87.551,-0.22048 (99.77952),7 5,2017/11/08 14:00:31,
10,1018155087,주식회사 에이치에스티,변찬중,분석,68046690,87.754,87.553,-0.21809 (99.78191),3 15,2017/11/08 15:55:46,
11,1018151140,(주)사운드솔루션,이홍,분석,68047089,87.754,87.554,-0.21750 (99.7825),8 4,2017/11/10 08:54:58,
12,1068604157,주식회사 넥시스정보,오세후,분석,68048000,87.756,87.555,-0.21617 (99.78383),1 2,2017/11/08 16:43:37,
13,1208194567,아산정보통신(주),홍수길,분석,68048641,87.756,87.556,-0.21523 (99.78477),6 15,2017/11/09 10:15:12,
14,1018639665,(주)한양인프라넷,김주호,분석,68049540,87.758,87.557,-0.21391 (99.78609),8 15,2017/11/08 14:57:10,
15,1148672452,(주)써티웨어,고병도,분석,68049953,87.758,87.557,-0.21331 (99.78669),5 3,2017/11/08 10:14:51,
16,2128196243,신광씨앤티 주식회사,박광선,분석,68051830,87.76,87.56,-0.21055 (99.78945),8 14,2017/11/08 12:20:44,
17,2098134713,키엔컴 주식회사,최성덕,분석,68055613,87.765,87.565,-0.20501 (99.79499),9 14,2017/11/10 09:16:44,
18,1191119997,대흥전기통신공사,고미영,분석,68060250,87.771,87.571,-0.19821 (99.80179),13 1,2017/11/08 11:55:53,
19,1048142446,(주)대성텔레콤,양종만,분석,68060590,87.772,87.571,-0.19771 (99.80229),9 13,2017/11/09 15:35:09,
20,1088193869,(주)동명텔레콤,김경은,분석,68062970,87.775,87.574,-0.19422 (99.80578),4 2,2017/11/08 10:52:02,
21,1138106099,기전통신(주),윤기영,분석,68063200,87.775,87.574,-0.19388 (99.80612),10 14,2017/11/08 17:37:18,
22,2108118504,보성전기산업(주),강준구,분석,68065900,87.779,87.578,-0.18992 (99.81008),8 13,2017/11/08 11:10:21,
23,2021067983,엘지전자통신공사,최태익,분석,68066321,87.779,87.578,-0.18930 (99.8107),13 5,2017/11/08 16:51:43,
24,1098155422,창공정보통신 주식회사,김배명,분석,68067070,87.78,87.579,-0.18821 (99.81179),4 15,2017/11/09 09:47:36,
25,1288147108,주식회사 씨앤씨전력,정행엽,분석,68067479,87.781,87.58,-0.18761 (99.81239),3 6,2017/11/08 14:28:22,
26,1058728982,(주)앤다스,김상훈,분석,68067548,87.781,87.58,-0.18750 (99.8125),10 1,2017/11/08 13:51:39,
27,2198128106,우선이엔씨(주),김광수,분석,68067617,87.781,87.58,-0.18740 (99.8126),12 10,2017/11/10 08:33:30,
28,2148645634,한국전자금융주식회사,구자성,분석,68067620,87.781,87.58,-0.18740 (99.8126),10 12,2017/11/10 09:17:35,
29,2148710582,모던웨이브(주),원회광,분석,68068370,87.782,87.581,-0.18630 (99.8137),6 13,2017/11/09 09:43:20,
30,1074870357,영진정보통신,김종규,분석,68069790,87.784,87.583,-0.18422 (99.81578),5 15,2017/11/09 09:13:42,
31,2048161869,(주)근영이엔씨,이성영,분석,68070951,87.785,87.584,-0.18251 (99.81749),14 9,2017/11/09 21:15:21,
32,2208798467,주식회사 태산이에이지,최홍석,분석,68073690,87.789,87.588,-0.17850 (99.8215),5 3,2017/11/09 09:46:46,
33,2208658565,주식회사 주인정보시스템,김근호,분석,68073890,87.789,87.588,-0.17820 (99.8218),6 15,2017/11/08 11:09:14,
34,2088115241,한애전자(주),최용경,분석,68074348,87.79,87.589,-0.17753 (99.82247),12 14,2017/11/10 09:39:21,
35,1120149526,정암정보통신,조강수,분석,68074360,87.79,87.589,-0.17752 (99.82248),15 11,2017/11/08 18:52:25,
36,2158187404,두이전기통신(주),김진수,분석,68076610,87.792,87.592,-0.17422 (99.82578),10 14,2017/11/10 09:03:00,
37,1041890207,삼정정보통신,이순봉,분석,68076960,87.793,87.592,-0.17370 (99.8263),15 11,2017/11/10 13:06:17,
38,1198175027,(주)케이웍스,김영주,분석,68077840,87.794,87.593,-0.17241 (99.82759),13 14,2017/11/09 09:25:15,
39,2030130565,이수정보통신,이한수,분석,68079210,87.796,87.595,-0.17040 (99.8296),15 11,2017/11/10 09:40:01,
40,1078156371,아주전자시스템(주),이재훈,분석,68080700,87.798,87.597,-0.16822 (99.83178),2 12,2017/11/09 09:42:40,
41,1058628520,(주)청명서비스,최윤영,분석,68082755,87.8,87.6,-0.16521 (99.83479),10 11,2017/11/08 14:07:49,
42,1208128825,(주)이일엔지니어링,정찬면,분석,68083430,87.801,87.6,-0.16422 (99.83578),1 10,2017/11/10 09:30:18,
43,2118868461,주식회사 케이엘네트웍스,윤재환,분석,68083490,87.801,87.6,-0.16413 (99.83587),1 12,2017/11/09 09:28:02,
44,2048635411,주식회사 화산에스티아이,이명재,분석,68086030,87.805,87.604,-0.16040 (99.8396),11 8,2017/11/09 16:05:24,
45,1018126108,(주)일능,정운겸,분석,68086370,87.805,87.604,-0.15990 (99.8401),8 12,2017/11/10 14:38:32,
46,1198800016,주식회사 태영정보통신공사,김석주,분석,68086507,87.805,87.604,-0.15970 (99.8403),14 8,2017/11/08 16:49:52,
47,1188110211,(주)텔레텍코리아,윤광수,분석,68087520,87.806,87.606,-0.15822 (99.84178),7 12,2017/11/09 12:38:38,
48,1058622531,건웅신호산전(주),박정현,분석,68088070,87.807,87.606,-0.15741 (99.84259),9 5,2017/11/09 11:25:12,
49,2298134599,(주)시에나텔레콤,임종태,분석,68089500,87.809,87.608,-0.15531 (99.84469),11 2,2017/11/08 11:42:47,
50,1198627011,(주)이지엠시스템즈,조현욱,분석,68090000,87.81,87.609,-0.15458 (99.84542),11 14,2017/11/09 11:15:09,
51,1198670032,주식회사 미래엔씨티,최천우,분석,68090250,87.81,87.609,-0.15421 (99.84579),7 12,2017/11/08 14:09:53,
52,1078191887,(주)삼일아엔씨,채수걸,분석,68090522,87.81,87.61,-0.15382 (99.84618),11 8,2017/11/08 11:12:40,
53,2708100175,주식회사 와이에스씨엔에스,안윤철,분석,68092917,87.813,87.613,-0.15030 (99.8497),8 9,2017/11/08 10:03:37,
54,2068179706,(주)씨엠유니버샬,전재용,분석,68092960,87.814,87.613,-0.15024 (99.84976),2 10,2017/11/08 15:58:36,
55,1138607924,두성건설주식회사,안성병,분석,68094340,87.815,87.614,-0.14822 (99.85178),5 1,2017/11/08 13:23:14,
56,2118895916,주식회사 지오통신,김영송,분석,68094890,87.816,87.615,-0.14741 (99.85259),13 11,2017/11/09 17:05:55,
57,1108175767,(주)에스에이치전기,김성태,분석,68095030,87.816,87.615,-0.14721 (99.85279),9 15,2017/11/09 19:12:59,
58,1062873386,이행정보통신공사,오흥식,분석,68095120,87.816,87.615,-0.14707 (99.85293),14 12,2017/11/09 09:35:50,
59,1018172790,(주)공신데이타,서만식,분석,68097070,87.819,87.618,-0.14421 (99.85579),11 9,2017/11/08 10:21:27,
60,2098122745,새결정보통신(주),고성진,분석,68097890,87.82,87.619,-0.14301 (99.85699),4 1,2017/11/08 10:04:16,
61,1130855068,태광 정보 통신,조호칠,분석,68097963,87.82,87.619,-0.14290 (99.8571),13 3,2017/11/10 10:11:50,
62,1088182120,(주) 포스콤 에스아이,양병기,분석,68098090,87.82,87.619,-0.14272 (99.85728),15 13,2017/11/09 09:50:13,
63,2148864580,(주)리우솔루션,우삼렬,분석,68099669,87.822,87.621,-0.14040 (99.8596),6 14,2017/11/10 08:34:48,
64,8568800361,주식회사 우선기술,정우영,분석,68101160,87.824,87.623,-0.13822 (99.86178),3 10,2017/11/09 10:10:46,
65,1148137386,(주)유일엔지니어링,신우현,분석,68101918,87.825,87.624,-0.13711 (99.86289),4 11,2017/11/08 11:32:44,
66,1118124994,오리엔트주식회사,이경미,분석,68103000,87.826,87.626,-0.13552 (99.86448),12 10,2017/11/10 09:07:33,
67,2208680918,(주)엠디엠알,이재원,분석,68103214,87.827,87.626,-0.13520 (99.8648),8 2,2017/11/10 09:25:13,
68,2068663169,(주)지엠케이정보통신,현익재,분석,68103351,87.827,87.626,-0.13500 (99.865),9 1,2017/11/09 17:00:39,
69,1138148366,주식회사 레이어스,조인선,분석,68103890,87.828,87.627,-0.13421 (99.86579),15 13,2017/11/09 08:13:18,
70,2208719934,주식회사 지제이전기통신,김진수,분석,68106350,87.831,87.63,-0.13061 (99.86939),3 15,2017/11/08 13:30:37,
71,2068125404,(주)대경인트라넷,이강열,분석,68106555,87.831,87.63,-0.13031 (99.86969),8 1,2017/11/09 18:06:39,
72,2118794604,(주)유니아이비,이희강,분석,68107980,87.833,87.632,-0.12822 (99.87178),13 9,2017/11/09 14:04:46,
73,8806300115,중앙아이티,박현옥,분석,68107990,87.833,87.632,-0.12820 (99.8718),7 4,2017/11/08 18:02:55,
74,1198174315,주식회사 다솜이엔씨,송인주,분석,68108193,87.833,87.632,-0.12790 (99.8721),7 9,2017/11/09 08:05:23,
75,2208176739,(주)케이써비스,이난희,분석,68108530,87.834,87.633,-0.12741 (99.87259),9 6,2017/11/09 16:41:31,
76,2158171237,(주)모빌텍,오승환,분석,68110033,87.836,87.635,-0.12521 (99.87479),9 10,2017/11/10 09:25:55,
77,1198655462,지티에스솔루션즈 주식회사,김민수,분석,68110710,87.836,87.636,-0.12421 (99.87579),9 6,2017/11/10 09:08:56,
78,1058163594,(주)영원씨앤아이,김성호,분석,68111730,87.838,87.637,-0.12272 (99.87728),6 11,2017/11/09 16:44:33,
79,2148619081,주식회사 유신테크,김용근,분석,68112900,87.839,87.638,-0.12100 (99.879),15 8,2017/11/09 09:29:54,
80,3148189882,주식회사 제이케이씨엔에스,이동호,분석,68113308,87.84,87.639,-0.12040 (99.8796),7 8,2017/11/09 13:08:21,
81,2058130603,(주)코파산전,장정희,분석,68114800,87.842,87.641,-0.11822 (99.88178),2 12,2017/11/08 11:37:20,
82,2021295047,협진전기통신공사,최종운,분석,68114970,87.842,87.641,-0.11797 (99.88203),2 1,2017/11/09 18:04:18,
83,8128800740,주식회사 대일시스템,이승일,분석,68116386,87.844,87.643,-0.11589 (99.88411),10 6,2017/11/08 10:03:11,
84,1198182057,(주)투비에이스,남기완,분석,68116500,87.844,87.643,-0.11572 (99.88428),3 13,2017/11/10 09:12:55,
85,2068629138,(주)하나윈정보기술,도수현,분석,68117263,87.845,87.644,-0.11460 (99.8854),2 6,2017/11/10 11:30:58,
86,2188119278,한국씨네텍(주),김춘만,분석,68117530,87.845,87.644,-0.11421 (99.88579),4 8,2017/11/10 15:02:57,
87,2148759208,(주)로드반,김형준,분석,68120000,87.848,87.647,-0.11059 (99.88941),5 3,2017/11/08 17:04:59,
87,1078715052,(주)에이스씨씨텍,신현종,분석,68120000,87.848,87.647,-0.11059 (99.88941),4 11,2017/11/08 13:23:39,
89,3978800241,이지엔지니어링 주식회사,이재관,분석,68120128,87.849,87.648,-0.11040 (99.8896),7 14,2017/11/09 16:07:26,
90,1128138958,(주)한국씨씨에스,정귀수,분석,68121424,87.85,87.649,-0.10850 (99.8915),9 6,2017/11/09 16:17:37,
91,1068178635,(주)지아이테크놀러지,홍영우,분석,68122015,87.851,87.65,-0.10764 (99.89236),7 10,2017/11/08 13:46:19,
92,1138618417,(주)씨에스플러스,장준영,분석,68122300,87.851,87.65,-0.10722 (99.89278),3 7,2017/11/09 09:28:40,
93,2118108009,주식회사 도화엔지니어링,박승우,분석,68124080,87.854,87.653,-0.10461 (99.89539),13 15,2017/11/10 08:07:03,
94,1138694303,향원전자통신 주식회사,김태석,분석,68124350,87.854,87.653,-0.10421 (99.89579),4 13,2017/11/09 06:59:57,
95,1018143596,부기테크(주),은철우,분석,68126170,87.856,87.655,-0.10154 (99.89846),12 3,2017/11/10 10:20:26,
96,2178114305,주식회사 케이엠씨앤아이,서정만,분석,68126300,87.857,87.656,-0.10135 (99.89865),10 15,2017/11/09 09:50:35,
97,5878600398,주식회사 엑사엔시스,김준용,분석,68126947,87.857,87.656,-0.10040 (99.8996),7 2,2017/11/09 08:09:00,
98,2148781807,(주)창리정보통신,정종호,분석,68128780,87.86,87.659,-0.09772 (99.90228),8 4,2017/11/09 09:29:18,
99,1058169109,대조전설 주식회사,장철호,분석,68129875,87.861,87.66,-0.09611 (99.90389),11 9,2017/11/08 18:15:52,
100,2158691790,에이브이에스텍(주),박주영,분석,68129940,87.861,87.66,-0.09601 (99.90399),14 5,2017/11/09 08:33:26,
101,2068627654,주식회사 원캐스트,정광재,분석,68130900,87.862,87.661,-0.09461 (99.90539),15 7,2017/11/10 09:42:21,
102,1078636235,(주)대교이앤에스,이찬수,분석,68133150,87.865,87.664,-0.09131 (99.90869),14 12,2017/11/09 13:06:51,
103,1108194973,주식회사 엔에스정보통신,임정빈,분석,68133300,87.866,87.665,-0.09109 (99.90891),13 6,2017/11/08 19:54:44,
104,1128126393,주식회사 승도이엔씨,신종성,분석,68133800,87.866,87.665,-0.09035 (99.90965),15 2,2017/11/10 09:23:14,
105,2068184285,주식회사 진명파워택,이명규,분석,68136767,87.87,87.669,-0.08600 (99.914),5 8,2017/11/10 09:18:06,
106,2048191738,(주)동양전설,김상필,분석,68139350,87.873,87.672,-0.08222 (99.91778),14 2,2017/11/08 14:04:04,
107,2078147814,(주)대호엔지니어링,윤용상,분석,68145904,87.882,87.681,-0.07261 (99.92739),10 11,2017/11/09 11:19:15,
108,1208178820,(주)아이티엑스엠투엠,박상열,분석,68146050,87.882,87.681,-0.07239 (99.92761),5 11,2017/11/08 10:01:00,
109,1068632013,하나씨앤아이 주식회사,김주철,분석,68146634,87.883,87.682,-0.07153 (99.92847),8 13,2017/11/08 15:22:05,
110,1148611926,(주)동진이앤티,심철희,분석,68146850,87.883,87.682,-0.07122 (99.92878),15 8,2017/11/10 08:30:48,
111,2108131394,(주)안나시스템,문병조,분석,68147540,87.884,87.683,-0.07021 (99.92979),7 4,2017/11/10 10:15:08,
112,1078651838,(주)캐스트 원,윤정순,분석,68152100,87.89,87.689,-0.06352 (99.93648),7 8,2017/11/10 09:35:51,
113,2148685145,(주)티씨아이네트,하근호,분석,68153270,87.891,87.69,-0.06180 (99.9382),13 10,2017/11/10 09:11:31,
114,2108138572,주식회사 디와이엔텍,임형두,분석,68153670,87.892,87.691,-0.06122 (99.93878),12 2,2017/11/09 09:20:28,
115,2078141917,합자회사 대성전업상사,권기원,분석,68155000,87.894,87.693,-0.05927 (99.94073),1 5,2017/11/09 11:07:08,
116,6078616291,케이시스 주식회사,김중섭,분석,68155790,87.895,87.694,-0.05811 (99.94189),4 14,2017/11/09 13:49:39,
117,1198158412,애드넷정보통신(주),박상흥,분석,68156800,87.896,87.695,-0.05663 (99.94337),10 7,2017/11/09 17:29:09,
118,1078128574,(주)대진정보텔레콤,경완수,분석,68157160,87.896,87.695,-0.05610 (99.9439),4 2,2017/11/08 10:30:05,
119,1138653369,(주)제이앤비이노베이션,오명숙,분석,68160114,87.9,87.699,-0.05177 (99.94823),13 5,2017/11/10 09:19:45,
120,1058110006,삼성전기산업 주식회사,정지혜,분석,68161180,87.901,87.7,-0.05020 (99.9498),7 3,2017/11/10 10:00:52,
121,2068601047,왕건전기 주식회사,한미라,분석,68161249,87.902,87.701,-0.05010 (99.9499),4 6,2017/11/10 07:23:52,
122,1138637772,(주)헤로스테크,김병래,분석,68163151,87.904,87.703,-0.04731 (99.95269),2 12,2017/11/09 17:13:03,
123,1108164858,(주)에스에이정보기술,김성빈,분석,68163400,87.904,87.703,-0.04695 (99.95305),4 3,2017/11/09 09:22:20,
124,1098195410,(주)신성글로벌네트워크,홍우석,분석,68166840,87.909,87.708,-0.04191 (99.95809),15 4,2017/11/09 17:19:48,
125,1018139321,(주)세웅정보통신,장우진,분석,68167280,87.909,87.708,-0.04126 (99.95874),7 2,2017/11/09 13:26:51,
126,1178152009,동아신호 주식회사,최종수,분석,68167300,87.909,87.708,-0.04123 (99.95877),7 12,2017/11/09 11:48:32,
