순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158620617,미디어텔레콤(주)  [최종낙찰],김용대,분석,159009033,85.0,87.745,87.85,0.12000 (100.12),6 12,2017/02/17 11:25:23,
2,1178161755,(주) 유강이엔씨,조천식,분석,159010304,85.0,87.745,87.85,0.12080 (100.1208),5 10,2017/02/22 09:02:15,
3,2148687288,(주)포어링크,송기봉,분석,159011730,85.0,87.746,87.851,0.12169 (100.12169),1 15,2017/02/21 10:46:06,
4,2208782247,(주)안국정보통신,조군행,분석,159012200,85.0,87.746,87.852,0.12199 (100.12199),10 6,2017/02/20 08:29:23,
5,2108134668,(주)삼조미디어,조수현,분석,159013390,85.0,87.747,87.852,0.12274 (100.12274),7 11,2017/02/21 09:25:47,
6,2208727337,주식회사주니파워네트웍스,노병준,분석,159015300,85.0,87.748,87.853,0.12394 (100.12394),5 10,2017/02/17 19:28:34,
7,2158687767,(주)에스앤디비즈,정성호,분석,159017000,85.0,87.749,87.854,0.12501 (100.12501),2 13,2017/02/17 01:07:48,
8,1188120761,(주)동화이엔씨,이재원,분석,159018240,85.0,87.75,87.855,0.12579 (100.12579),6 4,2017/02/21 09:45:59,
8,1198656229,주식회사 경진네트워크,김응환,분석,159018240,85.0,87.75,87.855,0.12579 (100.12579),6 12,2017/02/20 13:14:53,
10,1048635974,주식회사 성원통신,송준형,분석,159019122,85.0,87.75,87.855,0.12635 (100.12635),7 3,2017/02/22 07:53:52,
11,5048133604,(주)다온네트웍스,김진환,분석,159019260,85.0,87.75,87.855,0.12643 (100.12643),2 10,2017/02/16 14:55:09,
12,1148676763,유토피아정보기술(주),안종섭,분석,159019356,85.0,87.75,87.855,0.12650 (100.1265),11 10,2017/02/20 13:17:54,
13,1088184448,금산이씨엠에스 주식회사,김평재,분석,159027450,85.2,87.755,87.86,0.13159 (100.13159),12 2,2017/02/20 17:04:28,
14,2048137258,대신엔에스(주),정동진,분석,159027780,85.2,87.755,87.86,0.13180 (100.1318),5 7,2017/02/21 17:58:15,
15,2208604531,주식회사 월드린시스템즈,류준열,분석,159028500,85.2,87.755,87.861,0.13225 (100.13225),1 2,2017/02/21 00:25:34,
16,2148864580,(주)리우솔루션,우삼렬,분석,159028720,85.2,87.756,87.861,0.13239 (100.13239),4 14,2017/02/21 15:52:34,
