순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148672452,(주)써티웨어  [최종낙찰],고병도,분석,19581789,87.746,87.935,0.21739 (100.21739),2 1,2017/08/23 19:36:51,
2,1078746443,(주)라인테크놀로지,유현식,분석,19582000,87.747,87.936,0.21847 (100.21847),9 7,2017/08/23 17:03:15,
3,1054180243,태우산전,강정자,분석,19582219,87.748,87.937,0.21959 (100.21959),14 7,2017/08/24 17:37:05,
4,2058132431,(주)삼화동력개발,정권봉,분석,19583000,87.752,87.941,0.22359 (100.22359),6 7,2017/08/24 17:59:17,
5,1178142651,주식회사 조은미디어,조태수,분석,19583230,87.753,87.942,0.22477 (100.22477),7 1,2017/08/25 13:15:32,
6,1198123174,주식회사 도래정보시스템,이은숙,분석,19583760,87.755,87.944,0.22748 (100.22748),10 1,2017/08/25 09:15:34,
7,1208176706,주식회사 에이엔피네트,안순왕,분석,19583900,87.756,87.945,0.22820 (100.2282),2 12,2017/08/24 11:53:08,
8,1058169109,大朝電設 株式會社,장철호,분석,19583925,87.756,87.945,0.22832 (100.22832),3 5,2017/08/23 17:12:28,
9,1100927653,주원SYSTEM,라승복,분석,19584500,87.759,87.947,0.23127 (100.23127),12 11,2017/08/28 09:00:44,
10,1178175429,주식회사 아이씨스템,서현권,분석,19584770,87.76,87.949,0.23265 (100.23265),8 14,2017/08/24 09:54:57,
11,1058611499,새얀아이엔씨 주식회사,김도형,분석,19585210,87.762,87.951,0.23490 (100.2349),13 10,2017/08/28 09:57:14,
12,1081154276,영우정보통신,이영우,분석,19585300,87.762,87.951,0.23536 (100.23536),11 7,2017/08/23 12:38:43,
13,2748800123,중앙씨앤티 주식회사,윤영진,분석,19585561,87.763,87.952,0.23670 (100.2367),5 14,2017/08/22 09:16:20,
14,2038159910,태영통신전설(주),김진기,분석,19585736,87.764,87.953,0.23759 (100.23759),12 11,2017/08/24 23:36:22,
15,6042996444,세일,이종보,분석,19586000,87.765,87.954,0.23894 (100.23894),10 12,2017/08/28 08:19:38,
16,2068625393,주식회사 성림전설,박상동,분석,19586100,87.766,87.955,0.23946 (100.23946),9 6,2017/08/22 10:15:46,
17,1198800016,주식회사 태영정보통신공사,김석주,분석,19586754,87.769,87.958,0.24280 (100.2428),10 1,2017/08/24 21:31:12,
