순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138609204,케이티텔레캅 주식회사,엄주욱,분석,72643425,87.745,86.046,-1.93520 (98.0648),5 9,2017/09/28 12:58:57,
2,1013899212,현대아이텍,김청호,분석,72643790,87.746,86.047,-1.93471 (98.06529),2 1,2017/09/27 22:24:08,
3,1041477924,바로데이타통신,이홍일,분석,72644814,87.747,86.048,-1.93333 (98.06667),13 7,2017/09/29 03:28:26,
4,1288196628,코마정보통신(주),이경수,분석,72645570,87.748,86.049,-1.93231 (98.06769),6 9,2017/09/27 15:11:51,
5,1198116692,주식회사 서우건설산업,이종근,분석,72646000,87.748,86.05,-1.93173 (98.06827),9 3,2017/09/29 09:22:44,
6,1068199566,(주)엔토스정보통신,조태야,분석,72646160,87.748,86.05,-1.93151 (98.06849),13 4,2017/09/28 20:10:37,
7,1088149704,이엔트컴(주),백석환,분석,72646460,87.749,86.05,-1.93111 (98.06889),15 4,2017/09/28 17:48:11,
8,1078636235,(주)대교이앤에스,이찬수,분석,72648000,87.751,86.052,-1.92903 (98.07097),7 13,2017/09/28 13:02:44,
9,1148633857,에스엠이엔지(주),이관휴,분석,72648089,87.751,86.052,-1.92891 (98.07109),3 13,2017/09/28 09:01:02,
10,1138642426,(주)제이에스인컴,김종성,분석,72648380,87.751,86.052,-1.92851 (98.07149),3 15,2017/09/29 09:40:08,
11,2188109765,(주)웨이브컴,채인석,분석,72648500,87.751,86.052,-1.92835 (98.07165),4 10,2017/09/28 14:28:44,
12,1198655462,지티에스솔루션즈 주식회사,김민수,분석,72648600,87.751,86.053,-1.92822 (98.07178),8 13,2017/09/27 11:51:51,
13,1058173369,(주)신한개발,이종순,분석,72650160,87.753,86.054,-1.92611 (98.07389),1 14,2017/09/28 09:43:12,
14,1098197140,(주)코맥스시큐리티,김종정,분석,72650314,87.753,86.055,-1.92590 (98.0741),2 14,2017/09/28 09:26:20,
15,2188118793,한국영상(주),송화재,분석,72650684,87.754,86.055,-1.92540 (98.0746),9 7,2017/09/28 09:47:00,
16,2128169519,세진시스콤주식회사,박수환,분석,72651270,87.755,86.056,-1.92461 (98.07539),2 11,2017/09/28 08:54:55,
17,1188111165,주식회사 세원이엔피디,이왕종,분석,72651420,87.755,86.056,-1.92441 (98.07559),11 10,2017/09/27 14:46:52,
18,1058746675,(주)양지이엔지,백종현,분석,72651498,87.755,86.056,-1.92431 (98.07569),1 12,2017/09/29 09:25:28,
19,1138146387,(주)대산시스템,전재수,분석,72651570,87.755,86.056,-1.92421 (98.07579),7 13,2017/09/28 09:22:14,
20,1041890207,삼정정보통신,이순봉,분석,72651800,87.755,86.056,-1.92390 (98.0761),8 5,2017/09/28 10:37:08,
21,1048159651,(주)성우음향정보통신,송민자,분석,72654239,87.758,86.059,-1.92061 (98.07939),4 2,2017/09/29 09:53:00,
22,1191119997,대흥전기통신공사,고미영,분석,72656010,87.76,86.061,-1.91821 (98.08179),14 8,2017/09/27 11:24:42,
23,1098160416,(주)용진정보통신,도용석,분석,72656906,87.761,86.062,-1.91701 (98.08299),12 9,2017/09/27 12:11:40,
24,1198609177,이유솔루션주식회사,장지호,분석,72657128,87.762,86.063,-1.91671 (98.08329),2 3,2017/09/29 09:23:08,
25,2108156959,두레에스텍 주식회사,유의근,분석,72657280,87.762,86.063,-1.91650 (98.0835),4 7,2017/09/27 12:36:54,
26,1068644033,(주)코맥스디에스씨,안병호,분석,72658684,87.764,86.065,-1.91460 (98.0854),4 8,2017/09/29 09:50:46,
27,1108137685,(주)링크엔존테크놀러지,성장연,분석,72659030,87.764,86.065,-1.91414 (98.08586),9 7,2017/09/28 08:46:19,
28,2158690656,금성통신건설(주),윤영신,분석,72659270,87.764,86.065,-1.91381 (98.08619),12 2,2017/09/28 17:34:19,
29,2028136758,주식회사 남양계전,민강기,분석,72659426,87.764,86.065,-1.91360 (98.0864),10 13,2017/09/29 09:40:28,
30,1388113508,(주)이엔티파워,장정수,분석,72660980,87.766,86.067,-1.91151 (98.08849),8 15,2017/09/28 10:31:10,
31,2068179706,(주)씨엠유니버샬,전재용,분석,72661770,87.767,86.068,-1.91044 (98.08956),6 9,2017/09/29 09:45:55,
