순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2066762193,보성통신  [최종낙찰],문용권,분석,16551980,87.746,87.641,-0.11739 (99.88261),2 8,2017/11/23 08:20:28,
2,4108654954,핌스텍(주),박상우,분석,16552426,87.748,87.644,-0.11470 (99.8853),8 4,2017/11/24 09:41:05,
3,2148180640,(주)남인정보통신,김남호,분석,16552700,87.75,87.645,-0.11305 (99.88695),6 9,2017/11/23 16:09:18,
4,1208659755,(주)정운정보통신,곽덕문,분석,16553000,87.751,87.647,-0.11124 (99.88876),12 15,2017/11/24 09:47:36,
5,1148664613,(주)상우정보기술,하문한,분석,16553640,87.754,87.65,-0.10738 (99.89262),4 5,2017/11/23 09:53:47,
6,1078646354,(주)솔리비아,박정구,분석,16553940,87.756,87.652,-0.10557 (99.89443),6 3,2017/11/23 22:45:13,
7,4038166739,주식회사 비엔제이파트너스,안준희,분석,16554315,87.758,87.654,-0.10330 (99.8967),12 7,2017/11/22 11:26:17,
8,2170366237,염광통신공사,기홍용,분석,16554660,87.76,87.656,-0.10122 (99.89878),6 1,2017/11/22 17:25:36,
9,2068679088,(주)한맥아이티,최종배,분석,16555440,87.764,87.66,-0.09651 (99.90349),8 13,2017/11/24 09:38:38,
10,1088149704,이엔트컴(주),백석환,분석,16555850,87.766,87.662,-0.09404 (99.90596),15 3,2017/11/23 15:01:31,
11,3728800295,주식회사 좋은통신,박창우,분석,16556100,87.768,87.663,-0.09253 (99.90747),6 2,2017/11/17 12:32:48,
12,1178169252,엠에스온(주),이경미,분석,16557315,87.774,87.67,-0.08520 (99.9148),14 11,2017/11/24 09:25:18,
13,1148604459,성전정보기술(주),배준호,분석,16557390,87.774,87.67,-0.08475 (99.91525),3 8,2017/11/23 10:23:41,
14,1238150627,주식회사 씨트링,최용훈,분석,16557970,87.777,87.673,-0.08125 (99.91875),15 11,2017/11/24 08:41:35,
15,1098162433,광명정보통신(주),김형준,분석,16558120,87.778,87.674,-0.08034 (99.91966),5 10,2017/11/20 17:21:25,
16,1208134161,(주)파코코리아인더스,송재혁,분석,16558140,87.778,87.674,-0.08022 (99.91978),5 15,2017/11/22 09:35:20,
17,2068601047,왕건전기 주식회사,한미라,분석,16558226,87.779,87.675,-0.07970 (99.9203),1 6,2017/11/24 09:03:57,
18,2100412872,유광미디어,김유성,분석,16558840,87.782,87.678,-0.07600 (99.924),3 6,2017/11/23 08:42:56,
19,1058641085,(주)에스엠전력,김동율,분석,16560240,87.789,87.685,-0.06755 (99.93245),11 15,2017/11/21 12:24:47,
20,1098160833,주식회사포트론,곽정례,분석,16560715,87.792,87.688,-0.06468 (99.93532),4 3,2017/11/19 13:37:30,
21,1090185322,주영시스템,임채열,분석,16560980,87.793,87.689,-0.06308 (99.93692),8 12,2017/11/23 08:33:28,
22,1078636235,(주)대교이앤에스,이찬수,분석,16561290,87.795,87.691,-0.06121 (99.93879),2 15,2017/11/22 14:49:06,
23,1198191309,용진하이테크에너지 주식회사,김진석,분석,16561880,87.798,87.694,-0.05765 (99.94235),15 6,2017/11/24 09:12:03,
24,1208633380,(주)에스에스통신,이종필,분석,16562940,87.804,87.7,-0.05126 (99.94874),11 15,2017/11/22 09:11:56,
25,1168175601,한빛인프라소닉(주),이한철,분석,16563000,87.804,87.7,-0.05089 (99.94911),5 8,2017/11/22 10:40:03,
26,2118775742,(주)아이에스에프넷코리아,허옥인,분석,16563780,87.808,87.704,-0.04619 (99.95381),14 8,2017/11/23 13:39:34,
27,2078127900,합동전자통신(주),하명용,분석,16564450,87.812,87.708,-0.04214 (99.95786),3 6,2017/11/24 08:50:55,
28,2118168569,삼익정보통신(주),김진섭,분석,16564540,87.812,87.708,-0.04160 (99.9584),1 8,2017/11/20 08:09:27,
29,2140550031,새론정보통신,이용주,분석,16564700,87.813,87.709,-0.04063 (99.95937),9 3,2017/11/22 15:31:53,
30,2148669602,(주)우호텔레콤,이강록,분석,16565470,87.817,87.713,-0.03599 (99.96401),10 7,2017/11/23 12:05:19,
31,1628800704,(주)선우정보통신,우승철,분석,16565920,87.82,87.715,-0.03327 (99.96673),8 4,2017/11/22 15:32:51,
32,2958800474,주식회사 원정보기술원,송은자,분석,16568110,87.831,87.727,-0.02006 (99.97994),8 15,2017/11/23 08:50:24,
33,2158727392,매컴정보통신(주),장병호,분석,16568230,87.832,87.728,-0.01933 (99.98067),5 2,2017/11/24 08:39:09,
34,1138653369,(주)제이앤비이노베이션,오명숙,분석,16568276,87.832,87.728,-0.01906 (99.98094),14 13,2017/11/21 17:40:19,
35,1078731896,(주)비시텍코리아,임헌욱,분석,16568300,87.832,87.728,-0.01891 (99.98109),13 15,2017/11/17 15:15:42,
36,1041890207,삼정정보통신,이순봉,분석,16569070,87.836,87.732,-0.01426 (99.98574),9 6,2017/11/21 15:55:08,
37,2208798467,주식회사 태산이에이지,최홍석,분석,16569270,87.837,87.733,-0.01306 (99.98694),5 6,2017/11/23 09:18:04,
38,1198633186,주식회사 티에스솔루션,주성규,분석,16570455,87.844,87.739,-0.00591 (99.99409),5 11,2017/11/23 11:07:49,
39,2158601380,세계정보시스템(주),최용이,분석,16570488,87.844,87.739,-0.00571 (99.99429),7 13,2017/11/20 20:23:59,
40,1098197140,(주)코맥스시큐리티,김종정,분석,16571252,87.848,87.744,-0.00110 (99.9989),12 11,2017/11/24 09:22:31,
41,1188115778,대신통신기술(주),김지영,분석,16572700,87.856,87.751,0.00764 (100.00764),6 4,2017/11/24 09:07:18,
42,1098160416,(주)용진정보통신,도용석,분석,16572924,87.857,87.752,0.00899 (100.00899),8 4,2017/11/22 10:28:38,
