순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2018603701,소성정보기술 (주)  [최종낙찰],김금남,분석,21675732.0,88.133,87.756,-0.27728 (99.72272),5 6,2017/03/28 09:16:59,
2,1078675432,(주)비젼엔텍,김종윤,분석,21707190.0,88.261,87.883,-0.13255 (99.86745),8 6,2017/03/27 10:08:57,
3,1108190808,노드정보기술(주),정상권,분석,21770000.0,88.516,88.137,0.15642 (100.15642),11 10,2017/03/28 06:37:02,
4,1178122655,셀렉트정보기술(주),임윤정,분석,21776500.0,88.542,88.163,0.18632 (100.18632),15 3,2017/03/28 08:25:04,
5,1048142446,(주)대성텔레콤,양종만,분석,21811050.0,88.683,88.303,0.34527 (100.34527),14 2,2017/03/28 09:53:14,
6,1068672072,(주)브이아이티정보통신,강상욱,분석,21813554.0,88.693,88.313,0.35679 (100.35679),14 11,2017/03/27 10:24:23,
7,1218140540,영현정보통신(주),김두식,분석,21824179.0,88.736,88.357,0.40568 (100.40568),13 4,2017/03/27 18:42:11,
8,2158768281,태일정보시스템(주),이미자,분석,21902040.0,89.053,88.672,0.76389 (100.76389),13 7,2017/03/27 12:48:48,
9,1198800016,주식회사 태영정보통신공사,김석주,분석,22170720.0,90.145,89.76,2.00000 (102),1 13,2017/03/26 08:37:55,
10,8678100265,주식회사 재너엠알솔루션,이금하,분석,22880000.0,93.029,92.631,5.26315 (105.26315),9 15,2017/03/21 12:02:18,
-1,1048610901,이룸유비쿼터스주식회사,김광수,분석,21633932.0,87.963,87.586,-0.46959 (99.53041),1 11,2017/03/28 11:46:27,낙찰하한선 미달
-2,1018154598,씨엔에스코리아(주),유호태,분석,,,,,,2017/03/23 08:52:03,전자입찰취소신청
