순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,4028141375,주식회사 이레유비크  [최종낙찰],박임철,분석,59812400,87.746,87.985,0.27385 (100.27385),15 14,2017/12/19 08:34:22,
2,2208139700,(주)애플파워,김성국,분석,59812970,87.746,87.986,0.27480 (100.2748),5 1,2017/12/14 15:09:15,
3,1041477924,바로데이타통신,이홍일,분석,59813444,87.747,87.986,0.27560 (100.2756),1 15,2017/12/19 01:20:51,
4,2178127061,주식회사 칸씨앤에스,황성주,분석,59816960,87.752,87.991,0.28149 (100.28149),4 7,2017/12/19 08:09:44,
5,1108137685,(주)링크엔존테크놀러지,성장연,분석,59817020,87.752,87.992,0.28159 (100.28159),15 1,2017/12/15 17:47:29,
6,1168163954,삼이정보통신(주),김병수,분석,59817744,87.753,87.993,0.28280 (100.2828),11 14,2017/12/18 16:45:10,
7,2068184591,신명네트워크(주),임은수,분석,59817858,87.754,87.993,0.28300 (100.283),6 9,2017/12/15 11:56:54,
8,1068642694,우림정보시스템(주),조원희,분석,59818753,87.755,87.994,0.28450 (100.2845),14 13,2017/12/18 08:52:46,
9,1068127039,진명이엔씨(주),박창호,분석,59819588,87.756,87.995,0.28590 (100.2859),12 6,2017/12/18 17:45:52,
10,1188120761,(주)동화이엔씨,이재원,분석,59820780,87.758,87.997,0.28789 (100.28789),2 7,2017/12/18 10:47:32,
11,1068602969,케이티아이시시 주식회사,강두성,분석,59821310,87.759,87.998,0.28878 (100.28878),14 10,2017/12/15 18:21:49,
12,2048191738,(주)동양전설,김상필,분석,59821730,87.759,87.999,0.28949 (100.28949),14 12,2017/12/15 12:55:07,
13,1058192352,한아름정보통신(주),손경선,분석,59821890,87.76,87.999,0.28975 (100.28975),13 8,2017/12/18 16:09:05,
14,2148115227,대상전설(주),김상범,분석,59823107,87.761,88.001,0.29180 (100.2918),7 2,2017/12/18 18:25:09,
15,2168107645,(주)한신기전통신,한후수,분석,59823280,87.762,88.001,0.29209 (100.29209),2 7,2017/12/15 11:54:39,
16,2158138510,신신이앤씨주식회사,하대청,분석,59823451,87.762,88.001,0.29237 (100.29237),1 5,2017/12/14 11:05:33,
17,2088115955,대건통신건설(주),양승범,분석,59823950,87.763,88.002,0.29321 (100.29321),15 3,2017/12/15 15:15:10,
18,1058727284,(주)조은네트웍스,김장열,분석,59824896,87.764,88.003,0.29479 (100.29479),11 12,2017/12/15 15:56:08,
19,1065089370,성도전자,송무선,분석,59825492,87.765,88.004,0.29579 (100.29579),2 6,2017/12/18 14:20:03,
20,1058611499,새얀아이엔씨 주식회사,김도형,분석,59826150,87.766,88.005,0.29690 (100.2969),7 1,2017/12/18 15:50:47,
21,1128138958,(주)한국씨씨에스,정귀수,분석,59826780,87.767,88.006,0.29795 (100.29795),8 3,2017/12/18 15:38:14,
22,2037683508,우리통신네트워크,김만수,분석,59826860,87.767,88.006,0.29809 (100.29809),5 4,2017/12/17 20:08:52,
23,1188117645,(주)유투넷,최병국,분석,59827700,87.768,88.007,0.29950 (100.2995),15 7,2017/12/15 13:43:40,
24,2208624819,(주)종성테크,임성규,분석,59828500,87.769,88.008,0.30084 (100.30084),8 9,2017/12/15 15:43:26,
25,1138131356,중원기전(주),김창중,분석,59829400,87.771,88.01,0.30235 (100.30235),1 9,2017/12/18 17:42:05,
26,4108654954,핌스텍(주),박상우,분석,59830027,87.772,88.011,0.30340 (100.3034),9 4,2017/12/18 10:05:50,
27,2118806373,(주)씨피에스엠엔씨,김용경,분석,59830100,87.772,88.011,0.30352 (100.30352),7 2,2017/12/18 09:17:12,
28,2148772161,주식회사 비에스아이시스템,박해용,분석,59832540,87.775,88.014,0.30761 (100.30761),8 14,2017/12/15 09:25:42,
