순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198656229,주식회사 경진네트워크  [최종낙찰],김응환,분석,33453240,87.745,87.466,-0.31762 (99.68238),14 6,2017/02/06 09:53:24,
2,2208657396,(주)가온네트,오장환,분석,33454090,87.747,87.468,-0.31508 (99.68492),5 8,2017/02/03 16:13:15,
3,2068165615,(주)아이커머,서정묵,분석,33454251,87.747,87.468,-0.31460 (99.6854),15 9,2017/02/07 09:44:58,
4,1168111572,남성기전(주),최전남,분석,33454500,87.748,87.469,-0.31386 (99.68614),2 7,2017/02/06 14:47:31,
5,1013672771,전일통신,반석현,분석,33455520,87.751,87.472,-0.31082 (99.68918),9 2,2017/02/07 08:17:12,
6,2068120414,(주)일광기업,오도진,분석,33455800,87.751,87.473,-0.30999 (99.69001),13 12,2017/02/02 09:09:06,
7,1138633645,주식회사 와이넷,석지윤,분석,33456510,87.753,87.474,-0.30787 (99.69213),2 8,2017/02/03 10:15:10,
8,1108176581,주식회사 비에스텍,신수경,분석,33458990,87.76,87.481,-0.30048 (99.69952),2 4,2017/02/07 09:15:26,
9,2158620617,미디어텔레콤(주),김용대,분석,33463455,87.771,87.493,-0.28718 (99.71282),2 1,2017/02/03 09:51:22,
10,1188119624,탑정보통신(주),오영권,분석,33463780,87.772,87.493,-0.28621 (99.71379),13 12,2017/02/06 09:34:31,
11,1088184448,금산이씨엠에스 주식회사,김평재,분석,33464150,87.773,87.494,-0.28511 (99.71489),10 2,2017/02/06 09:19:33,
12,1188109728,득진통신(주),김진섭,분석,33464924,87.775,87.496,-0.28280 (99.7172),15 2,2017/02/06 11:28:24,
13,2158727392,매컴정보통신(주),장병호,분석,33465500,87.777,87.498,-0.28109 (99.71891),8 9,2017/02/06 08:04:00,
14,1058130768,세원전설 주식회사,최영래,분석,33466398,87.779,87.5,-0.27841 (99.72159),12 4,2017/02/06 13:35:43,
15,2148661411,(주)엘리시스,이시정,분석,33467500,87.782,87.503,-0.27513 (99.72487),12 13,2017/02/06 09:18:16,
16,1058622531,건웅신호산전(주),박정현,분석,33467510,87.782,87.503,-0.27510 (99.7249),10 15,2017/02/06 09:44:26,
17,2158769714,주식회사 누리엔에스,박봉기,분석,33467800,87.783,87.504,-0.27423 (99.72577),12 4,2017/02/03 15:43:52,
18,2062328570,정시스템,정병칠,분석,33468950,87.786,87.507,-0.27081 (99.72919),6 10,2017/02/06 09:26:30,
19,1068188579,(주)키월드정보통신,김영범,분석,33468980,87.786,87.507,-0.27072 (99.72928),12 4,2017/02/04 10:21:35,
20,1148176981,(주)용희시스템,김한병,분석,33468985,87.786,87.507,-0.27070 (99.7293),13 6,2017/02/06 10:02:25,
21,1178169252,엠에스온(주),이경미,분석,33469756,87.788,87.509,-0.26840 (99.7316),12 2,2017/02/07 09:23:12,
22,2298117246,투빅스(주),김정란,분석,33470890,87.791,87.512,-0.26502 (99.73498),13 1,2017/02/06 17:49:17,
23,2048651425,주식회사 메이사운드,심문섭,분석,33471000,87.791,87.512,-0.26470 (99.7353),12 13,2017/02/06 13:33:43,
24,2148669048,보라정보통신 주식회사,송철상,분석,33471170,87.792,87.513,-0.26419 (99.73581),10 8,2017/02/06 11:08:25,
25,1208817900,주식회사 에이앤티플러스,김은아,분석,33472410,87.795,87.516,-0.26050 (99.7395),1 2,2017/02/06 09:24:11,
26,1078682044,명승파워넷 주식회사,공건식,분석,33473210,87.797,87.518,-0.25811 (99.74189),1 15,2017/02/03 16:46:53,
27,1178176113,(주)엔케이미디어,곽재호,분석,33473649,87.798,87.519,-0.25680 (99.7432),14 10,2017/02/06 10:03:50,
28,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,33474051,87.799,87.52,-0.25561 (99.74439),8 9,2017/02/06 09:32:49,
29,2198128028,(주)성신네트워크,강성범,분석,33475500,87.803,87.524,-0.25129 (99.74871),2 4,2017/02/03 15:00:26,
30,2118716291,(주)유토닉스,박찬호,분석,33475660,87.803,87.524,-0.25081 (99.74919),1 2,2017/02/07 09:55:47,
31,1191119997,대흥전기통신공사,고미영,분석,33476830,87.807,87.527,-0.24732 (99.75268),13 2,2017/02/03 12:45:36,
32,2048105154,우일정보기술 주식회사,이오,분석,33477990,87.81,87.531,-0.24387 (99.75613),6 8,2017/02/06 17:21:03,
33,2108122823,우영정보통신(주),황인희,분석,33478100,87.81,87.531,-0.24354 (99.75646),3 2,2017/02/07 09:00:11,
34,2158611006,(주)대경네트워크,이상국,분석,33478140,87.81,87.531,-0.24342 (99.75658),11 1,2017/02/06 11:48:37,
35,1028140122,주식회사 코웨스코,김정헌,분석,33479213,87.813,87.534,-0.24022 (99.75978),1 8,2017/02/03 14:50:00,
36,2198114499,(주)이레에너지테크,강래원,분석,33480030,87.815,87.536,-0.23779 (99.76221),10 8,2017/02/06 09:57:38,
37,2118691842,(주)아이센트,문원상,분석,33481200,87.818,87.539,-0.23430 (99.7657),12 2,2017/02/06 08:18:55,
38,1018154491,엘케이테크넷(주),이만형,분석,33481872,87.82,87.541,-0.23230 (99.7677),2 3,2017/02/07 08:15:26,
39,1198636878,주식회사 에이티,박제용,분석,33482370,87.821,87.542,-0.23082 (99.76918),1 7,2017/02/06 14:26:26,
40,2188120528,(주)엠앤제이,하준석,분석,33485327,87.829,87.55,-0.22201 (99.77799),15 1,2017/02/07 09:05:51,
41,2158602337,지엔네텔(주),고시영,분석,33487350,87.834,87.555,-0.21598 (99.78402),14 5,2017/02/06 17:38:17,
42,2048137258,대신엔에스(주),정동진,분석,33488620,87.837,87.558,-0.21219 (99.78781),6 14,2017/02/06 09:35:22,
43,2040371641,한서전자,김영옥,분석,33489080,87.839,87.56,-0.21082 (99.78918),10 5,2017/02/06 16:31:59,
44,1088180573,다올정보기술주식회사,주재선,분석,33490810,87.843,87.564,-0.20567 (99.79433),13 2,2017/02/05 18:38:17,
45,2078149656,코리아데이타코퍼레이션(주),이기철,분석,33492100,87.847,87.567,-0.20182 (99.79818),13 1,2017/02/03 09:33:28,
46,1068184554,(주)송화전기통신,고진홍,분석,33493580,87.85,87.571,-0.19741 (99.80259),9 13,2017/02/03 13:46:00,
47,2068157319,선림정보통신(주),임흥규,분석,33495635,87.856,87.577,-0.19129 (99.80871),8 4,2017/02/06 09:49:19,
48,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,33495832,87.856,87.577,-0.19070 (99.8093),6 13,2017/02/06 09:44:00,
49,1088607693,(주)가온데이터,이기원,분석,33497970,87.862,87.583,-0.18433 (99.81567),1 14,2017/02/03 20:06:17,
50,2088115241,한애전자(주),최용경,분석,33498146,87.862,87.583,-0.18381 (99.81619),3 15,2017/02/06 11:42:18,
51,1198118405,우광기전(주),이기진,분석,33498350,87.863,87.584,-0.18320 (99.8168),2 8,2017/02/07 08:56:30,
52,2068184285,주식회사 진명파워택,이명규,분석,33498520,87.863,87.584,-0.18269 (99.81731),2 1,2017/02/07 09:22:51,
53,1018151140,(주)사운드솔루션,이홍,분석,33498710,87.864,87.585,-0.18213 (99.81787),15 5,2017/02/07 08:43:31,
54,1180673427,한마음정보시스템,정인숙,분석,33500479,87.869,87.589,-0.17686 (99.82314),8 12,2017/02/03 10:00:38,
55,1068632013,하나씨앤아이 주식회사,김주철,분석,33500597,87.869,87.59,-0.17651 (99.82349),1 11,2017/02/03 12:05:08,
56,1088142910,주식회사 세온이엠에스,조상현,분석,33500967,87.87,87.591,-0.17540 (99.8246),4 11,2017/02/06 09:16:44,
57,2098130809,(주)엔트립,최종국,분석,33501120,87.87,87.591,-0.17495 (99.82505),8 6,2017/02/01 10:05:14,
58,2158199031,한소리이앤씨주식회사,전화진,분석,33501130,87.87,87.591,-0.17492 (99.82508),6 14,2017/02/03 08:28:26,
59,1198175838,선광엘티아이 주식회사,김동진,분석,33501750,87.872,87.593,-0.17307 (99.82693),10 7,2017/02/03 08:35:50,
60,1138159301,삼인제어시스템 주식회사,최민성,분석,33502230,87.873,87.594,-0.17164 (99.82836),11 13,2017/02/03 15:03:38,
61,1138157962,(주)하이눈정보통신,박종우,분석,33503240,87.876,87.597,-0.16863 (99.83137),5 15,2017/02/05 22:43:44,
62,1138690758,주식회사 에스에스아이,박연익,분석,33505800,87.883,87.603,-0.16100 (99.839),13 3,2017/02/03 16:14:27,
63,2208108546,경림전기(주),김인형,분석,33508490,87.89,87.61,-0.15299 (99.84701),12 14,2017/02/02 17:53:40,
64,2158633714,라이텍정보기술(주),정기종,분석,33509300,87.892,87.612,-0.15057 (99.84943),9 11,2017/02/06 09:09:19,
