순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118606665,(주)화인전설  [최종낙찰],이순희,분석,23883770,87.745,87.72,-0.02747 (99.97253),13 10,2017/07/16 21:39:40,
2,2158687767,(주)에스앤디비즈,정성호,분석,23884000,87.746,87.721,-0.02651 (99.97349),13 4,2017/07/16 12:38:11,
3,1048142446,(주)대성텔레콤,양종만,분석,23884020,87.746,87.721,-0.02642 (99.97358),4 9,2017/07/14 11:18:30,
4,1108157338,(주)메트로컴넷,최선민,분석,23885196,87.751,87.726,-0.02150 (99.9785),8 4,2017/07/17 09:15:48,
5,2118101156,(주)인스틴솔루션,박세준,분석,23885900,87.753,87.728,-0.01855 (99.98145),1 3,2017/07/13 10:23:26,
6,1068619820,주식회사유엔콘트롤,남성모,분석,23887000,87.757,87.732,-0.01395 (99.98605),7 15,2017/07/13 10:30:26,
7,1074968483,국제정보통신,조광자,분석,23888360,87.762,87.737,-0.00826 (99.99174),4 6,2017/07/17 09:45:54,
8,1178152009,동아신호 주식회사,최종수,분석,23888800,87.764,87.739,-0.00641 (99.99359),1 3,2017/07/14 16:09:54,
9,2098130809,(주)엔트립,최종국,분석,23889120,87.765,87.74,-0.00507 (99.99493),12 4,2017/07/14 10:28:59,
10,2258115381,(주)인하통신,이춘범,분석,23889450,87.766,87.741,-0.00369 (99.99631),11 12,2017/07/17 09:10:46,
11,2198106704,유복전기(주),유정식,분석,23889570,87.767,87.742,-0.00319 (99.99681),3 6,2017/07/17 08:44:21,
12,1208609541,청강전기(주),김관호,분석,23890068,87.769,87.744,-0.00111 (99.99889),10 9,2017/07/17 09:34:14,
13,1238612405,(주)티앤엑스시스템즈,안희규,분석,23890300,87.769,87.744,-0.00014 (99.99986),7 1,2017/07/13 17:01:47,
14,1078746443,(주)라인테크놀로지,유현식,분석,23890330,87.77,87.744,-0.00001 (99.99999),8 5,2017/07/14 09:45:13,
15,1078757203,주식회사 비에스파워,정병섭,분석,23890390,87.77,87.745,0.00024 (100.00024),15 6,2017/07/14 10:40:03,
16,1138151895,주식회사 온리정보통신,김서규,분석,23890715,87.771,87.746,0.00160 (100.0016),13 3,2017/07/13 19:09:38,
17,2038163205,아이티케어(주),이영희,분석,23891100,87.772,87.747,0.00321 (100.00321),8 6,2017/07/13 10:18:55,
18,1058169109,大朝電設 株式會社,장철호,분석,23891800,87.775,87.75,0.00614 (100.00614),4 12,2017/07/13 10:03:04,
19,2021067983,엘지전자통신공사,최태익,분석,23892073,87.776,87.751,0.00729 (100.00729),4 1,2017/07/14 08:46:06,
20,2158749469,(주)더블유에프텍,이영길,분석,23892210,87.776,87.751,0.00786 (100.00786),10 11,2017/07/14 17:41:43,
21,1120149526,정암정보통신,조강수,분석,23893790,87.782,87.757,0.01447 (100.01447),1 12,2017/07/17 07:59:42,
22,1098603050,(주)이루기술,박지현,분석,23894820,87.786,87.761,0.01878 (100.01878),15 14,2017/07/13 15:42:09,
