순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148842024,주식회사 에이번,김지윤,분석,291742560,86.745,86.709,-0.04101 (99.95899),11 13,2017/07/03 16:26:16,
2,1108176581,주식회사 비에스텍  [최종낙찰],신수경,분석,291750463,86.747,86.711,-0.03830 (99.9617),5 15,2017/07/04 09:05:23,
3,2158620617,미디어텔레콤(주),김용대,분석,291751550,86.748,86.712,-0.03793 (99.96207),14 9,2017/06/30 18:48:00,
4,1098643839,주식회사 케이비정보통신,지인현,분석,291755405,86.749,86.713,-0.03661 (99.96339),6 1,2017/07/03 10:52:13,
5,1088142910,주식회사 세온이엠에스,조상현,분석,291755406,86.749,86.713,-0.03660 (99.9634),9 6,2017/07/04 09:07:44,
6,1068612230,(주)사강통신,정일영,분석,291755700,86.749,86.713,-0.03650 (99.9635),1 4,2017/07/03 10:03:18,
7,2068164028,주식회사 이지아이앤씨,김한복,분석,291757500,86.749,86.713,-0.03589 (99.96411),10 13,2017/07/04 09:12:11,
8,1078165206,앤아이에스(주),안광희,분석,291770292,86.753,86.717,-0.03150 (99.9685),6 15,2017/07/04 09:38:34,
9,1088124659,(주)비젼텔레콤,김진수,분석,291771020,86.753,86.717,-0.03126 (99.96874),11 8,2017/06/30 16:45:12,
10,1098167078,(주)에스씨네트,이계영,분석,291772917,86.754,86.718,-0.03061 (99.96939),13 15,2017/07/03 08:24:14,
11,1048142446,(주)대성텔레콤,양종만,분석,291773738,86.754,86.718,-0.03032 (99.96968),6 2,2017/07/03 17:39:21,
12,2021067983,엘지전자통신공사,최태익,분석,291780467,86.756,86.72,-0.02802 (99.97198),10 12,2017/07/01 19:01:06,
13,1288141176,주식회사 와이씨스템,장영찬,분석,291781061,86.756,86.72,-0.02781 (99.97219),13 12,2017/06/30 14:54:33,
14,2128153400,일렉파워주식회사,김성호,분석,291783463,86.757,86.721,-0.02699 (99.97301),7 15,2017/07/03 17:02:40,
15,1018126108,(주)일능,정운겸,분석,291788603,86.759,86.723,-0.02523 (99.97477),7 9,2017/07/04 08:45:54,
16,2118771649,주식회사 월드멀티넷,박영희,분석,291795500,86.761,86.725,-0.02287 (99.97713),14 9,2017/07/03 17:24:03,
