순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058682164,(주)울트라텔레콤  [최종낙찰],김성철,분석,55748840,87.745,87.834,0.10250 (100.1025),11 3,2023/01/03 11:41:32,
2,2098139213,(주)뉴타운전력,박형우,분석,55750730,87.748,87.837,0.10590 (100.1059),4 15,2023/01/01 10:48:10,
3,1138143793,(주)오라시스템,김동화,분석,55752720,87.751,87.841,0.10947 (100.10947),6 11,2023/01/04 09:58:25,
4,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,55752890,87.751,87.841,0.10978 (100.10978),13 10,2023/01/02 13:53:56,
5,3738701418,주식회사 에스비넷,허훈,분석,55754480,87.754,87.843,0.11263 (100.11263),13 6,2023/01/03 10:17:31,
6,2138627690,(주)이스텍,황복영,분석,55754790,87.754,87.844,0.11319 (100.11319),14 13,2023/01/03 09:00:36,
7,1198137042,(주)진명연합전설,엄재준,분석,55755687,87.756,87.845,0.11480 (100.1148),6 8,2023/01/04 09:25:23,
8,1148608950,주식회사 알티솔루션,허병회,분석,55756180,87.757,87.846,0.11568 (100.11568),11 14,2023/01/03 09:05:38,
9,5518100318,주식회사 씨스테크,이우호,분석,55757100,87.758,87.847,0.11733 (100.11733),3 7,2023/01/04 08:52:04,
10,2168600026,주식회사 세인엔에스,김종술,분석,55757358,87.759,87.848,0.11780 (100.1178),8 9,2023/01/04 09:36:24,
11,1048635974,주식회사 성원통신,송준형,분석,55757886,87.759,87.849,0.11875 (100.11875),4 12,2023/01/04 08:01:21,
12,2208143387,(주)글로벌텔레콤,서승현,분석,55758310,87.76,87.849,0.11951 (100.11951),6 10,2023/01/03 17:17:37,
13,1108131416,중앙하이텔 주식회사,김광헌,분석,55758750,87.761,87.85,0.12030 (100.1203),2 10,2023/01/03 21:10:45,
14,1098153915,하비넷정보통신(주),이종훈,분석,55758790,87.761,87.85,0.12037 (100.12037),11 9,2023/01/04 06:57:15,
15,3568102176,주식회사 코맥스강북점,이재명,분석,55758861,87.761,87.85,0.12050 (100.1205),6 9,2023/01/03 17:10:37,
16,5138100034,주식회사 비엔지티,조상환,분석,55759140,87.761,87.851,0.12100 (100.121),10 2,2023/01/02 14:06:22,
17,1198658528,진솔이앤에스 주식회사,김정현,분석,55759417,87.762,87.851,0.12150 (100.1215),14 7,2023/01/02 09:21:04,
18,1068604157,주식회사 넥시스정보,오세후,분석,55760690,87.764,87.853,0.12378 (100.12378),8 2,2023/01/02 15:43:29,
19,2148673033,대일전기통신(주),김종엽,분석,55760700,87.764,87.853,0.12380 (100.1238),6 3,2023/01/03 16:11:21,
20,1328800173,난방산업 주식회사,강경옥,분석,55760900,87.764,87.853,0.12416 (100.12416),14 1,2023/01/03 09:35:27,
21,7858601711,주식회사 더씨테크,윤다정,분석,55761500,87.765,87.854,0.12524 (100.12524),14 12,2023/01/04 09:38:38,
22,1178169252,엠에스온(주),이경미,분석,55761645,87.765,87.855,0.12550 (100.1255),9 12,2023/01/04 09:32:55,
23,1138618417,(주)씨에스플러스,장준영,분석,55761750,87.765,87.855,0.12568 (100.12568),8 4,2023/01/02 16:59:18,
24,1198611222,(주)제이에이티,이세창,분석,55763210,87.768,87.857,0.12831 (100.12831),1 8,2023/01/03 07:56:43,
25,1188113673,동해정보통신 주식회사,이창원,분석,55764041,87.769,87.858,0.12980 (100.1298),1 4,2023/01/02 16:41:25,
26,1078140904,대월기전(주),김승연,분석,55764340,87.769,87.859,0.13033 (100.13033),1 15,2023/01/02 16:28:19,
27,1208817900,주식회사 에이앤티플러스,김은아,분석,55764931,87.77,87.86,0.13140 (100.1314),6 15,2023/01/03 11:04:56,
28,1088182120,(주) 포스콤 에스아이,양병기,분석,55764990,87.771,87.86,0.13150 (100.1315),15 7,2023/01/03 09:35:31,
29,1098155422,창공정보통신 주식회사,김배명,분석,55765760,87.772,87.861,0.13288 (100.13288),13 15,2023/01/03 06:31:20,
30,1058747280,주식회사 하이디,문이수,분석,55766379,87.773,87.862,0.13400 (100.134),12 4,2023/01/02 16:37:59,
31,1068619761,(주) 한걸음정보통신,정진원,분석,55767152,87.774,87.863,0.13538 (100.13538),2 3,2023/01/02 12:11:05,
32,1488100811,주식회사 세명테크,박정필,분석,55768330,87.776,87.865,0.13750 (100.1375),6 5,2023/01/03 17:13:29,
33,1138193726,(주)성진에스에스,강신범,분석,55770667,87.779,87.869,0.14170 (100.1417),13 6,2023/01/02 13:27:51,
34,1188109728,득진통신(주),김진섭,분석,55770718,87.78,87.869,0.14179 (100.14179),7 4,2023/01/03 14:00:07,
35,2148669048,보라정보통신 주식회사,송석상,분석,55770960,87.78,87.869,0.14222 (100.14222),6 7,2023/01/03 10:25:42,
36,2208116823,주봉정보시스템(주),김봉기,분석,55771204,87.78,87.87,0.14266 (100.14266),9 10,2023/01/03 15:23:01,
37,1198653668,에코아이넷(주),박은희,분석,55771392,87.781,87.87,0.14300 (100.143),1 4,2023/01/04 09:14:37,
38,2178141893,주식회사대웅텔레콤,전진숙,분석,55772220,87.782,87.871,0.14448 (100.14448),10 4,2023/01/02 10:21:30,
39,1171187825,신원전자,안희덕,분석,55772490,87.782,87.872,0.14497 (100.14497),10 7,2023/01/03 09:37:50,
40,2098133747,(주)한국에스알테크,이재호,분석,55772890,87.783,87.872,0.14569 (100.14569),7 8,2023/01/04 09:07:48,
41,1328105709,(주)왕선전설,조정현,분석,55773229,87.783,87.873,0.14630 (100.1463),1 10,2023/01/04 07:08:06,
42,1018635413,(주)씨유앰앤아이,김정순,분석,55773950,87.785,87.874,0.14759 (100.14759),5 8,2023/01/02 09:07:49,
43,2048137258,대신엔에스(주),정동진,분석,55774570,87.786,87.875,0.14870 (100.1487),9 4,2023/01/03 09:21:19,
44,1128701225,주식회사 블루인텔리전스,조축호,분석,55774845,87.786,87.875,0.14920 (100.1492),11 13,2023/01/04 09:08:54,
45,2298109203,(주)테스콤엔지니어링,박영복,분석,55775700,87.787,87.877,0.15073 (100.15073),9 2,2023/01/02 16:04:02,
46,2208106252,주식회사 중선아이티씨,김학선,분석,55776180,87.788,87.878,0.15159 (100.15159),7 5,2023/01/03 09:59:08,
47,1088196885,주식회사글로벌정보통신,양진이,분석,55776190,87.788,87.878,0.15161 (100.15161),14 8,2023/01/03 09:21:09,
48,1058694239,(주)진성전력,김용일,분석,55776380,87.788,87.878,0.15195 (100.15195),9 11,2022/12/31 08:35:29,
49,2148798098,주식회사 에이스뷰테크,김종오,분석,55776500,87.789,87.878,0.15217 (100.15217),1 15,2023/01/03 11:58:59,
50,1178152009,동아신호 주식회사,최종수,분석,55776700,87.789,87.878,0.15253 (100.15253),3 13,2023/01/03 16:26:28,
51,2148123348,성제전기(주),김팔성,분석,55776860,87.789,87.879,0.15282 (100.15282),13 12,2023/01/04 09:33:45,
52,1178124861,케이이피엔지니어링(주),박성진,분석,55777340,87.79,87.879,0.15368 (100.15368),14 5,2023/01/04 00:21:18,
53,1118124994,오리엔트주식회사,이경호,분석,55777344,87.79,87.879,0.15368 (100.15368),5 13,2023/01/04 08:54:32,
54,2148888151,주식회사 씨앤피테크,제해동,분석,55777390,87.79,87.879,0.15377 (100.15377),14 9,2023/01/04 08:54:52,
55,2158189983,주식회사아이티벨리,김기운,분석,55777790,87.791,87.88,0.15449 (100.15449),5 15,2023/01/04 09:48:31,
56,7128701175,주식회사 미미엔지니어링,김진희,분석,55778409,87.792,87.881,0.15560 (100.1556),15 6,2023/01/03 17:38:48,
57,1078212647,사단법인 한국장애인정치포럼,배영환,분석,55778700,87.792,87.881,0.15612 (100.15612),12 2,2023/01/03 19:38:42,
58,2158693084,주식회사 온파워아이앤티,송종희,분석,55779500,87.793,87.883,0.15756 (100.15756),10 5,2023/01/03 10:52:40,
59,2208865207,주식회사 소나텍,최성욱,분석,55780310,87.795,87.884,0.15901 (100.15901),3 2,2023/01/02 11:09:40,
60,1138607924,두성건설주식회사,안성병,분석,55780410,87.795,87.884,0.15919 (100.15919),4 6,2023/01/03 10:42:37,
61,2098111724,(주)석주기업,유영만,분석,55781361,87.796,87.886,0.16090 (100.1609),6 15,2023/01/02 15:17:11,
62,1078151890,주식회사유진솔루션,이훈희,분석,55781638,87.797,87.886,0.16140 (100.1614),14 10,2023/01/02 09:02:45,
63,4118146506,케이엠티시스템 주식회사,김정식,분석,55781900,87.797,87.887,0.16187 (100.16187),7 5,2023/01/04 09:37:15,
64,2208727337,주식회사주니파워네트웍스,노병준,분석,55782200,87.798,87.887,0.16240 (100.1624),8 2,2023/01/03 14:32:04,
65,2208680918,(주)엠디엠알,이재원,분석,55783532,87.8,87.889,0.16480 (100.1648),2 8,2023/01/03 19:36:29,
66,1068180183,보람정보통신서비스(주),정승원,분석,55784800,87.802,87.891,0.16707 (100.16707),13 14,2023/01/01 00:54:33,
67,1118114477,주식회사 대흥데이타통신,박상영,분석,55786818,87.805,87.894,0.17070 (100.1707),12 14,2023/01/02 11:54:11,
68,1078162422,프라미스유 주식회사,박정은,분석,55786930,87.805,87.894,0.17090 (100.1709),9 2,2023/01/03 22:53:48,
69,5868701163,주식회사 하이텍에이브이,김라영,분석,55787263,87.806,87.895,0.17150 (100.1715),8 7,2023/01/02 19:17:33,
70,2178145434,주식회사 한양전자피에이,여동도,분석,55788490,87.808,87.897,0.17370 (100.1737),9 11,2023/01/03 16:31:47,
71,1088167041,(주)가디엘,최혜심,분석,55789382,87.809,87.898,0.17530 (100.1753),10 4,2023/01/03 15:50:45,
72,1108604272,소리콤 주식회사,정재홍,분석,55790780,87.811,87.901,0.17781 (100.17781),6 9,2023/01/03 22:07:58,
73,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,55791051,87.812,87.901,0.17830 (100.1783),2 5,2023/01/03 16:58:46,
74,3828700771,주식회사 우진지앤에스,정안수,분석,55792832,87.814,87.904,0.18149 (100.18149),4 3,2023/01/04 09:24:09,
75,1478800423,제이정보기술 주식회사,이승희,분석,55793779,87.816,87.905,0.18320 (100.1832),10 3,2023/01/03 16:08:24,
