순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198609177,이유솔루션주식회사  [최종낙찰],장지호,분석,33699379,87.745,88.033,0.32925 (100.32925),2 4,2023/02/17 01:04:25,
2,1298155066,일조텔레콤(주),김문섭,분석,33699530,87.745,88.034,0.32970 (100.3297),4 2,2023/02/16 11:27:28,
2,8838102324,주식회사 엘씨네트웍스,임동준,분석,33699530,87.745,88.034,0.32970 (100.3297),2 4,2023/02/16 11:50:53,
4,1098153915,하비넷정보통신(주),이종훈,분석,33699600,87.745,88.034,0.32991 (100.32991),8 6,2023/02/17 09:12:37,
5,2148860959,(주)가온글로벌,최병억,분석,33699864,87.746,88.035,0.33069 (100.33069),14 2,2023/02/15 12:57:28,
6,2078152132,(주)홍남테크,김홍길,분석,33701376,87.75,88.039,0.33520 (100.3352),10 9,2023/02/17 09:00:35,
7,5908102247,주식회사 넥스톤,이용택,분석,33701800,87.751,88.04,0.33646 (100.33646),4 8,2023/02/17 09:48:06,
8,2138176895,주식회사 코젠,윤영근,분석,33701910,87.751,88.04,0.33679 (100.33679),9 11,2023/02/16 09:11:29,
9,2208771717,트라이오넷 주식회사,하상철,분석,33702963,87.754,88.043,0.33992 (100.33992),11 2,2023/02/15 15:40:21,
10,1068711354,에이비씨네트워크 주식회사,안종현,분석,33703300,87.755,88.044,0.34092 (100.34092),10 2,2023/02/17 09:25:04,
11,1200582335,델타전자통신,이성남,분석,33703670,87.756,88.045,0.34203 (100.34203),1 7,2023/02/17 09:57:26,
12,2148711728,에이에이씨케이(주),주수양,분석,33703895,87.756,88.045,0.34270 (100.3427),14 1,2023/02/16 15:09:39,
13,2148811443,(주)우신지엘에스,문경종,분석,33703930,87.757,88.045,0.34280 (100.3428),14 11,2023/02/16 01:06:08,
14,1178152367,(주)브레인컨설팅,박수영,분석,33704230,87.757,88.046,0.34369 (100.34369),14 4,2023/02/15 12:43:26,
14,2158727392,매컴정보통신(주),장병호,분석,33704230,87.757,88.046,0.34369 (100.34369),13 10,2023/02/17 09:51:05,
16,2168107645,(주)한신기전통신,한후수,분석,33704480,87.758,88.047,0.34444 (100.34444),9 1,2023/02/15 11:43:52,
17,1018605466,금부통신 주식회사,정재학,분석,33705100,87.76,88.048,0.34628 (100.34628),9 15,2023/02/16 16:39:17,
18,1138611622,(주)이담에스티,최명순,분석,33706450,87.763,88.052,0.35030 (100.3503),15 9,2023/02/17 07:46:30,
19,2128604113,주식회사 아리아,장시진,분석,33706620,87.764,88.052,0.35081 (100.35081),4 7,2023/02/16 09:00:20,
20,3568102176,주식회사 코맥스강북점,이재명,분석,33707354,87.765,88.054,0.35299 (100.35299),5 15,2023/02/17 09:05:06,
21,1068128718,서광통신 주식회사,최경석,분석,33707790,87.767,88.055,0.35429 (100.35429),7 6,2023/02/16 16:33:45,
22,2068120414,(주)일광기업,오도진,분석,33707815,87.767,88.055,0.35437 (100.35437),12 3,2023/02/16 08:30:28,
23,1108130339,(주)기양상사,조효진,분석,33708460,87.768,88.057,0.35629 (100.35629),3 7,2023/02/15 10:23:13,
24,2148132740,(주)융시스템,박진기,분석,33708900,87.769,88.058,0.35760 (100.3576),8 13,2023/02/16 11:38:08,
25,2118713620,(주) 필라테크,박동현,분석,33708999,87.77,88.059,0.35789 (100.35789),8 5,2023/02/15 13:22:52,
26,1348182624,(주)이앤에스알앤디,이봉희,분석,33709035,87.77,88.059,0.35800 (100.358),8 1,2023/02/16 20:19:32,
27,1088604075,청목이앤아이 주식회사,김희경,분석,33710470,87.774,88.062,0.36227 (100.36227),4 14,2023/02/16 17:00:35,
28,1098643839,주식회사 케이비정보통신,지인현,분석,33710545,87.774,88.063,0.36249 (100.36249),2 8,2023/02/17 09:15:07,
29,1108127950,서경전기(주),이종환,분석,33710803,87.774,88.063,0.36326 (100.36326),3 6,2023/02/16 09:45:47,
30,2178135988,주식회사 조은정보,조용정,분석,33711350,87.776,88.065,0.36489 (100.36489),10 12,2023/02/15 11:38:20,
31,1078757203,주식회사 비에스파워,정병섭,분석,33711550,87.776,88.065,0.36549 (100.36549),8 10,2023/02/15 18:44:32,
32,1188109975,(주)부광네트워크,박경진,분석,33712660,87.779,88.068,0.36879 (100.36879),3 6,2023/02/15 11:45:08,
33,2208725440,(주) 매그넷,김종민,분석,33712815,87.78,88.069,0.36925 (100.36925),15 4,2023/02/16 10:50:20,
34,1388113508,(주)이엔티파워,장정수,분석,33712840,87.78,88.069,0.36933 (100.36933),9 8,2023/02/15 15:08:26,
35,2120549052,태성통신,최재석,분석,33712978,87.78,88.069,0.36974 (100.36974),1 4,2023/02/16 06:16:47,
36,2068681022,(주)참정보기술,노희보,분석,33713525,87.782,88.07,0.37137 (100.37137),13 5,2023/02/16 17:58:40,
37,2108122973,인터컴넷(주),양지호,분석,33713569,87.782,88.07,0.37150 (100.3715),2 6,2023/02/16 14:09:25,
38,7298600518,주식회사 킴스앤,김동선,분석,33713600,87.782,88.071,0.37159 (100.37159),1 14,2023/02/16 18:12:30,
39,1138683368,주식회사 에스엠시스템즈,이승환,분석,33714273,87.783,88.072,0.37359 (100.37359),6 8,2023/02/16 10:35:31,
40,3148189882,주식회사 제이케이씨엔에스,이동호,분석,33714310,87.784,88.072,0.37370 (100.3737),11 7,2023/02/16 13:53:45,
41,1188111452,동화전자산업(주),김종화,분석,33715080,87.786,88.074,0.37600 (100.376),9 12,2023/02/16 08:25:57,
42,1198653921,미래네트웍스 주식회사,천기남,분석,33715609,87.787,88.076,0.37757 (100.37757),4 14,2023/02/17 09:18:08,
43,2118145912,영남스퀘어 주식회사,장한원,분석,33715660,87.787,88.076,0.37772 (100.37772),15 7,2023/02/15 10:17:43,
44,1198653668,에코아이넷(주),박은희,분석,33715988,87.788,88.077,0.37870 (100.3787),13 14,2023/02/16 09:42:59,
45,1108175530,주식회사창조씨엔에스,정혜경,분석,33715990,87.788,88.077,0.37870 (100.3787),14 3,2023/02/15 23:12:58,
46,1058694239,(주)진성전력,김용일,분석,33716840,87.79,88.079,0.38124 (100.38124),5 9,2023/02/15 17:27:26,
47,1068601621,주식회사 동양타브,이세근,분석,33717030,87.791,88.08,0.38180 (100.3818),3 12,2023/02/15 12:06:36,
48,1708601068,주식회사 와이비정보시스템,정영배,분석,33717870,87.793,88.082,0.38430 (100.3843),13 15,2023/02/15 12:47:16,
49,1168155492,주식회사 코콤텍,고성춘,분석,33718410,87.794,88.083,0.38591 (100.38591),6 11,2023/02/15 13:36:10,
50,2140875125,삼화전기정보통신공사,석동욱,분석,33718510,87.795,88.083,0.38621 (100.38621),2 6,2023/02/15 19:07:14,
51,1178186611,주식회사 에프에이일렉콤,박인숙,분석,33718573,87.795,88.084,0.38639 (100.38639),5 13,2023/02/15 09:23:25,
52,1081154276,영우정보통신,이영우,분석,33719110,87.796,88.085,0.38799 (100.38799),14 12,2023/02/16 12:05:43,
53,1178185645,무원이엔씨 주식회사,염규주,분석,33719240,87.796,88.085,0.38838 (100.38838),3 6,2023/02/17 10:05:43,
54,1018154491,엘케이테크넷(주),이만형,분석,33720287,87.799,88.088,0.39150 (100.3915),12 6,2023/02/15 12:53:40,
55,2158704216,아임스통신주식회사,김종길,분석,33720690,87.8,88.089,0.39270 (100.3927),7 14,2023/02/16 13:40:46,
56,1198123174,주식회사 도래정보시스템,이은숙,분석,33722140,87.804,88.093,0.39701 (100.39701),2 10,2023/02/16 09:36:25,
57,1058608183,코위버(주),황인환,분석,33723108,87.806,88.095,0.39990 (100.3999),13 12,2023/02/16 09:08:14,
58,2208626821,한성씨앤엔(주),박철호,분석,33723900,87.809,88.097,0.40225 (100.40225),7 8,2023/02/16 08:48:27,
59,2148824685,육일정보통신 주식회사,김지곤,분석,33724721,87.811,88.1,0.40470 (100.4047),14 5,2023/02/16 16:48:19,
60,1068687634,(주)엠폴시스템,송승찬,분석,33725230,87.812,88.101,0.40621 (100.40621),2 8,2023/02/16 08:36:32,
61,2068694508,주식회사 웰정보기술,강희춘,분석,33725921,87.814,88.103,0.40827 (100.40827),3 15,2023/02/17 08:10:39,
62,1170233690,화진정보통신,김병철,분석,33726064,87.814,88.103,0.40870 (100.4087),3 14,2023/02/16 11:13:42,
63,4098163161,(주)동우커뮤니케이션,송준성,분석,33726930,87.816,88.105,0.41128 (100.41128),12 1,2023/02/15 11:56:34,
64,7218601565,주식회사 라인전기,이호동,분석,33727440,87.818,88.107,0.41279 (100.41279),8 13,2023/02/17 09:24:42,
65,1138131356,중원기전(주),김창중,분석,33727525,87.818,88.107,0.41305 (100.41305),8 2,2023/02/16 08:42:00,
66,1138693094,주식회사 치우아이티,강호승,분석,33728000,87.819,88.108,0.41446 (100.41446),9 6,2023/02/17 09:04:17,
67,2208680918,(주)엠디엠알,이재원,분석,33728112,87.82,88.108,0.41479 (100.41479),15 10,2023/02/16 19:19:09,
68,1198629800,주식회사 메카넷,천수연,분석,33728818,87.821,88.11,0.41690 (100.4169),7 8,2023/02/15 17:32:48,
69,1138663208,주식회사 유영정보통신,박경순,분석,33728820,87.821,88.11,0.41690 (100.4169),2 10,2023/02/15 16:16:45,
70,1198683594,(주)제이더블유지코리아,주형남,분석,33729420,87.823,88.112,0.41869 (100.41869),13 14,2023/02/15 16:46:00,
71,1238135136,(주)청남통신,최재언,분석,33729590,87.823,88.112,0.41919 (100.41919),9 1,2023/02/16 09:31:07,
72,1198678316,주식회사 케이네트웍스,이동규,분석,33730800,87.827,88.115,0.42280 (100.4228),9 11,2023/02/16 09:46:44,
73,1298185522,주식회사 아이에스디앤피,엄순화,분석,33731400,87.828,88.117,0.42458 (100.42458),13 1,2023/02/16 10:08:54,
74,2148827514,주식회사진우엠앤씨,송진석,분석,33732140,87.83,88.119,0.42679 (100.42679),8 6,2023/02/15 10:05:09,
75,1138146387,(주)대산시스템,전재수,분석,33732648,87.831,88.12,0.42830 (100.4283),5 7,2023/02/15 13:47:16,
76,2258115381,(주)인하통신,이춘범,분석,33732715,87.832,88.12,0.42850 (100.4285),15 6,2023/02/16 18:44:13,
77,1138636865,주식회사 정원시큐,염승호,분석,33734080,87.835,88.124,0.43256 (100.43256),10 5,2023/02/15 10:18:53,
78,5568600996,주영전자통신 주식회사,임채열,분석,33734120,87.835,88.124,0.43268 (100.43268),9 13,2023/02/16 09:33:08,
79,1060115808,영진정보통신,이종규,분석,33734250,87.835,88.125,0.43307 (100.43307),7 6,2023/02/16 22:10:53,
80,1068660843,세중물산 주식회사,김용욱,분석,33735300,87.838,88.127,0.43619 (100.43619),12 8,2023/02/16 14:18:51,
81,2158768281,태일정보시스템(주),이미자,분석,33735830,87.84,88.129,0.43777 (100.43777),8 10,2023/02/16 11:35:06,
82,3628700817,씨큐리티 주식회사,공승길,분석,33737248,87.843,88.132,0.44199 (100.44199),7 10,2023/02/17 09:44:38,
83,1108177407,시큐에스주식회사,정재량,분석,33737383,87.844,88.133,0.44240 (100.4424),4 2,2023/02/15 11:11:11,
84,2208742003,신영에스아이 (주),박형근,분석,33737520,87.844,88.133,0.44280 (100.4428),3 9,2023/02/15 17:28:22,
85,1078162397,신용통신 주식회사,김형종,분석,33737700,87.844,88.134,0.44334 (100.44334),15 6,2023/02/15 14:32:48,
86,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,33740200,87.851,88.14,0.45078 (100.45078),11 12,2023/02/15 14:11:52,
87,1188113673,동해정보통신 주식회사,이창원,분석,33740877,87.853,88.142,0.45280 (100.4528),15 4,2023/02/17 07:41:24,
88,1148188624,주식회사 케이씨에이,문대원,분석,33740977,87.853,88.142,0.45310 (100.4531),6 4,2023/02/16 10:27:50,
89,1098150581,주식회사 우진파워텍,한용일,분석,33741180,87.854,88.143,0.45370 (100.4537),6 7,2023/02/15 10:36:39,
90,1198664224,포스텍네트웍스 주식회사,김권일,분석,33742334,87.857,88.146,0.45714 (100.45714),12 10,2023/02/16 09:38:08,
91,2178135654,주식회사 카이저솔루션,박현용,분석,33742860,87.858,88.147,0.45870 (100.4587),3 4,2023/02/15 09:20:11,
92,2118645407,흥일정보통신(주),정본영,분석,33743126,87.859,88.148,0.45949 (100.45949),1 5,2023/02/16 11:15:55,
93,1108182195,주식회사 벨아이앤에스,한성욱,분석,33743774,87.86,88.149,0.46142 (100.46142),13 9,2023/02/16 08:19:23,
94,2098124011,(주)주암전기통신,정한석,분석,33743877,87.861,88.15,0.46173 (100.46173),12 3,2023/02/16 09:19:31,
95,5048133604,주식회사다온네트웍스,김진환,분석,33743900,87.861,88.15,0.46180 (100.4618),6 5,2023/02/16 09:50:25,
96,1198649126,태광에스엠주식회사,전현용,분석,33744907,87.863,88.152,0.46480 (100.4648),5 6,2023/02/16 08:53:03,
97,1198693490,주식회사 자이온아이티에스,김훈,분석,33745610,87.865,88.154,0.46689 (100.46689),7 13,2023/02/16 17:12:46,
98,2198128106,우선이엔씨(주),김광수,분석,33746000,87.866,88.155,0.46805 (100.46805),1 11,2023/02/16 08:54:52,
99,1078642265,텔레플러스주식회사,황은성,분석,33746092,87.866,88.155,0.46832 (100.46832),12 10,2023/02/15 14:30:55,
100,1088178984,(주)포소드,마명철,분석,33746896,87.868,88.158,0.47072 (100.47072),10 13,2023/02/17 09:58:27,
101,1188114764,(주)세빛전자통신,이상호,분석,33747970,87.871,88.16,0.47392 (100.47392),12 9,2023/02/16 07:44:05,
102,2198114499,(주)이레에너지테크,강래원,분석,33748000,87.871,88.16,0.47400 (100.474),11 3,2023/02/16 09:24:05,
103,6528601099,(주)하이퍼월,안희석,분석,33748200,87.872,88.161,0.47460 (100.4746),4 12,2023/02/15 11:31:38,
