순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158643395,민네트워크(주)  [최종낙찰],황상택,분석,137089690,87.745,88.137,0.44777 (100.44777),6 10,2022/09/16 16:28:19,
2,1268159398,주식회사 파이런텍,이병길,분석,137090410,87.746,88.138,0.44830 (100.4483),1 4,2022/09/19 09:27:36,
3,1088179135,주왕전기통신(주),권이길,분석,137096410,87.749,88.142,0.45269 (100.45269),8 1,2022/09/19 09:58:16,
4,1148190678,주식회사 에드원,김춘걸,분석,137099830,87.752,88.144,0.45520 (100.4552),9 10,2022/09/19 09:25:29,
5,2118696662,(주)아이넷빌더,박해성,분석,137100230,87.752,88.144,0.45549 (100.45549),8 5,2022/09/19 09:58:20,
6,8038600460,주식회사 파르이앤씨,김종훈,분석,137100970,87.752,88.145,0.45604 (100.45604),7 2,2022/09/20 08:14:32,
7,2018123565,에이치앤티(주),제만호,분석,137110300,87.758,88.151,0.46287 (100.46287),6 15,2022/09/20 09:15:51,
8,1068601621,주식회사 동양타브,이세근,분석,137111160,87.759,88.151,0.46350 (100.4635),3 12,2022/09/19 11:12:38,
9,1208194567,아산정보통신(주),홍수길,분석,137111767,87.759,88.152,0.46395 (100.46395),13 8,2022/09/16 12:11:56,
10,2118101156,(주)인스틴솔루션,박세준,분석,137111900,87.759,88.152,0.46404 (100.46404),2 10,2022/09/16 15:49:39,
11,1078636235,(주)대교이앤에스,이찬수,분석,137112243,87.76,88.152,0.46429 (100.46429),1 14,2022/09/16 10:49:53,
12,1128107625,(주)삼정전기통신,김상민,분석,137113500,87.76,88.153,0.46522 (100.46522),3 8,2022/09/19 09:26:10,
13,8338602377,주식회사 경인정보통신,김진병,분석,137115520,87.762,88.154,0.46670 (100.4667),14 6,2022/09/20 10:44:40,
14,1078162422,프라미스유 주식회사,박정은,분석,137116201,87.762,88.154,0.46720 (100.4672),10 9,2022/09/17 20:20:40,
15,1858801633,삼보종합이앤씨주식회사,공갑배,분석,137117400,87.763,88.155,0.46807 (100.46807),10 15,2022/09/16 17:26:58,
16,1138670451,주식회사 코스모티어,김명동,분석,137120432,87.765,88.157,0.47030 (100.4703),1 5,2022/09/20 09:54:54,
17,1288704800,주식회사 드림하이테크,최서유,분석,137121190,87.765,88.158,0.47085 (100.47085),15 5,2022/09/19 12:05:55,
18,1298163829,(주)시원코리아,임희득,분석,137121260,87.765,88.158,0.47090 (100.4709),8 10,2022/09/19 11:13:33,
19,2138180142,서울아이디시스템(주),김동수,분석,137121530,87.766,88.158,0.47110 (100.4711),13 5,2022/09/16 11:39:37,
20,2158676426,주식회사 건영이앤씨,박지명,분석,137123200,87.767,88.159,0.47232 (100.47232),1 15,2022/09/19 10:48:01,
21,2068685955,주식회사 스마트웍스,정훈,분석,137123708,87.767,88.159,0.47270 (100.4727),7 9,2022/09/16 17:08:10,
22,1018197466,주식회사콤위즈,정윤권,분석,137125080,87.768,88.16,0.47370 (100.4737),15 14,2022/09/16 12:17:32,
23,1068619586,엠앨캐스트주식회사,김철호,분석,137126000,87.768,88.161,0.47437 (100.47437),9 1,2022/09/19 15:11:04,
24,1068661522,주식회사 토탈인포컴,강상협,분석,137133397,87.773,88.166,0.47979 (100.47979),15 1,2022/09/20 11:49:21,
25,2048620636,(주)유시스,이경재,분석,137133700,87.773,88.166,0.48002 (100.48002),14 4,2022/09/16 13:38:08,
26,7978100097,주식회사 신동아이앤지,신철호,분석,137134353,87.774,88.166,0.48050 (100.4805),1 7,2022/09/19 17:54:59,
27,2068666263,세움기술 주식회사,주익중,분석,137135446,87.774,88.167,0.48130 (100.4813),15 13,2022/09/19 17:37:47,
28,1058178229,아마노코리아(주),전명진,분석,137135580,87.775,88.167,0.48139 (100.48139),7 13,2022/09/16 13:10:59,
29,3628700817,씨큐리티 주식회사,공승길,분석,137136400,87.775,88.167,0.48200 (100.482),3 1,2022/09/20 08:46:28,
