순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138672575,주식회사 시스메이트  [최종낙찰],정종균,분석,77971650.0,87.749,88.141,0.45170 (100.4517),6 8,2022/04/26 17:50:24,
2,1048635974,주식회사 성원통신,송준형,분석,77971960.0,87.749,88.141,0.45210 (100.4521),5 12,2022/04/28 08:14:54,
3,6188134896,주식회사 동신정보통신,임춘섭,분석,77972340.0,87.749,88.142,0.45259 (100.45259),4 7,2022/04/27 09:27:53,
4,1058606899,이화티티씨(주),이선정,분석,77976772.0,87.754,88.147,0.45830 (100.4583),9 13,2022/04/27 15:53:27,
5,1191396324,우리통신,윤순옥,분석,77977060.0,87.755,88.147,0.45867 (100.45867),8 3,2022/04/28 09:48:27,
6,2068694508,주식회사 웰정보기술,강희춘,분석,77978060.0,87.756,88.148,0.45995 (100.45995),15 6,2022/04/28 09:53:34,
7,1078640587,(주)엑스퍼넷,이종경,분석,77979000.0,87.757,88.149,0.46117 (100.46117),5 9,2022/04/27 17:37:44,
8,2018147460,태성전기통신(주),이덕우,분석,77979132.0,87.757,88.149,0.46134 (100.46134),10 5,2022/04/27 13:18:19,
9,1108175530,주식회사창조씨엔에스,정혜경,분석,77979410.0,87.757,88.15,0.46169 (100.46169),14 13,2022/04/27 05:32:17,
10,1058682164,(주)울트라텔레콤,김성철,분석,77980340.0,87.758,88.151,0.46289 (100.46289),13 11,2022/04/26 11:37:29,
11,2038149028,대륭중공건설(주),박임우,분석,77981042.0,87.759,88.151,0.46380 (100.4638),15 8,2022/04/27 15:02:04,
12,2048187419,(주)디지털우민,문장석,분석,77982210.0,87.76,88.153,0.46530 (100.4653),14 6,2022/04/28 08:06:24,
13,2068613975,세인에스앤씨(주),손은숙,분석,77984147.0,87.763,88.155,0.46780 (100.4678),9 3,2022/04/28 09:47:49,
14,1018211295,사단법인 한국장애인이워크협회,조무호,분석,77984300.0,87.763,88.155,0.46799 (100.46799),13 10,2022/04/27 15:59:57,
15,2158704216,아임스통신주식회사,김종길,분석,77987250.0,87.766,88.158,0.47179 (100.47179),7 13,2022/04/26 16:14:46,
15,3208800732,주식회사 그린랩스,안동현,분석,77987250.0,87.766,88.158,0.47179 (100.47179),12 7,2022/04/28 09:43:16,
17,1198178378,주식회사 웨더피아,임상욱,분석,77987592.0,87.767,88.159,0.47223 (100.47223),9 13,2022/04/27 11:56:40,
18,1038600899,동양유비스 주식회사,윤여정,분석,77989600.0,87.769,88.161,0.47482 (100.47482),2 12,2022/04/26 11:22:48,
19,1138693094,주식회사 치우아이티,강호승,분석,77992760.0,87.772,88.165,0.47889 (100.47889),9 15,2022/04/26 09:56:45,
20,1018663767,비케이전기통신 주식회사,유봉근,분석,77993150.0,87.773,88.165,0.47940 (100.4794),9 10,2022/04/27 16:17:39,
21,1138175034,(주)윈플러스정보기술,정재원,분석,77995558.0,87.775,88.168,0.48250 (100.4825),2 4,2022/04/28 09:28:11,
22,2078155629,씨티아이앤아이(주),김덕제,분석,77997200.0,87.777,88.17,0.48461 (100.48461),11 4,2022/04/27 08:15:09,
23,1068180219,(주)네트웍리더,권철영,분석,78000830.0,87.781,88.174,0.48929 (100.48929),7 8,2022/04/27 21:11:24,
24,1068642694,우림정보시스템(주),조원희,분석,78000980.0,87.782,88.174,0.48948 (100.48948),15 14,2022/04/26 15:34:19,
25,3388801483,주식회사 에버그린티앤씨,최재완,분석,78002700.0,87.784,88.176,0.49170 (100.4917),14 10,2022/04/27 10:52:14,
26,1018635413,(주)씨유앰앤아이,김정순,분석,78010610.0,87.792,88.185,0.50189 (100.50189),3 4,2022/04/25 09:29:09,
27,2011497895,정우이앤씨,유동환,분석,78010818.0,87.793,88.185,0.50216 (100.50216),5 8,2022/04/27 14:35:26,
28,1168155492,주식회사 코콤텍,고성춘,분석,78011240.0,87.793,88.186,0.50270 (100.5027),4 12,2022/04/26 10:18:18,
29,2048620636,(주)유시스,이경재,분석,78015300.0,87.798,88.19,0.50793 (100.50793),13 11,2022/04/25 15:29:58,
30,2148722924,주식회사 다음정보기술,김은선,분석,78018900.0,87.802,88.194,0.51257 (100.51257),14 10,2022/04/27 17:43:05,
31,2148766621,(주)포유네트웍스,이상오,분석,78019080.0,87.802,88.194,0.51280 (100.5128),6 7,2022/04/27 09:41:45,
