순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,2158686429,주식회사 비엔솔루트  [최종낙찰],김진형,분석,321398013,45.0,86.747,87.805,0.19750 (100.1975),6 3,2022/10/05 08:33:59,
2,2078109289,栗林建設 株式會社,윤석율,분석,321402000,45.0,86.748,87.806,0.19875 (100.19875),11 6,2022/10/05 09:29:34,
3,2048620126,(주)상부사종합건설,이상만,분석,321402976,45.0,86.749,87.806,0.19906 (100.19906),5 1,2022/10/04 19:39:16,
4,2118612681,(주)해우정보시스템,김병헌,분석,321403400,45.0,86.749,87.806,0.19919 (100.19919),6 13,2022/10/04 09:41:06,
5,2048161869,(주)근영이엔씨,이성영,분석,321403439,45.0,86.749,87.806,0.19920 (100.1992),7 1,2022/09/30 16:11:21,
6,1198656229,주식회사 경진네트워크,이준기,분석,321411980,45.0,86.751,87.809,0.20189 (100.20189),4 7,2022/10/05 09:34:44,
7,2118691240,거성일렉콤(주),박성래,분석,321420874,45.0,86.754,87.811,0.20470 (100.2047),15 6,2022/10/04 09:14:39,
8,2098119463,(주)두레정보통신,김시영,분석,321441500,45.2,86.76,87.817,0.21119 (100.21119),5 12,2022/10/04 15:34:33,
9,1198175027,(주)케이웍스,김영주,분석,321442780,45.2,86.76,87.817,0.21159 (100.21159),8 3,2022/10/04 08:38:52,
10,2068643595,주식회사 정형텔레콤,심재호,분석,321443340,45.2,86.761,87.817,0.21177 (100.21177),5 7,2022/09/30 10:37:34,
11,1068654453,주식회사 티엔에스솔루션,박종수,분석,321448810,45.2,86.762,87.819,0.21349 (100.21349),15 3,2022/10/04 09:05:25,
12,2078129117,경우전기(주),김한정,분석,321449760,45.2,86.762,87.819,0.21379 (100.21379),8 3,2022/10/05 08:54:59,
13,1098643839,주식회사 케이비정보통신,지인현,분석,321458022,45.4,86.765,87.821,0.21639 (100.21639),6 1,2022/10/05 09:14:30,
14,1088124659,(주)비젼텔레콤,김진수,분석,321470407,45.4,86.768,87.825,0.22030 (100.2203),10 9,2022/09/30 12:28:01,
15,2148673033,대일전기통신(주),김종엽,분석,321475900,45.4,86.77,87.826,0.22203 (100.22203),10 1,2022/10/04 07:24:37,
16,2198125754,알티엘산업 주식회사,이근태,분석,321486950,45.4,86.773,87.829,0.22551 (100.22551),9 5,2022/10/04 01:14:33,
17,2048187419,(주)디지털우민,문장석,분석,321487560,45.4,86.773,87.829,0.22570 (100.2257),10 12,2022/09/30 13:55:16,
18,2138638203,한국기술서비스(주),김병룡,분석,321492721,45.6,86.775,87.831,0.22732 (100.22732),13 7,2022/09/30 16:29:05,
19,1198629800,주식회사 메카넷,천수연,분석,321495489,45.6,86.776,87.831,0.22819 (100.22819),4 10,2022/10/03 00:42:33,
20,1148678591,주식회사엠아이솔텍,최윤정,분석,321496600,45.6,86.776,87.832,0.22854 (100.22854),6 13,2022/10/04 15:58:06,
21,2128166939,주식회사 연일전력,최재규,분석,321505332,45.6,86.779,87.834,0.23129 (100.23129),5 14,2022/10/04 11:34:27,
22,2188106400,한양전자산업(주),최병훈,분석,321515811,45.6,86.782,87.837,0.23460 (100.2346),15 10,2022/10/04 09:32:03,
23,2098101546,교보정보통신(주),권창기,분석,321518360,45.6,86.782,87.838,0.23540 (100.2354),9 1,2022/09/30 13:44:44,
24,1208166080,(주)기산텔레콤,박병기,분석,321519620,45.6,86.783,87.838,0.23579 (100.23579),4 7,2022/10/04 09:31:32,
25,1058693453,주식회사태융정보통신,문성준,분석,321524380,45.6,86.784,87.839,0.23729 (100.23729),3 15,2022/10/05 01:23:36,
26,6218602134,(주)플러스전력,이하일,분석,321526280,45.8,86.785,87.84,0.23789 (100.23789),10 6,2022/10/04 16:41:43,
27,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,321531686,45.8,86.786,87.841,0.23959 (100.23959),15 13,2022/09/30 15:54:04,
28,4208700205,주식회사 가은씨앤에스,양미영,분석,321557790,45.8,86.794,87.848,0.24782 (100.24782),14 3,2022/10/03 12:36:00,
29,1138163445,주식회사 삼도통신,이정경,분석,321559400,45.8,86.794,87.849,0.24832 (100.24832),5 10,2022/09/30 15:18:25,
30,1218700268,주식회사 우신,김상일,분석,321562866,46.0,86.795,87.85,0.24941 (100.24941),2 10,2022/09/30 13:12:45,
31,1178169252,엠에스온(주),이경미,분석,321567884,46.0,86.797,87.851,0.25100 (100.251),8 4,2022/10/05 09:29:00,
32,1148189360,(주)지오,오광연,분석,321567920,46.0,86.797,87.851,0.25101 (100.25101),15 9,2022/10/04 09:15:39,
33,2198128028,(주)성신네트워크,강성범,분석,321569100,46.0,86.797,87.852,0.25138 (100.25138),9 13,2022/09/30 13:18:09,
34,1138148411,(주)풍천정보네트웍,김학봉,분석,321569153,46.0,86.797,87.852,0.25139 (100.25139),13 6,2022/10/03 12:48:41,
35,1138139080,(주)성강통신기술사사무소,안치영,분석,321572490,46.0,86.798,87.852,0.25245 (100.25245),11 10,2022/10/05 09:17:47,
36,1208163929,주식회사 세종,이기동,분석,321573900,46.0,86.799,87.853,0.25289 (100.25289),7 14,2022/10/04 10:50:52,
37,2158620617,미디어텔레콤(주),김용대,분석,321588444,46.0,86.803,87.857,0.25747 (100.25747),13 12,2022/10/04 19:28:30,
38,2148811443,(주)우신지엘에스,문경종,분석,321591650,46.0,86.804,87.858,0.25848 (100.25848),1 3,2022/10/02 22:39:26,
