순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1048157783,(주)서울정보컴,고응준,분석,569857062,45.0,86.745,87.996,0.38150 (100.3815),4 13,2022/04/25 11:08:54,
1,1308644851,주식회사 케이원시스템,이광재,분석,569857062,45.0,86.745,87.996,0.38150 (100.3815),12 3,2022/04/26 09:05:11,
3,2158714581,씨엠티정보통신(주),김국동,분석,569858763,45.0,86.746,87.996,0.38180 (100.3818),7 12,2022/04/25 10:17:16,
4,2178135988,주식회사 조은정보,조용정,분석,569859308,45.0,86.746,87.996,0.38189 (100.38189),2 11,2022/04/26 10:01:48,
5,1218176903,주식회사 아라정보,오병호,분석,569861556,45.0,86.746,87.996,0.38230 (100.3823),6 3,2022/04/25 16:40:17,
6,2838100230,에이치제이정보통신 주식회사,이희준,분석,569869421,45.0,86.747,87.997,0.38370 (100.3837),15 13,2022/04/27 09:30:36,
7,5173700144,토탈정보통신,허범선,분석,569869984,45.0,86.748,87.998,0.38380 (100.3838),15 4,2022/04/27 08:17:10,
8,1018178116,(주)오경컴텍,김종근,분석,569872230,45.0,86.748,87.998,0.38420 (100.3842),10 13,2022/04/25 10:56:40,
9,1328105709,(주)왕선전설,조정현,분석,569872792,45.0,86.748,87.998,0.38430 (100.3843),11 3,2022/04/27 09:14:55,
10,1218620796,(주)엠에스시스템,조희진,분석,569877280,45.0,86.749,87.999,0.38509 (100.38509),4 7,2022/04/26 11:17:57,
11,4018600546,주식회사 케이투시스템즈,강병준,분석,569878390,45.0,86.749,87.999,0.38529 (100.38529),11 10,2022/04/27 09:34:30,
12,7918101555,뉴인테크 주식회사,박은영,분석,569881000,45.0,86.749,87.999,0.38576 (100.38576),6 8,2022/04/26 16:48:29,
13,1208633380,(주)에스에스통신,이종필,분석,569886200,45.0,86.75,88.0,0.38668 (100.38668),6 3,2022/04/26 13:08:14,
14,1288115659,수도전기(주),이인식,분석,569889580,45.0,86.751,88.001,0.38728 (100.38728),8 7,2022/04/26 16:22:20,
15,1238138865,동광전자 주식회사,신동헌,분석,569891330,45.0,86.751,88.001,0.38760 (100.3876),3 12,2022/04/26 09:17:11,
16,1138165967,주식회사 다솔이앤씨,김광순,분석,569892450,45.0,86.751,88.001,0.38779 (100.38779),8 12,2022/04/27 09:15:56,
17,2968101254,에스제이파워주식회사,변숙진,분석,569893100,45.0,86.751,88.001,0.38791 (100.38791),11 4,2022/04/25 15:29:43,
18,1218164300,주식회사 고도네트웍스,이정화,분석,569894420,45.0,86.752,88.001,0.38815 (100.38815),14 11,2022/04/26 23:08:09,
19,1058718276,에이원게이트 주식회사,이옥경,분석,569898000,45.0,86.752,88.002,0.38878 (100.38878),12 13,2022/04/26 22:46:39,
20,1168137494,대아티아이 주식회사,이일수,분석,569904810,45.0,86.753,88.003,0.38999 (100.38999),4 1,2022/04/26 17:51:58,
21,1198195585,(주)경원정보통신,박정선,분석,569911000,45.0,86.754,88.004,0.39110 (100.3911),5 8,2022/04/25 13:09:50,
22,3078143613,주식회사 조양테크,송윤서,분석,569911500,45.0,86.754,88.004,0.39119 (100.39119),15 6,2022/04/25 17:06:40,
23,1018154491,엘케이테크넷(주),이만형,분석,569913238,45.2,86.755,88.004,0.39150 (100.3915),14 13,2022/04/26 11:58:14,
24,1248612693,네오에스티엠(주),이양성,분석,569914300,45.2,86.755,88.004,0.39168 (100.39168),7 9,2022/04/26 09:01:30,
25,2028163084,조이웰네트웍스(주),방광설,분석,569914930,45.2,86.755,88.004,0.39180 (100.3918),1 5,2022/04/26 12:00:45,
26,2338108902,주식회사 빛이라,임영기,분석,569919000,45.2,86.756,88.005,0.39252 (100.39252),7 10,2022/04/25 14:05:09,
27,1074870357,영진정보통신,김종규,분석,569930650,45.2,86.758,88.007,0.39459 (100.39459),2 10,2022/04/25 15:53:22,
28,2148115227,대상전설(주),김상범,분석,569930666,45.2,86.758,88.007,0.39460 (100.3946),14 3,2022/04/26 18:00:58,
29,2108160017,(주)누리온정보통신,박종수,분석,569938730,45.2,86.759,88.008,0.39603 (100.39603),7 3,2022/04/26 08:57:18,
30,1238184001,주식회사 삼도텔레콤,정대상,분석,569941326,45.2,86.759,88.009,0.39650 (100.3965),5 1,2022/04/26 09:33:34,
31,2118774990,(주)제이에프텍,김중규,분석,569942400,45.2,86.76,88.009,0.39669 (100.39669),1 5,2022/04/25 15:31:24,
32,5588800375,버튼솔루션 주식회사,최재호,분석,569944700,45.2,86.76,88.009,0.39710 (100.3971),2 8,2022/04/25 14:46:55,
33,1358178502,주식회사 디알네트웍스,이기영,분석,569946380,45.2,86.76,88.009,0.39739 (100.39739),10 6,2022/04/25 11:58:00,
34,1290978097,아미정보통신,김용진,분석,569950310,45.2,86.761,88.01,0.39809 (100.39809),11 6,2022/04/25 15:15:19,
35,1328197626,(주)그린전기,민순봉,분석,569954246,45.2,86.761,88.011,0.39880 (100.3988),14 4,2022/04/26 07:50:00,
36,2678700507,(주)성혜정보통신,김재승,분석,569967770,45.2,86.764,88.013,0.40120 (100.4012),4 2,2022/04/25 20:05:50,
37,2158669639,(주)한정원,이수환,분석,569976980,45.4,86.765,88.014,0.40284 (100.40284),6 1,2022/04/26 16:50:10,
38,1348712509,신우정보통신 주식회사,심원용,분석,569977280,45.4,86.765,88.014,0.40290 (100.4029),12 8,2022/04/25 11:06:16,
39,1858702426,(주)에스엠정보통신,이유미,분석,569979525,45.4,86.766,88.014,0.40330 (100.4033),6 10,2022/04/25 10:28:09,
40,1318197832,유인정보통신주식회사,김순영,분석,569980088,45.4,86.766,88.015,0.40340 (100.4034),1 13,2022/04/26 00:10:21,
41,2158774589,주식회사 스카이코어,최명훈,분석,569981700,45.4,86.766,88.015,0.40368 (100.40368),14 9,2022/04/26 09:13:42,
42,1428131387,유영이앤씨 주식회사,김은숙,분석,569983460,45.4,86.766,88.015,0.40400 (100.404),4 8,2022/04/27 01:08:18,
43,1268629507,(주)화성정보통신,김석근,분석,569983880,45.4,86.766,88.015,0.40407 (100.40407),5 4,2022/04/26 12:08:15,
44,1048635974,주식회사 성원통신,송준형,분석,569987178,45.4,86.767,88.016,0.40466 (100.40466),5 7,2022/04/27 08:06:37,
45,1328167592,한양전기 주식회사,조미희,분석,569987390,45.4,86.767,88.016,0.40470 (100.4047),3 10,2022/04/26 16:07:36,
46,1408179804,주식회사 에스엠네트웍스,박상준,분석,569987640,45.4,86.767,88.016,0.40474 (100.40474),13 12,2022/04/26 08:50:47,
47,1198649126,태광에스엠주식회사,전현용,분석,569987951,45.4,86.767,88.016,0.40480 (100.4048),9 5,2022/04/27 07:08:35,
48,2170366237,염광통신공사,기홍용,분석,570009800,45.4,86.771,88.019,0.40868 (100.40868),14 12,2022/04/26 14:09:42,
49,4678802117,주식회사 준서전력,김혜선,분석,570019551,45.4,86.772,88.021,0.41042 (100.41042),7 12,2022/04/25 11:37:27,
50,2178134000,(주)에스엠텔레콤,오현택,분석,570025589,45.4,86.773,88.022,0.41150 (100.4115),8 7,2022/04/26 13:20:24,
51,5278600284,주식회사 수앤씨,이종수,분석,570031207,45.4,86.774,88.022,0.41250 (100.4125),3 13,2022/04/26 09:14:07,
52,1241488314,석진전설,김명순,분석,570051990,45.6,86.778,88.026,0.41619 (100.41619),15 5,2022/04/27 08:44:18,
53,5668100829,스마트한 주식회사,강호성,분석,570055924,45.6,86.778,88.026,0.41690 (100.4169),13 10,2022/04/26 17:53:09,
54,1328179967,지음이엔아이 주식회사,유형민,분석,570057380,45.6,86.779,88.026,0.41715 (100.41715),11 3,2022/04/25 16:23:15,
55,1308609515,주식회사 제이제이,임영준,분석,570066000,45.6,86.78,88.028,0.41869 (100.41869),15 3,2022/04/26 09:45:02,
56,2108156959,두레에스텍 주식회사,유의근,분석,570081700,45.6,86.783,88.03,0.42148 (100.42148),13 10,2022/04/25 10:20:19,
57,3588800697,주식회사 에스피정보기술,전수표,분석,570081764,45.6,86.783,88.03,0.42149 (100.42149),11 5,2022/04/26 10:45:42,
58,1228640010,더사운드 주식회사,심석주,분석,570081765,45.6,86.783,88.03,0.42150 (100.4215),9 11,2022/04/25 20:46:30,
59,5768100511,주식회사 태형씨엔씨,이경일,분석,570085135,45.6,86.783,88.031,0.42210 (100.4221),1 3,2022/04/25 10:04:45,
60,1388143337,주식회사 디지탈라인,강성진,분석,570090529,45.6,86.784,88.032,0.42306 (100.42306),6 13,2022/04/26 08:54:08,
61,2178141893,주식회사대웅텔레콤,전진숙,분석,570090760,45.6,86.784,88.032,0.42310 (100.4231),7 10,2022/04/26 08:57:24,
62,1348611949,주식회사 대야에스디,민병구,분석,570091880,45.6,86.784,88.032,0.42330 (100.4233),1 8,2022/04/26 17:09:41,
63,1098187375,주식회사 동명텔레콤,김명주,분석,570099236,45.8,86.785,88.033,0.42461 (100.42461),3 5,2022/04/25 11:17:19,
64,1198174839,(주)선진솔루션,송성재,분석,570100302,45.8,86.786,88.033,0.42479 (100.42479),2 12,2022/04/26 17:03:06,
65,1258130554,(주)영일전설,이정우,분석,570102960,45.8,86.786,88.034,0.42527 (100.42527),4 10,2022/04/27 07:41:27,
66,5028622673,주식회사대원통신,최진수,분석,570106480,45.8,86.787,88.034,0.42589 (100.42589),6 12,2022/04/26 08:47:11,
67,2158188005,(주)다함정보통신,함일용,분석,570107100,45.8,86.787,88.034,0.42601 (100.42601),13 3,2022/04/27 09:20:16,
68,1078667908,(주)세기이컴,김세환,분석,570108730,45.8,86.787,88.034,0.42630 (100.4263),14 4,2022/04/25 11:58:01,
69,1298145909,하나텍플러스주식회사,김기해,분석,570113792,45.8,86.788,88.035,0.42720 (100.4272),14 8,2022/04/25 11:08:36,
70,1238169505,주식회사거창,한만조,분석,570115470,45.8,86.788,88.035,0.42750 (100.4275),9 2,2022/04/25 14:30:27,
71,1108131416,중앙하이텔 주식회사,김광헌,분석,570116220,45.8,86.788,88.036,0.42763 (100.42763),3 4,2022/04/26 09:09:28,
72,1278171454,(주)레이텍,임종섭,분석,570116619,45.8,86.788,88.036,0.42770 (100.4277),14 10,2022/04/25 14:25:19,
73,3148130057,주식회사 제이씨정보통신,이옥배,분석,570118270,45.8,86.789,88.036,0.42799 (100.42799),8 3,2022/04/25 17:16:44,
74,2018600043,주식회사 삼경엠에스,엄연옥,분석,570119436,45.8,86.789,88.036,0.42820 (100.4282),15 8,2022/04/25 10:02:27,
75,1348148193,(주)삼보전자통신,유수형,분석,570121500,45.8,86.789,88.036,0.42857 (100.42857),2 14,2022/04/25 18:54:45,
76,2048641456,주식회사 서경정보기술,이기필,분석,570122200,45.8,86.789,88.036,0.42869 (100.42869),7 4,2022/04/25 13:11:04,
77,1298150095,주식회사다인전설,윤주일,분석,570123800,45.8,86.79,88.037,0.42898 (100.42898),11 13,2022/04/27 08:34:16,
78,1018604036,(주)강남전기,김형철,분석,570133300,45.8,86.791,88.038,0.43067 (100.43067),11 3,2022/04/25 12:59:17,
79,1138629762,주식회사 이너인포,이정균,분석,570134716,45.8,86.791,88.038,0.43092 (100.43092),12 6,2022/04/25 11:08:39,
