순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1138633645,주식회사 와이넷  [최종낙찰],석지윤,분석,1778276290,65.0,86.749,87.363,-0.02023 (99.97977),15 1,2022/03/28 08:35:15,
2,1328158074,주식회사 엘아이지시스템,윤종구,분석,1778313300,65.0,86.751,87.365,-0.01813 (99.98187),14 7,2022/03/23 14:16:48,
3,2088115241,한애전자(주),최용경,분석,1778313800,65.0,86.751,87.365,-0.01811 (99.98189),10 3,2022/03/25 09:03:31,
4,1138640864,주식회사 지앤씨씨,정연진,분석,1778324410,65.0,86.751,87.366,-0.01750 (99.9825),5 7,2022/03/25 14:36:38,
5,3048104362,주식회사 건주,안병만,분석,1778386200,65.0,86.754,87.369,-0.01401 (99.98599),7 5,2022/03/28 07:48:01,
6,1228181544,주식회사 윌테크,박동환,분석,1778400000,65.04,86.755,87.37,-0.01322 (99.98678),1 14,2022/03/15 08:42:30,
7,6058166688,(주)세계아이티씨,김황기,분석,1778419750,65.04,86.756,87.37,-0.01211 (99.98789),3 11,2022/03/25 09:05:09,
8,2078129117,경우전기(주),김한정,분석,1778444490,65.04,86.757,87.372,-0.01070 (99.9893),10 15,2022/03/28 09:36:39,
9,2148777322,주식회사 보림프러스,김병관,분석,1778456836,65.04,86.758,87.372,-0.01000 (99.99),12 1,2022/03/25 15:46:34,
10,2188114856,서교정보통신(주),김기설,분석,1778608600,65.08,86.766,87.38,-0.00141 (99.99859),3 5,2022/03/23 18:09:48,
11,6178104991,(주)우성통신,우순현,분석,1778611156,65.08,86.766,87.38,-0.00126 (99.99874),8 13,2022/03/25 09:31:56,
12,4568800195,주식회사 동부코리아통신,윤미옥,분석,1778643900,65.08,86.768,87.382,0.00059 (100.00059),4 15,2022/03/25 09:38:37,
13,7098602638,주식회사 시그널아이씨티,강민희,분석,1778735800,65.08,86.772,87.386,0.00579 (100.00579),3 12,2022/03/28 00:00:20,
14,1168111572,남성기전(주),최전남,분석,1778753400,65.08,86.773,87.387,0.00679 (100.00679),10 3,2022/03/23 15:32:30,
15,4118800116,에스케이티엔에스 주식회사,이재경,분석,1778827628,65.12,86.777,87.391,0.01100 (100.011),15 5,2022/03/25 10:30:39,
16,1058654519,주식회사유비라인,이병오,분석,1778872156,65.12,86.779,87.393,0.01352 (100.01352),6 3,2022/03/25 15:14:29,
17,1138188878,주식회사 신영이엔티,이찬세,분석,1778886860,65.12,86.78,87.393,0.01435 (100.01435),1 13,2022/03/24 11:04:06,
18,3058112642,합자회사 보광전기,박희근,분석,1778917678,65.12,86.782,87.395,0.01610 (100.0161),4 7,2022/03/25 13:58:29,
19,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,1779103000,65.16,86.791,87.404,0.02659 (100.02659),15 14,2022/03/24 10:19:11,
20,1198656476,주식회사 엠스텍,황경석,분석,1779132435,65.16,86.793,87.406,0.02826 (100.02826),6 3,2022/03/23 12:27:03,
21,2048129194,위성이앤씨(주),이양숙,분석,1779132448,65.16,86.793,87.406,0.02826 (100.02826),9 7,2022/03/24 13:10:16,
22,4658702093,주식회사 나지정보통신,엄혜선,분석,1779162050,65.16,86.794,87.407,0.02994 (100.02994),14 1,2022/03/23 22:38:59,
23,2118668579,(주)아이정보기술,이훈희,분석,1779219608,65.2,86.797,87.41,0.03319 (100.03319),2 3,2022/03/28 07:38:48,
24,1138694303,향원전자통신 주식회사,이진영,분석,1779230202,65.2,86.798,87.41,0.03379 (100.03379),2 14,2022/03/25 13:13:01,
25,1058199938,삼호전자통신(주),이경희,분석,1779237780,65.2,86.798,87.411,0.03422 (100.03422),12 3,2022/03/25 09:26:38,
26,3188601020,주식회사 프레이,조성준,분석,1779247596,65.2,86.799,87.411,0.03478 (100.03478),14 10,2022/03/24 09:28:04,
27,2208716640,주식회사 아이텍파워,정찬원,분석,1779419480,65.24,86.808,87.42,0.04451 (100.04451),15 4,2022/03/24 17:31:55,
28,5048168082,(주)에이치에스,정태운,분석,1779463280,65.24,86.81,87.422,0.04700 (100.047),2 15,2022/03/25 09:02:59,
29,2058126341,종합전기 주식회사,김유훈,분석,1779497703,65.24,86.812,87.423,0.04895 (100.04895),8 4,2022/03/28 08:22:19,
30,3148643106,삼화전력 주식회사,김경희,분석,1779537431,65.24,86.814,87.425,0.05120 (100.0512),9 11,2022/03/25 14:10:56,
31,1148683959,제이엔에스텍주식회사,안종기,분석,1779662790,65.28,86.82,87.432,0.05829 (100.05829),2 5,2022/03/28 09:19:48,
32,4168109772,주식회사 국민,윤풍식,분석,1779737000,65.28,86.824,87.435,0.06250 (100.0625),10 14,2022/03/28 09:33:44,
33,4738701270,주식회사 시현정보,최복철,분석,1779791688,65.32,86.827,87.438,0.06560 (100.0656),4 5,2022/03/23 13:46:34,
34,1278145956,선테크 주식회사,박종선,분석,1779795220,65.32,86.827,87.438,0.06580 (100.0658),8 12,2022/03/14 10:10:54,
35,2018199051,나루씨앤씨주식회사,이상협,분석,1779809345,65.32,86.828,87.439,0.06660 (100.0666),1 12,2022/03/15 15:28:40,
36,2100412872,유광미디어,김유성,분석,1779891360,65.32,86.832,87.443,0.07124 (100.07124),12 11,2022/03/24 09:25:23,
37,1078636517,주식회사 국일이앤씨,서남석,분석,1779928529,65.32,86.834,87.445,0.07335 (100.07335),11 3,2022/03/23 14:38:56,
38,1068648117,주식회사 티원엘에스,김영규,분석,1779957660,65.36,86.835,87.446,0.07499 (100.07499),13 6,2022/03/24 18:25:50,
39,1208163439,(주)아이엘에스씨,이병준,분석,1780033587,65.36,86.839,87.45,0.07930 (100.0793),9 8,2022/03/24 09:43:17,
40,1068627183,한국씨텍(주),박재규,분석,1780061800,65.36,86.841,87.451,0.08089 (100.08089),11 13,2022/03/25 17:32:17,
41,2118612681,(주)해우정보시스템,김병헌,분석,1780100680,65.36,86.843,87.453,0.08309 (100.08309),15 6,2022/03/25 09:06:06,
42,1138157962,(주)하이눈정보통신,박종우,분석,1780112600,65.36,86.843,87.454,0.08377 (100.08377),14 11,2022/03/25 22:34:46,
43,3058187274,한화통신(주),최희순,분석,1780156300,65.4,86.846,87.456,0.08624 (100.08624),9 14,2022/03/25 08:51:58,
44,2148891087,세경네트웍스 주식회사,장중석,분석,1780162980,65.4,86.846,87.456,0.08662 (100.08662),10 15,2022/03/24 14:57:48,
45,4098149397,온누리주식회사,임대중,분석,1780181468,65.4,86.847,87.457,0.08767 (100.08767),13 5,2022/03/25 17:46:27,
46,1258139671,(주)인호이엔지,박영진,분석,1780205740,65.4,86.848,87.458,0.08905 (100.08905),9 12,2022/03/17 14:46:19,
47,1348629361,주식회사 삼은텔레콤,김순영,분석,1780218100,65.4,86.849,87.459,0.08975 (100.08975),8 7,2022/03/25 11:51:29,
48,2038101742,株式會社 革新電工社,김희웅,분석,1780234940,65.4,86.85,87.46,0.09070 (100.0907),10 12,2022/03/25 17:31:47,
49,3108130526,주식회사에스마루,김학철,분석,1780243700,65.4,86.85,87.46,0.09119 (100.09119),13 2,2022/03/25 10:57:09,
50,1138663208,주식회사 유영정보통신,박경순,분석,1780276900,65.4,86.852,87.462,0.09308 (100.09308),12 11,2022/03/25 11:00:37,
51,1108133772,제이씨현시스템(주),차중석,분석,1780282547,65.4,86.852,87.462,0.09340 (100.0934),12 4,2022/03/24 14:14:30,
52,1198118405,우광기전(주),이기진,분석,1780375420,65.44,86.857,87.467,0.09865 (100.09865),8 11,2022/03/24 09:41:56,
53,1058665689,(주)경림이앤지,김창근,분석,1780386722,65.44,86.858,87.467,0.09930 (100.0993),8 7,2022/03/28 09:09:08,
54,6068191273,주식회사 성찬정보통신,이언순,분석,1780446760,65.44,86.861,87.47,0.10270 (100.1027),7 5,2022/03/25 09:08:22,
55,3188600619,주식회사 태정이앤아이,정태용,분석,1780505022,65.44,86.864,87.473,0.10600 (100.106),2 15,2022/03/27 10:45:31,
56,6168114822,주식회사 광동전력,차정혜,분석,1780582710,65.48,86.868,87.477,0.11039 (100.11039),3 5,2022/03/26 08:18:57,
57,2038158134,(주)두전네트,손광현,분석,1780583153,65.48,86.868,87.477,0.11042 (100.11042),11 10,2022/03/24 09:37:10,
58,1380715369,영인 아이티 기술사 사무소,함영만,분석,1780649800,65.48,86.871,87.48,0.11419 (100.11419),7 11,2022/03/23 10:52:27,
59,2138800230,주식회사 성민전기통신,홍종애,분석,1780778702,65.52,86.878,87.486,0.12150 (100.1215),12 8,2022/03/25 00:58:54,
60,1198173261,주식회사 현대네트웍기술,조성익,분석,1780799800,65.52,86.879,87.487,0.12269 (100.12269),11 12,2022/03/24 14:57:53,
61,4108600083,(주)세움미디어,김영심,분석,1780831700,65.52,86.881,87.489,0.12450 (100.1245),2 4,2022/03/18 06:59:39,
62,4028182264,디에스엔전주 주식회사,최대식,분석,1780840510,65.52,86.881,87.489,0.12500 (100.125),6 7,2022/03/24 09:32:24,
63,2098119463,(주)두레정보통신,김시영,분석,1780900530,65.52,86.884,87.492,0.12839 (100.12839),9 14,2022/03/24 11:31:46,
64,1418124656,주식회사 미르종합건설,장영희,분석,1780942910,65.56,86.886,87.494,0.13080 (100.1308),5 15,2022/03/25 10:09:08,
65,1078167709,온세텔레콤(주),박준학,분석,1781029990,65.56,86.891,87.499,0.13573 (100.13573),7 8,2022/03/23 16:00:45,
66,1188109785,주식회사 안세기술,이용안,분석,1781046650,65.56,86.892,87.5,0.13667 (100.13667),5 15,2022/03/28 09:08:59,
67,1288617967,주식회사 팬웨스트에스앤티,김건호,분석,1781059450,65.56,86.892,87.5,0.13740 (100.1374),2 12,2022/03/28 09:16:58,
