순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1338113707,(주)대보통신  [최종낙찰],염영숙,분석,38551700,85.0,87.746,87.837,0.10495 (100.10495),11 1,2015/07/13 15:17:56,
2,2070185252,나이스음향,승인수,분석,38551790,85.0,87.746,87.837,0.10518 (100.10518),8 2,2015/07/21 08:36:08,
3,2118161547,(주)필네트,박영만,분석,38552489,85.0,87.748,87.838,0.10700 (100.107),6 2,2015/07/21 11:40:23,
4,1058622808,상무텔레콤 주식회사,한승열,분석,38552565,85.0,87.748,87.839,0.10720 (100.1072),4 2,2015/07/22 08:40:33,
5,2078129117,경우전기(주),김한정,분석,38554100,85.0,87.752,87.842,0.11118 (100.11118),11 4,2015/07/22 08:56:21,
6,1058171380,(주)에이치아이씨네트웍스,조태환,분석,38554491,85.0,87.752,87.843,0.11220 (100.1122),2 6,2015/07/20 16:41:53,
7,1148716044,주식회사엘앤피정보통신,김태완,분석,38554990,85.0,87.754,87.844,0.11349 (100.11349),9 14,2015/07/17 09:17:56,
8,1058747280,주식회사 하이디시큐리티,문이수,분석,38555000,85.0,87.754,87.844,0.11352 (100.11352),14 6,2015/07/09 15:48:32,
9,1298137942,자이온텔주식회사,예용기,분석,38555100,85.0,87.754,87.844,0.11378 (100.11378),8 9,2015/07/21 11:19:12,
10,1058173369,(주)신한개발,이종순,분석,38555190,85.0,87.754,87.845,0.11401 (100.11401),7 12,2015/07/13 13:33:19,
11,1388113508,(주)이엔티파워,장정수,분석,38555270,85.0,87.754,87.845,0.11422 (100.11422),8 11,2015/07/21 10:25:26,
12,1100927653,주원SYSTEM,라승복,분석,38555950,85.2,87.756,87.846,0.11599 (100.11599),10 13,2015/07/22 09:28:40,
13,2158197601,(주)알파시큐넷,채정신,분석,38557000,85.2,87.758,87.849,0.11871 (100.11871),2 5,2015/07/21 09:22:43,
14,5298100062,주식회사 알에프코리아,신현성,분석,38558950,85.2,87.763,87.853,0.12378 (100.12378),11 2,2015/07/22 09:10:16,
15,2148668087,주식회사 네오티스,이운학,분석,38561700,85.4,87.769,87.859,0.13092 (100.13092),7 12,2015/07/20 18:29:22,
16,1168153290,(주)에스비기공,노상봉,분석,38562809,85.4,87.771,87.862,0.13380 (100.1338),2 15,2015/07/20 17:59:11,
17,2188109765,(주)웨이브컴,채인석,분석,38564300,85.6,87.775,87.865,0.13767 (100.13767),15 4,2015/07/21 15:22:08,
18,1148610908,(주)디앤씨소프트,김동현,분석,38564655,85.6,87.776,87.866,0.13859 (100.13859),4 1,2015/07/13 09:38:50,
19,2158640364,(주)엠오에스강북,최선학,분석,38565500,85.6,87.778,87.868,0.14078 (100.14078),4 6,2015/07/22 08:52:48,
20,1078688280,콘텐츠스퀘어주식회사,함규식,분석,38565846,85.6,87.778,87.869,0.14168 (100.14168),13 8,2015/07/21 09:42:51,
21,2068672464,주식회사 이원테크서비스,이동욱,분석,38566000,85.6,87.779,87.869,0.14208 (100.14208),12 8,2015/07/21 09:35:59,
22,1078162422,유비시스템컴 주식회사,양승원,분석,38566044,85.6,87.779,87.869,0.14220 (100.1422),12 11,2015/07/21 22:09:58,
23,1098155422,창공정보통신(주),김배명,분석,38566660,85.6,87.78,87.871,0.14380 (100.1438),10 9,2015/07/20 15:30:55,
24,1068648679,(주)지앤에스일렉트로닉스,강병우,분석,38569100,85.8,87.786,87.876,0.15013 (100.15013),12 13,2015/07/10 17:16:47,
25,2178112762,캔얼텍 주식회사,김응식,분석,38569810,85.8,87.787,87.878,0.15198 (100.15198),1 2,2015/07/21 09:01:48,
26,1208198485,에스디엔정보통신(주),이병철,분석,38569894,85.8,87.788,87.878,0.15219 (100.15219),1 15,2015/07/22 11:44:16,
27,1058670315,주식회사 티엠엔에스,김진도,분석,38570164,85.8,87.788,87.879,0.15289 (100.15289),8 1,2015/07/21 11:54:33,
28,1058606899,이화티티씨(주),이선정,분석,38570397,85.8,87.789,87.879,0.15350 (100.1535),13 8,2015/07/20 18:30:04,
29,1068651233,(주)나사씨엔에스,신희태,분석,38570510,85.8,87.789,87.879,0.15379 (100.15379),4 5,2015/07/22 09:19:52,
30,2158601380,세계정보시스템(주),최용이,분석,38571127,85.8,87.79,87.881,0.15539 (100.15539),4 5,2015/07/22 08:58:10,
31,2048105154,우일정보기술 주식회사,이희문,분석,38571500,85.8,87.791,87.882,0.15636 (100.15636),6 13,2015/07/21 10:52:02,
32,2158665818,주식회사 디지온,임원상,분석,38572710,85.8,87.794,87.884,0.15951 (100.15951),13 2,2015/07/20 10:49:26,
33,2158727392,매컴정보통신(주),탁숙자,분석,38573500,86.0,87.796,87.886,0.16156 (100.16156),14 9,2015/07/20 22:09:05,
34,1108155382,(주)굿채널시스템,백홍현,분석,38573516,86.0,87.796,87.886,0.16160 (100.1616),4 2,2015/07/21 16:57:50,
34,1188114949,이주씨스템(주),이복균,분석,38573516,86.0,87.796,87.886,0.16160 (100.1616),15 7,2015/07/22 09:25:59,
36,2068184529,(주)네오티엔씨,조정현,분석,38574360,86.0,87.798,87.888,0.16379 (100.16379),8 9,2015/07/22 10:33:32,
37,2178122426,원케이블서비스(주),윤달호,분석,38575020,86.0,87.799,87.89,0.16550 (100.1655),1 5,2015/07/21 11:31:08,
38,1048159651,(주)성우음향정보통신,송민자,분석,38575979,86.0,87.801,87.892,0.16799 (100.16799),5 4,2015/07/22 09:34:54,
39,1108137685,(주)링크엔존테크놀러지,성장연,분석,38576030,86.0,87.802,87.892,0.16813 (100.16813),1 11,2015/07/21 17:47:08,
40,1208632760,(주)지티앤,은지훈,분석,38576523,86.0,87.803,87.893,0.16941 (100.16941),4 6,2015/07/20 10:33:07,
41,2198128028,(주)성신네트워크,강성범,분석,38577000,86.0,87.804,87.894,0.17064 (100.17064),7 8,2015/07/21 09:37:21,
41,1198153402,고현건설(주),이화선,분석,38577000,86.0,87.804,87.894,0.17064 (100.17064),1 2,2015/07/21 13:31:45,
43,1078715052,(주)에이스씨씨텍,신현종,분석,38577100,86.0,87.804,87.894,0.17090 (100.1709),8 4,2015/07/09 09:33:36,
44,2208657396,(주)가온네트,오장환,분석,38577250,86.0,87.804,87.895,0.17129 (100.17129),3 2,2015/07/14 10:56:37,
45,2018603701,소성정보기술 (주),김금남,분석,38577554,86.2,87.805,87.895,0.17208 (100.17208),13 6,2015/07/21 09:16:53,
46,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,38577597,86.2,87.805,87.896,0.17220 (100.1722),9 8,2015/07/21 19:56:20,
47,2018176136,(주)휴넷시스템,김초영,분석,38577944,86.2,87.806,87.896,0.17310 (100.1731),6 5,2015/07/20 10:05:51,
48,2148650480,(주)두올테크,최철호,분석,38578210,86.2,87.806,87.897,0.17379 (100.17379),15 1,2015/07/21 09:56:20,
