순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2128151509,한선전자통신(주)  [최종낙찰],박일권,분석,25888346,87.745,88.055,0.35397 (100.35397),10 7,2015/12/04 15:19:57,
2,2038101742,株式會社 革新電工社,김희웅,분석,25888590,87.746,88.056,0.35492 (100.35492),8 6,2015/12/05 11:32:05,
3,1058179892,(주)지에스컴,김형호,분석,25888630,87.746,88.056,0.35507 (100.35507),4 9,2015/12/07 16:14:37,
4,1078827346,주식회사 나원이엔씨,김상원,분석,25888700,87.746,88.056,0.35535 (100.35535),1 14,2015/12/04 10:40:22,
5,1078667984,(주)알림시스템,김현자,분석,25888720,87.746,88.056,0.35542 (100.35542),12 4,2015/12/07 11:51:56,
6,1208660193,(주)에프앤피이엔지,김용구,분석,25889250,87.748,88.058,0.35748 (100.35748),6 5,2015/12/08 09:33:01,
7,1088165460,(주)성보인프라넷,이성춘,분석,25890100,87.751,88.061,0.36077 (100.36077),7 4,2015/12/04 10:27:58,
8,2118850165,해음전기(주),김명은,분석,25890468,87.752,88.062,0.36220 (100.3622),3 7,2015/12/07 17:42:22,
9,2048119395,(주)신해전기건설,이세윤,분석,25890540,87.752,88.063,0.36248 (100.36248),14 3,2015/12/08 09:02:25,
10,2068165221,유니슨전기(주),유창진,분석,25891061,87.754,88.064,0.36450 (100.3645),5 11,2015/12/04 09:31:59,
11,2058132431,(주)삼화동력개발,정권봉,분석,25891830,87.757,88.067,0.36748 (100.36748),3 5,2015/12/06 17:05:20,
12,1028140122,(주)코웨스코,김기현,분석,25892510,87.759,88.069,0.37012 (100.37012),8 1,2015/12/07 18:49:45,
13,2048162849,(주)비마전기,박상래,분석,25893120,87.761,88.071,0.37248 (100.37248),9 14,2015/12/04 13:41:45,
14,1088155278,금하개발(주),김채모,분석,25893790,87.763,88.074,0.37508 (100.37508),5 12,2015/12/07 10:29:43,
14,1088195004,(주)한양케이앤이,김홍인,분석,25893790,87.763,88.074,0.37508 (100.37508),15 13,2015/12/07 16:11:34,
16,1058674193,(주)다인트론,서선동,분석,25894410,87.765,88.076,0.37748 (100.37748),8 12,2015/12/04 07:56:20,
17,2098161262,주식회사 아이에스인텍,황관홍,분석,25895600,87.77,88.08,0.38209 (100.38209),13 7,2015/12/07 17:24:53,
18,1068651233,(주)나사씨엔에스,신희태,분석,25895700,87.77,88.08,0.38248 (100.38248),6 12,2015/12/07 08:25:04,
