순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1308113106,신양통신(주),박인규,분석,272627000,85.0,87.745,85.92,-2.07888 (97.92112),8 15,2015/12/02 10:42:57,
2,1241298327,제일영상정보통신,이미정,분석,272628588,85.0,87.745,85.921,-2.07831 (97.92169),15 6,2015/12/02 18:06:24,
3,2068614692,주식회사 조이 앤 바투,김양동,분석,272629800,85.0,87.746,85.921,-2.07787 (97.92213),15 7,2015/12/01 18:11:39,
4,1258124955,평송정보통신(주),천낙훈,분석,272631000,85.0,87.746,85.922,-2.07744 (97.92256),5 12,2015/12/03 09:11:35,
5,1268661400,주식회사 너울정보통신,김명수,분석,272643910,85.0,87.75,85.926,-2.07280 (97.9272),4 1,2015/12/02 12:47:26,
6,1258114063,주식회사 금강전척,변형식,분석,272648217,85.0,87.752,85.927,-2.07125 (97.92875),9 8,2015/12/01 10:38:41,
7,2148636421,(주)태광네트웍정보,추병진,분석,272651700,85.0,87.753,85.928,-2.07000 (97.93),9 15,2015/12/02 18:35:17,
8,1218623930,주식회사 도빈,이상근,분석,272653437,85.0,87.753,85.929,-2.06938 (97.93062),4 1,2015/12/02 09:16:13,
9,1098161598,(주)삼우씨앤에스,이기만,분석,272658370,85.2,87.755,85.93,-2.06761 (97.93239),14 4,2015/12/02 15:46:33,
10,1318635675,주식회사부광통신,선인자,분석,272658936,85.2,87.755,85.93,-2.06740 (97.9326),5 8,2015/12/01 10:52:30,
11,1228627512,(주)에스아이정보기술,허성일,분석,272659100,85.2,87.755,85.931,-2.06735 (97.93265),15 1,2015/12/01 14:04:50,
12,5128121389,주식회사 진영이앤티,김진석,분석,272660000,85.2,87.755,85.931,-2.06702 (97.93298),11 1,2015/12/02 10:10:44,
13,2158764820,(주)아이앤아이텔레콤,권영철,분석,272660500,85.2,87.756,85.931,-2.06684 (97.93316),9 11,2015/12/01 22:27:11,
14,2148687288,(주)포어링크,송기봉,분석,272661160,85.2,87.756,85.931,-2.06661 (97.93339),7 13,2015/12/01 13:08:24,
15,1311865525,성실데이타통신,박재철,분석,272663410,85.2,87.757,85.932,-2.06580 (97.9342),12 6,2015/12/02 16:22:00,
16,1018138303,(주)비엘에스,안홍서,분석,272664780,85.2,87.757,85.932,-2.06531 (97.93469),3 13,2015/12/03 09:03:12,
17,1198187498,성원씨엔씨주식회사,유인식,분석,272664782,85.2,87.757,85.932,-2.06531 (97.93469),13 3,2015/12/02 09:28:31,
18,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,272665620,85.2,87.757,85.933,-2.06500 (97.935),9 11,2015/12/02 07:57:20,
19,1238191346,보스시큐리티(주),공병석,분석,272670908,85.2,87.759,85.934,-2.06310 (97.9369),11 2,2015/12/01 17:09:52,
20,1238626044,(주)유비텍,홍정호,분석,272673134,85.2,87.76,85.935,-2.06231 (97.93769),10 14,2015/12/01 10:16:36,
21,1078703430,비엠에스정보통신 주식회사,서상준,분석,272680980,85.2,87.762,85.937,-2.05949 (97.94051),13 11,2015/12/03 09:57:30,
22,1238186315,케이에스아이주식회사,김경숙,분석,272685000,85.2,87.763,85.939,-2.05804 (97.94196),8 13,2015/12/01 13:44:20,
23,1058198360,(주)서울기전,박정규,분석,272687890,85.2,87.764,85.94,-2.05701 (97.94299),13 12,2015/12/02 15:47:29,
24,1298186268,(주)유비프라임,오세진,분석,272692340,85.4,87.766,85.941,-2.05541 (97.94459),12 5,2015/12/02 09:41:31,
25,1178125555,(주)우원일렉티,이주태,분석,272695200,85.4,87.767,85.942,-2.05438 (97.94562),8 1,2015/12/01 18:04:19,
26,2208108546,경림전기(주),김인형,분석,272696530,85.4,87.767,85.942,-2.05390 (97.9461),6 7,2015/12/01 16:19:00,
27,1328148974,태광텔레콤(주),김영섭,분석,272699310,85.4,87.768,85.943,-2.05290 (97.9471),1 8,2015/12/02 16:49:36,
28,1268148590,(주)씨텍,이병직,분석,272699970,85.4,87.768,85.943,-2.05267 (97.94733),7 3,2015/12/02 13:30:31,
29,1228600847,월드네트웍스(주),김승일,분석,272702300,85.4,87.769,85.944,-2.05183 (97.94817),9 15,2015/12/01 13:59:03,
30,1198138018,(주)슈프리마,이재원,분석,272705260,85.4,87.77,85.945,-2.05077 (97.94923),12 9,2015/12/02 18:03:36,
31,2158630809,주식회사 파이널위즈,곽관남,분석,272720465,85.6,87.775,85.95,-2.04531 (97.95469),5 3,2015/12/02 09:02:38,
32,1288133230,청석전기(주),노공환,분석,272723180,85.6,87.776,85.951,-2.04433 (97.95567),4 10,2015/12/02 16:57:09,
33,1138163616,(주)인콘,권오언,분석,272727914,85.6,87.777,85.952,-2.04263 (97.95737),3 1,2015/12/02 10:00:42,
34,2068188409,주식회사 넥스파시스템,이상준,분석,272730210,85.6,87.778,85.953,-2.04180 (97.9582),7 15,2015/12/02 10:30:31,
35,1118129252,광원전설(주),김영선,분석,272736057,85.6,87.78,85.955,-2.03970 (97.9603),8 2,2015/12/03 09:52:19,
36,2078124989,청보음향(주),지한영,분석,272743853,85.6,87.782,85.957,-2.03690 (97.9631),8 5,2015/12/02 21:16:53,
37,1228170028,글로벌정보통신(주),고형국,분석,272744000,85.6,87.782,85.957,-2.03685 (97.96315),9 3,2015/12/01 17:40:36,
38,1138188617,(주)기림전력,장일성,분석,272748169,85.6,87.784,85.959,-2.03535 (97.96465),8 1,2015/12/02 09:09:01,
39,1308609515,주식회사 제이제이,임영준,분석,272748585,85.6,87.784,85.959,-2.03521 (97.96479),1 4,2015/12/03 09:49:34,
40,1288196628,코마정보통신(주),이경수,분석,272749420,85.6,87.784,85.959,-2.03491 (97.96509),14 15,2015/12/01 16:20:02,
41,1408121321,하이엠테크(주),이기호,분석,272752100,85.8,87.785,85.96,-2.03394 (97.96606),8 10,2015/12/01 10:53:13,
42,1288137390,(주)신광 아이. 티. 에스,정경남,분석,272756000,85.8,87.786,85.961,-2.03254 (97.96746),4 1,2015/12/02 18:04:42,
43,1310871125,건하정보통신,정성원,분석,272767590,85.8,87.79,85.965,-2.02838 (97.97162),9 5,2015/12/01 17:18:21,
44,2048137258,대신엔에스(주),정동진,분석,272773000,85.8,87.792,85.966,-2.02644 (97.97356),11 13,2015/12/03 08:41:51,
45,2158765528,삼마전기통신 주식회사,김완수,분석,272774800,85.8,87.792,85.967,-2.02579 (97.97421),5 15,2015/12/02 20:42:23,
46,1358153122,(주)에스엠티앤에스,이용우,분석,272776148,85.8,87.793,85.967,-2.02531 (97.97469),9 12,2015/12/02 10:29:53,
47,1308664390,주식회사지스테크,배성윤,분석,272776400,85.8,87.793,85.967,-2.02521 (97.97479),5 4,2015/12/02 08:01:54,
48,2098113590,(주)통광,박응성,분석,272778377,85.8,87.794,85.968,-2.02450 (97.9755),4 1,2015/12/02 08:59:12,
49,1078746443,(주)라인테크놀로지,유현식,분석,272784233,86.0,87.795,85.97,-2.02240 (97.9776),6 8,2015/12/02 15:22:47,
50,1058719144,(주)다정한넷,고남진,분석,272785900,86.0,87.796,85.97,-2.02180 (97.9782),7 9,2015/12/01 16:32:19,
51,6108169407,(주) 호원정보통신,윤옥순,분석,272791000,86.0,87.798,85.972,-2.01997 (97.98003),6 12,2015/12/01 20:32:14,
52,2198128106,우선이엔씨(주),김광수,분석,272796473,86.0,87.799,85.974,-2.01800 (97.982),9 7,2015/12/03 08:39:57,
53,1278653484,주식회사 태영미디어,김병헌,분석,272798143,86.0,87.8,85.974,-2.01741 (97.98259),9 13,2015/12/01 17:14:03,
54,2158189983,주식회사아이티벨리,김기운,분석,272801000,86.0,87.801,85.975,-2.01638 (97.98362),6 8,2015/12/02 20:36:37,
55,2048182243,주식회사 동방텔레콤,이명수,분석,272801207,86.0,87.801,85.975,-2.01630 (97.9837),11 15,2015/12/02 19:08:55,
56,1388143337,(주)디지탈라인,강성진,분석,272801760,86.0,87.801,85.975,-2.01611 (97.98389),3 10,2015/12/03 09:00:00,
57,4038114449,(주)진웅텔레콤,배봉걸,분석,272803600,86.0,87.802,85.976,-2.01545 (97.98455),6 1,2015/12/02 09:45:37,
58,1328138608,주식회사 서광기전,김광일,분석,272803785,86.0,87.802,85.976,-2.01538 (97.98462),14 6,2015/12/03 09:07:59,
59,1058766161,주식회사 케이에스이엔씨,박복순,분석,272804826,86.0,87.802,85.976,-2.01500 (97.985),7 8,2015/12/03 08:28:10,
60,1358141155,(주)이지텔레콤,이찬주,분석,272816080,86.2,87.806,85.98,-2.01096 (97.98904),7 8,2015/12/02 13:14:57,
61,2068165221,유니슨전기(주),유창진,분석,272817912,86.2,87.806,85.981,-2.01030 (97.9897),6 3,2015/12/01 10:37:20,
62,1178152009,동아신호 주식회사,최종수,분석,272827100,86.2,87.809,85.983,-2.00700 (97.993),15 14,2015/12/02 15:26:52,
63,2208716640,주식회사 아이텍파워,정찬원,분석,272827270,86.2,87.809,85.984,-2.00694 (97.99306),4 5,2015/12/01 11:59:18,
64,1058729735,원테크정보통신 주식회사,정원섭,분석,272829880,86.2,87.81,85.984,-2.00601 (97.99399),7 13,2015/12/02 08:33:52,
65,1248605945,주식회사 새롬정보통신,박신준,분석,272831299,86.2,87.811,85.985,-2.00550 (97.9945),2 11,2015/12/02 17:48:15,
66,4088160502,지오산업 주식회사,서철,분석,272832670,86.2,87.811,85.985,-2.00500 (97.995),4 3,2015/12/02 09:45:05,
67,1108131416,중앙하이텔 주식회사,김광헌,분석,272838200,86.2,87.813,85.987,-2.00302 (97.99698),4 6,2015/12/02 13:36:25,
68,2118652626,(주)금성보안,송완주,분석,272840460,86.2,87.814,85.988,-2.00221 (97.99779),12 7,2015/12/02 09:49:44,
69,1108184077,한양네트웍스 주식회사,우상원,분석,272843804,86.4,87.815,85.989,-2.00100 (97.999),9 11,2015/12/02 15:12:42,
70,1228603640,(주)디케이이앤씨,함영구,분석,272845890,86.4,87.815,85.989,-2.00026 (97.99974),1 10,2015/12/02 09:19:14,
71,2150786744,영진전기통신공사,정재인,분석,272846770,86.4,87.816,85.99,-1.99994 (98.00006),8 13,2015/12/03 09:25:39,
72,2148632162,신영전자통신(주),김성식,분석,272851300,86.4,87.817,85.991,-1.99831 (98.00169),12 6,2015/12/01 21:17:19,
73,2158756733,주식회사 케이원,이재환,분석,272851405,86.4,87.817,85.991,-1.99827 (98.00173),5 8,2015/12/02 17:24:25,
74,1378117743,선우이엔씨 주식회사,김선유,분석,272852930,86.4,87.818,85.992,-1.99773 (98.00227),5 4,2015/12/03 09:24:36,
75,1278145640,(주)한북테크,박우경,분석,272854105,86.4,87.818,85.992,-1.99730 (98.0027),15 3,2015/12/02 10:23:17,
76,1098162433,광명정보통신(주),김형준,분석,272854940,86.4,87.818,85.992,-1.99700 (98.003),7 14,2015/12/03 09:28:59,
77,2128121494,(주)창성에이스산업,이의용,분석,272855663,86.4,87.818,85.992,-1.99675 (98.00325),2 6,2015/12/03 09:20:17,
78,2108118504,보성전기산업(주),강준구,분석,272856200,86.4,87.819,85.993,-1.99655 (98.00345),4 3,2015/12/01 10:01:21,
79,1078715052,(주)에이스씨씨텍,신현종,분석,272856600,86.4,87.819,85.993,-1.99641 (98.00359),5 14,2015/12/02 09:58:21,
80,1148137654,(주)미동이엔씨,이병복,분석,272859674,86.4,87.82,85.994,-1.99530 (98.0047),8 6,2015/12/02 08:54:09,
81,1058640131,지구전자통신(주),조성인,분석,272862347,86.4,87.821,85.995,-1.99434 (98.00566),7 9,2015/12/01 13:12:56,
82,1138156089,코아아이앤씨(주),김현모,분석,272865790,86.4,87.822,85.996,-1.99311 (98.00689),1 9,2015/12/03 08:33:32,
83,1308601153,인포스텔주식회사,이재왕,분석,272867750,86.4,87.822,85.996,-1.99240 (98.0076),9 1,2015/12/02 22:32:00,
84,1408161982,주식회사 지우네트웍스,차경순,분석,272874080,86.4,87.824,85.998,-1.99013 (98.00987),7 13,2015/12/01 13:18:54,
85,2208679691,(주)라이크텍,권방소,분석,272874430,86.4,87.824,85.998,-1.99000 (98.01),9 12,2015/12/01 10:47:21,
86,1118111994,봉등전기 주식회사,정기선,분석,272877693,86.6,87.826,85.999,-1.98883 (98.01117),7 5,2015/12/02 17:51:39,
87,1278185676,주식회사 삼화종합건설,박석운,분석,272878700,86.6,87.826,86.0,-1.98847 (98.01153),14 4,2015/12/02 07:40:43,
88,1278181893,오푸스(주),허도영,분석,272880693,86.6,87.826,86.0,-1.98776 (98.01224),10 8,2015/12/02 09:09:48,
89,1278171963,(주)서광시스템,박영,분석,272880832,86.6,87.827,86.0,-1.98771 (98.01229),7 8,2015/12/03 09:22:14,
90,2188120741,케이씨티정보통신(주),백형은,분석,272883340,86.6,87.827,86.001,-1.98680 (98.0132),13 5,2015/12/03 09:00:34,
91,1311975530,코리아정보통신,오병목,분석,272886122,86.6,87.828,86.002,-1.98581 (98.01419),4 5,2015/12/02 17:45:29,
92,1208111644,주식회사 광신전설,이범선,분석,272887098,86.6,87.829,86.002,-1.98545 (98.01455),15 6,2015/12/03 08:01:18,
93,1098620103,(주)삼원홀딩스,김예순,분석,272888350,86.6,87.829,86.003,-1.98500 (98.015),6 5,2015/12/03 09:53:20,
94,1188114949,이주씨스템(주),이복균,분석,272891416,86.6,87.83,86.004,-1.98390 (98.0161),14 13,2015/12/03 09:44:41,
95,3018613815,(주)에스엔케이미디어,김선묵,분석,272891800,86.6,87.83,86.004,-1.98377 (98.01623),3 6,2015/12/03 09:49:45,
96,1238122892,한국디지탈콘트롤(주),신숙향,분석,272893350,86.6,87.831,86.004,-1.98321 (98.01679),13 1,2015/12/02 10:20:16,
97,1068168350,신동전자주식회사,김정분,분석,272893362,86.6,87.831,86.004,-1.98320 (98.0168),3 2,2015/12/03 09:54:36,
98,1388110194,(주)하이컴,김윤진,분석,272894570,86.6,87.831,86.005,-1.98277 (98.01723),6 12,2015/12/02 14:32:48,
99,1318612046,하누리정보기술주식회사,박장수,분석,272895300,86.6,87.831,86.005,-1.98251 (98.01749),6 2,2015/12/03 08:38:06,
100,1248671353,(주)우암아이앤씨,임주영,분석,272895310,86.6,87.831,86.005,-1.98250 (98.0175),12 15,2015/12/02 09:13:55,
101,1258108289,대영통신산업(주),노천심,분석,272896800,86.6,87.832,86.005,-1.98197 (98.01803),10 11,2015/12/03 08:42:28,
102,1058171380,(주)에이치아이씨네트웍스,조태환,분석,272905890,86.8,87.835,86.008,-1.97870 (98.0213),7 1,2015/12/03 09:36:02,
103,2178134392,(주)씨에스통신기술,임창호,분석,272907830,86.8,87.835,86.009,-1.97801 (98.02199),10 6,2015/12/02 12:20:04,
104,1268670710,주식회사 에디넷,민경태,분석,272910870,86.8,87.836,86.01,-1.97692 (98.02308),1 4,2015/12/02 09:41:53,
105,1018604036,(주)강남전기,김형철,분석,272912850,86.8,87.837,86.01,-1.97621 (98.02379),1 2,2015/12/03 09:19:08,
106,2158190006,광명인터컴(주),오광세,분석,272914000,86.8,87.837,86.011,-1.97579 (98.02421),14 12,2015/12/02 15:11:26,
107,1248171644,(주)대웅텔레콤,서성원,분석,272915634,86.8,87.838,86.011,-1.97521 (98.02479),10 4,2015/12/02 10:04:05,
108,2158768281,태일정보시스템(주),이미자,분석,272917310,86.8,87.838,86.012,-1.97460 (98.0254),5 2,2015/12/02 09:36:37,
109,2158138830,주식회사와이드이엔씨,최주섭,분석,272918100,86.8,87.839,86.012,-1.97432 (98.02568),5 10,2015/12/03 09:37:34,
110,1308665841,(주)스페이스인터,고창식,분석,272921202,86.8,87.84,86.013,-1.97321 (98.02679),2 8,2015/12/01 20:25:46,
111,1138653369,(주)제이앤비이노베이션,오명숙,분석,272924196,86.8,87.84,86.014,-1.97213 (98.02787),9 10,2015/12/02 15:00:01,
112,1298147756,(주)씨제이텔레콤,정성건,분석,272924500,86.8,87.841,86.014,-1.97202 (98.02798),7 2,2015/12/01 10:01:09,
113,2068119542,한울전기통신(주),정영우,분석,272934180,86.8,87.844,86.017,-1.96854 (98.03146),11 15,2015/12/02 13:30:17,
114,1018651785,주식회사 청심아이티,김재균,분석,272934280,86.8,87.844,86.017,-1.96851 (98.03149),4 1,2015/12/02 09:08:27,
115,1098162224,(주)선텔레콤,박상용,분석,272935400,86.8,87.844,86.018,-1.96811 (98.03189),7 13,2015/12/01 17:32:01,
116,1300742921,태진네트웍스,정일선,분석,272937629,87.0,87.845,86.018,-1.96730 (98.0327),2 8,2015/12/02 18:37:00,
117,1198101883,삼지전자 주식회사,박두진,분석,272941600,87.0,87.846,86.02,-1.96588 (98.03412),2 15,2015/12/01 15:55:05,
118,1041890207,삼정정보통신,이순봉,분석,272943200,87.0,87.847,86.02,-1.96530 (98.0347),11 8,2015/12/01 10:05:51,
119,1228165622,태화전력(주),이태규,분석,272944310,87.0,87.847,86.02,-1.96491 (98.03509),13 7,2015/12/03 09:22:50,
120,2158173822,삼일씨티에스(주),최종원,분석,272944950,87.0,87.847,86.021,-1.96468 (98.03532),6 3,2015/12/02 17:48:19,
121,1308610875,주식회사 다함정보기술,박철순,분석,272953895,87.0,87.85,86.023,-1.96146 (98.03854),9 7,2015/12/02 14:57:20,
122,2048190516,주식회사동훈전설,정준모,분석,272955000,87.0,87.85,86.024,-1.96107 (98.03893),6 4,2015/12/02 23:01:15,
