순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108127950,서경전기(주),이종환,분석,240324901,75.0,87.745,87.321,-0.48320 (99.5168),9 2,2015/08/10 08:13:10,
2,1258180919,(주)경일전공,정요진,분석,240339874,75.0,87.751,87.326,-0.47700 (99.523),15 6,2015/08/10 09:10:18,
3,1098160416,(주)용진정보통신,도용석,분석,240349532,75.0,87.754,87.329,-0.47301 (99.52699),12 9,2015/08/07 10:23:29,
4,1078667984,(주)알림시스템,김현자,분석,240350680,75.2,87.755,87.33,-0.47253 (99.52747),15 5,2015/08/10 17:19:00,
5,1198178757,주식회사우신아이앤씨,이화세,분석,240377448,75.4,87.765,87.34,-0.46145 (99.53855),2 8,2015/08/10 15:46:32,
6,1128107625,(주)삼정전기통신,김상민,분석,240389482,75.4,87.769,87.344,-0.45646 (99.54354),1 15,2015/08/10 15:58:22,
7,1048159651,(주)성우음향정보통신,송민자,분석,240412321,75.6,87.777,87.352,-0.44700 (99.553),1 3,2015/08/10 16:27:42,
8,2098116336,경성이앤에프 주식회사,윤인호,분석,240423680,75.6,87.781,87.356,-0.44230 (99.5577),12 8,2015/08/07 13:33:10,
9,2148105563,(주)인성이엔씨,김규만,분석,240431883,75.6,87.784,87.359,-0.43890 (99.5611),5 2,2015/08/09 15:38:15,
10,2118640251,모범전설(주),오세창,분석,240432370,75.8,87.785,87.36,-0.43870 (99.5613),2 15,2015/08/07 14:32:12,
11,2298130972,(주)태주이엔지,원미숙,분석,240435685,75.8,87.786,87.361,-0.43733 (99.56267),4 7,2015/08/04 10:55:39,
12,1208117027,세안이엔씨 주식회사,이은상,분석,240442750,75.8,87.788,87.363,-0.43440 (99.5656),3 14,2015/08/11 09:21:19,
13,2148134127,(주)대경텔레콤,오병도,분석,240446600,75.8,87.79,87.365,-0.43281 (99.56719),14 2,2015/08/10 15:49:39,
14,2078155629,씨티아이앤아이(주),김덕제,분석,240452640,75.8,87.792,87.367,-0.43031 (99.56969),10 11,2015/08/11 08:43:36,
15,2148180640,(주)남인정보통신,김남호,분석,240458930,75.8,87.794,87.369,-0.42770 (99.5723),2 9,2015/08/07 14:44:13,
16,1138141456,(주)나우아이앤씨,안남훈,분석,240463520,76.0,87.796,87.371,-0.42580 (99.5742),12 5,2015/08/06 14:24:17,
17,2038149028,대륭중공건설(주),박임우,분석,240469916,76.0,87.798,87.373,-0.42316 (99.57684),3 10,2015/08/10 11:52:10,
18,2208782247,(주)안국정보통신,조군행,분석,240476075,76.0,87.801,87.375,-0.42060 (99.5794),8 4,2015/08/10 08:14:57,
19,2158640952,(주)에스티탑,민기동,분석,240481140,76.0,87.802,87.377,-0.41851 (99.58149),6 2,2015/08/05 13:27:47,
20,2208112467,에스지신성건설주식회사,이명근,분석,240487200,76.2,87.805,87.379,-0.41600 (99.584),1 14,2015/08/10 21:40:58,
21,2158643395,민네트워크(주),황상택,분석,240488300,76.2,87.805,87.38,-0.41554 (99.58446),3 5,2015/08/10 10:25:23,
22,2068606891,수미디어통신 주식회사,하학수,분석,240488390,76.2,87.805,87.38,-0.41551 (99.58449),10 5,2015/08/10 16:14:02,
23,1058188805,(주)경성텔레콤,김천수,분석,240495880,76.2,87.808,87.383,-0.41240 (99.5876),7 3,2015/08/11 09:30:40,
24,2068184285,주식회사 진명파워택,이명규,분석,240507950,76.2,87.812,87.387,-0.40741 (99.59259),15 6,2015/08/11 09:37:52,
25,2078148017,(주)명신시스템,노근식,분석,240509250,76.2,87.813,87.387,-0.40687 (99.59313),6 11,2015/08/11 09:10:30,
26,1168105686,대덕전설(주),최태영,분석,240509643,76.2,87.813,87.388,-0.40670 (99.5933),10 9,2015/08/10 15:45:10,
27,2148620797,(주)세인씨앤씨,조정화,분석,240510120,76.2,87.813,87.388,-0.40651 (99.59349),1 9,2015/08/11 09:37:28,
28,2208604531,주식회사 월드린시스템즈,류준열,분석,240510500,76.2,87.813,87.388,-0.40635 (99.59365),2 7,2015/08/10 21:26:58,
29,2208118592,한국마이크로닉(주),김기형,분석,240513900,76.2,87.814,87.389,-0.40494 (99.59506),12 7,2015/08/10 14:45:42,
30,2018604734,제이씨비젼 네트워크(주),김만환,분석,240519310,76.4,87.816,87.391,-0.40270 (99.5973),13 2,2015/08/05 15:56:47,
31,1088179135,주왕전기통신(주),장진섭,분석,240520030,76.4,87.817,87.391,-0.40240 (99.5976),8 10,2015/08/10 15:59:28,
32,2108134668,(주)삼조미디어,조수현,분석,240526470,76.4,87.819,87.394,-0.39974 (99.60026),10 13,2015/08/10 09:21:57,
33,1168144224,제일정보건설 주식회사,김진철,분석,240531619,76.4,87.821,87.396,-0.39760 (99.6024),2 9,2015/08/10 16:43:46,
34,1088122724,영진정보통신주식회사,김영식,분석,240534020,76.4,87.822,87.396,-0.39661 (99.60339),4 6,2015/08/04 13:18:30,
35,1148182595,주식회사 싸인텔레콤,박영기,분석,240539528,76.4,87.824,87.399,-0.39433 (99.60567),11 15,2015/08/10 19:43:14,
36,2140875125,삼화전기정보통신공사,석동욱,분석,240540340,76.4,87.824,87.399,-0.39399 (99.60601),4 11,2015/08/06 19:13:05,
37,2188120741,케이씨티정보통신(주),백형은,분석,240546340,76.6,87.826,87.401,-0.39151 (99.60849),5 13,2015/08/11 08:38:03,
38,1078162397,신용통신 주식회사,변옥희,분석,240550576,76.6,87.828,87.403,-0.38975 (99.61025),7 4,2015/08/10 15:51:32,
39,2108130492,명신정보통신(주),서철,분석,240556492,76.6,87.83,87.405,-0.38730 (99.6127),13 14,2015/08/10 18:10:35,
40,2028138682,협진통신(주),이승훈,분석,240560550,76.6,87.831,87.406,-0.38562 (99.61438),8 6,2015/08/07 14:47:11,
41,1188110211,(주)텔레텍코리아,윤광수,분석,240579680,76.8,87.838,87.413,-0.37770 (99.6223),3 15,2015/08/07 11:26:56,
42,1138163218,(주)신성하이텍,성성모,분석,240580150,76.8,87.839,87.413,-0.37751 (99.62249),1 9,2015/08/10 09:15:02,
