순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1128148359,(주)펜타콤씨엔씨  [최종낙찰],최상록,분석,72074380,87.748,87.651,-0.10651 (99.89349),6 8,2015/11/26 16:46:08,
2,2148612657,한국전파기지국주식회사,장석하,분석,72075824,87.749,87.653,-0.10450 (99.8955),2 14,2015/11/26 09:04:58,
3,2098137137,주식회사우일씨앤아이,이준호,분석,72084616,87.76,87.663,-0.09232 (99.90768),13 7,2015/11/25 13:28:24,
4,1013672771,전일통신,반석현,분석,72085045,87.761,87.664,-0.09172 (99.90828),9 3,2015/11/25 13:08:19,
5,2128606988,원강정보통신 주식회사,우강원,분석,72087999,87.764,87.668,-0.08763 (99.91237),5 10,2015/11/27 09:48:50,
6,2148777322,주식회사 보림프러스,김병관,분석,72090068,87.767,87.67,-0.08476 (99.91524),6 3,2015/11/27 09:11:23,
7,1108131416,중앙하이텔 주식회사,김광헌,분석,72090470,87.767,87.671,-0.08421 (99.91579),10 12,2015/11/26 13:30:57,
8,2208727337,주식회사주니파워네트웍스,노병준,분석,72091900,87.769,87.672,-0.08222 (99.91778),8 10,2015/11/25 10:08:57,
9,2140550031,새론정보통신,이용주,분석,72092000,87.769,87.672,-0.08209 (99.91791),2 7,2015/11/27 11:59:04,
10,1128143733,공간미디어(주),김명숙,분석,72093660,87.771,87.674,-0.07978 (99.92022),3 4,2015/11/27 08:49:14,
11,5048133604,(주)다온네트웍스,김진환,분석,72095030,87.773,87.676,-0.07789 (99.92211),11 4,2015/11/25 14:49:24,
12,1068128718,서광통신 주식회사,최경석,분석,72096704,87.775,87.678,-0.07557 (99.92443),2 8,2015/11/26 17:52:52,
13,1018126108,(주)일능,정운겸,분석,72097200,87.775,87.679,-0.07488 (99.92512),14 7,2015/11/26 09:11:06,
14,2048159043,이앤씨텔레콤(주),김진갑,분석,72100500,87.779,87.683,-0.07030 (99.9297),1 9,2015/11/26 13:36:22,
15,1208178820,(주)아이티엑스시큐리티,박상열,분석,72100580,87.779,87.683,-0.07019 (99.92981),13 6,2015/11/26 11:38:04,
16,2158747516,(주) 제이에스통신정보,한택수,분석,72101400,87.78,87.684,-0.06906 (99.93094),15 4,2015/11/26 14:41:28,
17,2118698428,테크노빌리지 주식회사,유인목,분석,72103603,87.783,87.687,-0.06600 (99.934),9 1,2015/11/26 18:42:58,
18,2068119542,한울전기통신(주),정영우,분석,72105690,87.786,87.689,-0.06311 (99.93689),6 5,2015/11/26 08:35:37,
19,1098197140,(주)코맥스시큐리티,김종정,분석,72107210,87.787,87.691,-0.06100 (99.939),14 2,2015/11/27 09:48:19,
20,2018603701,소성정보기술 (주),김금남,분석,72109285,87.79,87.693,-0.05813 (99.94187),6 2,2015/11/26 09:13:01,
21,2088115955,대건통신건설(주),양승범,분석,72109320,87.79,87.694,-0.05808 (99.94192),13 5,2015/11/27 11:47:28,
22,1068184554,(주)송화전기통신,고진홍,분석,72109736,87.791,87.694,-0.05750 (99.9425),6 8,2015/11/25 15:10:51,
23,2158607273,(주)미주전통,장원식,분석,72110514,87.792,87.695,-0.05643 (99.94357),5 11,2015/11/25 22:58:58,
24,1048120291,청음통신 주식회사,임광희,분석,72112100,87.793,87.697,-0.05423 (99.94577),6 10,2015/11/27 13:55:56,
25,1108608531,주식회사 태창정보통신,최창호,분석,72114000,87.796,87.699,-0.05159 (99.94841),10 8,2015/11/27 09:55:11,
26,1088603552,(주)아이앤씨테크,김대진,분석,72115650,87.798,87.701,-0.04931 (99.95069),13 1,2015/11/27 02:23:07,
27,1130293323,성진정보통신,문계철,분석,72117670,87.8,87.704,-0.04651 (99.95349),3 7,2015/11/26 09:05:39,
28,2048137258,대신엔에스(주),정동진,분석,72119800,87.803,87.706,-0.04355 (99.95645),14 9,2015/11/26 10:06:22,
29,2128168640,(주)진양이앤씨,이재돈,분석,72120054,87.803,87.707,-0.04320 (99.9568),10 11,2015/11/26 10:10:42,
30,1068644033,(주)코맥스디에스씨,안병호,분석,72121207,87.805,87.708,-0.04160 (99.9584),1 13,2015/11/25 19:44:08,
31,1078121644,(주)오토산업,최준국,분석,72121780,87.805,87.709,-0.04081 (99.95919),9 8,2015/11/27 09:13:27,
32,2048182660,동원오비텍(주),박동을,분석,72126540,87.811,87.714,-0.03421 (99.96579),8 13,2015/11/26 09:32:49,
33,2148786762,(주)민우이앤씨,민형기,분석,72128783,87.814,87.717,-0.03110 (99.9689),2 10,2015/11/26 08:22:02,
34,2118696662,(주)아이넷빌더,박해성,분석,72134000,87.82,87.724,-0.02387 (99.97613),4 2,2015/11/25 13:21:30,
35,2018604729,주식회사 케이티 서비스 북부,박영식,분석,72134563,87.821,87.724,-0.02309 (99.97691),14 5,2015/11/27 08:54:37,
36,2148842024,주식회사 에이번,김지윤,분석,72135349,87.822,87.725,-0.02200 (99.978),10 11,2015/11/26 15:06:34,
37,2208657396,(주)가온네트,오장환,분석,72137080,87.824,87.727,-0.01961 (99.98039),3 4,2015/11/27 11:07:49,
38,1178161755,(주) 유강이엔씨,조천식,분석,72137442,87.824,87.728,-0.01910 (99.9809),5 14,2015/11/27 09:07:10,
39,1288138083,(주)유앤후레쉬,우재명,분석,72138595,87.826,87.729,-0.01751 (99.98249),5 2,2015/11/26 17:51:07,
40,2258115381,(주)인하통신,이춘범,분석,72138805,87.826,87.729,-0.01721 (99.98279),4 8,2015/11/27 09:31:40,
41,1041890207,삼정정보통신,이순봉,분석,72140110,87.828,87.731,-0.01541 (99.98459),6 15,2015/11/25 10:23:30,
42,1068194620,(주)합동전자산업,정호원,분석,72141000,87.829,87.732,-0.01417 (99.98583),10 13,2015/11/26 11:24:49,
43,1068627183,한국씨텍(주),박재규,분석,72143430,87.832,87.735,-0.01080 (99.9892),15 10,2015/11/26 08:39:41,
44,1348120104,(주)씨월드정보기술,남형연,분석,72144000,87.832,87.736,-0.01001 (99.98999),6 11,2015/11/26 09:27:32,
45,1018154598,씨엔에스코리아(주),유호태,분석,72145955,87.835,87.738,-0.00730 (99.9927),11 15,2015/11/26 07:31:56,
46,1100976789,경한시스템,김형선,분석,72146171,87.835,87.738,-0.00701 (99.99299),8 13,2015/11/25 10:26:24,
47,2208798467,주식회사 태산이에이지,최홍석,분석,72146250,87.835,87.738,-0.00690 (99.9931),14 15,2015/11/26 14:49:10,
48,4018800026,탑메이드 주식회사,김용택,분석,72147030,87.836,87.739,-0.00581 (99.99419),3 13,2015/11/25 10:08:22,
49,1018195473,건영정보통신(주),이병옥,분석,72151200,87.841,87.744,-0.00004 (99.99996),5 13,2015/11/26 08:53:47,
50,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,72151800,87.842,87.745,0.00080 (100.0008),14 2,2015/11/27 11:23:07,
51,2100412872,유광미디어,김유성,분석,72152100,87.842,87.746,0.00121 (100.00121),2 15,2015/11/26 17:32:33,
52,1208194567,아산정보통신(주),홍수길,분석,72152485,87.843,87.746,0.00175 (100.00175),5 7,2015/11/25 11:29:48,
53,2058130603,(주)코파산전,박혜선,분석,72154250,87.845,87.748,0.00419 (100.00419),11 5,2015/11/25 16:27:46,
54,2038163205,아이티케어(주),이영희,분석,72154400,87.845,87.748,0.00440 (100.0044),1 5,2015/11/25 10:04:23,
55,2208626592,(주)광현이앤씨,김두하,분석,72156155,87.847,87.75,0.00683 (100.00683),7 1,2015/11/27 11:20:46,
56,2158727392,매컴정보통신(주),탁숙자,분석,72158130,87.849,87.753,0.00957 (100.00957),15 10,2015/11/25 21:11:37,
57,1258180919,(주)경일전공,정요진,분석,72164643,87.857,87.761,0.01860 (100.0186),4 1,2015/11/26 10:04:57,
58,1068608755,(주)디제이티,차시환,분석,72164930,87.858,87.761,0.01899 (100.01899),14 15,2015/11/27 08:59:45,
59,1208137120,(주)지티일렉콘,고광열,분석,72165349,87.858,87.762,0.01957 (100.01957),12 1,2015/11/26 17:28:42,
60,2048131439,중앙텔콤(주),오종수,분석,72166070,87.859,87.763,0.02057 (100.02057),12 11,2015/11/26 16:51:18,
61,1078715052,(주)에이스씨씨텍,신현종,분석,72167000,87.86,87.764,0.02186 (100.02186),10 6,2015/11/26 11:01:28,
62,2158784530,주식회사 대운텔레시스,장안성,분석,72167095,87.86,87.764,0.02199 (100.02199),14 7,2015/11/26 13:15:17,
63,1058682164,(주)울트라텔레콤,김성철,분석,72168680,87.862,87.766,0.02419 (100.02419),13 7,2015/11/25 10:36:10,
64,2098130809,(주)엔트립,최종국,분석,72168710,87.862,87.766,0.02423 (100.02423),8 1,2015/11/25 16:05:00,
65,3058137395,우진씨아이 주식회사,권기춘,분석,72170342,87.864,87.768,0.02650 (100.0265),14 10,2015/11/25 12:36:42,
66,2018123565,에이치앤티(주),제만호,분석,72171060,87.865,87.769,0.02749 (100.02749),12 1,2015/11/27 10:26:41,
67,1148642486,(주)아이에스티플러스,유봉수,분석,72172290,87.867,87.77,0.02920 (100.0292),9 2,2015/11/25 14:26:31,
68,2208604069,(주)빌릿,김홍식,분석,72173520,87.868,87.772,0.03090 (100.0309),2 10,2015/11/25 16:47:19,
69,2188114856,서교정보통신(주),김기설,분석,72173570,87.868,87.772,0.03097 (100.03097),9 5,2015/11/26 18:48:28,
70,1098162224,(주)선텔레콤,박상용,분석,72174230,87.869,87.772,0.03188 (100.03188),1 12,2015/11/26 17:32:55,
71,2148768143,(주)두리이에프씨,김남진,분석,72174670,87.87,87.773,0.03249 (100.03249),11 1,2015/11/25 10:24:59,
72,1188113673,동해정보통신 주식회사,이창원,분석,72174820,87.87,87.773,0.03270 (100.0327),10 6,2015/11/27 08:03:46,
73,2148675138,(주)대호아이티에스,임진덕,분석,72175890,87.871,87.774,0.03418 (100.03418),3 1,2015/11/26 17:21:27,
74,1078658471,우암정보통신(주),김정훈,분석,72177000,87.872,87.776,0.03572 (100.03572),4 5,2015/11/27 13:12:56,
75,2158686337,(주)멜타이앤씨,정수봉,분석,72178710,87.875,87.778,0.03809 (100.03809),5 14,2015/11/26 06:11:57,
76,1198158412,애드넷정보통신(주),박상흥,분석,72179380,87.875,87.779,0.03902 (100.03902),9 12,2015/11/27 00:36:53,
77,1130855068,태광 정보 통신,조호칠,분석,72181958,87.878,87.782,0.04259 (100.04259),4 6,2015/11/25 11:41:17,
78,1128120900,(주)조일이씨에스,안종석,분석,72182800,87.88,87.783,0.04376 (100.04376),9 11,2015/11/27 09:18:26,
79,2158187404,두이전기통신(주),김진수,분석,72183110,87.88,87.783,0.04419 (100.04419),3 14,2015/11/27 09:10:52,
80,1108103322,광일통신(주),박병선,분석,72186650,87.884,87.788,0.04910 (100.0491),13 5,2015/11/25 13:04:35,
81,2098133747,(주)한국에스알테크,이재호,분석,72186720,87.884,87.788,0.04919 (100.04919),11 6,2015/11/26 12:15:43,
82,2208604531,주식회사 월드린시스템즈,류준열,분석,72190350,87.889,87.792,0.05423 (100.05423),5 3,2015/11/25 23:29:45,
83,1138143793,(주)오라시스템,김동화,분석,72193930,87.893,87.796,0.05919 (100.05919),1 3,2015/11/27 08:37:49,
84,1098166803,(주)아이앤씨파트너스,곽준철,분석,72197540,87.897,87.801,0.06419 (100.06419),7 3,2015/11/26 08:29:19,
85,2128150475,주식회사 미래윈정보통신,이종경,분석,72199367,87.9,87.803,0.06672 (100.06672),1 3,2015/11/25 16:58:08,
86,2068183364,(주)두암정보통신,유길상,분석,72199390,87.9,87.803,0.06676 (100.06676),2 13,2015/11/25 13:29:43,
87,1078636235,(주)대교이앤에스,이찬수,분석,72201150,87.902,87.805,0.06919 (100.06919),10 4,2015/11/26 12:49:27,
88,1188109975,(주)부광네트워크,박경진,분석,72201513,87.902,87.806,0.06970 (100.0697),10 11,2015/11/26 10:25:37,
89,4098163161,(주)동우커뮤니케이션,송준성,분석,72202270,87.903,87.807,0.07075 (100.07075),4 2,2015/11/26 09:24:42,
90,1068651233,(주)나사씨엔에스,신희태,분석,72204750,87.906,87.81,0.07418 (100.07418),5 6,2015/11/25 10:02:32,
91,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,72204999,87.907,87.81,0.07453 (100.07453),6 2,2015/11/26 09:24:35,
92,1138141456,(주)나우아이앤씨,안남훈,분석,72205200,87.907,87.81,0.07481 (100.07481),14 11,2015/11/25 11:51:38,
93,1198101883,삼지전자 주식회사,박두진,분석,72205986,87.908,87.811,0.07590 (100.0759),14 4,2015/11/25 16:36:49,
94,2148115227,대상전설(주),김상범,분석,72206707,87.909,87.812,0.07690 (100.0769),10 1,2015/11/26 18:10:59,
95,1198153493,(주)경성네트웍,편해용,분석,72208360,87.911,87.814,0.07919 (100.07919),7 4,2015/11/26 10:35:38,
96,1098154781,(주)공항엔지니어링,이은순,분석,72210450,87.913,87.817,0.08208 (100.08208),11 10,2015/11/26 17:20:34,
97,1098155422,창공정보통신(주),김배명,분석,72211970,87.915,87.818,0.08419 (100.08419),15 7,2015/11/25 15:35:17,
98,2068165615,(주)아이커머,서정묵,분석,72213490,87.917,87.82,0.08630 (100.0863),4 15,2015/11/26 09:13:45,
99,1118124994,오리엔트주식회사,이경미,분석,72214000,87.918,87.821,0.08700 (100.087),14 9,2015/11/26 08:43:48,
100,1120149526,정암정보통신,조강수,분석,72214280,87.918,87.821,0.08739 (100.08739),9 10,2015/11/26 07:35:19,
101,1048152245,주식회사 코맥스텔콤,홍욱,분석,72215580,87.919,87.823,0.08919 (100.08919),5 8,2015/11/27 08:50:21,
102,1068674600,주식회사세나텍,이미경,분석,72217602,87.922,87.825,0.09200 (100.092),2 13,2015/11/27 09:32:10,
103,5298100062,주식회사 알에프코리아,신현성,분석,72219180,87.924,87.827,0.09418 (100.09418),1 14,2015/11/27 09:02:52,
104,1208663604,주식회사 한은씨앤씨,김기현,분석,72219260,87.924,87.827,0.09429 (100.09429),1 12,2015/11/26 17:55:56,
105,2118895916,주식회사 지오통신,김영송,분석,72219540,87.924,87.828,0.09468 (100.09468),4 11,2015/11/26 09:18:11,
106,1068602969,케이티아이시시 주식회사,문종배,분석,72219870,87.925,87.828,0.09514 (100.09514),12 5,2015/11/25 14:52:21,
107,1138157962,(주)하이눈정보통신,박종우,분석,72221515,87.927,87.83,0.09742 (100.09742),5 12,2015/11/25 23:22:19,
108,1298137942,자이온텔주식회사,예용기,분석,72222790,87.928,87.832,0.09919 (100.09919),11 5,2015/11/25 12:57:04,
109,1088122724,영진정보통신주식회사,김영식,분석,72223349,87.929,87.832,0.09996 (100.09996),2 7,2015/11/26 13:48:06,
110,3148189882,주식회사 제이케이씨엔에스,이동호,분석,72223735,87.929,87.833,0.10050 (100.1005),10 8,2015/11/27 09:11:47,
111,2108118504,보성전기산업(주),강준구,분석,72224000,87.93,87.833,0.10086 (100.10086),1 6,2015/11/25 10:45:49,
112,1078128574,(주)대진정보텔레콤,경완수,분석,72225260,87.931,87.835,0.10261 (100.10261),8 4,2015/11/25 11:35:18,
113,1138139080,(주)성강통신기술사사무소,안치영,분석,72225900,87.932,87.835,0.10350 (100.1035),13 7,2015/11/25 12:57:28,
114,2128153400,일렉파워(주),김성호,분석,72226400,87.933,87.836,0.10419 (100.10419),1 13,2015/11/26 08:18:25,
115,1188103874,(주)동남이앤에스,김학철,분석,72226770,87.933,87.836,0.10470 (100.1047),11 7,2015/11/26 08:27:34,
116,2048190516,주식회사동훈전설,정준모,분석,72228000,87.935,87.838,0.10641 (100.10641),12 2,2015/11/26 22:10:49,
117,2040862623,유성텔레콤,송종수,분석,72229450,87.936,87.84,0.10842 (100.10842),12 7,2015/11/25 22:25:44,
118,1074870357,영진정보통신,김종규,분석,72230010,87.937,87.84,0.10919 (100.10919),6 1,2015/11/25 15:41:20,
119,1138658082,주식회사 트랜지네트웍스,방유식,분석,72231670,87.939,87.842,0.11149 (100.11149),1 7,2015/11/26 17:16:21,
120,2118668579,(주)아이정보기술,김대홍,분석,72232400,87.94,87.843,0.11251 (100.11251),10 1,2015/11/25 13:09:44,
121,2140562973,대산정보통신공사,오도균,분석,72233042,87.941,87.844,0.11340 (100.1134),15 13,2015/11/25 18:25:43,
122,2158145215,동원전척(주),박도수,분석,72233610,87.941,87.845,0.11418 (100.11418),7 14,2015/11/26 09:15:57,
123,1198180947,한빛에이스전통(주),허경만,분석,72234700,87.943,87.846,0.11569 (100.11569),9 3,2015/11/25 10:30:59,
124,2138638203,한국기술서비스(주),김병룡,분석,72235240,87.943,87.847,0.11644 (100.11644),4 14,2015/11/26 08:46:20,
125,4028141375,주식회사 이레유비크,박임철,분석,72236996,87.945,87.849,0.11888 (100.11888),2 4,2015/11/25 11:42:49,
126,1068136902,대일전기산업(주),임태원,분석,72237220,87.946,87.849,0.11919 (100.11919),12 11,2015/11/26 09:40:06,
127,2208869047,양지전기 주식회사,박승연,분석,72238670,87.948,87.851,0.12120 (100.1212),14 8,2015/11/26 08:42:12,
128,1138163218,(주)신성하이텍,성성모,분석,72239100,87.948,87.851,0.12179 (100.12179),8 10,2015/11/26 17:57:16,
129,2066762193,보성통신,문용권,분석,72239480,87.949,87.852,0.12232 (100.12232),3 12,2015/11/25 11:23:14,
130,1108194973,주식회사 엔에스정보통신,임정빈,분석,72240000,87.949,87.852,0.12304 (100.12304),8 7,2015/11/27 01:28:05,
131,1078662029,(주)크로포스아이앤씨,주영일,분석,72240830,87.95,87.853,0.12419 (100.12419),4 3,2015/11/26 09:32:29,
132,1058171380,(주)에이치아이씨네트웍스,조태환,분석,72243435,87.953,87.857,0.12780 (100.1278),4 1,2015/11/25 10:06:05,
133,2148705513,(주)케이이에스 전기공사,강성진,분석,72244440,87.955,87.858,0.12919 (100.12919),6 13,2015/11/25 17:00:53,
134,1108170025,(주)원비즈시스템,박의영,분석,72244644,87.955,87.858,0.12948 (100.12948),11 14,2015/11/25 10:43:11,
135,1188115778,대신통신기술(주),김지영,분석,72245800,87.956,87.86,0.13108 (100.13108),13 6,2015/11/26 09:15:50,
136,2128145574,지커뮤니케이션(주),서경환,분석,72246300,87.957,87.86,0.13177 (100.13177),7 1,2015/11/27 13:16:36,
137,1208762238,(주)컴스정보기술,김응관,분석,72246460,87.957,87.86,0.13199 (100.13199),4 2,2015/11/25 12:43:21,
138,2298117246,투빅스(주),김정란,분석,72247000,87.958,87.861,0.13274 (100.13274),2 5,2015/11/25 10:07:41,
139,1178169252,엠에스온(주),이경미,분석,72247039,87.958,87.861,0.13280 (100.1328),4 13,2015/11/27 09:26:23,
140,5048158599,금호이앤지 주식회사,이임식,분석,72248630,87.96,87.863,0.13500 (100.135),4 3,2015/11/26 17:20:36,
141,1198181214,엔텍월드주식회사,안병립,분석,72249649,87.961,87.864,0.13641 (100.13641),7 2,2015/11/27 08:12:16,
142,2158687767,(주)에스앤디비즈,정성호,분석,72250000,87.961,87.865,0.13690 (100.1369),15 2,2015/11/25 11:44:16,
143,2108173598,동우정보통신(주),권영옥,분석,72251510,87.963,87.866,0.13899 (100.13899),4 8,2015/11/27 08:14:59,
144,2208110305,(주)일신이앤드씨,홍영남,분석,72251650,87.963,87.867,0.13919 (100.13919),5 9,2015/11/27 09:11:05,
145,2068690079,주식회사 제이넷시스템즈,이재천,분석,72251880,87.964,87.867,0.13950 (100.1395),15 4,2015/11/25 11:32:14,
146,2118145912,영남전기통신 주식회사,장한목,분석,72257070,87.97,87.873,0.14670 (100.1467),15 12,2015/11/27 08:52:57,
