순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048146873,(주)세원네트웍스  [최종낙찰],인석진,분석,515071530,45.0,86.745,86.926,0.20869 (100.20869),4 15,2015/03/23 09:42:17,
2,1078667984,(주)알림시스템,김현자,분석,515090560,45.0,86.749,86.929,0.21240 (100.2124),9 13,2015/03/24 10:10:29,
3,1078167709,온세텔레콤(주),박준학,분석,515094870,45.0,86.749,86.929,0.21323 (100.21323),2 11,2015/03/23 16:17:24,
4,2120549052,태성통신,최재석,분석,515096211,45.0,86.749,86.93,0.21350 (100.2135),8 6,2015/03/21 11:47:36,
5,1168153290,(주)에스비기공,노상봉,분석,515097230,45.0,86.75,86.93,0.21369 (100.21369),5 6,2015/03/23 09:41:59,
6,1208117027,세안이엔씨 주식회사,이은상,분석,515103410,45.0,86.751,86.931,0.21490 (100.2149),11 5,2015/03/25 09:32:19,
7,1208192633,(주)유니썬코리아,김형중,분석,515119090,45.0,86.753,86.934,0.21795 (100.21795),14 6,2015/03/25 09:12:07,
8,2148705513,(주)케이이에스 전기공사,강성진,분석,515122930,45.0,86.754,86.934,0.21869 (100.21869),6 14,2015/03/23 15:16:12,
9,1098189349,(주)엠디링크,이병권,분석,515126690,45.2,86.755,86.935,0.21942 (100.21942),10 6,2015/03/25 07:49:20,
10,1138151895,주식회사 온리정보통신,김서규,분석,515128750,45.2,86.755,86.935,0.21983 (100.21983),13 10,2015/03/24 18:40:03,
11,2118168569,삼익정보통신(주),김진섭,분석,515132880,45.2,86.756,86.936,0.22063 (100.22063),11 14,2015/03/22 20:09:33,
12,2128180192,(주)에스포스텔레콤,이상수,분석,515147600,45.2,86.758,86.938,0.22349 (100.22349),2 7,2015/03/23 20:50:07,
13,1048152245,주식회사 코맥스텔콤,홍욱,분석,515148630,45.2,86.758,86.939,0.22369 (100.22369),5 15,2015/03/25 08:41:37,
14,2148667152,주식회사 어니언소프트웨어,조창희,분석,515154860,45.2,86.759,86.94,0.22491 (100.22491),3 1,2015/03/23 10:22:38,
15,1058674193,(주)다인트론,서선동,분석,515155830,45.2,86.76,86.94,0.22509 (100.22509),9 7,2015/03/24 08:29:47,
16,1068136902,대일전기산업(주),임태원,분석,515174330,45.2,86.763,86.943,0.22869 (100.22869),8 5,2015/03/25 09:56:11,
17,1178119238,주식회사 동양네트워크,김종렬,분석,515174772,45.2,86.763,86.943,0.22878 (100.22878),9 10,2015/03/25 09:57:09,
18,2098113590,(주)통광,박응성,분석,515175368,45.2,86.763,86.943,0.22890 (100.2289),2 6,2015/03/24 08:24:01,
19,2158148186,시스텍전기통신(주),전진우,분석,515187704,45.4,86.765,86.945,0.23130 (100.2313),7 13,2015/03/23 10:52:54,
20,2158145215,동원전척(주),박도수,분석,515200030,45.4,86.767,86.947,0.23369 (100.23369),3 9,2015/03/24 09:08:32,
21,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,515204900,45.4,86.768,86.948,0.23464 (100.23464),12 9,2015/03/23 17:37:00,
22,2028138682,협진통신(주),이승훈,분석,515212150,45.4,86.769,86.949,0.23605 (100.23605),10 4,2015/03/24 15:38:45,
23,1188113673,동해정보통신 주식회사,이창원,분석,515217000,45.4,86.77,86.95,0.23699 (100.23699),13 6,2015/03/25 09:36:32,
24,2158607273,(주)미주전통,장원식,분석,515222045,45.4,86.771,86.951,0.23798 (100.23798),6 15,2015/03/24 20:43:54,
25,1058683498,(주)일동전력,김효신,분석,515222912,45.4,86.771,86.951,0.23815 (100.23815),15 1,2015/03/25 08:47:01,
26,1138157962,(주)하이눈정보통신,박종우,분석,515224480,45.4,86.771,86.951,0.23845 (100.23845),10 9,2015/03/24 21:34:59,
27,2068112613,(주)케이아이이앤씨,한석상,분석,515224710,45.4,86.771,86.951,0.23849 (100.23849),7 14,2015/03/25 09:54:23,
27,2118612681,(주)해우정보시스템,김병헌,분석,515224710,45.4,86.771,86.951,0.23849 (100.23849),13 11,2015/03/23 19:58:08,
29,2158187404,두이전기통신(주),김진수,분석,515225730,45.4,86.771,86.952,0.23869 (100.23869),1 10,2015/03/23 17:24:32,
30,2258115381,(주)인하통신,이춘범,분석,515232300,45.4,86.772,86.953,0.23997 (100.23997),11 12,2015/03/23 09:29:49,
31,1248106672,(주)데스코,이상혁,분석,515241800,45.4,86.774,86.954,0.24182 (100.24182),14 9,2015/03/24 11:59:02,
32,1098166803,아이엔씨통신(주),곽준철,분석,515251430,45.6,86.776,86.956,0.24369 (100.24369),2 5,2015/03/24 09:06:10,
33,1168172133,(주)유니드정보기술,김광훈,분석,515258640,45.6,86.777,86.957,0.24510 (100.2451),14 2,2015/03/25 08:51:39,
34,1078682044,명승파워넷 주식회사,공건식,분석,515261200,45.6,86.777,86.958,0.24559 (100.24559),7 2,2015/03/24 16:14:28,
35,1118128082,(주)디투엔지니어링,김낙경,분석,515262750,45.6,86.778,86.958,0.24590 (100.2459),15 7,2015/03/25 09:39:10,
36,2108149521,주식회사 구일일무인경비시스템,박종철,분석,515268400,45.6,86.778,86.959,0.24699 (100.24699),9 11,2015/03/23 12:48:35,
37,2148687288,(주)포어링크,송기봉,분석,515276650,45.6,86.78,86.96,0.24860 (100.2486),5 10,2015/03/23 11:17:38,
38,1098155422,창공정보통신(주),김배명,분석,515277130,45.6,86.78,86.96,0.24869 (100.24869),3 15,2015/03/24 09:29:24,
39,6048111797,주식회사글로벌엔씨,임채익,분석,515278312,45.6,86.78,86.96,0.24892 (100.24892),14 15,2015/03/24 10:02:01,
40,2158769714,주식회사 누리엔에스,박봉기,분석,515293080,45.6,86.783,86.963,0.25180 (100.2518),13 11,2015/03/24 10:01:59,
41,2158133077,오티씨테크놀로지 주식회사,김희언,분석,515299000,45.6,86.784,86.964,0.25295 (100.25295),12 7,2015/03/25 08:57:51,
42,2078130685,(주)다성이앤씨,김현권,분석,515302830,45.6,86.784,86.965,0.25369 (100.25369),9 4,2015/03/24 09:17:25,
43,2148134127,(주)대경텔레콤,오병도,분석,515302840,45.6,86.784,86.965,0.25370 (100.2537),2 14,2015/03/24 17:05:48,
44,2118774990,(주)제이에프텍,김중규,분석,515303800,45.6,86.784,86.965,0.25388 (100.25388),13 14,2015/03/24 12:09:03,
45,1058797140,대성전기통신 주식회사,김영옥,분석,515305409,45.8,86.785,86.965,0.25420 (100.2542),6 1,2015/03/24 21:20:24,
46,2038101742,株式會社 革新電工社,김희웅,분석,515323010,45.8,86.788,86.968,0.25762 (100.25762),8 5,2015/03/24 10:24:23,
47,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,515326996,45.8,86.788,86.969,0.25840 (100.2584),5 15,2015/03/23 17:44:30,
48,1138169250,코리아이지텔주식회사,임규학,분석,515332000,45.8,86.789,86.969,0.25937 (100.25937),13 6,2015/03/24 09:45:36,
49,1048607916,대신브이씨에스주식회사,김창선,분석,515349870,45.8,86.792,86.973,0.26285 (100.26285),2 9,2015/03/24 10:05:44,
50,1238166376,원전기통신 주식회사,김경태,분석,515354230,45.8,86.793,86.973,0.26369 (100.26369),4 10,2015/03/23 14:11:50,
51,1178175429,주식회사 아이씨스템,서현권,분석,515354752,45.8,86.793,86.973,0.26380 (100.2638),9 5,2015/03/23 14:30:56,
52,2018147460,태성전기통신(주),이덕우,분석,515354780,45.8,86.793,86.973,0.26380 (100.2638),11 5,2015/03/24 17:20:29,
53,1062475052,한우리정보통신,전막동,분석,515356465,45.8,86.793,86.974,0.26413 (100.26413),9 2,2015/03/24 18:05:00,
54,2158686337,(주)멜타이앤씨,정수봉,분석,515386100,46.0,86.798,86.979,0.26989 (100.26989),2 9,2015/03/23 07:23:01,
