순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,4108607408,주식회사 천운정보통신  [최종낙찰],김복중,분석,162933200,85.0,87.745,87.853,0.12371 (100.12371),5 8,2015/06/17 09:20:56,
2,2198128028,(주)성신네트워크,강성범,분석,162937733,85.0,87.747,87.855,0.12650 (100.1265),7 8,2015/06/16 09:07:07,
3,1118111994,봉등전기 주식회사,정기선,분석,162938028,85.0,87.747,87.856,0.12668 (100.12668),14 1,2015/06/18 09:54:57,
4,2038149028,대륭중공건설(주),박임우,분석,162940000,85.0,87.748,87.857,0.12789 (100.12789),14 13,2015/06/17 16:53:31,
5,1068194348,(주)퓨젼아이앤씨,임영출,분석,162940500,85.0,87.749,87.857,0.12820 (100.1282),9 15,2015/06/18 09:14:42,
6,2290162579,우성전기통신,박노선,분석,162947659,85.0,87.752,87.861,0.13259 (100.13259),1 3,2015/06/16 15:25:17,
7,2148105563,(주)인성이엔씨,김규만,분석,162949451,85.0,87.753,87.862,0.13370 (100.1337),5 6,2015/06/16 11:11:00,
8,1408121321,하이엠테크(주),이기호,분석,162950400,85.0,87.754,87.862,0.13428 (100.13428),6 10,2015/06/15 08:47:09,
9,1078128574,(주)대진정보텔레콤,경완수,분석,162951080,85.0,87.754,87.863,0.13470 (100.1347),7 4,2015/06/16 10:18:28,
10,2078147911,(주)화이버정보통신,이상만,분석,162951973,85.2,87.755,87.863,0.13525 (100.13525),11 1,2015/06/17 14:35:15,
11,1068160552,(주)금산트리피아,김백순,분석,162952380,85.2,87.755,87.863,0.13550 (100.1355),2 3,2015/06/17 23:29:58,
12,2068629138,(주)하나윈정보기술,도수현,분석,162952452,85.2,87.755,87.863,0.13554 (100.13554),13 9,2015/06/18 14:50:53,
13,2118145912,영남전기통신 주식회사,장한목,분석,162953030,85.2,87.755,87.864,0.13590 (100.1359),13 5,2015/06/17 16:59:44,
14,2098147159,(주)동방에스앤에스,정재훈,분석,162953844,85.2,87.756,87.864,0.13640 (100.1364),8 11,2015/06/17 16:28:25,
15,1058814068,주식회사 한강통신건설,최문봉,분석,162971808,85.4,87.765,87.874,0.14743 (100.14743),4 14,2015/06/16 09:34:01,
16,2298138601,(주)우원씨앤이,이운재,분석,162972396,85.4,87.766,87.874,0.14780 (100.1478),14 15,2015/06/17 10:45:32,
17,2098134713,키엔컴 주식회사,최성덕,분석,162975974,85.4,87.768,87.876,0.14999 (100.14999),6 7,2015/06/15 12:48:17,
18,1178144625,도부정보통신(주),권영석,분석,162978904,85.4,87.769,87.878,0.15180 (100.1518),3 10,2015/06/17 15:05:59,
19,1088165460,(주)성보인프라넷,이성춘,분석,162982800,85.4,87.771,87.88,0.15419 (100.15419),10 4,2015/06/17 09:12:33,
20,2158787954,주식회사 티엔넷,김태완,분석,162984096,85.4,87.772,87.88,0.15499 (100.15499),8 9,2015/06/17 11:51:59,
21,2188120741,케이씨티정보통신(주),백형은,분석,162985400,85.4,87.773,87.881,0.15579 (100.15579),3 5,2015/06/18 08:58:36,
22,1188111020,한영정보통신(주),박대서,분석,162985903,85.4,87.773,87.881,0.15610 (100.1561),11 14,2015/06/16 13:17:18,
23,1138607472,조은케이블서비스주식회사,이을복,분석,163006080,85.6,87.784,87.892,0.16849 (100.16849),2 9,2015/06/17 08:24:06,
24,2148115227,대상전설(주),김상범,분석,163009661,85.8,87.786,87.894,0.17070 (100.1707),3 8,2015/06/17 17:55:41,
25,1130855068,태광 정보 통신,조호칠,분석,163011288,85.8,87.787,87.895,0.17170 (100.1717),3 2,2015/06/16 10:00:12,
26,2068125404,(주)대경인트라넷,이강열,분석,163011451,85.8,87.787,87.895,0.17180 (100.1718),12 2,2015/06/18 09:10:54,
27,1058622429,우리정보네트웍스(주),문길영,분석,163011939,85.8,87.787,87.896,0.17210 (100.1721),2 5,2015/06/16 15:38:59,
28,1198153402,고현건설(주),이화선,분석,163013000,85.8,87.788,87.896,0.17275 (100.17275),12 1,2015/06/18 13:40:24,
29,1138111990,한경기전(주),박태용,분석,163019100,85.8,87.791,87.899,0.17650 (100.1765),12 14,2015/06/18 08:15:28,
30,1198195493,주식회사 인텍하우징,심인석,분석,163024145,85.8,87.794,87.902,0.17960 (100.1796),6 4,2015/06/15 16:46:29,
31,2118603519,서울전자통신(주),이명규,분석,163026747,86.0,87.795,87.903,0.18119 (100.18119),6 2,2015/06/17 08:46:12,
32,2208691899,(주)한결아이앤씨,이상억,분석,163033000,86.0,87.798,87.907,0.18504 (100.18504),10 9,2015/06/17 17:07:37,
33,1338113707,(주)대보통신,염영숙,분석,163033900,86.0,87.799,87.907,0.18559 (100.18559),9 13,2015/06/17 15:05:32,
34,1078640952,(주)바비젼,이주일,분석,163033950,86.0,87.799,87.907,0.18562 (100.18562),10 5,2015/06/17 15:52:07,
35,1120149526,정암정보통신,조강수,분석,163034500,86.0,87.799,87.908,0.18596 (100.18596),14 12,2015/06/17 08:18:32,
36,2208657396,(주)가온네트,오장환,분석,163037760,86.0,87.801,87.909,0.18796 (100.18796),3 4,2015/06/16 10:54:24,
37,1208137120,(주)지티일렉콘,고광열,분석,163054143,86.2,87.81,87.918,0.19803 (100.19803),4 7,2015/06/17 18:31:08,
38,2158784530,주식회사 대운텔레시스,장안성,분석,163060595,86.2,87.813,87.922,0.20199 (100.20199),13 12,2015/06/17 13:16:02,
39,2098122288,하나로넷주식회사,이 오,분석,163063363,86.4,87.815,87.923,0.20370 (100.2037),4 1,2015/06/16 16:23:50,
40,1208620584,주식회사퓨전네트워크컨설팅,김연상,분석,163066130,86.4,87.816,87.925,0.20540 (100.2054),15 10,2015/06/18 14:20:55,
41,2208626821,한성씨앤엔(주),한성,분석,163073900,86.4,87.82,87.929,0.21017 (100.21017),6 2,2015/06/17 09:22:20,
42,2130249995,에스에스브이,고영문,분석,163074200,86.4,87.821,87.929,0.21036 (100.21036),1 8,2015/06/17 09:23:05,
43,1078167709,온세텔레콤(주),박준학,분석,163074570,86.4,87.821,87.929,0.21058 (100.21058),9 12,2015/06/17 09:41:10,
44,2198128479,조은정보통신(주),박원규,분석,163076030,86.4,87.822,87.93,0.21148 (100.21148),9 10,2015/06/12 15:58:43,
45,2068183592,(주)신광티앤이,이일환,분석,163081590,86.6,87.825,87.933,0.21490 (100.2149),14 3,2015/06/17 11:12:32,
46,1198123174,주식회사 도래정보시스템,이은숙,분석,163082000,86.6,87.825,87.933,0.21515 (100.21515),3 4,2015/06/18 09:18:26,
47,1013672771,전일통신,반석현,분석,163084700,86.6,87.826,87.935,0.21681 (100.21681),11 2,2015/06/17 21:40:54,
48,1062873386,이행정보통신공사,오흥식,분석,163085720,86.6,87.827,87.935,0.21743 (100.21743),6 11,2015/06/15 09:18:16,
49,1108170025,(주)원비즈시스템,박의영,분석,163088166,86.6,87.828,87.937,0.21894 (100.21894),3 4,2015/06/15 09:40:00,
50,2018604729,(주)아이티에스 북부,서대경,분석,163093143,86.6,87.831,87.939,0.22200 (100.222),6 3,2015/06/16 13:31:55,
51,1078165206,앤아이에스(주),안광희,분석,163097380,86.6,87.833,87.942,0.22460 (100.2246),2 8,2015/06/18 10:34:08,
52,2068614692,주식회사 조이 앤 바투,김양동,분석,163101600,86.8,87.835,87.944,0.22719 (100.22719),8 2,2015/06/16 17:01:38,
53,2108138572,주식회사 대양에이브이,임형두,분석,163102000,86.8,87.836,87.944,0.22744 (100.22744),11 4,2015/06/17 18:09:44,
54,1058192352,한아름정보통신(주),손경선,분석,163103350,86.8,87.836,87.945,0.22827 (100.22827),15 6,2015/06/16 16:35:36,
55,1238135136,(주)청남통신,최재언,분석,163105347,86.8,87.837,87.946,0.22950 (100.2295),8 4,2015/06/16 14:09:40,
56,1178119238,주식회사 동양네트워크,김종렬,분석,163106974,86.8,87.838,87.947,0.23050 (100.2305),13 3,2015/06/18 09:15:49,
