순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1118101759,신원전설(주)  [최종낙찰],심한섭,분석,65563687,87.746,87.693,-0.05924 (99.94076),6 12,2015/07/10 08:42:54,
2,2158611006,(주)대경네트워크,이상국,분석,65564430,87.747,87.694,-0.05811 (99.94189),3 9,2015/07/09 08:56:43,
3,1068136902,대일전기산업(주),임태원,분석,65565000,87.748,87.694,-0.05724 (99.94276),11 10,2015/07/10 09:39:07,
4,2158607273,(주)미주전통,장원식,분석,65565527,87.749,87.695,-0.05644 (99.94356),10 7,2015/07/09 21:40:19,
5,1168153290,(주)에스비기공,노상봉,분석,65565682,87.749,87.695,-0.05620 (99.9438),2 15,2015/07/09 10:31:29,
6,1018168603,주식회사 승우이앤씨,백현기,분석,65565943,87.749,87.696,-0.05581 (99.94419),13 7,2015/07/10 09:46:11,
7,1238135136,(주)청남통신,최재언,분석,65567452,87.751,87.698,-0.05350 (99.9465),8 1,2015/07/09 09:21:52,
8,1348120104,(주)씨월드정보기술,남형연,분석,65569747,87.755,87.701,-0.05001 (99.94999),10 2,2015/07/09 16:46:28,
9,2158145215,동원전척(주),박도수,분석,65570200,87.755,87.701,-0.04932 (99.95068),13 15,2015/07/09 09:29:30,
10,1148639981,(주)태영에스엔에스,박태건,분석,65571250,87.757,87.703,-0.04772 (99.95228),4 7,2015/07/09 08:13:50,
11,1138148366,주식회사 레이어스,조인선,분석,65572438,87.758,87.704,-0.04590 (99.9541),8 15,2015/07/10 09:07:47,
12,2158169556,네이버시스템(주),임병조,분석,65573360,87.759,87.705,-0.04450 (99.9555),9 13,2015/07/09 08:49:19,
13,1188111165,주식회사 세원이엔피디,이왕종,분석,65573680,87.76,87.706,-0.04401 (99.95599),9 5,2015/07/08 17:12:45,
14,1148604459,성전정보기술(주),배준호,분석,65575000,87.762,87.708,-0.04200 (99.958),13 10,2015/07/08 11:32:22,
15,1208105711,(주) 삼진일렉스,김성관,분석,65576046,87.763,87.709,-0.04040 (99.9596),7 10,2015/07/10 09:21:49,
16,2098124011,(주)주암전기통신,정한석,분석,65577948,87.766,87.712,-0.03751 (99.96249),7 10,2015/07/08 11:53:58,
17,2120549052,태성통신,최재석,분석,65578259,87.766,87.712,-0.03703 (99.96297),4 3,2015/07/09 06:03:50,
18,1058619564,주식회사 다상테크,김춘기,분석,65578737,87.767,87.713,-0.03630 (99.9637),5 8,2015/07/08 10:19:46,
19,1078161011,(주)장수커뮤니케이션즈,김현수,분석,65579000,87.767,87.713,-0.03590 (99.9641),11 9,2015/07/10 09:38:38,
20,1198678994,(주)제이티통신,이정태,분석,65579700,87.768,87.714,-0.03483 (99.96517),1 4,2015/07/09 13:09:50,
21,1148137386,(주)유일엔지니어링,신우현,분석,65580700,87.769,87.715,-0.03331 (99.96669),14 5,2015/07/08 14:24:39,
22,2158159534,(주)하이텍이피씨,김홍석,분석,65580835,87.769,87.715,-0.03310 (99.9669),5 3,2015/07/08 10:08:01,
23,1178176113,(주)엔케이미디어,곽재호,분석,65581301,87.77,87.716,-0.03239 (99.96761),3 12,2015/07/09 10:20:01,
24,2098130809,(주)엔트립,최종국,분석,65583190,87.773,87.719,-0.02951 (99.97049),6 13,2015/07/08 12:00:13,
25,1058649262,주식회사 노하우정보통신,임창배,분석,65584509,87.774,87.72,-0.02750 (99.9725),6 14,2015/07/09 15:24:04,
26,2118696662,(주)아이넷빌더,박해성,분석,65584600,87.774,87.72,-0.02737 (99.97263),6 2,2015/07/08 10:46:41,
27,1058622808,상무텔레콤 주식회사,한승열,분석,65585493,87.776,87.722,-0.02600 (99.974),12 5,2015/07/10 08:29:31,
28,2048159043,이앤씨텔레콤(주),김진갑,분석,65587462,87.778,87.724,-0.02300 (99.977),7 5,2015/07/08 13:53:52,
29,1188115778,대신통신기술(주),김지영,분석,65589800,87.781,87.727,-0.01944 (99.98056),4 11,2015/07/09 10:03:20,
30,2068672464,주식회사 이원테크서비스,이동욱,분석,65590470,87.782,87.728,-0.01842 (99.98158),11 9,2015/07/09 15:23:00,
31,1208194567,아산정보통신(주),홍수길,분석,65590856,87.783,87.729,-0.01783 (99.98217),9 15,2015/07/08 10:12:17,
32,2158633714,라이텍정보기술(주),정기종,분석,65593350,87.786,87.732,-0.01403 (99.98597),6 9,2015/07/08 22:55:17,
33,1128138958,(주)한국씨씨에스,정귀수,분석,65593600,87.786,87.733,-0.01365 (99.98635),3 10,2015/07/09 10:52:54,
34,2128606988,원강정보통신 주식회사,우강원,분석,65593999,87.787,87.733,-0.01304 (99.98696),2 5,2015/07/10 09:29:23,
35,2148687288,(주)포어링크,송기봉,분석,65594150,87.787,87.733,-0.01281 (99.98719),6 7,2015/07/09 08:52:43,
36,1088190595,(주)성동인더스,홍성원,분석,65594350,87.787,87.734,-0.01250 (99.9875),3 6,2015/07/09 08:55:11,
37,1088122326,대산전자통신(주),김연희,분석,65594360,87.787,87.734,-0.01249 (99.98751),4 6,2015/07/10 08:03:50,
38,1048152245,주식회사 코맥스텔콤,홍욱,분석,65596500,87.79,87.736,-0.00923 (99.99077),5 1,2015/07/10 09:01:22,
39,2148115227,대상전설(주),김상범,분석,65597105,87.791,87.737,-0.00830 (99.9917),2 14,2015/07/09 18:31:06,
40,1098160416,(주)용진정보통신,도용석,분석,65598613,87.793,87.739,-0.00601 (99.99399),14 1,2015/07/08 12:37:20,
41,5048133604,(주)다온네트웍스,김진환,분석,65599598,87.794,87.741,-0.00450 (99.9955),4 5,2015/07/09 17:18:06,
42,1098603593,주식회사 완일이씨에스,김경창,분석,65599660,87.795,87.741,-0.00441 (99.99559),14 3,2015/07/10 09:15:31,
43,2100412872,유광미디어,김유성,분석,65601100,87.796,87.743,-0.00221 (99.99779),9 7,2015/07/10 09:11:45,
44,1098155422,창공정보통신(주),김배명,분석,65601700,87.797,87.743,-0.00130 (99.9987),3 7,2015/07/08 10:04:52,
45,2068111894,(주)아파트피아,곽복동,분석,65602221,87.798,87.744,-0.00051 (99.99949),9 7,2015/07/09 08:57:24,
46,1018195473,건영정보통신(주),이병옥,분석,65602500,87.798,87.744,-0.00008 (99.99992),10 14,2015/07/10 08:38:22,
47,1198137042,(주)진명연합전설,엄재준,분석,65602550,87.798,87.745,0.00000 (100),6 9,2015/07/10 08:56:50,
47,1168152836,영은정보통신(주),이태영,분석,65602550,87.798,87.745,0.00000 (100),3 12,2015/07/09 08:59:23,
49,1138192009,(주)엘트정보기술,김용호,분석,65604010,87.8,87.746,0.00222 (100.00222),13 4,2015/07/09 09:21:29,
50,2038163205,아이티케어(주),이영희,분석,65605500,87.802,87.748,0.00449 (100.00449),6 1,2015/07/08 10:25:06,
51,1188110211,(주)텔레텍코리아,윤광수,분석,65605970,87.803,87.749,0.00521 (100.00521),2 5,2015/07/08 15:23:55,
52,2068125404,(주)대경인트라넷,이강열,분석,65608585,87.807,87.753,0.00920 (100.0092),7 1,2015/07/10 09:02:29,
53,2108118504,보성전기산업(주),강준구,분석,65609000,87.807,87.753,0.00983 (100.00983),14 5,2015/07/08 10:43:34,
54,1138191029,(주)나라케이앤피,김동운,분석,65610399,87.809,87.755,0.01196 (100.01196),14 8,2015/07/09 15:57:33,
55,2108128545,(주) 네오중앙데이타통신,박중호,분석,65614883,87.815,87.761,0.01880 (100.0188),15 3,2015/07/10 09:45:01,
56,1168113925,(주)한화63시티,이율국,분석,65616320,87.817,87.763,0.02099 (100.02099),1 6,2015/07/08 17:14:12,
57,1298119624,우일계전공업 주식회사,백노현,분석,65619400,87.821,87.767,0.02568 (100.02568),1 7,2015/07/09 17:33:08,
58,2018153720,주식회사 세종,홍기옥,분석,65621240,87.823,87.769,0.02849 (100.02849),6 10,2015/07/08 10:46:09,
59,1098643839,주식회사 케이비정보통신,지인현,분석,65623214,87.826,87.772,0.03149 (100.03149),10 11,2015/07/08 17:02:01,
60,2148786762,(주)민우이앤씨,민형기,분석,65623299,87.826,87.772,0.03162 (100.03162),9 3,2015/07/09 09:06:25,
61,1018144159,주식회사 넥선,박민호,분석,65623810,87.827,87.773,0.03240 (100.0324),5 10,2015/07/09 10:22:15,
62,2068617141,(주)텔코아,황민석,분석,65625180,87.829,87.775,0.03449 (100.03449),14 6,2015/07/09 08:26:29,
63,1198649126,태광에스엠주식회사,전현용,분석,65630300,87.836,87.782,0.04230 (100.0423),14 1,2015/07/10 07:12:51,
64,1068127039,진명전기설비(주),박창호,분석,65631547,87.837,87.783,0.04420 (100.0442),2 3,2015/07/10 08:42:37,
65,1068641638,(주)매트릭스미디어,김진성,분석,65631770,87.838,87.784,0.04454 (100.04454),6 4,2015/07/09 11:08:15,
66,2148781807,(주)창리정보통신,정종호,분석,65634360,87.841,87.787,0.04849 (100.04849),11 14,2015/07/10 09:20:00,
67,2208165402,서전엔지니어링(주),유경하,분석,65636850,87.844,87.79,0.05228 (100.05228),6 15,2015/07/09 09:05:39,
68,1138169250,코리아이지텔주식회사,임규학,분석,65637900,87.846,87.792,0.05388 (100.05388),4 10,2015/07/09 09:37:01,
69,2068120414,(주)일광기업,오도진,분석,65639400,87.848,87.794,0.05617 (100.05617),10 4,2015/07/09 09:05:44,
70,2208151999,현대통신(주),이건구,분석,65640000,87.849,87.795,0.05708 (100.05708),7 15,2015/07/09 08:15:45,
71,1208603362,(주)이지빌,도창득,분석,65642600,87.852,87.798,0.06105 (100.06105),9 11,2015/07/10 09:38:38,
72,1078827346,주식회사 나원이엔씨,김상원,분석,65642890,87.852,87.798,0.06149 (100.06149),12 9,2015/07/08 10:34:57,
73,1198181214,엔텍월드주식회사,안병립,분석,65645419,87.856,87.802,0.06534 (100.06534),7 15,2015/07/10 08:00:06,
74,2198128028,(주)성신네트워크,강성범,분석,65646012,87.857,87.803,0.06625 (100.06625),15 5,2015/07/10 09:10:23,
75,1138145530,송림기술주식회사,채동훈,분석,65646940,87.858,87.804,0.06766 (100.06766),3 4,2015/07/09 09:57:40,
76,1138163218,(주)신성하이텍,성성모,분석,65647350,87.858,87.804,0.06829 (100.06829),10 2,2015/07/09 09:49:29,
77,1198664224,포스텍네트웍스 주식회사,김권일,분석,65647860,87.859,87.805,0.06906 (100.06906),1 7,2015/07/08 18:02:07,
78,1058622429,우리정보네트웍스(주),문길영,분석,65648930,87.861,87.807,0.07069 (100.07069),7 5,2015/07/08 10:18:30,
79,1068133832,(주)동양이엔씨,최두현,분석,65649212,87.861,87.807,0.07112 (100.07112),4 6,2015/07/09 08:54:16,
80,1048190104,(주)웨이버스,김학성,분석,65654769,87.868,87.814,0.07960 (100.0796),14 5,2015/07/09 09:12:27,
81,2108122973,인터컴넷(주),양지호,분석,65656080,87.87,87.816,0.08159 (100.08159),7 12,2015/07/09 09:26:05,
82,2188119278,한국씨네텍(주),김춘만,분석,65658450,87.873,87.819,0.08521 (100.08521),8 7,2015/07/10 09:28:30,
83,1128120900,(주)조일이씨에스,안종석,분석,65658574,87.873,87.819,0.08540 (100.0854),11 1,2015/07/10 08:56:56,
84,2118698428,테크노빌리지 주식회사,유인목,분석,65662900,87.879,87.825,0.09199 (100.09199),4 12,2015/07/08 17:07:22,
85,2068643595,주식회사 정형텔레콤,심재호,분석,65668660,87.887,87.833,0.10077 (100.10077),10 6,2015/07/08 15:19:17,
