순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068604157,주식회사 넥시스정보  [최종낙찰],오세후,분석,183170620,85.0,87.745,87.71,-0.03911 (99.96089),7 13,2015/05/06 09:08:30,
2,2208176739,(주)케이써비스,이난희,분석,183171723,85.0,87.746,87.711,-0.03850 (99.9615),6 2,2015/05/05 22:03:15,
3,1138192902,(주)대성정보통신기술,이덕남,분석,183177746,85.0,87.749,87.714,-0.03522 (99.96478),1 2,2015/05/07 09:40:10,
4,1178160135,주식회사 SJ케이블정보통신,윤석주,분석,183180427,85.0,87.75,87.715,-0.03375 (99.96625),5 6,2015/05/06 09:26:03,
5,1298137942,자이온텔주식회사,예용기,분석,183187621,85.0,87.753,87.718,-0.02983 (99.97017),5 4,2015/05/04 10:34:16,
6,1058649262,주식회사 노하우정보통신,임창배,분석,183187848,85.0,87.754,87.718,-0.02970 (99.9703),13 3,2015/05/06 09:33:27,
7,2158765528,삼마전기통신 주식회사,김완수,분석,183191500,85.2,87.755,87.72,-0.02771 (99.97229),4 14,2015/05/06 17:15:44,
8,1188115778,대신통신기술(주),김지영,분석,183196900,85.2,87.758,87.723,-0.02476 (99.97524),2 5,2015/05/04 14:31:34,
9,1058163309,(주)한국에빅스,신승창,분석,183197886,85.2,87.758,87.723,-0.02423 (99.97577),5 12,2015/05/06 11:11:31,
10,1058622808,상무텔레콤 주식회사,한승열,분석,183201958,85.2,87.76,87.725,-0.02200 (99.978),14 6,2015/05/07 01:06:34,
11,1098647062,주식회사 조아정보통신,박민응,분석,183204341,85.2,87.761,87.726,-0.02070 (99.9793),3 9,2015/05/07 08:54:34,
12,2200197668,엘지전기통신,하배용,분석,183208550,85.2,87.763,87.728,-0.01841 (99.98159),1 6,2015/05/07 09:22:59,
13,1148137654,(주)미동이엔씨,이병복,분석,183212770,85.4,87.765,87.73,-0.01610 (99.9839),12 7,2015/05/07 10:09:26,
14,2188109765,(주)웨이브컴,채인석,분석,183217550,85.4,87.768,87.733,-0.01350 (99.9865),9 12,2015/05/06 15:29:04,
15,2178141893,주식회사대웅텔레콤,전진숙,분석,183217700,85.4,87.768,87.733,-0.01341 (99.98659),13 9,2015/05/06 09:34:31,
16,1138647042,주식회사 아이티맥스,조해우,분석,183217980,85.4,87.768,87.733,-0.01326 (99.98674),7 12,2015/05/04 22:22:25,
