순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158176135,케이씨에스통신기술(주),이상봉,분석,390152710,65.0,86.745,86.715,-0.03430 (99.9657),13 5,2015/06/22 11:10:12,
2,1068674600,주식회사세나텍,이미경,분석,390167928,65.0,86.748,86.718,-0.03040 (99.9696),1 4,2015/06/25 09:45:49,
3,1138191636,승리하이텍(주),백성현,분석,390174560,65.0,86.75,86.72,-0.02871 (99.97129),10 3,2015/06/24 14:15:37,
4,1078162422,유비시스템컴 주식회사,양승원,분석,390178075,65.0,86.751,86.72,-0.02780 (99.9722),4 8,2015/06/24 21:49:29,
5,2098130809,(주)엔트립,최종국,분석,390181520,65.0,86.751,86.721,-0.02692 (99.97308),9 14,2015/06/18 10:09:53,
6,1068602969,케이티아이시시 주식회사,문종배,분석,390181850,65.0,86.751,86.721,-0.02684 (99.97316),7 8,2015/06/18 15:45:13,
7,1178142651,주식회사 조은미디어,조태수,분석,390188220,65.0,86.753,86.723,-0.02521 (99.97479),15 1,2015/06/24 08:59:22,
8,1078667984,(주)알림시스템,김현자,분석,390189785,65.0,86.753,86.723,-0.02480 (99.9752),1 10,2015/06/24 17:52:54,
9,2018147460,태성전기통신(주),이덕우,분석,390201500,65.04,86.756,86.726,-0.02180 (99.9782),11 8,2015/06/25 09:04:10,
10,1188115778,대신통신기술(주),김지영,분석,390214700,65.04,86.759,86.729,-0.01842 (99.98158),9 1,2015/06/24 17:10:44,
11,2108122973,인터컴넷(주),양지호,분석,390221390,65.04,86.76,86.73,-0.01671 (99.98329),2 6,2015/06/24 11:32:26,
12,1068199566,(주)엔토스정보통신,조태야,분석,390229900,65.04,86.762,86.732,-0.01453 (99.98547),4 14,2015/06/24 10:00:46,
13,2158764820,(주)아이앤아이텔레콤,권영철,분석,390235500,65.04,86.763,86.733,-0.01309 (99.98691),9 8,2015/06/25 08:21:40,
14,2058140076,(주)제일첨단테크,김성수,분석,390269919,65.08,86.771,86.741,-0.00427 (99.99573),2 4,2015/06/24 08:55:11,
15,1058191993,링크정보통신(주),이재호,분석,390281890,65.08,86.774,86.743,-0.00121 (99.99879),15 1,2015/06/24 17:32:58,
16,2038163205,아이티케어(주),이영희,분석,390304400,65.12,86.779,86.748,0.00456 (100.00456),9 14,2015/06/18 10:30:27,
17,1100181307,광명전력,전명순,분석,390306089,65.12,86.779,86.749,0.00500 (100.005),15 5,2015/06/18 11:11:27,
18,1128141680,주식회사엠케이씨티,장재철,분석,390312730,65.12,86.78,86.75,0.00670 (100.0067),14 5,2015/06/25 08:46:27,
19,2198200503,대한민국재향군인회,조남풍,분석,390324000,65.12,86.783,86.753,0.00958 (100.00958),12 3,2015/06/23 02:03:32,
20,2038158134,(주)두전네트,손광현,분석,390334143,65.16,86.785,86.755,0.01218 (100.01218),6 11,2015/06/23 10:33:55,
21,1058665689,(주)경림이앤지,김계영,분석,390343360,65.16,86.787,86.757,0.01454 (100.01454),15 2,2015/06/24 09:52:32,
22,1088165460,(주)성보인프라넷,이성춘,분석,390349800,65.16,86.789,86.759,0.01619 (100.01619),9 8,2015/06/23 15:10:58,
23,2148675138,(주)대호아이티에스,박종운,분석,390352330,65.16,86.789,86.759,0.01684 (100.01684),8 9,2015/06/24 14:36:12,
24,2208726454,한국랜트로비젼(주),조병진,분석,390357217,65.16,86.79,86.76,0.01810 (100.0181),3 5,2015/06/23 13:39:19,
25,1068194348,(주)퓨젼아이앤씨,임영출,분석,390375170,65.16,86.794,86.764,0.02270 (100.0227),13 6,2015/06/23 14:35:10,
26,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,390390000,65.2,86.798,86.767,0.02650 (100.0265),6 15,2015/06/24 09:26:05,
27,2178113330,(주)오성에스이엠,오성표,분석,390414590,65.2,86.803,86.773,0.03280 (100.0328),13 15,2015/06/25 09:07:44,
28,2158138830,주식회사와이드이엔씨,최주섭,분석,390417100,65.2,86.804,86.774,0.03344 (100.03344),9 15,2015/06/25 07:27:56,
29,1048142446,(주)대성텔레콤,양종만,분석,390426877,65.24,86.806,86.776,0.03594 (100.03594),6 3,2015/06/24 15:47:03,
30,1062475052,한우리정보통신,전막동,분석,390451236,65.24,86.811,86.781,0.04219 (100.04219),4 9,2015/06/19 09:31:45,
31,2208144955,드림라인 주식회사,김형석,분석,390452790,65.24,86.812,86.781,0.04258 (100.04258),15 1,2015/06/22 13:18:40,
32,2088100603,(주)전우사,김한재,분석,390462200,65.24,86.814,86.784,0.04499 (100.04499),7 15,2015/06/24 14:06:56,
33,1018148698,(주)석산텔레콤,박봉환,분석,390475863,65.28,86.817,86.787,0.04850 (100.0485),9 6,2015/06/24 08:44:23,
34,2108122823,우영정보통신(주),황인희,분석,390482900,65.28,86.818,86.788,0.05030 (100.0503),4 15,2015/06/24 08:52:09,
35,1100927653,주원SYSTEM,라승복,분석,390492900,65.28,86.821,86.79,0.05286 (100.05286),14 12,2015/06/24 09:33:03,
36,2298117246,투빅스(주),김정란,분석,390506000,65.28,86.823,86.793,0.05622 (100.05622),11 7,2015/06/19 11:49:55,
37,2158620617,미디어텔레콤(주),김용대,분석,390510598,65.28,86.824,86.794,0.05739 (100.05739),9 4,2015/06/24 09:02:41,
38,2158640952,(주)에스티탑,민기동,분석,390514810,65.32,86.825,86.795,0.05847 (100.05847),14 7,2015/06/18 17:28:08,
39,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,390546703,65.32,86.832,86.802,0.06665 (100.06665),11 13,2015/06/22 09:25:31,
40,2068643595,주식회사 정형텔레콤,심재호,분석,390624380,65.4,86.85,86.82,0.08655 (100.08655),4 10,2015/06/18 15:32:26,
41,1098143173,에이스건설 주식회사,김호영,분석,390625700,65.4,86.85,86.82,0.08689 (100.08689),6 10,2015/06/25 09:21:02,
