순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098134713,키엔컴 주식회사  [최종낙찰],최성덕,분석,310449000,65.0,86.745,86.898,0.17687 (100.17687),2 13,2015/09/11 09:57:51,
2,1068616518,(주)애니씨앤에스,이일규,분석,310453100,65.0,86.746,86.899,0.17820 (100.1782),14 9,2015/09/12 14:29:14,
3,2208691899,(주)한결아이앤씨,이상억,분석,310475000,65.0,86.753,86.905,0.18526 (100.18526),11 8,2015/09/14 13:28:35,
4,2140875125,삼화전기정보통신공사,석동욱,분석,310476950,65.0,86.753,86.906,0.18589 (100.18589),2 12,2015/09/11 11:25:13,
5,2208829991,주식회사 이노트리,김병근,분석,310477000,65.0,86.753,86.906,0.18591 (100.18591),1 3,2015/09/14 08:26:31,
6,1048635917,주식회사 비전에스엔씨,김국배,분석,310479070,65.0,86.754,86.906,0.18658 (100.18658),7 2,2015/09/15 08:30:21,
7,1288147108,주식회사 씨앤씨전력,정행엽,분석,310501438,65.04,86.76,86.913,0.19380 (100.1938),9 12,2015/09/11 13:39:52,
8,1148137654,(주)미동이엔씨,이병복,분석,310501439,65.04,86.76,86.913,0.19380 (100.1938),6 3,2015/09/15 08:39:31,
9,1198101883,삼지전자 주식회사,박두진,분석,310502368,65.04,86.76,86.913,0.19410 (100.1941),3 10,2015/09/11 13:25:22,
10,1138648319,주식회사 에이브이아이미디어,김종희,분석,310515900,65.04,86.764,86.917,0.19846 (100.19846),9 12,2015/09/14 23:42:51,
11,1058605740,국제텔레시스(주),박병헌,분석,310516800,65.04,86.764,86.917,0.19875 (100.19875),9 1,2015/09/14 15:58:09,
12,1068619820,주식회사유엔콘트롤,남성모,분석,310520962,65.08,86.765,86.918,0.20010 (100.2001),1 9,2015/09/14 12:56:38,
13,1138163218,(주)신성하이텍,성성모,분석,310543270,65.08,86.772,86.924,0.20729 (100.20729),10 9,2015/09/14 10:26:22,
14,2068663169,(주)지엠케이정보통신,현익재,분석,310549982,65.08,86.773,86.926,0.20946 (100.20946),12 10,2015/09/11 13:29:11,
15,1138636870,주식회사 나우시스템,이종한,분석,310563420,65.12,86.777,86.93,0.21380 (100.2138),9 5,2015/09/14 08:39:59,
16,1138165967,(주)다솔이앤씨,김광순,분석,310565898,65.12,86.778,86.931,0.21460 (100.2146),14 10,2015/09/15 08:13:14,
17,1098189349,(주)엠디링크,이병권,분석,310580960,65.12,86.782,86.935,0.21946 (100.21946),3 6,2015/09/14 09:48:03,
18,2048626080,주식회사 엘제이이엔지,임성희,분석,310581864,65.12,86.782,86.935,0.21975 (100.21975),5 9,2015/09/11 20:16:56,
19,2148786762,(주)민우이앤씨,민형기,분석,310599057,65.16,86.787,86.94,0.22530 (100.2253),1 11,2015/09/15 09:06:16,
20,1078161011,(주)장수커뮤니케이션즈,김현수,분석,310602160,65.16,86.788,86.941,0.22630 (100.2263),10 9,2015/09/14 09:41:41,
21,2048182831,(주)세명에스엠지,박정필,분석,310604640,65.16,86.789,86.941,0.22710 (100.2271),12 15,2015/09/15 09:04:55,
22,2148745460,주식회사 앤앤에스피,김일용,분석,310607730,65.16,86.79,86.942,0.22809 (100.22809),14 10,2015/09/15 09:03:55,
23,2118193336,(주)국제비엠에스,윤도선,분석,310613600,65.16,86.791,86.944,0.22999 (100.22999),10 4,2015/09/15 09:46:06,
24,2158727392,매컴정보통신(주),탁숙자,분석,310617960,65.16,86.792,86.945,0.23139 (100.23139),10 14,2015/09/13 12:11:37,
25,1068157019,(주)세호영상,박석신,분석,310620000,65.16,86.793,86.946,0.23205 (100.23205),9 7,2015/09/14 18:34:40,
26,1088167041,(주)가디엘,최혜심,분석,310620440,65.16,86.793,86.946,0.23220 (100.2322),3 2,2015/09/14 09:56:00,
27,1078827346,주식회사 나원이엔씨,김상원,분석,310635400,65.2,86.797,86.95,0.23702 (100.23702),4 9,2015/09/11 10:05:14,
28,1188108054,대한신호(주),안종석,분석,310635624,65.2,86.797,86.95,0.23709 (100.23709),8 5,2015/09/11 14:08:57,
29,2208180951,엘지정보기술(주),엄태원,분석,310639963,65.2,86.799,86.951,0.23849 (100.23849),5 7,2015/09/14 10:24:50,
30,2158682840,차일정보통신(주),오상국,분석,310644500,65.2,86.8,86.953,0.23996 (100.23996),7 8,2015/09/11 07:41:24,
31,2068643595,주식회사 정형텔레콤,심재호,분석,310655160,65.2,86.803,86.956,0.24340 (100.2434),4 15,2015/09/11 13:02:53,
32,2068643969,(주)삼우미디텍,표준영,분석,310656080,65.2,86.803,86.956,0.24370 (100.2437),12 15,2015/09/15 08:57:01,
33,1108190808,노드정보기술(주),정상권,분석,310660200,65.2,86.804,86.957,0.24503 (100.24503),13 4,2015/09/14 11:21:15,
34,2158787954,주식회사 티엔넷,김태완,분석,310662280,65.24,86.805,86.958,0.24570 (100.2457),7 8,2015/09/14 12:48:41,
35,2148823314,화인정보기술주식회사,이명우,분석,310687990,65.24,86.812,86.965,0.25399 (100.25399),6 14,2015/09/11 14:31:23,
36,1198180947,한빛에이스전통(주),허경만,분석,310697900,65.28,86.815,86.968,0.25719 (100.25719),15 1,2015/09/14 09:25:08,
37,1098160416,(주)용진정보통신,도용석,분석,310700393,65.28,86.815,86.968,0.25799 (100.25799),11 3,2015/09/11 12:21:05,
38,2028138682,협진통신(주),이승훈,분석,310703450,65.28,86.816,86.969,0.25898 (100.25898),4 7,2015/09/14 13:05:24,
39,1058168298,이화통신(주),이선행,분석,310703803,65.28,86.816,86.969,0.25910 (100.2591),7 1,2015/09/14 17:23:02,
40,1168163954,삼이정보통신(주),김병수,분석,310715889,65.28,86.82,86.973,0.26300 (100.263),5 7,2015/09/14 14:45:41,
41,1058132562,주식회사 신보기전,정종욱,분석,310718370,65.28,86.821,86.973,0.26380 (100.2638),6 1,2015/09/11 10:15:47,
42,2040371641,한서전자,김영옥,분석,310723640,65.28,86.822,86.975,0.26550 (100.2655),11 13,2015/09/14 09:05:49,
43,1188119624,탑정보통신(주),오영권,분석,310732310,65.28,86.824,86.977,0.26829 (100.26829),5 7,2015/09/14 09:41:39,
44,2298125412,스크린정보통신(주),조승제,분석,310736280,65.32,86.826,86.978,0.26957 (100.26957),1 6,2015/09/11 11:40:44,
45,2148710582,모던웨이브(주),지덕구,분석,310737280,65.32,86.826,86.979,0.26990 (100.2699),1 8,2015/09/11 11:25:45,
46,1074869108,부성엔지니어링,오부근,분석,310748430,65.32,86.829,86.982,0.27350 (100.2735),11 8,2015/09/11 09:50:01,
47,1208623636,(주)애니베스트,김병노,분석,310749350,65.32,86.829,86.982,0.27379 (100.27379),11 7,2015/09/14 09:28:49,
48,1288135320,수호정보통신(주),김성수,분석,310752860,65.32,86.83,86.983,0.27492 (100.27492),14 4,2015/09/14 16:26:57,
49,1078715052,(주)에이스씨씨텍,신현종,분석,310754010,65.32,86.83,86.983,0.27530 (100.2753),11 10,2015/09/14 11:54:08,
50,2048170015,(주)하남통신,김종화,분석,310766154,65.32,86.834,86.987,0.27921 (100.27921),13 2,2015/09/14 14:45:52,
51,2098113590,(주)통광,박응성,분석,310772292,65.36,86.836,86.988,0.28120 (100.2812),5 6,2015/09/14 08:46:17,
52,2158640364,(주)엠오에스강북,최선학,분석,310775500,65.36,86.836,86.989,0.28223 (100.28223),9 3,2015/09/15 08:54:04,
53,1108157338,(주)메트로컴넷,최선민,분석,310776011,65.36,86.837,86.989,0.28240 (100.2824),12 5,2015/09/14 15:51:06,
54,2118647666,새한통신(주),이재현,분석,310784380,65.36,86.839,86.992,0.28510 (100.2851),14 15,2015/09/15 09:38:34,
55,2298138601,(주)우원씨앤이,이운재,분석,310788720,65.36,86.84,86.993,0.28650 (100.2865),8 7,2015/09/11 12:53:22,
56,1058192352,한아름정보통신(주),손경선,분석,310791520,65.36,86.841,86.994,0.28740 (100.2874),5 6,2015/09/13 22:30:41,
57,4538100144,주식회사 파란아이티,성기빈,분석,310811850,65.4,86.847,87.0,0.29396 (100.29396),11 5,2015/09/14 22:27:40,
58,1058645500,태지종합건설(주),박원석,분석,310812890,65.4,86.847,87.0,0.29430 (100.2943),4 8,2015/09/15 09:02:15,
