순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178119238,주식회사 동양네트워크,김종렬,분석,151263803,85.0,87.745,86.436,-1.49130 (98.5087),13 6,2015/04/24 09:34:12,
2,1078149604,주식회사 신화에프이씨,손기영,분석,151268570,85.0,87.747,86.439,-1.48820 (98.5118),3 6,2015/04/24 08:47:49,
3,2178134000,(주)에스엠텔레콤,오현택,분석,151274700,85.0,87.751,86.442,-1.48421 (98.51579),13 9,2015/04/23 11:28:00,
4,2188109765,(주)웨이브컴,채인석,분석,151279500,85.0,87.754,86.445,-1.48108 (98.51892),10 7,2015/04/24 09:34:39,
5,1068679911,(주)효성정보통신,김도건,분석,151289900,85.2,87.76,86.451,-1.47431 (98.52569),14 7,2015/04/22 12:25:43,
6,5048133604,(주)다온네트웍스,김진환,분석,151294668,85.2,87.763,86.454,-1.47120 (98.5288),3 2,2015/04/23 10:07:37,
7,2088115955,대건통신건설(주),양승범,분석,151295300,85.2,87.763,86.454,-1.47079 (98.52921),2 7,2015/04/22 15:38:11,
8,1078746443,(주)라인테크놀로지,유현식,분석,151301658,85.4,87.767,86.458,-1.46665 (98.53335),12 7,2015/04/22 10:03:56,
9,1078141107,동양전자시스템(주),김홍태,분석,151305410,85.4,87.769,86.46,-1.46421 (98.53579),6 1,2015/04/23 08:49:03,
10,2188118793,한국영상(주),송화재,분석,151308180,85.4,87.77,86.461,-1.46240 (98.5376),15 14,2015/04/22 10:06:30,
11,1058746506,(주)파워일렉,이정림,분석,151315240,85.6,87.775,86.465,-1.45781 (98.54219),6 7,2015/04/22 10:39:45,
12,1108175622,동해아이앤티(주),이기봉,분석,151318170,85.6,87.776,86.467,-1.45590 (98.5441),3 11,2015/04/23 19:54:20,
13,2098134940,주식회사윤송이엔씨,정윤계,분석,151331820,85.6,87.784,86.475,-1.44701 (98.55299),15 4,2015/04/23 08:37:31,
14,1198605337,(주)신한이엔아이,유순자,분석,151333320,85.8,87.785,86.476,-1.44603 (98.55397),9 15,2015/04/22 16:09:27,
15,2058125376,주식회사 명성라이픽스,황석고,분석,151336120,85.8,87.787,86.477,-1.44421 (98.55579),13 11,2015/04/23 10:22:00,
16,2048137258,대신엔에스(주),정동진,분석,151351320,86.0,87.795,86.486,-1.43431 (98.56569),5 2,2015/04/23 08:49:07,
17,1178142651,주식회사 조은미디어,조태수,분석,151362230,86.0,87.802,86.492,-1.42721 (98.57279),4 10,2015/04/23 09:47:51,
18,1088114068,(주)대인정보통신,유재호,분석,151364200,86.0,87.803,86.493,-1.42592 (98.57408),6 2,2015/04/22 11:53:10,
19,2068153517,뉴텔레콤(주),김철준,분석,151364220,86.0,87.803,86.493,-1.42591 (98.57409),14 11,2015/04/23 10:05:31,
20,1108609224,주식회사 두루스코,김옥연,분석,151365685,86.0,87.804,86.494,-1.42496 (98.57504),13 3,2015/04/24 08:18:55,
21,2170366237,염광통신공사,기홍용,분석,151366830,86.0,87.804,86.495,-1.42421 (98.57579),10 3,2015/04/24 08:08:26,
22,4098163161,(주)동우커뮤니케이션,송준성,분석,151369670,86.2,87.806,86.496,-1.42236 (98.57764),14 10,2015/04/23 09:05:36,
23,1138694303,향원전자통신 주식회사,김태석,분석,151375000,86.2,87.809,86.5,-1.41889 (98.58111),4 5,2015/04/22 13:52:29,
24,1018700532,주식회사 우리통신,박현준,분석,151377810,86.2,87.811,86.501,-1.41706 (98.58294),13 1,2015/04/22 10:29:19,
25,1090185322,주영시스템,임채열,분석,151381880,86.2,87.813,86.503,-1.41441 (98.58559),15 4,2015/04/23 13:58:14,
26,2198111833,주식회사대영산전,전인구,분석,151383000,86.2,87.814,86.504,-1.41368 (98.58632),9 13,2015/04/23 08:52:31,
27,1058684745,(주)대곤아이엔씨,이체범,분석,151384040,86.2,87.814,86.505,-1.41300 (98.587),6 4,2015/04/22 11:00:38,
28,1108190166,(주)페타네트워크,강인희,분석,151385878,86.4,87.815,86.506,-1.41181 (98.58819),6 8,2015/04/22 15:39:42,
29,1078662029,(주)크로포스아이앤씨,주영일,분석,151394930,86.4,87.821,86.511,-1.40591 (98.59409),15 9,2015/04/23 08:13:33,
30,1128141680,주식회사엠케이씨티,장재철,분석,151396320,86.4,87.822,86.512,-1.40500 (98.595),13 15,2015/04/24 08:33:59,
31,2168107645,(주)한신기전통신,한후수,분석,151398480,86.4,87.823,86.513,-1.40360 (98.5964),7 3,2015/04/23 11:00:00,
32,1078167709,온세텔레콤(주),박준학,분석,151398550,86.4,87.823,86.513,-1.40355 (98.59645),3 6,2015/04/23 15:35:04,
33,1098197140,(주)코맥스시큐리티,김종정,분석,151401848,86.6,87.825,86.515,-1.40140 (98.5986),6 7,2015/04/24 08:56:11,
34,2208151999,현대통신(주),이건구,분석,151404398,86.6,87.826,86.516,-1.39974 (98.60026),15 1,2015/04/24 08:50:53,
35,2148770450,주식회사 아리시스,이대섭,분석,151409372,86.6,87.829,86.519,-1.39650 (98.6035),12 7,2015/04/23 09:48:19,
36,2078148017,(주)명신시스템,노근식,분석,151422250,86.8,87.837,86.527,-1.38812 (98.61188),13 15,2015/04/23 17:47:40,
