순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198174315,주식회사 다솜이엔씨  [최종낙찰],송인주,분석,51458069,87.745,87.985,0.27360 (100.2736),14 7,2015/06/22 07:57:25,
2,1208609541,청강전기(주),김관호,분석,51458530,87.746,87.985,0.27449 (100.27449),15 1,2015/06/23 09:51:07,
3,1138150993,주식회사 우진정보,배재중,분석,51459000,87.746,87.986,0.27541 (100.27541),12 7,2015/06/22 15:15:54,
4,1068194348,(주)퓨젼아이앤씨,임영출,분석,51462378,87.752,87.992,0.28199 (100.28199),9 4,2015/06/22 13:00:36,
5,6048111797,주식회사글로벌엔씨,임채익,분석,51464242,87.755,87.995,0.28563 (100.28563),10 12,2015/06/19 14:02:09,
6,2158756733,주식회사 케이원,이재환,분석,51465561,87.758,87.997,0.28820 (100.2882),4 6,2015/06/22 17:44:52,
7,2148883836,주식회사 포엠넷,전영진,분석,51465921,87.758,87.998,0.28890 (100.2889),4 1,2015/06/18 17:25:10,
8,1018195473,건영정보통신(주),이병옥,분석,51466800,87.76,88.0,0.29061 (100.29061),7 12,2015/06/22 08:57:54,
9,2158686415,(주)새빛엔에스,김상욱,분석,51468380,87.762,88.002,0.29369 (100.29369),5 10,2015/06/23 11:02:43,
10,2028140892,주식회사 웰리브솔루션,노재섭,분석,51469050,87.763,88.003,0.29499 (100.29499),12 14,2015/06/19 17:10:54,
11,2158188005,(주)다함정보통신,함일용,분석,51469411,87.764,88.004,0.29570 (100.2957),10 2,2015/06/23 09:03:40,
12,1168144224,제일정보건설(주),김진철,분석,51472951,87.77,88.01,0.30260 (100.3026),9 3,2015/06/23 10:44:20,
13,1188115986,주식회사 삼구아이앤씨,구자관,분석,51473360,87.771,88.011,0.30339 (100.30339),10 12,2015/06/23 09:51:29,
14,2040862623,유성텔레콤,송종수,분석,51473600,87.771,88.011,0.30386 (100.30386),6 4,2015/06/23 09:17:55,
15,2178135988,주식회사 조은정보,조용정,분석,51473930,87.772,88.012,0.30450 (100.3045),2 12,2015/06/21 09:18:18,
16,1198181214,엔텍월드주식회사,안병립,분석,51474022,87.772,88.012,0.30468 (100.30468),14 5,2015/06/23 08:07:17,
17,2040371641,한서전자,김영옥,분석,51474750,87.773,88.013,0.30610 (100.3061),3 9,2015/06/22 09:10:20,
18,1178142651,주식회사 조은미디어,조태수,분석,51475930,87.775,88.015,0.30840 (100.3084),13 9,2015/06/22 06:53:35,
19,1148692201,(주)피앤시,정수성,분석,51476800,87.777,88.017,0.31010 (100.3101),1 11,2015/06/22 17:33:21,
20,1088603552,(주)아이앤씨테크,김대진,분석,51477180,87.777,88.017,0.31084 (100.31084),8 12,2015/06/22 16:28:47,
21,2048188039,(주)한빛대일이엔씨,김경수,분석,51478217,87.779,88.019,0.31286 (100.31286),12 10,2015/06/23 10:09:58,
22,2048182831,(주)세명에스엠지,박정필,분석,51478550,87.78,88.02,0.31351 (100.31351),7 11,2015/06/23 09:07:44,
23,6058121041,(주)동양아이텔,황일신,분석,51480550,87.783,88.023,0.31740 (100.3174),15 1,2015/06/23 09:47:54,
24,1288135320,수호정보통신(주),김성수,분석,51482340,87.786,88.026,0.32089 (100.32089),1 2,2015/06/22 13:48:08,
25,2208123455,(주)조인시스템,이충식,분석,51482530,87.786,88.026,0.32126 (100.32126),2 9,2015/06/23 09:05:11,
26,2158787954,주식회사 티엔넷,김태완,분석,51485010,87.791,88.031,0.32609 (100.32609),11 6,2015/06/22 09:53:35,
27,1018151121,주식회사 경원전력,최경택,분석,51485100,87.791,88.031,0.32627 (100.32627),8 15,2015/06/23 09:40:55,
28,2158621601,주식회사대륭전력통신,정병구,분석,51487930,87.796,88.036,0.33178 (100.33178),4 9,2015/06/22 09:25:01,
29,2078148017,(주)명신시스템,노근식,분석,51488430,87.797,88.036,0.33276 (100.33276),3 14,2015/06/22 09:28:35,
30,1058729754,(주)영주시스템,김기현,분석,51490140,87.799,88.039,0.33609 (100.33609),14 15,2015/06/23 09:18:27,
30,1288196628,코마정보통신(주),이경수,분석,51490140,87.799,88.039,0.33609 (100.33609),9 2,2015/06/22 08:45:56,
32,1188114949,이주씨스템(주),이복균,분석,51490146,87.799,88.039,0.33610 (100.3361),7 8,2015/06/23 09:31:17,
33,2098124011,(주)주암전기통신,정한석,분석,51491117,87.801,88.041,0.33800 (100.338),11 5,2015/06/21 12:14:53,
34,1188114764,(주)세빛전자통신,이상호,분석,51491529,87.802,88.042,0.33880 (100.3388),8 15,2015/06/19 18:25:54,
35,2108108684,주식회사 대금이앤아이,김종우,분석,51493100,87.804,88.044,0.34186 (100.34186),2 13,2015/06/19 14:53:22,
36,1200582335,델타전자통신,이성남,분석,51493200,87.805,88.045,0.34205 (100.34205),5 3,2015/06/22 06:12:43,
37,2208709343,유텔레콤주식회사,이종일,분석,51493270,87.805,88.045,0.34219 (100.34219),3 15,2015/06/22 10:59:33,
38,1078640952,(주)바비젼,이주일,분석,51494350,87.807,88.047,0.34430 (100.3443),10 7,2015/06/22 18:09:36,
39,1138192009,(주)엘트정보기술,김용호,분석,51494760,87.807,88.047,0.34509 (100.34509),6 15,2015/06/23 10:28:20,
40,1128107625,(주)삼정전기통신,김상민,분석,51495726,87.809,88.049,0.34698 (100.34698),1 2,2015/06/22 08:32:24,
41,1068603240,태경이엘피 주식회사,김평석,분석,51496817,87.811,88.051,0.34910 (100.3491),15 13,2015/06/22 18:17:58,
42,2068606891,수미디어통신 주식회사,하학수,분석,51498090,87.813,88.053,0.35158 (100.35158),3 7,2015/06/23 09:20:05,
43,2048182660,동원오비텍(주),박동을,분석,51498350,87.813,88.053,0.35209 (100.35209),1 4,2015/06/23 09:18:17,
44,1288126291,주식회사 성화,이재환,분석,51499000,87.815,88.055,0.35336 (100.35336),4 11,2015/06/22 09:47:17,
45,1130293323,성진정보통신,문계철,분석,51499120,87.815,88.055,0.35359 (100.35359),6 10,2015/06/22 09:09:18,
46,1198103936,삼화통신공업(주),윤태호,분석,51499475,87.815,88.055,0.35428 (100.35428),15 3,2015/06/22 17:41:41,
47,2148772161,주식회사 비에스아이시스템,박해용,분석,51500354,87.817,88.057,0.35599 (100.35599),5 15,2015/06/22 09:44:25,
48,1018605466,금부통신 주식회사,정재학,분석,51500800,87.818,88.058,0.35686 (100.35686),13 11,2015/06/22 17:57:08,
49,1208194567,아산정보통신(주),홍수길,분석,51501381,87.819,88.059,0.35800 (100.358),13 5,2015/06/19 10:05:00,
50,6042996444,세일,이종보,분석,51502000,87.82,88.06,0.35920 (100.3592),3 13,2015/06/22 18:25:34,
51,2148731175,씨케이링크(주),최형수,분석,51502830,87.821,88.061,0.36082 (100.36082),4 15,2015/06/22 09:53:09,
52,1098611773,(주)상현엔지니어링,이재권,분석,51503430,87.822,88.062,0.36199 (100.36199),11 10,2015/06/22 09:36:18,
53,2148108857,대동종합전설 주식회사,문대중,분석,51508560,87.831,88.071,0.37199 (100.37199),6 12,2015/06/19 10:13:09,
54,2148115227,대상전설(주),김상범,분석,51509952,87.833,88.073,0.37470 (100.3747),1 5,2015/06/22 18:12:07,
55,1108139892,(주)이화텔레콤,윤영배,분석,51511000,87.835,88.075,0.37674 (100.37674),7 10,2015/06/22 14:16:21,
56,1068674600,주식회사세나텍,이미경,분석,51511593,87.836,88.076,0.37790 (100.3779),13 3,2015/06/23 09:12:03,
57,2158784530,주식회사 대운텔레시스,장안성,분석,51511695,87.836,88.076,0.37809 (100.37809),10 9,2015/06/22 14:48:47,
58,2188118793,한국영상(주),송화재,분석,51514570,87.841,88.081,0.38370 (100.3837),15 11,2015/06/22 09:51:41,
59,1138185890,(주)두손씨에스티,최수경,분석,51515300,87.842,88.082,0.38512 (100.38512),3 4,2015/06/19 14:40:29,
60,1188109975,(주)부광네트워크,박경진,분석,51515450,87.843,88.083,0.38541 (100.38541),12 13,2015/06/19 14:27:03,
61,1198616173,(주)와이드큐브,최 원근,분석,51516340,87.844,88.084,0.38715 (100.38715),12 9,2015/06/19 08:18:35,
62,1068642694,우림정보시스템(주),조원희,분석,51516360,87.844,88.084,0.38718 (100.38718),11 13,2015/06/19 17:29:02,
63,1148190678,(주)에드원텔레콤,김춘걸,분석,51516493,87.844,88.084,0.38744 (100.38744),12 8,2015/06/19 16:58:22,
64,2108122973,인터컴넷(주),양지호,분석,51520470,87.851,88.091,0.39519 (100.39519),4 1,2015/06/22 09:22:05,
65,2058126448,주식회사 순성이엔씨,양재희,분석,51524256,87.858,88.098,0.40257 (100.40257),7 15,2015/06/19 11:57:06,
66,2168107645,(주)한신기전통신,한후수,분석,51524480,87.858,88.098,0.40301 (100.40301),14 5,2015/06/20 10:09:23,
67,1108190166,(주)페타네트워크,강인희,분석,51524987,87.859,88.099,0.40400 (100.404),1 11,2015/06/22 16:59:35,
