순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148631445,(주)우리넷정보통신,백창준,분석,215051950,75.0,87.746,88.06,0.35969 (100.35969),15 3,2015/07/07 09:55:04,
2,1108609336,삼광전기통신(주),구만회,분석,215056670,75.0,87.747,88.062,0.36189 (100.36189),9 8,2015/07/06 09:24:02,
3,1178124861,케이이피엔지니어링(주),박성진,분석,215057960,75.0,87.748,88.063,0.36250 (100.3625),7 12,2015/07/06 16:10:27,
4,1198174315,주식회사 다솜이엔씨,송인주,분석,215058600,75.0,87.748,88.063,0.36280 (100.3628),7 8,2015/07/07 08:10:37,
5,2048196878,(주)사이버네이션,이태환,분석,215066950,75.0,87.752,88.066,0.36669 (100.36669),11 13,2015/07/03 09:39:46,
6,2208159759,승원시스템(주),장인호,분석,215069030,75.0,87.753,88.067,0.36766 (100.36766),15 4,2015/07/07 08:54:34,
7,2208785579,주식회사 선보통신,윤용중,분석,215069800,75.0,87.753,88.067,0.36802 (100.36802),6 10,2015/07/03 08:19:23,
8,1138165384,(주)새서울개발,백승철,분석,215078600,75.2,87.756,88.071,0.37213 (100.37213),10 1,2015/07/07 09:33:52,
9,1148642486,(주)아이에스티플러스,유봉수,분석,215081950,75.2,87.758,88.072,0.37369 (100.37369),14 12,2015/07/04 13:54:20,
10,2040862623,유성텔레콤,송종수,분석,215085340,75.2,87.759,88.074,0.37527 (100.37527),11 2,2015/07/07 07:56:27,
11,2148693742,에이치디에스주식회사,조한봉,분석,215086450,75.2,87.76,88.074,0.37579 (100.37579),5 12,2015/07/01 09:15:38,
12,1068627183,한국씨텍(주),박재규,분석,215089900,75.2,87.761,88.076,0.37740 (100.3774),7 8,2015/07/06 08:30:47,
13,2048182660,동원오비텍(주),박동을,분석,215094450,75.2,87.763,88.078,0.37953 (100.37953),13 11,2015/07/06 09:00:15,
14,1288147108,주식회사 씨앤씨전력,정행엽,분석,215101670,75.4,87.766,88.08,0.38290 (100.3829),1 6,2015/07/03 13:32:09,
15,1078616772,노드링크주식회사,장용철,분석,215104464,75.4,87.767,88.082,0.38420 (100.3842),11 4,2015/07/02 10:06:16,
16,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,215105110,75.4,87.767,88.082,0.38450 (100.3845),9 8,2015/07/06 10:09:31,
17,1298157900,(주)에스오에이텔레콤,장형철,분석,215106590,75.4,87.768,88.082,0.38519 (100.38519),12 7,2015/07/06 10:35:33,
18,2118168569,삼익정보통신(주),김진섭,분석,215106720,75.4,87.768,88.083,0.38525 (100.38525),13 9,2015/07/02 10:20:19,
19,2068111894,(주)아파트피아,곽복동,분석,215111312,75.4,87.77,88.084,0.38739 (100.38739),10 14,2015/07/06 09:23:53,
20,2048131439,중앙텔콤(주),오종수,분석,215111960,75.4,87.77,88.085,0.38770 (100.3877),1 10,2015/07/07 08:49:46,
21,2178135988,주식회사 조은정보,조용정,분석,215114170,75.4,87.771,88.086,0.38873 (100.38873),6 2,2015/07/06 09:38:27,
22,1068660843,(주)세중미디어텍,김용욱,분석,215116460,75.4,87.772,88.087,0.38980 (100.3898),4 3,2015/07/06 09:28:13,
23,2148620797,(주)세인씨앤씨,조정화,분석,215121170,75.4,87.774,88.088,0.39200 (100.392),11 15,2015/07/06 09:26:29,
24,2188118793,한국영상(주),송화재,분석,215123955,75.6,87.775,88.09,0.39330 (100.3933),9 10,2015/07/06 09:15:08,
25,2118193336,(주)국제비엠에스,윤도선,분석,215138300,75.6,87.781,88.095,0.39999 (100.39999),4 9,2015/07/06 09:22:54,
26,1138648319,주식회사 에이브이아이미디어,김종희,분석,215140600,75.6,87.782,88.096,0.40106 (100.40106),15 1,2015/07/06 09:25:02,
27,1198153493,(주)경성네트웍,편해용,분석,215141950,75.6,87.782,88.097,0.40169 (100.40169),1 10,2015/07/06 17:06:45,
28,2168107645,(주)한신기전통신,한후수,분석,215144480,75.6,87.783,88.098,0.40287 (100.40287),13 4,2015/07/04 20:20:02,
29,2148768177,(주)프라임엔시스템,윤재중,분석,215146770,75.6,87.784,88.099,0.40394 (100.40394),3 13,2015/07/07 09:25:33,
30,2078149729,주식회사 지앤에스기술,문창수,분석,215150526,75.8,87.786,88.1,0.40570 (100.4057),15 12,2015/07/07 09:13:30,
31,1208147588,서현정보통신(주),배상만,분석,215152240,75.8,87.786,88.101,0.40649 (100.40649),7 13,2015/07/04 12:28:09,
32,1058163594,(주)영원씨앤아이,김성호,분석,215171950,75.8,87.794,88.109,0.41569 (100.41569),4 12,2015/07/06 15:35:14,
33,2028136990,(주)무궁화전자,이효형,분석,215176170,76.0,87.796,88.111,0.41766 (100.41766),9 6,2015/07/06 10:45:21,
34,2048187419,(주)디지털우민,문장석,분석,215183380,76.0,87.799,88.114,0.42103 (100.42103),6 5,2015/07/03 16:55:43,
35,1048635974,주식회사 성원통신,송준형,분석,215198526,76.2,87.805,88.12,0.42810 (100.4281),5 6,2015/07/07 09:46:34,
36,1148693234,주식회사 세화이티에프,김인옥,분석,215199800,76.2,87.806,88.121,0.42869 (100.42869),6 1,2015/07/06 16:56:42,
37,2148612657,한국전파기지국주식회사,장석하,분석,215200239,76.2,87.806,88.121,0.42889 (100.42889),11 15,2015/07/06 11:53:26,
38,1288141176,주식회사 와이씨스템,장영찬,분석,215209000,76.2,87.81,88.124,0.43298 (100.43298),4 12,2015/07/06 09:15:21,
39,1068133832,(주)동양이엔씨,최두현,분석,215210312,76.2,87.81,88.125,0.43360 (100.4336),2 5,2015/07/06 09:21:39,
40,1168137418,두레옵트로닉스 주식회사,최수현,분석,215220810,76.2,87.814,88.129,0.43849 (100.43849),11 15,2015/07/06 15:53:38,
41,1138658082,주식회사 트랜지네트웍스,방유식,분석,215229600,76.4,87.818,88.133,0.44260 (100.4426),8 12,2015/07/06 09:58:12,
42,1128120633,(주)아토스,정효남,분석,215234700,76.4,87.82,88.135,0.44498 (100.44498),2 10,2015/07/07 09:40:39,
43,2078126444,(주)대영전설,김문영,분석,215245400,76.4,87.824,88.139,0.44997 (100.44997),15 7,2015/06/30 13:20:57,
44,2178141893,주식회사대웅텔레콤,전진숙,분석,215258700,76.6,87.83,88.145,0.45618 (100.45618),4 6,2015/07/06 09:34:39,
45,2188101953,(주)비츠로시스,장우석,분석,215281000,76.8,87.839,88.154,0.46658 (100.46658),12 9,2015/07/06 15:47:51,
46,2148675138,(주)대호아이티에스,박종운,분석,215287900,76.8,87.842,88.157,0.46980 (100.4698),2 13,2015/07/03 13:49:33,
47,1178186611,(주)신흥에프에이,박인숙,분석,215297520,77.0,87.846,88.161,0.47429 (100.47429),12 4,2015/07/07 09:59:22,
48,1088607510,애드온스마트 주식회사,신승자,분석,215305880,77.0,87.849,88.164,0.47820 (100.4782),12 14,2015/07/07 09:01:36,
49,2068123425,에프투텔레콤(주),최기동,분석,215314022,77.0,87.852,88.167,0.48199 (100.48199),6 5,2015/07/06 08:58:26,
50,2208624819,(주)종성테크,임성규,분석,215322718,77.2,87.856,88.171,0.48605 (100.48605),9 14,2015/07/06 12:01:09,
51,1138640850,주식회사 우솔네트웍스,유성옥,분석,215325670,77.2,87.857,88.172,0.48743 (100.48743),8 14,2015/07/06 19:03:24,
52,1068150296,(주)아르델,최현태,분석,215326270,77.2,87.857,88.172,0.48771 (100.48771),7 1,2015/07/06 09:30:31,
53,1088149704,이엔트컴(주),백석환,분석,215328000,77.2,87.858,88.173,0.48852 (100.48852),5 10,2015/07/02 16:11:40,
54,1098160833,(주)포트론,곽정례,분석,215328144,77.2,87.858,88.173,0.48859 (100.48859),7 3,2015/07/07 08:36:22,
