순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208609672,(주)디에스티인터내셔날  [최종낙찰],김형태,분석,78288038,87.747,87.694,-0.05800 (99.942),8 10,2020/12/21 09:43:02,
2,7128701175,주식회사 미미엔지니어링,김진희,분석,78289130,87.748,87.695,-0.05661 (99.94339),6 11,2020/12/21 10:25:15,
2,5258801466,주식회사 이투비비,이정호,분석,78289130,87.748,87.695,-0.05661 (99.94339),1 4,2020/12/21 11:12:18,
4,1098162433,광명정보통신(주),김형준,분석,78290230,87.749,87.696,-0.05521 (99.94479),10 11,2020/12/21 09:59:34,
5,8568801109,기린전자 주식회사,지형도,분석,78290231,87.749,87.696,-0.05521 (99.94479),6 9,2020/12/19 11:09:40,
6,1208793560,주식회사 아이페이지온,김영환,분석,78291170,87.75,87.697,-0.05401 (99.94599),8 1,2020/12/22 09:39:46,
7,1058130768,세원전설 주식회사,최영래,분석,78292500,87.752,87.699,-0.05231 (99.94769),10 8,2020/12/21 16:04:43,
8,1381158521,비트정보통신,이종진,분석,78293050,87.752,87.699,-0.05161 (99.94839),8 13,2020/12/18 10:24:58,
9,2048635411,주식회사 화산에스티아이,이명재,분석,78293365,87.753,87.7,-0.05120 (99.9488),3 14,2020/12/21 10:21:49,
10,1188111452,동화전자산업(주),김종화,분석,78293670,87.753,87.7,-0.05082 (99.94918),11 1,2020/12/21 08:45:16,
11,2098122745,새결정보통신(주),고성진,분석,78295871,87.755,87.702,-0.04801 (99.95199),12 10,2020/12/18 15:19:44,
12,1078763383,주식회사 아이티블럭,배경원,분석,78296244,87.756,87.703,-0.04753 (99.95247),1 7,2020/12/21 16:07:14,
13,1138157962,(주)하이눈정보통신,박종우,분석,78298580,87.758,87.705,-0.04455 (99.95545),12 2,2020/12/21 16:16:22,
14,6078616291,케이시스 주식회사,김중섭,분석,78300000,87.76,87.707,-0.04273 (99.95727),15 8,2020/12/21 09:38:18,
15,2118691240,거성일렉콤(주),박성래,분석,78304018,87.765,87.712,-0.03760 (99.9624),11 9,2020/12/22 10:32:32,
16,1208128825,(주)이일엔지니어링,정찬면,분석,78304800,87.765,87.712,-0.03661 (99.96339),3 7,2020/12/21 09:54:38,
17,1268620466,(주)진원엔지니어링,이규황,분석,78309570,87.771,87.718,-0.03052 (99.96948),1 11,2020/12/17 14:20:37,
18,1068602542,주식회사 유셀네트웍스,김구동,분석,78312166,87.774,87.721,-0.02720 (99.9728),1 5,2020/12/21 14:38:23,
19,2038150734,극동음향 주식회사,김상헌,분석,78312900,87.775,87.721,-0.02627 (99.97373),15 7,2020/12/21 08:42:37,
20,1188105192,(주)효원엔지니어링,진재권,분석,78313788,87.776,87.722,-0.02513 (99.97487),11 3,2020/12/22 09:26:29,
21,2158138830,주식회사와이드이엔씨,최주섭,분석,78314080,87.776,87.723,-0.02476 (99.97524),4 11,2020/12/21 09:57:54,
22,2048626080,주식회사 엘제이이엔지,임성희,분석,78315770,87.778,87.725,-0.02260 (99.9774),6 1,2020/12/18 16:21:37,
23,2068111894,(주)아파트피아,곽복동,분석,78316550,87.779,87.726,-0.02161 (99.97839),3 8,2020/12/18 09:24:59,
24,1208711248,(주)리얼아이씨티,변성암,분석,78320270,87.783,87.73,-0.01686 (99.98314),7 9,2020/12/21 09:40:51,
25,1048140865,다이아몬드전자(주),이건,분석,78320380,87.783,87.73,-0.01672 (99.98328),2 5,2020/12/21 09:36:46,
26,1208663604,주식회사 한은씨앤씨,김기현,분석,78320470,87.783,87.73,-0.01660 (99.9834),2 4,2020/12/22 09:47:44,
27,2068165221,유니슨전기(주),유창진,분석,78321722,87.784,87.731,-0.01500 (99.985),10 1,2020/12/18 11:10:42,
28,1078738017,(주)애린테크,박을순,분석,78322820,87.786,87.733,-0.01360 (99.9864),1 13,2020/12/21 10:03:13,
29,2048189682,세왕전력(주),안성호,분석,78324380,87.787,87.734,-0.01161 (99.98839),5 1,2020/12/21 18:19:28,
30,1208137120,(주)지티일렉콘,고광열,분석,78324562,87.788,87.735,-0.01138 (99.98862),2 9,2020/12/22 03:28:38,
31,2208660663,주식회사 데이타렉스,김정국,분석,78325300,87.788,87.735,-0.01044 (99.98956),11 6,2020/12/21 15:14:35,
32,1138184945,에스엠티정보기술(주),이묵희,분석,78326960,87.79,87.737,-0.00832 (99.99168),13 4,2020/12/21 22:21:20,
33,8028701099,주식회사 에이블그리드,엄성용,분석,78327700,87.791,87.738,-0.00737 (99.99263),9 10,2020/12/21 17:25:48,
34,2048129194,위성이앤씨(주),김두태,분석,78328220,87.792,87.739,-0.00671 (99.99329),11 2,2020/12/18 17:53:43,
35,1068604045,솔텍인포넷 주식회사,이해진,분석,78328300,87.792,87.739,-0.00661 (99.99339),3 15,2020/12/18 10:10:05,
36,2068125404,(주)대경인트라넷,이강열,분석,78332062,87.796,87.743,-0.00180 (99.9982),15 9,2020/12/21 17:41:27,
37,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,78332220,87.796,87.743,-0.00160 (99.9984),4 1,2020/12/18 19:04:05,
38,1178138991,(주)비앤씨솔루션,송인걸,분석,78333860,87.798,87.745,0.00049 (100.00049),14 2,2020/12/21 10:07:29,
39,1138640850,주식회사 우솔네트웍스,유상열,분석,78336130,87.801,87.747,0.00339 (100.00339),4 14,2020/12/18 11:53:20,
40,1198670916,주식회사 에이치앤아이씨,김현태,분석,78336800,87.801,87.748,0.00424 (100.00424),11 8,2020/12/21 12:41:21,
41,1198647905,주식회사 리안시스템,원미리,분석,78337000,87.802,87.748,0.00450 (100.0045),7 11,2020/12/21 21:17:41,
42,2298125412,스크린정보통신(주),조승제,분석,78337070,87.802,87.749,0.00459 (100.00459),10 7,2020/12/18 11:07:20,
43,2158607273,(주)미주전통,장원식,분석,78341149,87.806,87.753,0.00980 (100.0098),11 15,2020/12/21 19:45:23,
44,1098167078,(주)에스씨네트,이계영,분석,78342950,87.808,87.755,0.01210 (100.0121),7 10,2020/12/21 08:12:19,
45,2068601178,주식회사 해인이티에프,오재근,분석,78344298,87.81,87.757,0.01382 (100.01382),13 14,2020/12/19 12:35:41,
46,1018172790,(주)공신데이타,서만식,분석,78344830,87.81,87.757,0.01450 (100.0145),12 10,2020/12/21 09:44:37,
47,1018138303,주식회사 비엘에스,안홍서,분석,78345847,87.811,87.758,0.01579 (100.01579),5 1,2020/12/22 09:11:48,
48,1178152009,동아신호 주식회사,최종수,분석,78346700,87.812,87.759,0.01688 (100.01688),10 15,2020/12/21 15:19:25,
49,3238801633,동부엔텍 주식회사,류광성,분석,78347023,87.813,87.76,0.01730 (100.0173),14 11,2020/12/22 08:27:15,
