순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118168569,삼익정보통신(주)  [최종낙찰],김진섭,분석,65924343,87.746,87.588,-0.17863 (99.82137),1 15,2020/08/17 10:26:22,
2,2018199051,나루씨앤씨주식회사,이상협,분석,65924952,87.747,87.589,-0.17771 (99.82229),13 5,2020/08/17 08:01:36,
3,1138629821,동문이엔티 주식회사,송요일,분석,65925210,87.747,87.589,-0.17732 (99.82268),15 12,2020/08/18 13:40:31,
4,2138176895,주식회사 코젠,윤영근,분석,65926530,87.749,87.591,-0.17532 (99.82468),13 2,2020/08/18 09:16:42,
5,2018190031,주식회사 태건씨앤씨,김복수,분석,65927260,87.75,87.592,-0.17421 (99.82579),7 5,2020/08/15 12:17:56,
6,2118814679,주식회사 제이앤지시스템,박장훈,분석,65928510,87.752,87.593,-0.17232 (99.82768),11 5,2020/08/18 15:18:02,
7,1188105192,(주)효원엔지니어링,진재권,분석,65928521,87.752,87.593,-0.17230 (99.8277),5 14,2020/08/19 09:21:16,
8,1138146387,(주)대산시스템,전재수,분석,65928981,87.752,87.594,-0.17161 (99.82839),9 2,2020/08/18 09:19:53,
9,2038150734,극동음향 주식회사,김상헌,분석,65929500,87.753,87.595,-0.17082 (99.82918),6 10,2020/08/14 10:15:13,
10,2148886584,주식회사 수민텔레콤,이상민,분석,65930368,87.754,87.596,-0.16950 (99.8305),11 1,2020/08/14 13:41:04,
11,1128148359,(주)펜타콤씨엔씨,최상록,분석,65931820,87.756,87.598,-0.16731 (99.83269),9 3,2020/08/18 14:01:38,
12,2038164825,(주)스피드정보통신,정회주,분석,65932870,87.757,87.599,-0.16572 (99.83428),4 9,2020/08/15 16:58:16,
13,1088155278,금하개발(주),김채모,분석,65933870,87.759,87.6,-0.16420 (99.8358),2 4,2020/08/18 11:30:13,
