순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208108546,경림전기(주)  [최종낙찰],김인형,분석,35865960,87.746,87.424,-0.36510 (99.6349),11 15,2020/12/10 09:16:42,
2,2141167760,세기정보통신,송재홍,분석,35866540,87.748,87.426,-0.36349 (99.63651),2 6,2020/12/10 14:17:05,
3,1138683636,주식회사 온택,허윤훈,분석,35868290,87.752,87.43,-0.35863 (99.64137),8 15,2020/12/09 15:07:11,
4,1298155066,일조텔레콤(주),김문섭,분석,35868340,87.752,87.43,-0.35849 (99.64151),11 10,2020/12/10 16:10:08,
5,2058139910,우현전기(주),채광식,분석,35869490,87.755,87.433,-0.35530 (99.6447),7 11,2020/12/10 18:04:22,
6,1018635413,(주)씨유앰앤아이,김정순,분석,35869560,87.755,87.433,-0.35510 (99.6449),7 12,2020/12/09 10:37:02,
7,1058682164,(주)울트라텔레콤,김성철,분석,35870600,87.757,87.435,-0.35221 (99.64779),13 8,2020/12/09 18:33:59,
8,6318800044,화인씨엔이 주식회사,김영심,분석,35870906,87.758,87.436,-0.35136 (99.64864),2 1,2020/12/10 14:48:28,
9,1248177371,디비비전(주),이영달,분석,35871676,87.76,87.438,-0.34923 (99.65077),14 1,2020/12/09 10:44:31,
10,2068179706,(주)씨엠유니버샬,전재용,분석,35871746,87.76,87.438,-0.34903 (99.65097),4 11,2020/12/10 09:37:40,
11,1098161598,(주)삼우씨앤에스,이기만,분석,35871940,87.761,87.439,-0.34849 (99.65151),12 15,2020/12/10 08:02:23,
12,1048155392,에이제이아이티(주),김수용,분석,35873160,87.764,87.442,-0.34510 (99.6549),9 15,2020/12/09 13:22:34,
13,1138632307,(주)인투에스,남기융,분석,35873740,87.765,87.443,-0.34349 (99.65651),10 7,2020/12/09 11:09:34,
14,1098700045,샘솔정보주식회사,정찬구,분석,35874000,87.766,87.444,-0.34277 (99.65723),13 5,2020/12/10 10:51:17,
15,2048190516,주식회사동훈전설,정준모,분석,35874240,87.766,87.444,-0.34210 (99.6579),10 1,2020/12/10 15:17:45,
16,2158687767,(주)에스앤디비즈,정성호,분석,35875000,87.768,87.446,-0.33999 (99.66001),11 1,2020/12/09 20:58:26,
17,1068656301,주식회사 티제이원,최정국,분석,35875540,87.77,87.447,-0.33849 (99.66151),15 10,2020/12/10 08:26:35,
18,1138190302,(주)우리젠,고상원,분석,35875800,87.77,87.448,-0.33777 (99.66223),14 15,2020/12/10 09:54:04,
19,1188117437,탑인더스트리(주),이정임,분석,35876003,87.771,87.449,-0.33721 (99.66279),10 4,2020/12/10 14:54:37,
20,1138175669,(주)용상전기통신,권혁기,분석,35876070,87.771,87.449,-0.33702 (99.66298),1 10,2020/12/11 09:30:02,
21,1058618361,한글정보통신(주),최경환,분석,35877330,87.774,87.452,-0.33352 (99.66648),5 4,2020/12/09 13:28:29,
22,8028800189,주식회사 아이앤서브,박광열,분석,35878630,87.777,87.455,-0.32991 (99.67009),15 7,2020/12/10 20:40:42,
23,1048157783,(주)서울정보컴,고응준,분석,35879130,87.778,87.456,-0.32852 (99.67148),3 2,2020/12/09 12:56:04,
24,2188118793,한국영상(주),송화재,분석,35880395,87.781,87.459,-0.32500 (99.675),3 8,2020/12/09 13:11:24,
25,2048187419,(주)디지털우민,문장석,분석,35880500,87.782,87.46,-0.32471 (99.67529),4 10,2020/12/10 13:03:19,
26,2068213088,사단법인장애인동반성장협회,정영석,분석,35880503,87.782,87.46,-0.32470 (99.6753),2 15,2020/12/09 14:52:42,
27,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,35880683,87.782,87.46,-0.32420 (99.6758),1 15,2020/12/10 11:45:24,
28,1088124659,(주)비젼텔레콤,김진수,분석,35880719,87.782,87.46,-0.32410 (99.6759),4 9,2020/12/09 18:05:51,
29,3388801483,주식회사 에버그린티앤씨,최재완,분석,35880930,87.783,87.461,-0.32352 (99.67648),11 4,2020/12/10 10:26:39,
30,1198650754,비젼전자통신 주식회사,홍성수,분석,35881120,87.783,87.461,-0.32299 (99.67701),12 1,2020/12/10 14:12:29,
31,1198629800,주식회사 메카넷,천수연,분석,35882411,87.786,87.464,-0.31940 (99.6806),8 14,2020/12/09 17:32:32,
32,2178135988,주식회사 조은정보,조용정,분석,35882730,87.787,87.465,-0.31852 (99.68148),7 4,2020/12/10 09:40:55,
33,1081154276,영우정보통신,이영우,분석,35883300,87.789,87.466,-0.31693 (99.68307),8 3,2020/12/09 17:17:16,
34,1068178635,(주)지아이테크놀러지,홍영우,분석,35883400,87.789,87.467,-0.31666 (99.68334),15 4,2020/12/10 15:55:32,
35,1018644343,주식회사 세광이엔씨,장문주,분석,35883960,87.79,87.468,-0.31510 (99.6849),6 15,2020/12/11 09:40:19,
36,2055169402,청포음향,신동열,분석,35884138,87.791,87.468,-0.31461 (99.68539),12 5,2020/12/09 11:59:29,
37,2140875125,삼화전기정보통신공사,석동욱,분석,35884170,87.791,87.469,-0.31452 (99.68548),7 10,2020/12/09 16:31:25,
38,2068184529,(주)네오티엔씨,조정현,분석,35884250,87.791,87.469,-0.31430 (99.6857),1 7,2020/12/11 09:34:39,
39,1068167098,코스믹전기통신 주식회사,이규선,분석,35884410,87.791,87.469,-0.31385 (99.68615),9 12,2020/12/09 14:39:23,
40,2068153517,뉴텔레콤(주),김을선,분석,35884530,87.792,87.469,-0.31352 (99.68648),4 12,2020/12/11 09:24:17,
41,1078619629,염광전기통신(주),최인재,분석,35886155,87.796,87.473,-0.30900 (99.691),9 3,2020/12/09 16:28:06,
42,1118126196,(주)광성통신,김성철,분석,35886237,87.796,87.474,-0.30878 (99.69122),6 14,2020/12/10 17:07:55,
43,1068660843,세중물산 주식회사,김용욱,분석,35888130,87.8,87.478,-0.30352 (99.69648),1 15,2020/12/09 10:10:47,
44,1138193726,(주)성진에스에스,강신범,분석,35888135,87.8,87.478,-0.30350 (99.6965),5 13,2020/12/10 17:54:57,
45,2098121862,거우전설주식회사,김영훈,분석,35888908,87.802,87.48,-0.30136 (99.69864),1 4,2020/12/10 11:05:03,
46,2058140829,원앤원산업개발(주),배애순,분석,35889930,87.805,87.483,-0.29852 (99.70148),7 1,2020/12/11 09:22:49,
47,2148777322,주식회사 보림프러스,김병관,분석,35890079,87.805,87.483,-0.29810 (99.7019),11 9,2020/12/10 15:39:44,
48,7088800946,주식회사 아이티아이비전,정준호,분석,35890295,87.806,87.483,-0.29750 (99.7025),9 4,2020/12/11 09:25:00,
