순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118759096,(주)사운드레이스  [최종낙찰],장명훈,분석,28306710,87.745,88.137,0.44679 (100.44679),8 13,2020/02/17 17:08:44,
2,1148190678,(주)에드원텔레콤,김춘걸,분석,28306770,87.745,88.137,0.44701 (100.44701),1 2,2020/02/17 15:38:30,
3,1018197466,주식회사콤위즈,정윤권,분석,28306830,87.745,88.137,0.44722 (100.44722),3 1,2020/02/17 12:21:12,
4,1208178820,(주)아이티엑스엠투엠,박상열,분석,28306900,87.745,88.137,0.44747 (100.44747),2 11,2020/02/16 20:32:40,
5,2148766621,(주)포유네트웍스,이상오,분석,28307753,87.748,88.14,0.45050 (100.4505),1 7,2020/02/17 10:05:23,
6,2148669602,(주)우호텔레콤,이강록,분석,28308360,87.75,88.142,0.45265 (100.45265),3 1,2020/02/14 11:05:17,
7,3028128918,주식회사 가시,강우석,분석,28308400,87.75,88.142,0.45279 (100.45279),4 2,2020/02/17 09:13:04,
8,2021067983,엘지전자통신공사,최태익,분석,28308600,87.751,88.142,0.45350 (100.4535),9 13,2020/02/17 13:40:30,
9,1198161519,(주)다임즈,이종헌,분석,28308990,87.752,88.144,0.45488 (100.45488),13 15,2020/02/14 18:03:59,
10,1088604075,청목이앤아이 주식회사,김희경,분석,28309100,87.752,88.144,0.45528 (100.45528),11 9,2020/02/17 16:33:40,
11,1078679665,(주)젤루텍,이두규,분석,28309530,87.754,88.145,0.45680 (100.4568),13 12,2020/02/17 09:51:43,
12,1138195331,(주)한남이앤씨,조재령,분석,28309720,87.754,88.146,0.45748 (100.45748),15 9,2020/02/14 21:50:30,
13,2158704216,아임스통신주식회사,김종길,분석,28311220,87.759,88.151,0.46280 (100.4628),4 7,2020/02/17 09:11:10,
14,2048174554,주식회사 창흥텔레콤,진경미,분석,28311300,87.759,88.151,0.46308 (100.46308),7 15,2020/02/18 07:46:41,
15,2118895916,주식회사 지오통신,김영송,분석,28311670,87.76,88.152,0.46439 (100.46439),5 15,2020/02/17 10:55:33,
16,1208663604,주식회사 한은씨앤씨,김기현,분석,28312320,87.762,88.154,0.46670 (100.4667),6 11,2020/02/18 08:07:19,
17,1058674193,(주)다인트론,서선동,분석,28312540,87.763,88.155,0.46748 (100.46748),7 9,2020/02/17 08:39:21,
