순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2038149028,대륭중공건설(주)  [최종낙찰],박임우,분석,12120189,87.745,87.967,0.25379 (100.25379),2 10,2020/01/28 15:33:38,
2,2158164599,앤에스씨정보시스템(주),한만영,분석,12120600,87.748,87.97,0.25719 (100.25719),5 13,2020/01/28 11:43:36,
3,2038101742,株式會社 革新電工社,김희웅,분석,12121700,87.756,87.978,0.26629 (100.26629),13 4,2020/01/28 09:11:03,
4,2198114499,(주)이레에너지테크,강래원,분석,12121860,87.758,87.979,0.26761 (100.26761),9 15,2020/01/28 08:44:33,
5,2128189567,주식회사 스마트파워시스템,원용훈,분석,12121906,87.758,87.98,0.26800 (100.268),2 3,2020/01/29 09:33:24,
6,6058166688,(주)세계아이티씨,김황기,분석,12121920,87.758,87.98,0.26811 (100.26811),10 9,2020/01/28 09:49:16,
7,2178141893,주식회사대웅텔레콤,전진숙,분석,12121950,87.758,87.98,0.26836 (100.26836),13 15,2020/01/23 10:40:41,
8,6042996444,세일,이종보,분석,12122000,87.759,87.98,0.26877 (100.26877),12 4,2020/01/29 08:38:39,
9,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,12122600,87.763,87.985,0.27374 (100.27374),11 3,2020/01/28 08:47:08,
10,2168100638,원흥전설(주),이제호,분석,12122700,87.764,87.985,0.27456 (100.27456),11 1,2020/01/28 11:10:59,
11,7998800243,주식회사 비티엘정보통신,최성진,분석,12122959,87.765,87.987,0.27671 (100.27671),9 7,2020/01/23 09:55:12,
12,2158687767,(주)에스앤디비즈,정성호,분석,12123000,87.766,87.988,0.27704 (100.27704),3 5,2020/01/28 10:10:47,
13,2168107645,(주)한신기전통신,한후수,분석,12123480,87.769,87.991,0.28101 (100.28101),13 15,2020/01/28 11:07:15,
14,2048620636,(주)유시스,이경재,분석,12124200,87.774,87.996,0.28697 (100.28697),7 4,2020/01/23 11:35:46,
15,1018116968,(주)넥슨정보통신,신양인,분석,12124770,87.779,88.0,0.29169 (100.29169),4 10,2020/01/23 09:14:08,
16,2108170441,주식회사 에이원아이티,김진성,분석,12124965,87.78,88.002,0.29330 (100.2933),9 11,2020/01/29 08:52:03,
17,1058619564,주식회사 다상테크,김춘기,분석,12125130,87.781,88.003,0.29466 (100.29466),12 5,2020/01/28 10:18:18,
18,1198145940,주식회사 삼알글로벌,이경석,분석,12125303,87.782,88.004,0.29609 (100.29609),12 7,2020/01/28 15:09:06,
19,1068611721,우리보안 주식회사,이명재,분석,12125473,87.784,88.006,0.29750 (100.2975),7 1,2020/01/29 08:03:26,
20,2068663169,(주)지엠케이정보통신,현익재,분석,12125500,87.784,88.006,0.29772 (100.29772),10 1,2020/01/23 12:11:44,
21,1358145603,한라인포넷(주),장경민,분석,12125666,87.785,88.007,0.29910 (100.2991),11 12,2020/01/29 01:03:30,
22,1098150581,주식회사 우진파워텍,한용일,분석,12126290,87.79,88.011,0.30426 (100.30426),6 8,2020/01/28 09:07:21,
23,1078161011,(주)장수커뮤니케이션즈,김현수,분석,12126440,87.791,88.013,0.30550 (100.3055),15 5,2020/01/28 09:05:56,
24,2208719934,주식회사 지제이전기통신,김진수,분석,12126500,87.791,88.013,0.30600 (100.306),9 10,2020/01/28 17:18:22,
25,1171187825,신원전자,안희덕,분석,12126830,87.793,88.015,0.30872 (100.30872),8 13,2020/01/28 09:58:02,
26,4028141375,주식회사 이레유비크,박임철,분석,12127148,87.796,88.018,0.31136 (100.31136),14 15,2020/01/23 09:08:56,
27,1180673427,한마음정보시스템,정인숙,분석,12127434,87.798,88.02,0.31372 (100.31372),5 14,2020/01/28 09:04:41,
28,1088182120,(주) 포스콤 에스아이,양병기,분석,12127879,87.801,88.023,0.31740 (100.3174),5 8,2020/01/28 09:16:19,
29,2208782247,(주)안국정보통신,조군행,분석,12127920,87.801,88.023,0.31774 (100.31774),8 9,2020/01/28 08:16:04,
30,1078682044,명승파워넷 주식회사,공건식,분석,12128040,87.802,88.024,0.31873 (100.31873),1 12,2020/01/23 13:28:04,
31,2068213088,사단법인장애인동반성장협회,정영석,분석,12128084,87.803,88.024,0.31910 (100.3191),10 11,2020/01/28 09:12:01,
32,1068627183,한국씨텍(주),박재규,분석,12128710,87.807,88.029,0.32428 (100.32428),9 10,2020/01/28 09:57:51,
33,1148188624,주식회사 케이씨에이,문대원,분석,12128770,87.808,88.029,0.32477 (100.32477),1 8,2020/01/27 15:45:47,
34,2048601134,주식회사시원에스알아이,김종훈,분석,12129100,87.81,88.032,0.32750 (100.3275),8 12,2020/01/28 09:41:23,
35,2170366237,염광통신공사,기홍용,분석,12129130,87.81,88.032,0.32775 (100.32775),9 5,2020/01/27 13:18:05,
36,1108175530,주식회사창조씨엔에스,정혜경,분석,12129240,87.811,88.033,0.32866 (100.32866),8 2,2020/01/28 00:36:29,
37,2128145574,콤시스(주),서경환,분석,12129700,87.814,88.036,0.33246 (100.33246),13 4,2020/01/28 10:17:39,
38,1058153698,진우산전(주),정진태,분석,12129921,87.816,88.038,0.33429 (100.33429),14 8,2020/01/23 11:52:59,
39,2208114219,서림기전개발(주),송석웅,분석,12129959,87.816,88.038,0.33461 (100.33461),7 1,2020/01/29 08:38:46,
40,2048635411,주식회사 화산에스티아이,이명재,분석,12129980,87.816,88.038,0.33478 (100.33478),8 11,2020/01/23 11:10:19,
41,1018151140,(주)사운드솔루션,이홍,분석,12130080,87.817,88.039,0.33561 (100.33561),5 3,2020/01/28 09:53:38,
42,1018605466,금부통신 주식회사,정재학,분석,12130100,87.817,88.039,0.33577 (100.33577),3 2,2020/01/28 17:00:14,
43,2178113330,(주)오성에스이엠,오성표,분석,12130340,87.819,88.041,0.33776 (100.33776),3 7,2020/01/28 09:25:22,
44,2138638203,한국기술서비스(주),김병룡,분석,12130440,87.82,88.042,0.33859 (100.33859),4 7,2020/01/23 10:25:10,
45,1068128718,서광통신 주식회사,최경석,분석,12130481,87.82,88.042,0.33892 (100.33892),9 13,2020/01/28 14:15:59,
46,2178134000,(주)에스엠텔레콤,오현택,분석,12131130,87.825,88.047,0.34429 (100.34429),12 5,2020/01/28 08:54:55,
47,2058140829,원앤원산업개발(주),배애순,분석,12131180,87.825,88.047,0.34471 (100.34471),5 12,2020/01/23 10:04:07,
48,2158690656,금성통신건설(주),윤영신,분석,12131290,87.826,88.048,0.34562 (100.34562),15 7,2020/01/28 09:21:48,
48,2148645634,한국전자금융주식회사,구자성,분석,12131290,87.826,88.048,0.34562 (100.34562),4 14,2020/01/28 10:41:28,
50,2118698428,테크노빌리지 주식회사,유인목,분석,12131294,87.826,88.048,0.34565 (100.34565),5 3,2020/01/23 13:34:54,
51,2068606585,(주)상지일렉스,정원상,분석,12131320,87.826,88.048,0.34586 (100.34586),5 4,2020/01/25 12:17:47,
52,1138655784,주식회사 유씨큐넷,김경,분석,12131660,87.828,88.05,0.34868 (100.34868),13 5,2020/01/23 09:56:26,
53,1128152663,한국아이디정보(주),송찬호,분석,12132340,87.833,88.055,0.35430 (100.3543),12 13,2020/01/23 20:33:05,
54,2018176136,(주)휴넷시스템,김초영,분석,12132380,87.834,88.056,0.35463 (100.35463),3 8,2020/01/23 11:28:10,
55,2141167760,세기정보통신,송재홍,분석,12132400,87.834,88.056,0.35480 (100.3548),9 1,2020/01/28 13:45:51,
56,1074870357,영진정보통신,김종규,분석,12132500,87.835,88.057,0.35562 (100.35562),4 14,2020/01/24 00:02:06,
57,5568600996,주영전자통신 주식회사,임채열,분석,12132510,87.835,88.057,0.35571 (100.35571),14 7,2020/01/28 10:15:18,
58,1058622531,건웅신호산전(주),박정현,분석,12132546,87.835,88.057,0.35601 (100.35601),1 11,2020/01/28 11:35:28,
59,2188119278,한국씨네텍(주),김춘만,분석,12132760,87.836,88.058,0.35778 (100.35778),10 9,2020/01/28 16:21:04,
60,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,12133530,87.842,88.064,0.36414 (100.36414),2 12,2020/01/28 09:29:43,
61,1148608950,(주)알티솔루션,허병회,분석,12133540,87.842,88.064,0.36423 (100.36423),14 6,2020/01/28 10:49:36,
62,2128608050,(주)엔큐컨설팅,유관우,분석,12133610,87.843,88.065,0.36481 (100.36481),4 14,2020/01/23 10:58:09,
63,1178185645,무원이엔씨 주식회사,염규주,분석,12133680,87.843,88.065,0.36539 (100.36539),1 4,2020/01/28 11:28:40,
64,1088603042,주식회사 서남아이에스,양선원,분석,12134070,87.846,88.068,0.36861 (100.36861),9 10,2020/01/28 09:15:05,
65,2208104161,대신정보기술(주),이광호,분석,12134210,87.847,88.069,0.36977 (100.36977),1 6,2020/01/28 13:51:42,
66,1138157550,뉴코리아전자통신 주식회사,조영순,분석,12134455,87.849,88.071,0.37180 (100.3718),10 13,2020/01/28 10:08:38,
67,1018139321,(주)세웅정보통신,장우진,분석,12134460,87.849,88.071,0.37184 (100.37184),8 5,2020/01/29 09:09:36,
68,1208178820,(주)아이티엑스엠투엠,박상열,분석,12134750,87.851,88.073,0.37424 (100.37424),11 4,2020/01/28 09:19:32,
68,7208101228,주식회사 동진에스앤디,정동주,분석,12134750,87.851,88.073,0.37424 (100.37424),15 9,2020/01/23 11:24:03,
70,3158800929,에이블이엔씨 주식회사,김주형,분석,12134770,87.851,88.073,0.37440 (100.3744),10 5,2020/01/28 09:06:35,
71,3168123644,주식회사 지엔씨원,이미자,분석,12134782,87.851,88.073,0.37450 (100.3745),4 6,2020/01/28 20:27:01,
72,1200399230,건영정보통신,김재곤,분석,12134951,87.852,88.074,0.37590 (100.3759),1 9,2020/01/23 09:43:32,
73,1098166803,(주)아이앤씨파트너스,곽준철,분석,12135180,87.854,88.076,0.37779 (100.37779),15 6,2020/01/28 22:58:27,
