순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048610496,주식회사김스애드,김진희,분석,33280507,87.746,87.864,0.13640 (100.1364),8 3,2021/12/03 17:43:56,
2,1188113673,동해정보통신 주식회사,이창원,분석,33281205,87.748,87.866,0.13850 (100.1385),15 7,2021/12/06 08:09:10,
3,2208726454,한국랜트로비젼(주),조병진,분석,33282202,87.751,87.869,0.14150 (100.1415),8 10,2021/12/03 09:32:49,
4,2198128028,(주)성신네트워크,강성범,분석,33282300,87.751,87.869,0.14179 (100.14179),12 9,2021/12/02 10:52:11,
5,1198178757,주식회사우신아이앤씨,이화세,분석,33282770,87.752,87.87,0.14321 (100.14321),3 8,2021/12/03 16:16:43,
6,2128166939,주식회사 연일전력,최재규,분석,33282833,87.752,87.87,0.14340 (100.1434),12 15,2021/12/03 11:07:52,
7,5518600929,주식회사마글론이에프씨,김광석,분석,33286990,87.763,87.881,0.15590 (100.1559),8 9,2021/12/03 09:02:59,
8,2148105563,(주)인성이엔씨,김규만,분석,33287387,87.764,87.882,0.15710 (100.1571),3 5,2021/12/02 10:38:33,
9,2148888151,주식회사 씨앤피테크,제해동,분석,33291640,87.776,87.894,0.16989 (100.16989),1 9,2021/12/03 09:03:49,
10,2158607273,(주)미주전통,장원식,분석,33292038,87.777,87.895,0.17109 (100.17109),7 6,2021/12/04 20:11:54,
11,3058627650,레아전기통신 주식회사,이해경,분석,33293260,87.78,87.898,0.17477 (100.17477),15 3,2021/12/02 12:46:25,
12,2068606891,수미디어통신 주식회사,하학수,분석,33293310,87.78,87.898,0.17492 (100.17492),4 10,2021/12/02 11:21:59,
13,7968600745,마스트아이엔씨 주식회사,전병호,분석,33293530,87.781,87.899,0.17558 (100.17558),7 5,2021/12/03 08:21:29,
14,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,33293540,87.781,87.899,0.17561 (100.17561),13 10,2021/12/05 23:03:55,
15,2088115955,대건통신건설(주),양승범,분석,33294510,87.783,87.901,0.17853 (100.17853),6 1,2021/12/03 11:51:42,
16,2048639509,주식회사 대한유비텍,이우영,분석,33295820,87.787,87.905,0.18247 (100.18247),13 2,2021/12/06 08:56:49,
17,1078151890,주식회사유진솔루션,이훈희,분석,33296191,87.788,87.906,0.18359 (100.18359),15 6,2021/12/02 11:32:44,
18,2158168163,블루엔이(주),정홍채,분석,33297670,87.791,87.909,0.18804 (100.18804),1 10,2021/12/02 14:24:16,
19,2168100638,원흥전설(주),이제호,분석,33298600,87.794,87.912,0.19084 (100.19084),7 11,2021/12/03 11:14:40,
20,1148639981,(주)태영에스엔에스,박태건,분석,33298615,87.794,87.912,0.19088 (100.19088),12 4,2021/12/06 07:13:04,
21,2048137258,대신엔에스(주),정동진,분석,33299400,87.796,87.914,0.19324 (100.19324),1 5,2021/12/03 09:57:02,
22,1128148359,(주)펜타콤씨엔씨,최상록,분석,33300600,87.799,87.917,0.19685 (100.19685),10 5,2021/12/03 15:16:47,
23,1198164229,(주) 이준시스템,한상훈,분석,33300750,87.8,87.918,0.19731 (100.19731),3 6,2021/12/03 18:07:11,
24,5988602135,주식회사 다다엘티디,이영재,분석,33301944,87.803,87.921,0.20090 (100.2009),15 12,2021/12/02 22:47:43,
25,1138604612,공사뱅크 주식회사,이현우,분석,33302240,87.804,87.922,0.20179 (100.20179),13 11,2021/12/02 20:39:22,
26,1074870357,영진정보통신,김종규,분석,33302410,87.804,87.922,0.20230 (100.2023),3 11,2021/12/03 15:15:01,
27,1288138083,(주)유앤후레쉬,우재명,분석,33302540,87.804,87.922,0.20269 (100.20269),9 11,2021/12/05 19:20:07,
28,1138137229,두복산전(주),이영두,분석,33303680,87.807,87.925,0.20612 (100.20612),4 5,2021/12/03 13:44:07,
29,1198153402,고현건설(주),이화선,분석,33303820,87.808,87.926,0.20654 (100.20654),3 12,2021/12/02 16:19:23,
30,2100412872,유광미디어,김유성,분석,33303970,87.808,87.926,0.20699 (100.20699),4 15,2021/12/03 09:36:23,
31,1138640850,주식회사 우솔네트웍스,유상열,분석,33304560,87.81,87.928,0.20877 (100.20877),6 10,2021/12/02 10:54:25,
32,1058164176,(주)신보파워텍,공민우,분석,33305900,87.813,87.931,0.21280 (100.2128),1 14,2021/12/03 16:34:47,
33,2208188477,(주)에이치티엠,정기채,분석,33306131,87.814,87.932,0.21350 (100.2135),1 13,2021/12/03 17:12:43,
34,2055169402,청포음향,신동열,분석,33306170,87.814,87.932,0.21361 (100.21361),14 1,2021/12/02 16:48:01,
35,1058191993,링크정보통신주식회사,이재호,분석,33306232,87.814,87.932,0.21380 (100.2138),8 2,2021/12/06 09:30:16,
36,1068128718,서광통신 주식회사,최경석,분석,33306460,87.815,87.933,0.21449 (100.21449),14 7,2021/12/03 13:51:13,
37,1298155066,일조텔레콤(주),김문섭,분석,33306600,87.815,87.933,0.21491 (100.21491),13 3,2021/12/03 15:03:40,
38,5568600996,주영전자통신 주식회사,임채열,분석,33308290,87.819,87.938,0.21999 (100.21999),7 2,2021/12/06 08:21:35,
39,1118114477,주식회사 대흥데이타통신,박상영,분석,33308790,87.821,87.939,0.22150 (100.2215),7 9,2021/12/02 10:34:37,
40,1068654453,주식회사 티엔에스솔루션,박종수,분석,33310050,87.824,87.942,0.22529 (100.22529),11 15,2021/12/02 14:43:29,
41,1118129252,광원전설(주),김영선,분석,33310286,87.825,87.943,0.22600 (100.226),4 14,2021/12/06 09:40:44,
42,1068194620,(주)합동전자산업,정호원,분석,33312000,87.829,87.947,0.23115 (100.23115),12 10,2021/12/03 10:58:55,
43,5518100318,주식회사 씨스테크,류니나,분석,33313343,87.833,87.951,0.23520 (100.2352),5 8,2021/12/06 00:21:02,
44,2108170441,주식회사 에이원아이티,문계숙,분석,33313609,87.833,87.952,0.23600 (100.236),4 2,2021/12/03 09:19:53,
45,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,33313670,87.834,87.952,0.23618 (100.23618),15 2,2021/12/02 13:24:37,
46,1078162397,신용통신 주식회사,김형종,분석,33314210,87.835,87.953,0.23780 (100.2378),9 7,2021/12/03 10:26:40,
47,1098613335,주식회사 스마트씨앤아이,임요웅,분석,33314500,87.836,87.954,0.23868 (100.23868),2 5,2021/12/03 12:41:17,
48,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,33316530,87.841,87.959,0.24478 (100.24478),2 5,2021/12/03 09:09:58,
49,4168128895,(주)비아이씨스템,방인식,분석,33316990,87.842,87.961,0.24617 (100.24617),3 10,2021/12/03 06:34:47,
50,2098211809,사단법인 해오름장애인협회,노영주,분석,33317530,87.844,87.962,0.24779 (100.24779),8 5,2021/12/03 09:17:01,
51,1138139080,(주)성강통신기술사사무소,안치영,분석,33318470,87.846,87.964,0.25062 (100.25062),13 7,2021/12/06 09:27:32,
52,7848600209,주식회사 아이알디통신,곽이현,분석,33318828,87.847,87.965,0.25170 (100.2517),8 7,2021/12/02 10:45:40,
53,7088800946,주식회사 아이티아이비전,정준호,분석,33319525,87.849,87.967,0.25380 (100.2538),12 15,2021/12/06 09:44:08,
54,1171187825,신원전자,안희덕,분석,33319591,87.849,87.967,0.25400 (100.254),12 2,2021/12/03 09:14:05,
55,2208895263,주식회사 필립이엔씨,임혜란,분석,33319669,87.849,87.968,0.25423 (100.25423),15 14,2021/12/03 17:51:26,
56,1178152367,(주)브레인컨설팅,박수영,분석,33319820,87.85,87.968,0.25468 (100.25468),10 3,2021/12/03 09:03:17,
57,1058645188,(주)삼구정보통신,강준재,분석,33319856,87.85,87.968,0.25479 (100.25479),13 1,2021/12/02 16:25:10,
58,5208801248,주식회사 해주정보통신,임나영,분석,33320120,87.851,87.969,0.25559 (100.25559),5 8,2021/12/06 09:21:03,
59,1138189770,인콤아이에스(주),강점식,분석,33322160,87.856,87.974,0.26172 (100.26172),4 12,2021/12/03 10:14:59,
60,2148620797,(주)세인씨앤씨,조정화,분석,33323180,87.859,87.977,0.26479 (100.26479),4 3,2021/12/03 18:42:05,
61,2048162437,다남전기(주),이병근,분석,33323380,87.859,87.977,0.26540 (100.2654),2 12,2021/12/03 11:16:04,
62,1098143872,보은전자방송통신(주),우영섭,분석,33323447,87.859,87.978,0.26560 (100.2656),11 4,2021/12/05 23:19:40,
63,1138640864,주식회사 지앤씨씨,정연진,분석,33324840,87.863,87.981,0.26979 (100.26979),4 2,2021/12/03 14:25:29,
64,5178101428,주식회사 율이앤씨,전형숙,분석,33324943,87.863,87.982,0.27010 (100.2701),15 6,2021/12/06 09:16:50,
65,2068601178,주식회사 해인이티에프,오재근,분석,33325520,87.865,87.983,0.27183 (100.27183),7 6,2021/12/05 14:42:34,
66,1138636870,주식회사 나우시스템,이종한,분석,33326420,87.867,87.985,0.27454 (100.27454),7 15,2021/12/03 09:58:53,
67,1078143707,(주)신창전기,홍성수,분석,33326540,87.868,87.986,0.27490 (100.2749),2 11,2021/12/03 17:34:45,
68,2118668579,(주)아이정보기술,이훈희,분석,33326836,87.868,87.987,0.27579 (100.27579),10 3,2021/12/06 07:51:45,
69,1058716036,주식회사 피닉스엔지니어링,김현봉,분석,33327501,87.87,87.988,0.27780 (100.2778),14 4,2021/12/02 13:46:18,
70,1068603240,태경이엘피 주식회사,김평석,분석,33327514,87.87,87.988,0.27783 (100.27783),14 15,2021/12/03 18:49:20,
71,2048620636,(주)유시스,이경재,분석,33327800,87.871,87.989,0.27869 (100.27869),3 12,2021/12/05 18:23:22,
71,2108149521,주식회사 구일일무인경비시스템,박종철,분석,33327800,87.871,87.989,0.27869 (100.27869),15 7,2021/12/02 17:24:02,
73,3858102024,주식회사이츠유,강수일,분석,33329790,87.876,87.994,0.28468 (100.28468),13 6,2021/12/02 16:34:34,
74,1188120761,(주)동화이엔씨,이재원,분석,33330194,87.877,87.995,0.28590 (100.2859),12 14,2021/12/03 13:09:09,
75,1048142446,주식회사 디에스 이앤티,양종만,분석,33330402,87.878,87.996,0.28652 (100.28652),9 7,2021/12/03 16:16:53,
76,1108139892,(주)이화텔레콤,윤영배,분석,33330439,87.878,87.996,0.28664 (100.28664),11 4,2021/12/03 11:19:19,
77,2118877373,스마트쿱 주식회사,이역수,분석,33330700,87.879,87.997,0.28742 (100.28742),4 1,2021/12/02 13:35:00,
78,1068611721,우리보안 주식회사,이명재,분석,33330726,87.879,87.997,0.28750 (100.2875),10 15,2021/12/06 08:06:44,
79,1138158414,(주)신우종합정보,김찬종,분석,33331760,87.881,88.0,0.29061 (100.29061),1 3,2021/12/04 10:35:20,
80,2178135988,주식회사 조은정보,조용정,분석,33333150,87.885,88.003,0.29479 (100.29479),10 7,2021/12/02 12:40:11,
