순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1228164604,주식회사 렛츠텔레콤  [최종낙찰],안승수,분석,61334040,87.745,87.62,-0.14240 (99.8576),14 8,2021/01/28 11:13:11,
2,1238640537,주식회사 위지온,우영진,분석,61335510,87.747,87.622,-0.14000 (99.86),8 14,2021/01/28 22:49:59,
3,1148135087,장한전산(주),이상철,분석,61336309,87.748,87.623,-0.13870 (99.8613),6 15,2021/01/29 10:34:19,
4,1088607693,(주)가온데이터,이기원,분석,61336554,87.749,87.623,-0.13831 (99.86169),11 2,2021/01/29 16:04:11,
5,2148854189,(주)태원전기,김응식,분석,61337230,87.75,87.624,-0.13720 (99.8628),2 15,2021/01/29 10:28:44,
6,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,61337470,87.75,87.624,-0.13681 (99.86319),4 2,2021/01/29 08:10:59,
7,1138683636,주식회사 온택,허윤훈,분석,61337530,87.75,87.625,-0.13672 (99.86328),6 15,2021/01/28 10:29:38,
8,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,61337760,87.75,87.625,-0.13634 (99.86366),1 15,2021/01/28 11:16:24,
9,2078129117,경우전기(주),김한정,분석,61337920,87.751,87.625,-0.13608 (99.86392),8 3,2021/01/29 09:10:14,
10,2078136563,동하이앤에프(주),전영길,분석,61338151,87.751,87.625,-0.13571 (99.86429),6 10,2021/01/28 11:14:48,
11,2158765872,한국공인피엠오(주),김은주,분석,61338270,87.751,87.626,-0.13551 (99.86449),11 3,2021/01/30 23:32:58,
12,1068127039,진명이엔씨(주),박창호,분석,61339380,87.753,87.627,-0.13370 (99.8663),12 14,2021/01/28 09:45:10,
13,2118620935,주식회사 한양티이씨,조형국,분석,61340301,87.754,87.629,-0.13220 (99.8678),13 10,2021/01/30 23:39:37,
14,3238801633,동부엔텍 주식회사,류광성,분석,61340362,87.754,87.629,-0.13211 (99.86789),9 6,2021/02/01 08:00:07,
15,2208602950,(주)세연텔레콤,홍성일,분석,61340700,87.755,87.629,-0.13156 (99.86844),12 3,2021/01/28 10:18:34,
