순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058161048,서울데이타통신(주)  [최종낙찰],이희승,분석,19533141.0,87.746,88.054,0.35310 (100.3531),6 2,2021/09/30 14:22:39,
2,2038101742,株式會社 革新電工社,김희웅,분석,19533500.0,87.747,88.056,0.35494 (100.35494),7 9,2021/10/01 09:25:06,
3,1108130339,(주)기양상사,조효진,분석,19533770.0,87.748,88.057,0.35633 (100.35633),12 13,2021/09/29 15:21:11,
4,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,19534750.0,87.753,88.062,0.36136 (100.36136),10 1,2021/09/30 08:57:36,
5,2138176895,주식회사 코젠,윤영근,분석,19535240.0,87.755,88.064,0.36388 (100.36388),6 10,2021/09/30 15:59:13,
6,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,19535300.0,87.755,88.064,0.36419 (100.36419),4 13,2021/10/01 08:20:03,
7,2148772161,주식회사 비에스아이시스템,박해용,분석,19536178.0,87.759,88.068,0.36870 (100.3687),11 4,2021/10/05 09:25:55,
8,1198646212,주식회사 에프에스네트웍스,이화수,분석,19536770.0,87.762,88.071,0.37174 (100.37174),13 14,2021/10/01 09:30:39,
9,2128169519,세진시스콤주식회사,박수환,분석,19537420.0,87.765,88.074,0.37508 (100.37508),14 13,2021/10/05 08:39:34,
9,2398801380,주식회사 플러스파크,김대훈,분석,19537420.0,87.765,88.074,0.37508 (100.37508),9 8,2021/10/05 09:57:25,
11,2108122823,우영정보통신(주),황태하,분석,19538250.0,87.769,88.077,0.37934 (100.37934),3 13,2021/10/05 08:58:01,
12,1068679911,(주)효성정보통신,김도건,분석,19538611.0,87.77,88.079,0.38120 (100.3812),1 6,2021/10/01 10:04:30,
13,2118612681,(주)해우정보시스템,김병헌,분석,19538840.0,87.771,88.08,0.38238 (100.38238),4 2,2021/10/01 09:23:17,
14,1088196885,주식회사글로벌정보통신,양진이,분석,19539370.0,87.774,88.082,0.38510 (100.3851),13 1,2021/09/30 10:51:10,
15,2118698428,테크노빌리지 주식회사,유인목,분석,19539565.0,87.774,88.083,0.38610 (100.3861),14 8,2021/09/30 18:33:10,
