순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158601380,세계정보시스템(주)  [최종낙찰],한인창,분석,88030810,87.745,88.048,0.34579 (100.34579),5 4,2021/11/02 16:19:11,
2,2218120693,주식회사 일동에너텍,김종삼,분석,88031691,87.746,88.049,0.34680 (100.3468),8 14,2021/11/03 22:55:44,
3,1068178635,(주)지아이테크놀러지,홍영우,분석,88032568,87.747,88.05,0.34780 (100.3478),7 1,2021/11/02 10:46:48,
4,1068602542,주식회사 유셀네트웍스,김구동,분석,88033358,87.747,88.05,0.34870 (100.3487),1 15,2021/11/03 14:31:04,
5,2018162836,(주)선전력시스템,임철학,분석,88033633,87.748,88.051,0.34901 (100.34901),15 12,2021/11/02 22:32:16,
6,1198153402,고현건설(주),이화선,분석,88035980,87.75,88.053,0.35169 (100.35169),12 13,2021/11/01 21:03:28,
7,1138195331,(주)한남이앤씨,조성호,분석,88036070,87.75,88.053,0.35179 (100.35179),2 11,2021/11/03 19:52:24,
8,2158168163,블루엔이(주),정홍채,분석,88041340,87.755,88.058,0.35780 (100.3578),6 13,2021/11/01 14:30:18,
9,1098150581,주식회사 우진파워텍,한용일,분석,88044840,87.759,88.062,0.36178 (100.36178),10 1,2021/11/02 10:14:00,
10,1058694239,(주)진성전력,김용일,분석,88045310,87.759,88.062,0.36232 (100.36232),7 4,2021/11/02 22:00:59,
11,1288704800,주식회사 드림하이테크,최서유,분석,88045710,87.76,88.063,0.36278 (100.36278),11 9,2021/11/04 13:19:32,
12,1138195817,(주)베스트일렉트로닉스,최경원,분석,88047740,87.762,88.065,0.36509 (100.36509),12 4,2021/11/03 08:54:37,
13,2138176895,주식회사 코젠,윤영근,분석,88047830,87.762,88.065,0.36519 (100.36519),11 9,2021/11/02 14:47:19,
14,4028141375,주식회사 이레유비크,박임철,분석,88047832,87.762,88.065,0.36520 (100.3652),12 3,2021/11/01 15:58:32,
15,1098603593,주식회사 완일이씨에스,김경창,분석,88048885,87.763,88.066,0.36640 (100.3664),9 4,2021/11/04 08:35:54,
16,1048198009,대신네트웍스주식회사,김태응,분석,88050110,87.764,88.067,0.36779 (100.36779),11 2,2021/11/03 09:36:25,
17,1058649262,주식회사 노하우전기통신,임창배,분석,88053620,87.768,88.071,0.37179 (100.37179),10 13,2021/11/03 09:44:55,
18,1198667352,주식회사 세종네트웍,이광원,분석,88054286,87.768,88.071,0.37255 (100.37255),11 7,2021/11/03 08:33:28,
19,1138613391,주식회사 지에스씨앤씨,석덕림,분석,88056340,87.77,88.073,0.37489 (100.37489),12 9,2021/11/02 15:55:53,
20,1068164354,(주)코알라전자시스템,장종기,분석,88057210,87.771,88.074,0.37589 (100.37589),8 6,2021/11/03 09:19:21,
21,2158686415,(주)새빛엔에스,김상욱,분석,88057220,87.771,88.074,0.37590 (100.3759),9 5,2021/11/02 10:42:19,
22,1358145603,한라인포넷(주),장경민,분석,88057570,87.772,88.075,0.37630 (100.3763),7 14,2021/11/03 23:52:12,
23,2188114856,서교정보통신(주),김기설,분석,88058880,87.773,88.076,0.37779 (100.37779),4 7,2021/11/03 19:19:44,
24,1098155422,창공정보통신 주식회사,김배명,분석,88062390,87.776,88.08,0.38179 (100.38179),3 10,2021/11/02 16:10:52,
25,2118612681,(주)해우정보시스템,김병헌,분석,88062920,87.777,88.08,0.38239 (100.38239),10 13,2021/11/02 09:30:13,
26,1188100241,주식회사 세보엠이씨,김우영,분석,88065370,87.779,88.082,0.38519 (100.38519),10 7,2021/11/04 08:20:45,
27,2128196243,신광씨앤티 주식회사,박광선,분석,88067350,87.781,88.084,0.38744 (100.38744),13 2,2021/10/29 15:21:29,
28,1078151890,주식회사유진솔루션,이훈희,분석,88067569,87.782,88.085,0.38769 (100.38769),7 2,2021/11/01 10:07:42,
29,1178185645,무원이엔씨 주식회사,염규주,분석,88067650,87.782,88.085,0.38779 (100.38779),14 10,2021/11/02 14:51:36,
30,1058197338,(주)라인정보시스템,홍상희,분석,88069400,87.783,88.087,0.38978 (100.38978),6 12,2021/11/04 09:12:18,
31,1208170885,티에이케이정보시스템(주),이승훈,분석,88069510,87.784,88.087,0.38991 (100.38991),12 11,2021/11/02 16:20:18,
32,2148860959,(주)가온글로벌,최병억,분석,88070202,87.784,88.087,0.39069 (100.39069),15 12,2021/11/02 13:14:59,
33,1178152009,동아신호 주식회사,최종수,분석,88071000,87.785,88.088,0.39160 (100.3916),1 2,2021/11/03 15:00:34,
34,1058686587,(주)참슬테크,김금순,분석,88071160,87.785,88.088,0.39179 (100.39179),2 7,2021/11/02 09:42:23,
35,1048643227,(주)제이더블유씨네트웍스,이동원,분석,88072045,87.786,88.089,0.39280 (100.3928),4 10,2021/11/03 13:34:23,
36,1188109975,(주)부광네트워크,박경진,분석,88075550,87.79,88.093,0.39679 (100.39679),4 9,2021/11/03 11:14:22,
37,1138615856,(주)서원티에스,김안수,분석,88076430,87.79,88.094,0.39779 (100.39779),6 5,2021/11/02 14:45:57,
38,1171187825,신원전자,안희덕,분석,88078361,87.792,88.095,0.40000 (100.4),10 5,2021/11/03 09:30:55,
39,7088800946,주식회사 아이티아이비전,정준호,분석,88080818,87.795,88.098,0.40280 (100.4028),1 14,2021/11/02 16:35:52,
40,3958800527,주식회사 에스에이치아이티,정태순,분석,88085720,87.8,88.103,0.40838 (100.40838),15 2,2021/11/04 09:35:42,
41,1328127945,부민통신 주식회사,박창욱,분석,88085906,87.8,88.103,0.40860 (100.4086),13 14,2021/10/29 09:50:21,
42,2028138682,협진통신(주),이승훈,분석,88091100,87.805,88.108,0.41452 (100.41452),12 2,2021/11/01 20:06:53,
43,1068644033,(주)코맥스디에스씨,안병호,분석,88094152,87.808,88.111,0.41800 (100.418),1 3,2021/11/03 09:50:06,
44,3168123644,주식회사 지엔씨원,이미자,분석,88094767,87.809,88.112,0.41870 (100.4187),10 12,2021/10/31 20:39:11,
45,1208802896,주식회사 라임에스엔씨,김종훈,분석,88098232,87.812,88.115,0.42265 (100.42265),15 1,2021/11/02 09:39:46,
46,2148619102,유석산업(주),최현호,분석,88098978,87.813,88.116,0.42350 (100.4235),5 11,2021/11/03 10:42:44,
47,1198602494,(주) 네오인아이텍,이경미,분석,88101430,87.815,88.119,0.42629 (100.42629),4 13,2021/11/01 09:09:28,
48,1208128825,(주)이일엔지니어링,정찬면,분석,88101940,87.816,88.119,0.42687 (100.42687),11 3,2021/11/03 19:01:00,
49,1018176627,(주)엔터정보통신,이용구,분석,88103012,87.817,88.12,0.42809 (100.42809),10 11,2021/11/02 23:45:57,
50,1058188805,(주)경성텔레콤,김천수,분석,88104500,87.818,88.122,0.42979 (100.42979),7 12,2021/11/03 09:30:27,
51,8348600218,주식회사 코리아통신,강우용,분석,88104575,87.818,88.122,0.42988 (100.42988),8 14,2021/11/04 12:17:06,
52,1108175622,동해아이앤티(주),이기봉,분석,88105293,87.819,88.122,0.43069 (100.43069),13 10,2021/11/02 13:35:18,
53,1208793560,주식회사 아이페이지온,김영환,분석,88107300,87.821,88.124,0.43298 (100.43298),2 3,2021/11/04 09:32:47,
54,1258180919,(주)경일전공,정요진,분석,88107575,87.821,88.125,0.43330 (100.4333),2 10,2021/11/03 16:05:37,
55,2158726791,(주)21세기정보기술,송채현,분석,88111960,87.826,88.129,0.43829 (100.43829),15 9,2021/11/03 12:01:16,
56,6042996444,세일,이종보,분석,88113000,87.827,88.13,0.43948 (100.43948),11 8,2021/11/02 17:51:53,
57,1128701225,주식회사 블루인텔리전스,조축호,분석,88115910,87.83,88.133,0.44280 (100.4428),1 10,2021/11/03 12:10:06,
58,2148768992,주식회사 앤샵,장진화,분석,88119075,87.833,88.136,0.44640 (100.4464),8 3,2021/11/03 08:59:01,
59,1068651233,(주)나사씨엔에스,신희태,분석,88120645,87.834,88.138,0.44819 (100.44819),3 5,2021/11/02 18:39:56,
60,1178188899,주식회사 시큐렉스,최영희,분석,88122137,87.836,88.139,0.44990 (100.4499),6 1,2021/11/04 09:42:16,
61,2100412872,유광미디어,김유성,분석,88122485,87.836,88.14,0.45029 (100.45029),10 7,2021/11/03 09:22:07,
62,1118114477,주식회사 대흥데이타통신,박상영,분석,88122839,87.837,88.14,0.45070 (100.4507),7 15,2021/11/02 10:59:56,
63,2208100563,경창계전 주식회사,이성욱,분석,88126610,87.84,88.144,0.45499 (100.45499),15 8,2021/10/28 18:14:57,
64,1068127039,진명이엔씨(주),박창호,분석,88126787,87.841,88.144,0.45520 (100.4552),9 2,2021/11/01 17:54:38,
65,2208197511,(주)다산지앤지,유철종,분석,88127137,87.841,88.144,0.45559 (100.45559),6 3,2021/10/27 20:43:11,
66,2068627407,(주)미르에스디아이,김원식,분석,88129506,87.843,88.147,0.45830 (100.4583),12 9,2021/11/04 09:59:02,
67,1208635791,주식회사 피엔에이링크,박윤철,분석,88133016,87.847,88.15,0.46230 (100.4623),7 11,2021/11/04 08:55:20,
68,1148611926,(주)동진이앤티,심철희,분석,88133279,87.847,88.15,0.46260 (100.4626),11 4,2021/11/02 14:31:52,
69,2148710582,모던웨이브(주),원회광,분석,88135210,87.849,88.152,0.46480 (100.4648),4 9,2021/11/01 15:07:48,
70,1060115808,영진정보통신,이종규,분석,88135370,87.849,88.153,0.46498 (100.46498),1 6,2021/10/31 18:20:22,
71,6318800044,화인씨엔이 주식회사,김영심,분석,88141068,87.855,88.158,0.47147 (100.47147),3 9,2021/10/29 14:51:43,
72,1108179327,(주) 유엘네트웍스,정재순,분석,88145586,87.859,88.163,0.47662 (100.47662),4 13,2021/11/03 16:19:56,
73,2138633042,바른인포테크(주),윤범선,분석,88146500,87.86,88.164,0.47767 (100.47767),13 11,2021/11/02 17:17:42,
