순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,4108709228,(주)실로아이앤씨  [최종낙찰],서정호,분석,32625799,85.0,87.746,88.388,-0.15820 (99.8418),7 13,2021/07/27 09:16:09,
2,2948601665,누리종합전기 주식회사,천금진,분석,32625960,85.0,87.746,88.389,-0.15771 (99.84229),4 13,2021/07/27 22:55:21,
3,1074870357,영진정보통신,김종규,분석,32626770,85.0,87.749,88.391,-0.15521 (99.84479),6 2,2021/07/26 17:20:39,
4,1068184554,(주)송화전기통신,고진홍,분석,32627060,85.0,87.749,88.392,-0.15431 (99.84569),9 3,2021/07/28 11:24:20,
5,1018116968,(주)넥슨정보통신,신양인,분석,32627410,85.0,87.75,88.392,-0.15323 (99.84677),3 11,2021/07/26 10:06:52,
6,1058814068,주식회사 한강통신건설,최문봉,분석,32627580,85.0,87.751,88.393,-0.15271 (99.84729),9 13,2021/07/28 17:12:11,
7,1198188750,(주)코에버정보기술,반기동,분석,32628900,85.2,87.755,88.397,-0.14863 (99.85137),7 13,2021/07/29 08:48:46,
8,2068682619,주식회사 엠플러스통신,신동수,분석,32628940,85.2,87.755,88.397,-0.14851 (99.85149),10 7,2021/07/26 15:46:38,
9,1178152367,(주)브레인컨설팅,안상철,분석,32629038,85.2,87.755,88.397,-0.14820 (99.8518),6 12,2021/07/28 16:38:27,
10,2338109798,구스텍 주식회사,고중구,분석,32629200,85.2,87.756,88.397,-0.14770 (99.8523),12 14,2021/07/28 13:50:31,
10,1178152009,동아신호 주식회사,최종수,분석,32629200,85.2,87.756,88.397,-0.14770 (99.8523),5 8,2021/07/27 14:48:41,
12,2148840477,주식회사 알비에스테크,김동헌,분석,32629490,85.2,87.757,88.398,-0.14681 (99.85319),1 3,2021/07/28 08:25:48,
13,2158182826,(주)한국전설엔지니어링,허만일,분석,32630660,85.2,87.76,88.401,-0.14320 (99.8568),1 14,2021/07/27 09:55:36,
14,3058627650,레아전기통신 주식회사,이해경,분석,32630720,85.2,87.76,88.401,-0.14301 (99.85699),7 2,2021/07/26 17:33:53,
15,1048198009,대신네트웍스주식회사,김태응,분석,32630820,85.2,87.76,88.402,-0.14270 (99.8573),2 10,2021/07/28 14:15:57,
16,1058660665,(주)일신전업,김한경,분석,32631953,85.2,87.764,88.405,-0.13920 (99.8608),9 15,2021/07/29 06:16:08,
17,2158607273,(주)미주전통,장원식,분석,32632430,85.4,87.765,88.406,-0.13773 (99.86227),9 11,2021/07/27 18:29:09,
18,1108172440,주식회사 다보파워코리아,강희철,분석,32632730,85.4,87.766,88.407,-0.13680 (99.8632),11 15,2021/07/28 17:09:07,
19,1180673427,한마음정보시스템,정인숙,분석,32632769,85.4,87.766,88.407,-0.13668 (99.86332),14 12,2021/07/27 15:02:29,
20,2048190516,주식회사동훈전설,정준모,분석,32632828,85.4,87.766,88.407,-0.13650 (99.8635),12 3,2021/07/28 10:57:32,
21,1058192352,한아름정보통신(주),손경선,분석,32633120,85.4,87.767,88.408,-0.13560 (99.8644),7 10,2021/07/26 13:18:20,
22,1074968483,국제정보통신,조광자,분석,32633340,85.4,87.768,88.409,-0.13492 (99.86508),9 1,2021/07/28 15:27:26,
23,1088154468,(주)이젠정보통신,이동필,분석,32633540,85.4,87.768,88.409,-0.13430 (99.8657),15 8,2021/07/28 17:04:44,
24,1188108054,대한신호(주),안종석,분석,32634187,85.4,87.77,88.411,-0.13231 (99.86769),3 5,2021/07/27 21:06:37,
25,1088122326,주식회사 주세움정보통신,염인덕,분석,32634410,85.4,87.771,88.411,-0.13162 (99.86838),13 3,2021/07/29 08:17:10,
26,1018605466,금부통신 주식회사,정재학,분석,32634500,85.4,87.771,88.412,-0.13134 (99.86866),12 14,2021/07/26 12:44:24,
27,1198103654,주식회사 인스코비,유인수,분석,32634640,85.4,87.771,88.412,-0.13091 (99.86909),5 15,2021/07/27 13:31:03,
28,3358601928,주식회사 제이아이앤티,박현철,분석,32635000,85.4,87.772,88.413,-0.12980 (99.8702),5 11,2021/07/26 12:13:51,
29,2158168163,블루엔이(주),정홍채,분석,32635670,85.4,87.774,88.415,-0.12773 (99.87227),11 15,2021/07/26 16:21:31,
30,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,32635740,85.6,87.775,88.415,-0.12751 (99.87249),15 8,2021/07/28 13:58:04,
31,1108190166,(주)페타네트워크,강인희,분석,32635742,85.6,87.775,88.415,-0.12750 (99.8725),5 9,2021/07/28 09:23:30,
32,1088182120,(주) 포스콤 에스아이,양병기,분석,32635743,85.6,87.775,88.415,-0.12750 (99.8725),1 15,2021/07/27 09:33:17,
33,6318800044,화인씨엔이 주식회사,김영심,분석,32635847,85.6,87.775,88.415,-0.12718 (99.87282),13 9,2021/07/28 14:01:59,
34,1198121822,유경제어 주식회사,최종범,분석,32636552,85.6,87.777,88.417,-0.12500 (99.875),7 4,2021/07/29 08:44:34,
35,1058199938,삼호전자통신(주),이경희,분석,32636890,85.6,87.778,88.418,-0.12396 (99.87604),1 2,2021/07/28 10:30:35,
36,2068694508,주식회사 웰정보기술,강희춘,분석,32637516,85.6,87.78,88.42,-0.12203 (99.87797),3 12,2021/07/29 08:49:44,
37,8418601383,주식회사 미리내통신,김익섭,분석,32638040,85.6,87.781,88.421,-0.12041 (99.87959),14 8,2021/07/27 19:15:37,
38,2118603519,에쓰이씨 주식회사,이명규,분석,32638560,85.6,87.783,88.423,-0.11880 (99.8812),10 9,2021/07/28 17:19:14,
39,1198633186,주식회사 티에스솔루션,주성규,분석,32638754,85.6,87.783,88.423,-0.11820 (99.8818),6 5,2021/07/28 10:28:37,
40,1098155422,창공정보통신 주식회사,김배명,분석,32638910,85.6,87.784,88.424,-0.11772 (99.88228),11 2,2021/07/29 09:00:37,
41,2058125376,주식회사 명성라이픽스,황석고,분석,32638950,85.6,87.784,88.424,-0.11760 (99.8824),12 14,2021/07/27 17:30:32,
42,2148669602,(주)우호텔레콤,이강록,분석,32639110,85.6,87.784,88.424,-0.11711 (99.88289),8 2,2021/07/28 13:24:24,
43,1068601621,주식회사 동양타브,이세근,분석,32639900,85.8,87.787,88.426,-0.11467 (99.88533),5 11,2021/07/28 15:57:02,
44,2068606585,(주)상지일렉스,정원상,분석,32639948,85.8,87.787,88.426,-0.11452 (99.88548),10 6,2021/07/27 21:13:27,
45,1058629723,(주)트리콤미디어,어기호,분석,32640530,85.8,87.789,88.428,-0.11272 (99.88728),6 14,2021/07/26 17:12:01,
46,2048182660,동원오비텍(주),박동을,분석,32641040,85.8,87.79,88.429,-0.11115 (99.88885),13 9,2021/07/28 09:25:09,
47,2028138682,협진통신(주),이승훈,분석,32641500,85.8,87.791,88.431,-0.10973 (99.89027),3 11,2021/07/27 11:23:04,
48,1058618361,한글정보통신(주),최경환,분석,32641993,85.8,87.793,88.432,-0.10820 (99.8918),12 6,2021/07/27 11:07:10,
49,2058132431,(주)삼화동력개발,정권봉,분석,32642150,85.8,87.793,88.432,-0.10772 (99.89228),7 9,2021/07/27 08:58:15,
50,1078619629,염광전기통신(주),최인재,분석,32642382,85.8,87.794,88.433,-0.10700 (99.893),4 2,2021/07/26 18:06:09,
51,2128178492,주식회사 제이에치코리아,이주환,분석,32642640,86.0,87.795,88.434,-0.10621 (99.89379),10 14,2021/07/26 10:50:33,
52,2170366237,염광통신공사,기홍용,분석,32643770,86.0,87.798,88.437,-0.10272 (99.89728),8 15,2021/07/26 19:14:55,
53,1058641085,(주)에스엠전력,김동율,분석,32643903,86.0,87.798,88.437,-0.10231 (99.89769),7 4,2021/07/27 11:13:48,
54,1108609224,주식회사 두루스코,김옥연,분석,32644316,86.0,87.8,88.438,-0.10103 (99.89897),7 3,2021/07/29 09:37:22,
55,1068641638,(주)매트릭스미디어,김진성,분석,32644362,86.0,87.8,88.438,-0.10089 (99.89911),4 7,2021/07/29 08:53:55,
56,1248691271,주식회사 티팩토리,최형석,분석,32644487,86.0,87.8,88.439,-0.10050 (99.8995),12 11,2021/07/26 14:40:47,
57,2068165221,유니슨전기(주),유창진,분석,32644682,86.0,87.801,88.439,-0.09990 (99.9001),10 5,2021/07/27 10:25:45,
58,2148745460,주식회사 앤앤에스피,김일용,분석,32644900,86.0,87.801,88.44,-0.09923 (99.90077),9 3,2021/07/26 14:03:51,
59,2128169519,세진시스콤주식회사,박수환,분석,32645550,86.0,87.803,88.442,-0.09722 (99.90278),1 7,2021/07/27 08:38:44,
60,2018190031,주식회사 태건씨앤씨,김복수,분석,32646560,86.2,87.806,88.444,-0.09410 (99.9059),15 13,2021/07/27 13:44:59,
61,2108130492,명신정보통신(주),서철,분석,32646634,86.2,87.806,88.445,-0.09388 (99.90612),15 1,2021/07/28 09:59:06,
62,1198153402,고현건설(주),이화선,분석,32646870,86.2,87.807,88.445,-0.09315 (99.90685),12 11,2021/07/26 16:17:39,
63,1088611746,에스비엠텔레콤(주),홍은수,분석,32648920,86.2,87.813,88.451,-0.08682 (99.91318),4 6,2021/07/29 07:07:16,
63,1018151121,주식회사 경원전력,최경택,분석,32648920,86.2,87.813,88.451,-0.08682 (99.91318),11 2,2021/07/29 08:04:26,
65,1138139080,(주)성강통신기술사사무소,안치영,분석,32649740,86.4,87.815,88.453,-0.08429 (99.91571),10 7,2021/07/29 09:21:46,
66,2098211809,사단법인 해오름장애인협회,노영주,분석,32650090,86.4,87.816,88.454,-0.08320 (99.9168),1 8,2021/07/28 16:44:59,
67,1018154491,엘케이테크넷(주),이만형,분석,32650545,86.4,87.818,88.455,-0.08180 (99.9182),9 11,2021/07/27 08:42:20,
68,1168147309,문엔지니어링(주),문헌일,분석,32650690,86.4,87.818,88.456,-0.08135 (99.91865),15 12,2021/07/29 09:30:26,
69,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,32652900,86.4,87.824,88.462,-0.07453 (99.92547),14 13,2021/07/27 09:09:26,
70,6378801279,주식회사정암정보통신,조강수,분석,32652970,86.6,87.825,88.462,-0.07431 (99.92569),15 10,2021/07/26 14:45:11,
71,2068153517,뉴텔레콤(주),김을선,분석,32653320,86.6,87.826,88.463,-0.07323 (99.92677),9 5,2021/07/29 08:55:49,
72,2158714581,씨엠티정보통신(주),김국동,분석,32653994,86.6,87.828,88.465,-0.07115 (99.92885),4 13,2021/07/26 10:56:38,
73,2128166939,주식회사 연일전력,최재규,분석,32654624,86.6,87.829,88.466,-0.06921 (99.93079),14 4,2021/07/27 09:43:03,
74,1068642694,우림정보시스템(주),조원희,분석,32654819,86.6,87.83,88.467,-0.06860 (99.9314),10 11,2021/07/29 09:00:16,
75,1058611510,이노테크놀로지(주),장기배,분석,32655078,86.6,87.831,88.467,-0.06780 (99.9322),14 13,2021/07/27 14:00:46,
76,1018178116,(주)오경컴텍,김종근,분석,32655210,86.6,87.831,88.468,-0.06740 (99.9326),3 2,2021/07/28 09:22:49,
77,2148767256,주식회사 미디어디바이스,이강일,분석,32655823,86.6,87.833,88.469,-0.06550 (99.9345),7 13,2021/07/29 09:09:48,
78,2118696662,(주)아이넷빌더,박해성,분석,32656439,86.8,87.835,88.471,-0.06360 (99.9364),10 7,2021/07/27 09:30:37,
79,2158199031,한소리이앤씨주식회사,안홍희,분석,32657340,86.8,87.837,88.474,-0.06082 (99.93918),10 7,2021/07/27 08:49:52,
80,1098651964,셀코정보기술 주식회사,권영용,분석,32657670,86.8,87.838,88.474,-0.05980 (99.9402),6 2,2021/07/29 07:33:06,
81,2158138830,주식회사와이드이엔씨,최주섭,분석,32657680,86.8,87.838,88.474,-0.05977 (99.94023),9 3,2021/07/28 09:36:22,
82,2158189983,주식회사아이티벨리,김기운,분석,32657701,86.8,87.838,88.475,-0.05971 (99.94029),2 3,2021/07/28 17:25:53,
83,1138165967,(주)다솔이앤씨,김광순,분석,32658090,86.8,87.839,88.476,-0.05850 (99.9415),2 15,2021/07/28 11:28:20,
84,1078158651,동남아전설(주),박형규,분석,32659080,86.8,87.842,88.478,-0.05545 (99.94455),11 13,2021/07/28 20:21:53,
85,1198617129,주식회사 조인에프에스,박용민,분석,32659520,86.8,87.844,88.479,-0.05409 (99.94591),7 4,2021/07/27 18:01:03,
86,1058648787,디노플러스 주식회사,강경숙,분석,32660949,87.0,87.848,88.483,-0.04968 (99.95032),14 13,2021/07/26 13:25:07,
87,2038150734,극동음향 주식회사,김상헌,분석,32661500,87.0,87.849,88.485,-0.04798 (99.95202),3 2,2021/07/28 13:27:17,
88,1380715369,영인 아이티 기술사 사무소,함영만,분석,32661970,87.0,87.851,88.486,-0.04652 (99.95348),15 4,2021/07/27 12:20:57,
89,2148805903,리조이스통신주식회사,최공휘,분석,32662040,87.0,87.851,88.486,-0.04631 (99.95369),7 1,2021/07/28 08:55:53,
90,1208633380,(주)에스에스통신,이종필,분석,32662301,87.0,87.852,88.487,-0.04550 (99.9545),6 9,2021/07/26 14:56:03,
91,1058792785,주식회사 신석,김민경,분석,32662400,87.0,87.852,88.487,-0.04520 (99.9548),5 12,2021/07/26 13:46:29,
92,1058746506,(주)파워일렉,이정림,분석,32663590,87.2,87.855,88.491,-0.04152 (99.95848),1 9,2021/07/27 10:17:07,
93,1138668654,주식회사코리아아이씨티,장규호,분석,32663823,87.2,87.856,88.491,-0.04080 (99.9592),12 3,2021/07/26 15:30:47,
94,1018143596,부기테크(주),은철우,분석,32663840,87.2,87.856,88.491,-0.04075 (99.95925),10 12,2021/07/29 09:53:31,
95,1208768187,주식회사 다윈시스템,유재성,분석,32663860,87.2,87.856,88.491,-0.04069 (99.95931),10 11,2021/07/27 15:32:36,
96,1138606420,(주)엠케이시큐리티,박상철,분석,32664500,87.2,87.858,88.493,-0.03871 (99.96129),11 10,2021/07/28 08:37:29,
97,1148188624,주식회사 케이씨에이,문대원,분석,32665520,87.2,87.861,88.496,-0.03556 (99.96444),7 9,2021/07/29 09:52:57,
98,2158601380,세계정보시스템(주),한인창,분석,32666540,87.2,87.864,88.498,-0.03241 (99.96759),5 3,2021/07/27 10:25:34,
99,1198664224,포스텍네트웍스 주식회사,김권일,분석,32666866,87.4,87.865,88.499,-0.03141 (99.96859),15 14,2021/07/28 09:48:00,
100,2108122823,우영정보통신(주),황인희,분석,32666940,87.4,87.865,88.5,-0.03118 (99.96882),4 3,2021/07/29 08:49:57,
101,1138655784,주식회사 유씨큐넷,김경,분석,32667419,87.4,87.866,88.501,-0.02970 (99.9703),6 7,2021/07/26 10:49:35,
102,1178164451,(주)지엠디텔레콤,김창윤,분석,32667527,87.4,87.867,88.501,-0.02937 (99.97063),11 1,2021/07/28 16:44:55,
103,1058167417,(주)금정엔지니어링,구본신,분석,32668100,87.4,87.868,88.503,-0.02760 (99.9724),3 14,2021/07/27 10:46:02,
103,1088155278,금하개발(주),김채모,분석,32668100,87.4,87.868,88.503,-0.02760 (99.9724),12 9,2021/07/27 10:41:43,
105,1138670451,주식회사 코스모티어,김명동,분석,32668190,87.4,87.869,88.503,-0.02732 (99.97268),9 12,2021/07/27 17:58:00,
106,1108131570,(주)조은시스템,김창윤,분석,32668560,87.4,87.87,88.504,-0.02618 (99.97382),6 4,2021/07/27 11:08:58,
107,1078636235,(주)대교이앤에스,이찬수,분석,32670074,87.4,87.874,88.508,-0.02150 (99.9785),8 6,2021/07/28 10:04:24,
108,2048140753,(주)청효이씨이,이범석,분석,32670390,87.6,87.875,88.509,-0.02053 (99.97947),9 14,2021/07/26 16:01:51,
109,1088124659,(주)비젼텔레콤,김진수,분석,32670495,87.6,87.875,88.509,-0.02020 (99.9798),8 3,2021/07/28 20:28:18,
110,1018195473,건영정보통신(주),이병옥,분석,32671340,87.6,87.878,88.511,-0.01759 (99.98241),15 2,2021/07/28 08:18:30,
