순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1168175601,한빛인프라소닉(주)  [최종낙찰],이한철,분석,38986300,87.745,87.985,0.27389 (100.27389),1 4,2021/07/19 08:30:19,
2,1068711354,에이비씨네트워크 주식회사,안종현,분석,38986885,87.746,87.986,0.27540 (100.2754),13 14,2021/07/16 11:53:00,
3,1108127950,서경전기(주),이종환,분석,38986982,87.746,87.986,0.27565 (100.27565),4 9,2021/07/19 09:49:46,
4,1048632400,주식회사 원이앤에스,지연관,분석,38987430,87.747,87.987,0.27680 (100.2768),9 12,2021/07/16 08:12:15,
5,1068636509,청화하이테크 주식회사,김태훈,분석,38987500,87.747,87.988,0.27698 (100.27698),3 10,2021/07/19 08:54:05,
6,1178165218,(주)유런테크,양종운,분석,38987702,87.748,87.988,0.27750 (100.2775),6 12,2021/07/20 09:00:09,
7,2558600773,주식회사 대건전력,박미영,분석,38989140,87.751,87.991,0.28120 (100.2812),2 15,2021/07/20 09:12:12,
8,1018151776,(주)지디시,김승환,분석,38989490,87.752,87.992,0.28210 (100.2821),3 15,2021/07/16 14:40:27,
9,1098603593,주식회사 완일이씨에스,김경창,분석,38989720,87.752,87.993,0.28269 (100.28269),11 5,2021/07/20 08:53:31,
10,2048620126,(주)상부사종합건설,이상만,분석,38990038,87.753,87.993,0.28351 (100.28351),4 6,2021/07/20 07:00:46,
11,2108130492,명신정보통신(주),서철,분석,38990520,87.754,87.994,0.28475 (100.28475),1 13,2021/07/20 09:33:31,
12,2158643395,민네트워크(주),황상택,분석,38990580,87.754,87.994,0.28490 (100.2849),6 8,2021/07/14 09:19:09,
13,1098166803,(주)아이앤씨파트너스,곽준철,분석,38990860,87.755,87.995,0.28562 (100.28562),8 11,2021/07/20 09:14:32,
14,1168135502,(주)비엠더코리아,구진회,분석,38992212,87.758,87.998,0.28910 (100.2891),14 6,2021/07/19 19:39:43,
15,1108131416,중앙하이텔 주식회사,김광헌,분석,38992380,87.758,87.999,0.28953 (100.28953),3 9,2021/07/19 14:02:47,
16,1138680513,주식회사연수이앤씨,조운호,분석,38992400,87.758,87.999,0.28958 (100.28958),13 7,2021/07/20 09:31:05,
17,1138658592,위너시스텍 주식회사,조용걸,분석,38993100,87.76,88.0,0.29138 (100.29138),9 3,2021/07/14 18:05:15,
