순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148647194,투앤원정보통신주식회사  [최종낙찰],서승호,분석,35230745,87.749,87.85,0.12040 (100.1204),8 10,2021/11/11 17:17:33,
2,1088603552,주식회사 아이앤씨테크,전민호,분석,35230750,87.749,87.85,0.12041 (100.12041),6 11,2021/11/14 20:10:14,
3,8028701099,주식회사 에이블그리드,엄성용,분석,35231900,87.751,87.853,0.12368 (100.12368),3 7,2021/11/12 16:07:59,
4,6568801912,(주)랜공사사람들,구홍모,분석,35232680,87.753,87.855,0.12590 (100.1259),3 7,2021/11/11 20:07:04,
4,2038149028,대륭중공건설(주),박임우,분석,35232680,87.753,87.855,0.12590 (100.1259),13 7,2021/11/13 18:41:30,
6,6458700672,주식회사 비앤아이테크,김혜용,분석,35233450,87.755,87.857,0.12808 (100.12808),15 1,2021/11/11 18:01:01,
7,1018197466,주식회사콤위즈,정윤권,분석,35233810,87.756,87.858,0.12911 (100.12911),15 14,2021/11/12 13:40:00,
8,1078746443,(주)라인테크놀로지,유현식,분석,35233841,87.756,87.858,0.12920 (100.1292),2 13,2021/11/12 16:14:51,
9,2128608050,(주)엔큐컨설팅,유관우,분석,35234760,87.759,87.86,0.13181 (100.13181),3 12,2021/11/15 06:24:52,
10,1068164354,(주)코알라전자시스템,장종기,분석,35234790,87.759,87.86,0.13189 (100.13189),14 4,2021/11/12 10:25:35,
11,1088127729,주식회사 대원네시스,이연호,분석,35235280,87.76,87.861,0.13329 (100.13329),1 10,2021/11/12 18:34:31,
12,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,35236192,87.762,87.864,0.13588 (100.13588),15 12,2021/11/11 19:48:45,
13,1208163439,(주)아이엘에스씨,이병준,분석,35237009,87.764,87.866,0.13820 (100.1382),10 7,2021/11/11 20:10:06,
14,2208771717,트라이오넷 주식회사,하상철,분석,35237020,87.764,87.866,0.13823 (100.13823),6 14,2021/11/11 16:13:56,
15,1018172790,(주)공신데이타,서만식,분석,35237536,87.765,87.867,0.13970 (100.1397),4 5,2021/11/11 11:11:36,
16,1138611622,(주)이담에스티,최명순,분석,35241160,87.774,87.876,0.15000 (100.15),1 13,2021/11/15 08:21:34,
17,1088611746,에스비엠텔레콤(주),홍은수,분석,35242140,87.777,87.879,0.15278 (100.15278),14 4,2021/11/15 07:02:09,
18,6458800418,청명이엔지 주식회사,김형준,분석,35243377,87.78,87.882,0.15630 (100.1563),1 12,2021/11/15 09:20:33,
19,2068120414,(주)일광기업,오도진,분석,35243923,87.781,87.883,0.15785 (100.15785),10 11,2021/11/12 08:11:04,
20,1058622531,건웅신호산전(주),박정현,분석,35244190,87.782,87.884,0.15861 (100.15861),13 11,2021/11/15 09:18:04,
21,1018642326,한우이앤에스(주),변준석,분석,35245242,87.785,87.886,0.16160 (100.1616),3 12,2021/11/12 10:38:10,
22,1138694415,건웅정보통신 주식회사,김지유,분석,35245380,87.785,87.887,0.16199 (100.16199),13 4,2021/11/12 09:48:49,
23,3808700630,주식회사 퍼니포커스,김환영,분석,35246800,87.788,87.89,0.16602 (100.16602),2 10,2021/11/12 17:19:00,
24,2048182660,동원오비텍(주),박동을,분석,35246890,87.789,87.89,0.16628 (100.16628),12 4,2021/11/11 13:02:36,
25,2048137258,대신엔에스(주),정동진,분석,35247180,87.789,87.891,0.16710 (100.1671),7 10,2021/11/11 10:14:15,
26,2098155983,주식회사 케이텍솔루션,임경택,분석,35247916,87.791,87.893,0.16919 (100.16919),12 4,2021/11/11 17:23:00,
27,1198616251,주식회사 누리인프라,정성우,분석,35248900,87.794,87.895,0.17199 (100.17199),1 2,2021/11/12 09:38:18,
28,1068180219,(주)네트웍리더,권철영,분석,35250340,87.797,87.899,0.17608 (100.17608),4 8,2021/11/12 17:04:45,
29,2218120693,주식회사 일동에너텍,김종삼,분석,35251647,87.801,87.902,0.17980 (100.1798),15 12,2021/11/12 11:55:00,
30,2158669639,(주)한정원,이수환,분석,35251890,87.801,87.903,0.18049 (100.18049),9 8,2021/11/11 16:49:06,
31,1088167041,(주)가디엘,최혜심,분석,35252140,87.802,87.903,0.18120 (100.1812),8 11,2021/11/12 16:33:23,
32,1068188579,(주)키월드정보통신,김영범,분석,35252300,87.802,87.904,0.18165 (100.18165),7 11,2021/11/14 13:20:57,
