순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1018663767,비케이전기통신 주식회사  [최종낙찰],유봉근,분석,558881700,75.0,87.745,88.248,-0.39190 (99.6081),2 12,2021/02/13 20:09:54,
2,1068180219,(주)네트웍리더,권철영,분석,558924483,75.0,87.752,88.255,-0.38420 (99.6158),11 15,2021/02/14 21:24:08,
3,1198175027,(주)케이웍스,김영주,분석,558927262,75.0,87.753,88.255,-0.38370 (99.6163),4 7,2021/02/09 10:59:03,
4,1128141680,주식회사엠케이씨티,장재철,분석,558931200,75.0,87.753,88.256,-0.38300 (99.617),4 9,2021/02/10 08:23:05,
5,2066762193,보성통신,문용권,분석,558936840,75.0,87.754,88.257,-0.38198 (99.61802),7 6,2021/02/14 10:38:43,
6,1208635791,주식회사 피엔에이링크,박윤철,분석,558951160,75.2,87.757,88.259,-0.37940 (99.6206),15 6,2021/02/14 06:34:36,
7,1078212123,사단법인 장애인인권센터,서인환,분석,558967200,75.2,87.76,88.262,-0.37652 (99.62348),3 7,2021/02/09 10:05:06,
8,2018643926,두전네트웍스 주식회사,김병현,분석,558974490,75.2,87.761,88.263,-0.37521 (99.62479),3 14,2021/02/09 15:04:59,
9,1068136902,대일전기산업(주),임태원,분석,558988270,75.2,87.763,88.265,-0.37273 (99.62727),11 15,2021/02/10 14:42:13,
10,4118146506,케이엠티시스템 주식회사,김정식,분석,559015504,75.4,87.768,88.269,-0.36783 (99.63217),8 7,2021/02/15 09:20:10,
11,2118193336,(주)국제비엠에스,윤도선,분석,559025062,75.4,87.769,88.271,-0.36611 (99.63389),1 4,2021/02/15 08:15:20,
12,2068179706,(주)씨엠유니버샬,전재용,분석,559028842,75.4,87.77,88.271,-0.36542 (99.63458),15 2,2021/02/15 09:11:33,
13,1098172945,(주)마커스코리아,이헌철,분석,559031680,75.4,87.771,88.272,-0.36491 (99.63509),11 6,2021/02/09 17:18:27,
14,2068196840,주식회사 혜성이티에스,이상영,분석,559045068,75.4,87.773,88.274,-0.36250 (99.6375),14 5,2021/02/15 08:54:09,
15,2158164599,앤에스씨정보시스템(주),한만영,분석,559050457,75.4,87.774,88.275,-0.36154 (99.63846),11 1,2021/02/15 09:16:49,
16,7148800617,주식회사 성진정보통신,문계철,분석,559051736,75.4,87.774,88.275,-0.36130 (99.6387),9 11,2021/02/10 09:10:55,
17,2208727337,주식회사주니파워네트웍스,노병준,분석,559055390,75.6,87.775,88.276,-0.36065 (99.63935),8 2,2021/02/09 11:23:27,
18,1068611721,우리보안 주식회사,이명재,분석,559057855,75.6,87.775,88.276,-0.36020 (99.6398),7 14,2021/02/15 06:52:09,
19,1108174749,유프로시스(주),김종본,분석,559065070,75.6,87.776,88.277,-0.35891 (99.64109),2 3,2021/02/09 12:12:00,
20,2148722924,주식회사 다음정보기술,김은선,분석,559073600,75.6,87.778,88.279,-0.35737 (99.64263),14 1,2021/02/09 14:41:48,
21,2148805903,리조이스통신주식회사,최공휘,분석,559077853,75.6,87.778,88.279,-0.35661 (99.64339),14 13,2021/02/09 14:31:15,
22,2108160017,(주)누리온정보통신,박종수,분석,559078390,75.6,87.779,88.279,-0.35651 (99.64349),15 11,2021/02/10 08:59:06,
23,2068193673,지에스네트웍스(주),임동배,분석,559085630,75.6,87.78,88.28,-0.35521 (99.64479),12 2,2021/02/10 10:40:40,
24,1138183325,주식회사금강전력,오영선,분석,559091190,75.6,87.781,88.281,-0.35420 (99.6458),12 7,2021/02/09 15:39:28,
25,7898801167,(주)계림테크,인성익,분석,559093412,75.6,87.781,88.282,-0.35381 (99.64619),5 14,2021/02/14 21:42:55,
26,1058622531,건웅신호산전(주),박정현,분석,559100280,75.6,87.782,88.283,-0.35257 (99.64743),12 15,2021/02/09 12:10:31,
27,1048157634,쿠도커뮤니케이션(주),김용식,분석,559107300,75.6,87.783,88.284,-0.35131 (99.64869),5 9,2021/02/15 09:33:07,
28,3068136157,(주)디지컴아이엔씨,윤영세,분석,559108989,75.6,87.784,88.284,-0.35100 (99.649),3 6,2021/02/09 17:04:09,
29,1068678514,주식회사 인프라이엔씨,김병훈,분석,559111760,75.6,87.784,88.285,-0.35050 (99.6495),1 4,2021/02/10 09:05:16,
30,1198653668,에코아이넷(주),박은희,분석,559112446,75.6,87.784,88.285,-0.35038 (99.64962),10 12,2021/02/10 09:28:46,
31,1298119624,우일계전공업 주식회사,백노현,분석,559120100,75.8,87.786,88.286,-0.34900 (99.651),4 3,2021/02/13 13:26:33,
32,1170233690,화진정보통신,김병철,분석,559130089,75.8,87.787,88.287,-0.34720 (99.6528),11 3,2021/02/15 08:46:30,
33,2158197106,주식회사통해,전용일,분석,559131700,75.8,87.788,88.288,-0.34691 (99.65309),2 12,2021/02/14 09:13:44,
34,2048614338,(주)오성에이브이시스템,심병섭,분석,559139250,75.8,87.789,88.289,-0.34556 (99.65444),5 6,2021/02/10 12:37:20,
35,1148137654,(주)미동이엔씨,이병복,분석,559148980,75.8,87.791,88.29,-0.34381 (99.65619),3 9,2021/02/15 09:18:06,
36,2208626821,한성씨앤엔(주),한성,분석,559151500,75.8,87.791,88.291,-0.34335 (99.65665),5 14,2021/02/09 10:08:46,
37,1208117027,세안이엔씨 주식회사,이은상,분석,559156206,75.8,87.792,88.292,-0.34250 (99.6575),7 15,2021/02/15 08:16:05,
38,2098211809,사단법인 해오름장애인협회,노영주,분석,559156760,75.8,87.792,88.292,-0.34241 (99.65759),3 8,2021/02/10 09:55:11,
39,1188120761,(주)동화이엔씨,이재원,분석,559163980,75.8,87.793,88.293,-0.34111 (99.65889),14 13,2021/02/10 10:48:48,
40,1188109785,주식회사 안세기술,이용안,분석,559198000,76.0,87.799,88.298,-0.33498 (99.66502),7 1,2021/02/15 09:21:55,
41,1088155278,금하개발(주),김채모,분석,559212330,76.0,87.801,88.3,-0.33241 (99.66759),4 1,2021/02/09 10:43:50,
42,2168115295,(주)로보티어,변명현,분석,559212700,76.0,87.801,88.3,-0.33234 (99.66766),1 10,2021/02/09 13:12:00,
43,1068157019,(주)세호영상,박석신,분석,559218000,76.0,87.802,88.301,-0.33138 (99.66862),1 11,2021/02/15 09:01:24,
44,1098603050,(주)이루기술,박지현,분석,559219000,76.0,87.803,88.301,-0.33120 (99.6688),15 7,2021/02/09 12:04:35,
45,1118126196,(주)광성통신,김성철,분석,559228100,76.0,87.804,88.303,-0.32957 (99.67043),1 2,2021/02/10 14:08:37,
46,2148626637,(주)아이엔지시스템,김정화,분석,559234500,76.2,87.805,88.304,-0.32842 (99.67158),7 11,2021/02/10 10:06:50,
47,1178169252,엠에스온(주),이경미,분석,559239560,76.2,87.806,88.305,-0.32750 (99.6725),13 2,2021/02/10 13:07:43,
48,2158661490,(주)이베이테크,황경구,분석,559244064,76.2,87.807,88.305,-0.32669 (99.67331),13 2,2021/02/10 15:41:44,
49,4048131290,(주)아이앤씨코리아,박규성,분석,559245562,76.2,87.807,88.306,-0.32642 (99.67358),4 8,2021/02/14 20:57:22,
50,1138645971,주식회사 포딕스시스템,정재호,분석,559246784,76.2,87.807,88.306,-0.32620 (99.6738),13 1,2021/02/09 10:09:11,
51,2198123760,기찬정보통신(주),홍석기,분석,559252897,76.2,87.808,88.307,-0.32510 (99.6749),9 7,2021/02/09 20:21:30,
52,2098112984,(주)고덕종합건설,나기선,분석,559256230,76.2,87.809,88.307,-0.32451 (99.67549),12 14,2021/02/10 07:12:43,
53,1068683638,주식회사 엔씨씨디지탈,이상호,분석,559267340,76.2,87.811,88.309,-0.32251 (99.67749),10 11,2021/02/15 09:56:42,
54,2098141039,(주)벨에어테크,최트로이,분석,559269010,76.2,87.811,88.309,-0.32221 (99.67779),5 15,2021/02/09 15:20:58,
55,1198637085,(주) 하이네트워크,이준수,분석,559277346,76.2,87.812,88.311,-0.32071 (99.67929),5 9,2021/02/10 14:29:17,
56,1058660665,(주)일신전업,김한경,분석,559287016,76.2,87.814,88.312,-0.31896 (99.68104),9 15,2021/02/15 06:43:08,
57,1338113707,(주)대보통신,염영숙,분석,559287300,76.2,87.814,88.312,-0.31891 (99.68109),11 4,2021/02/10 11:11:01,
58,1288138083,(주)유앤후레쉬,우재명,분석,559294630,76.4,87.815,88.313,-0.31759 (99.68241),8 14,2021/02/14 20:41:51,
59,1198118405,우광기전(주),이기진,분석,559295130,76.4,87.815,88.313,-0.31750 (99.6825),6 9,2021/02/09 10:47:04,
60,1198188750,(주)코에버정보기술,반기동,분석,559306790,76.4,87.817,88.315,-0.31541 (99.68459),7 1,2021/02/10 08:36:00,
61,2048119395,(주)신해전기건설,이세윤,분석,559311250,76.4,87.818,88.316,-0.31460 (99.6854),7 9,2021/02/10 08:52:16,
62,1048636288,(주)엠케이이엔씨,문광일,분석,559317358,76.4,87.819,88.317,-0.31350 (99.6865),8 3,2021/02/15 08:26:05,
63,7968600745,마스트아이엔씨 주식회사,전병호,분석,559319390,76.4,87.82,88.317,-0.31314 (99.68686),7 10,2021/02/09 10:06:31,
64,1198174839,(주)선진솔루션,송성재,분석,559319579,76.4,87.82,88.317,-0.31310 (99.6869),3 15,2021/02/14 09:17:54,
65,1298163829,(주)시원코리아,임희득,분석,559321800,76.4,87.82,88.318,-0.31271 (99.68729),13 12,2021/02/15 09:57:20,
66,2068606891,수미디어통신 주식회사,하학수,분석,559322920,76.4,87.82,88.318,-0.31250 (99.6875),11 4,2021/02/15 09:01:15,
67,1138165967,(주)다솔이앤씨,김광순,분석,559323470,76.4,87.82,88.318,-0.31240 (99.6876),2 14,2021/02/15 09:37:46,
68,1148714240,주식회사 유진21,박영숙,분석,559336250,76.4,87.822,88.32,-0.31010 (99.6899),11 1,2021/02/15 09:34:09,
69,2068125404,(주)대경인트라넷,이강열,분석,559340699,76.4,87.823,88.321,-0.30930 (99.6907),2 11,2021/02/15 08:39:27,
70,1068198683,주식회사 포인트정보,김종필,분석,559347920,76.4,87.824,88.322,-0.30800 (99.692),15 3,2021/02/09 10:03:04,
71,1198703753,구루멘토링 주식회사,최동양,분석,559349000,76.6,87.825,88.322,-0.30781 (99.69219),4 1,2021/02/09 19:41:53,
72,2150786744,영진전기통신공사,정재인,분석,559365311,76.6,87.827,88.325,-0.30488 (99.69512),11 8,2021/02/09 14:23:47,
73,1188111165,주식회사 세원이엔피디,이왕종,분석,559379040,76.6,87.83,88.327,-0.30240 (99.6976),3 6,2021/02/09 13:44:11,
74,1138604612,공사뱅크 주식회사,이현우,분석,559448150,76.8,87.842,88.338,-0.28997 (99.71003),12 15,2021/02/10 11:01:49,
75,1058693453,주식회사태융정보통신,문성준,분석,559456280,76.8,87.843,88.339,-0.28850 (99.7115),9 10,2021/02/15 13:48:36,
76,1138175034,(주)윈플러스정보기술,정재원,분석,559468598,77.0,87.845,88.341,-0.28629 (99.71371),15 14,2021/02/10 14:16:57,
77,1138143793,(주)오라시스템,김동화,분석,559476840,77.0,87.846,88.342,-0.28480 (99.7152),3 15,2021/02/15 09:28:50,
78,1108176581,주식회사 비에스텍,윤희주,분석,559485065,77.0,87.848,88.343,-0.28332 (99.71668),1 6,2021/02/15 09:16:20,
79,2048129194,위성이앤씨(주),김두태,분석,559488510,77.0,87.848,88.344,-0.28270 (99.7173),12 8,2021/02/10 12:29:42,
80,2158602337,지엔네텔(주),고시영,분석,559495178,77.0,87.85,88.345,-0.28150 (99.7185),13 1,2021/02/15 13:14:03,
81,1098651964,셀코정보기술 주식회사,권영용,분석,559511293,77.0,87.852,88.348,-0.27860 (99.7214),8 14,2021/02/15 09:27:06,
82,2018199051,나루씨앤씨주식회사,이상협,분석,559516294,77.0,87.853,88.348,-0.27770 (99.7223),2 15,2021/02/09 13:46:28,
83,1098195410,(주)신성글로벌네트워크,홍우석,분석,559520740,77.0,87.854,88.349,-0.27690 (99.7231),13 2,2021/02/09 15:48:04,
84,2158727392,매컴정보통신(주),장병호,분석,559526300,77.2,87.855,88.35,-0.27590 (99.7241),15 6,2021/02/14 14:46:35,
85,2138634018,(주)비트정보통신,송재화,분석,559535744,77.2,87.856,88.351,-0.27420 (99.7258),9 11,2021/02/10 09:13:50,
86,1088114068,(주)대인정보통신,유재호,분석,559562400,77.2,87.861,88.356,-0.26941 (99.73059),11 14,2021/02/10 11:05:04,
87,1068604157,주식회사 넥시스정보,오세후,분석,559569640,77.2,87.862,88.357,-0.26811 (99.73189),3 10,2021/02/09 10:34:19,
88,1138157550,뉴코리아전자통신 주식회사,조영순,분석,559572975,77.2,87.863,88.357,-0.26750 (99.7325),11 10,2021/02/10 09:03:53,
89,2118168569,삼익정보통신(주),김진섭,분석,559573670,77.2,87.863,88.357,-0.26738 (99.73262),6 15,2021/02/09 11:02:00,
90,1108131416,중앙하이텔 주식회사,김광헌,분석,559575480,77.2,87.863,88.358,-0.26705 (99.73295),2 7,2021/02/10 09:47:50,
91,1208137120,(주)지티일렉콘,고광열,분석,559590897,77.4,87.866,88.36,-0.26428 (99.73572),12 10,2021/02/14 13:29:23,
92,1068642694,우림정보시스템(주),조원희,분석,559609096,77.4,87.869,88.363,-0.26100 (99.739),15 12,2021/02/10 12:12:51,
