순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1328630159,주식회사 크리에이티브솔루션  [최종낙찰],황경훈,분석,20471629.0,87.747,87.373,-0.42330 (99.5767),14 15,2021/04/16 15:40:11,
2,1138611622,(주)이담에스티,최명순,분석,20472160.0,87.749,87.375,-0.42072 (99.57928),1 2,2021/04/19 08:04:41,
3,1138632307,(주)인투에스,남기융,분석,20472698.0,87.751,87.378,-0.41810 (99.5819),14 12,2021/04/15 14:00:10,
4,1188109728,득진통신(주),김진섭,분석,20472946.0,87.752,87.379,-0.41690 (99.5831),6 14,2021/04/16 10:18:03,
5,2118698428,테크노빌리지 주식회사,유인목,분석,20473420.0,87.755,87.381,-0.41459 (99.58541),4 11,2021/04/15 17:42:50,
6,2148180640,(주)남인정보통신,김남호,분석,20473820.0,87.756,87.382,-0.41265 (99.58735),13 8,2021/04/15 12:34:41,
7,1078636235,(주)대교이앤에스,이찬수,분석,20474710.0,87.76,87.386,-0.40832 (99.59168),14 7,2021/04/19 09:55:54,
8,1208654987,(주)버츄얼드림,나성인,분석,20475000.0,87.761,87.387,-0.40691 (99.59309),14 6,2021/04/15 16:34:04,
9,1068678514,주식회사 인프라이엔씨,김병훈,분석,20476500.0,87.768,87.394,-0.39961 (99.60039),10 12,2021/04/16 13:50:40,
10,2148632162,신영전자통신(주),김성식,분석,20477220.0,87.771,87.397,-0.39611 (99.60389),7 9,2021/04/15 16:18:00,
11,2068606891,수미디어통신 주식회사,하학수,분석,20477410.0,87.772,87.398,-0.39518 (99.60482),1 12,2021/04/15 15:59:00,
12,6458701308,주식회사다빈정보통신,우석희,분석,20477450.0,87.772,87.398,-0.39499 (99.60501),14 15,2021/04/16 08:23:55,
13,1128148359,(주)펜타콤씨엔씨,최상록,분석,20478380.0,87.776,87.402,-0.39047 (99.60953),5 13,2021/04/15 18:09:43,
14,2208680918,(주)엠디엠알,이재원,분석,20478722.0,87.777,87.403,-0.38880 (99.6112),6 12,2021/04/18 21:09:18,
15,1054180243,태우산전,강정자,분석,20478804.0,87.778,87.404,-0.38840 (99.6116),15 8,2021/04/15 10:44:31,
16,1018172790,(주)공신데이타,서만식,분석,20479236.0,87.779,87.406,-0.38630 (99.6137),3 6,2021/04/15 13:46:49,
17,2108145170,주식회사 시울에너지,민애숙,분석,20479310.0,87.78,87.406,-0.38594 (99.61406),6 7,2021/04/16 16:02:12,
18,2068184591,신명네트워크(주),임은수,분석,20479420.0,87.78,87.406,-0.38541 (99.61459),1 11,2021/04/15 08:42:46,
19,1198137042,(주)진명연합전설,엄재준,분석,20479997.0,87.783,87.409,-0.38260 (99.6174),1 6,2021/04/19 09:20:58,
20,2148824685,육일정보통신 주식회사,김지곤,분석,20480531.0,87.785,87.411,-0.38000 (99.62),5 2,2021/04/16 13:29:11,
21,2108117956,(주)선광전설,권순광,분석,20480670.0,87.786,87.412,-0.37933 (99.62067),14 2,2021/04/15 13:50:36,
22,3568601662,주식회사 케이에이치정보통신,이효주,분석,20480700.0,87.786,87.412,-0.37918 (99.62082),1 15,2021/04/15 16:08:40,
23,5298100062,주식회사 알에프코리아,신현성,분석,20480901.0,87.787,87.413,-0.37820 (99.6218),11 5,2021/04/16 09:08:27,
24,2048190516,주식회사동훈전설,정준모,분석,20481430.0,87.789,87.415,-0.37563 (99.62437),7 5,2021/04/16 11:46:49,
25,1738100739,주식회사 이음테크넷,임봉순,분석,20482074.0,87.792,87.418,-0.37250 (99.6275),8 7,2021/04/19 09:56:00,
26,1198178757,주식회사우신아이앤씨,이화세,분석,20482460.0,87.793,87.419,-0.37062 (99.62938),14 12,2021/04/16 16:01:07,
27,2178601498,주식회사 엔키텍,원영춘,분석,20482711.0,87.794,87.42,-0.36940 (99.6306),2 1,2021/04/18 17:14:59,
28,1068641638,(주)매트릭스미디어,김진성,분석,20483203.0,87.796,87.422,-0.36701 (99.63299),10 9,2021/04/16 11:22:43,
29,1068674084,주식회사월드아이,신영구,분석,20483630.0,87.798,87.424,-0.36493 (99.63507),12 3,2021/04/16 08:56:07,
30,1178153920,엠에스원디지털 주식회사,엄종만,분석,20484210.0,87.801,87.427,-0.36211 (99.63789),3 12,2021/04/19 13:14:15,
31,1058197338,(주)라인정보시스템,홍상희,분석,20484570.0,87.802,87.428,-0.36036 (99.63964),14 13,2021/04/19 09:20:30,
32,1348182624,(주)이앤에스알앤디,이봉희,분석,20485054.0,87.804,87.43,-0.35800 (99.642),6 4,2021/04/15 20:57:45,
33,2048197877,(주)그린주의,김현미,분석,20485463.0,87.806,87.432,-0.35601 (99.64399),9 8,2021/04/16 16:43:00,
34,1428136631,주식회사 만사시스템,조호진,분석,20485500.0,87.806,87.432,-0.35583 (99.64417),6 14,2021/04/16 09:59:32,
35,1138139080,(주)성강통신기술사사무소,안치영,분석,20485650.0,87.807,87.433,-0.35510 (99.6449),13 8,2021/04/19 09:21:55,
36,1198164229,(주) 이준시스템,한상훈,분석,20485850.0,87.808,87.434,-0.35413 (99.64587),1 8,2021/04/16 15:19:56,
37,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,20486040.0,87.809,87.435,-0.35321 (99.64679),11 8,2021/04/16 10:23:09,
38,2018643926,두전네트웍스 주식회사,김병현,분석,20486160.0,87.809,87.435,-0.35262 (99.64738),14 10,2021/04/16 08:57:22,
39,1138180712,(주)재신정보,한정규,분석,20486267.0,87.81,87.436,-0.35210 (99.6479),13 8,2021/04/15 14:25:08,
40,2130230588,태극정보통신,이상호,분석,20486391.0,87.81,87.436,-0.35150 (99.6485),3 7,2021/04/16 11:27:12,
41,7208101228,주식회사 동진에스앤디,정동주,분석,20486502.0,87.811,87.437,-0.35096 (99.64904),13 1,2021/04/19 09:27:12,
42,1058740405,(주)화성이엔지,김택환,분석,20486679.0,87.811,87.437,-0.35010 (99.6499),13 1,2021/04/15 18:37:16,
43,1068660843,세중물산 주식회사,김용욱,분석,20486761.0,87.812,87.438,-0.34970 (99.6503),8 7,2021/04/15 14:12:04,
44,1098154781,(주)공항엔지니어링,박필립,분석,20486780.0,87.812,87.438,-0.34961 (99.65039),9 11,2021/04/18 18:10:14,
45,1138670451,주식회사 코스모티어,김명동,분석,20487270.0,87.814,87.44,-0.34722 (99.65278),1 15,2021/04/16 17:08:42,
46,1108182195,주식회사 벨아이앤에스,한성욱,분석,20487829.0,87.816,87.442,-0.34450 (99.6555),6 12,2021/04/19 09:43:54,
47,1098133637,주식회사 화인컴,김창만,분석,20487950.0,87.817,87.443,-0.34392 (99.65608),6 13,2021/04/16 09:13:44,
48,1278171963,(주)서광시스템,박영,분석,20488000.0,87.817,87.443,-0.34367 (99.65633),14 6,2021/04/16 16:46:35,
